Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,50D $ Volume
2003-12-01,1723.65,1742.89,1716.9,1737.75,147936800.0,0.0082,,257077174200.0,
2003-12-02,1754.75,1754.75,1727.88,1728.96,139563800.0,-0.0147,-0.0051,241300227648.0,
2003-12-03,1729.98,1746.83,1729.97,1737.46,160620000.0,0.0043,0.0049,279070825200.0,
2003-12-04,1739.03,1751.37,1730.31,1732.01,96625200.0,-0.004,-0.0031,167355812652.0,
2003-12-05,1730.53,1733.0,1717.24,1733.0,77556400.0,0.0014,0.0006,134405241200.0,
2003-12-08,1723.82,1724.49,1713.02,1719.33,72651800.0,-0.0026,-0.0079,124912419294.0,
2003-12-09,1721.15,1726.08,1709.98,1711.36,95451800.0,-0.0057,-0.0046,163352392448.0,
2003-12-10,1709.48,1725.1,1704.45,1711.15,107475800.0,0.001,-0.0001,183907215170.0,
2003-12-11,1717.92,1721.41,1707.62,1720.19,95466400.0,0.0013,0.0053,164220346616.0,
2003-12-12,1727.84,1731.19,1721.34,1727.73,96619800.0,-0.0001,0.0044,166932927054.0,
2003-12-15,1744.37,1751.71,1740.07,1743.17,145793800.0,-0.0007,0.0089,254143378346.0,
2003-12-16,1732.16,1733.29,1720.45,1729.04,83106400.0,-0.0018,-0.0081,143694289856.0,
2003-12-17,1730.91,1732.88,1704.22,1723.57,143822000.0,-0.0042,-0.0032,247887284540.0,
2003-12-18,1726.8,1729.83,1715.07,1715.63,79232600.0,-0.0065,-0.0046,135933825538.0,
2003-12-19,1722.79,1726.82,1710.81,1710.81,103359400.0,-0.007,-0.0028,176828295114.0,
2003-12-22,1718.34,1737.09,1717.68,1722.49,92486000.0,0.0024,0.0068,159306210140.0,
2003-12-23,1720.09,1725.76,1714.16,1720.92,65149000.0,0.0005,-0.0009,112116217080.0,
2003-12-24,1718.05,1727.32,1717.91,1725.87,27217600.0,0.0046,0.0029,46974039312.0,
2003-12-26,1727.78,1733.38,1724.59,1730.23,51152200.0,0.0014,0.0025,88505071006.0,
