Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-12-07,2.35,3.5,2.31,2.48,232400,0.0553,,576352.0,
2020-12-08,2.75,3.25,2.42,2.61,443900,-0.0509,0.0524,1158579.0,
2020-12-09,2.9,3.25,2.59,2.6,285400,-0.1034,-0.0038,742040.0,
2020-12-10,3.5,3.54,2.45,2.61,422200,-0.2543,0.0038,1101942.0,
2020-12-11,3.0,3.2,2.61,2.84,238500,-0.0533,0.0881,677340.0,
2020-12-14,2.99,3.16,2.6,2.65,460900,-0.1137,-0.0669,1221385.0,
2020-12-15,3.9,3.9,3.11,3.74,2496900,-0.041,0.4113,9338406.0,
2020-12-16,3.3,3.74,3.19,3.7,942100,0.1212,-0.0107,3485770.0,
2020-12-17,3.65,4.07,3.6,3.99,440700,0.0932,0.0784,1758393.0,
2020-12-18,3.65,3.71,3.57,3.63,592300,-0.0055,-0.0902,2150049.0,
2020-12-21,4.09,4.13,3.71,3.81,666500,-0.0685,0.0496,2539365.0,2221025.6
2020-12-22,4.0,4.42,3.87,3.87,1429600,-0.0325,0.0157,5532552.0,2417326.9
2020-12-23,4.17,4.25,3.95,4.1,896200,-0.0168,0.0594,3674420.0,2854724.2
2020-12-24,5.11,5.4,4.57,4.7,1460400,-0.0802,0.1463,6863880.0,3147962.2
2020-12-28,5.15,5.23,4.65,4.75,2029700,-0.0777,0.0106,9641075.0,3724156.0
2020-12-29,5.0,5.0,4.35,4.78,834000,-0.044,0.0063,3986520.0,4620529.5
2020-12-30,4.89,4.98,4.7,4.73,316500,-0.0327,-0.0105,1497045.0,4897043.0
2020-12-31,4.42,4.72,4.35,4.39,435500,-0.0068,-0.0719,1911845.0,4112906.9
2021-01-04,4.54,4.66,3.9,4.03,438500,-0.1123,-0.082,1767155.0,3955514.4
2021-01-05,3.72,3.74,3.4,3.51,1270700,-0.0565,-0.129,4460157.0,3956390.6
2021-01-06,3.67,3.99,3.37,3.61,511500,-0.0163,0.0285,1846515.0,4187401.4
2021-01-07,3.7,4.25,3.65,3.91,381700,0.0568,0.0831,1492447.0,4118116.4
2021-01-08,3.91,4.05,3.7,3.85,303500,-0.0153,-0.0153,1168475.0,3714105.9
2021-01-11,3.61,3.99,3.61,3.96,698100,0.097,0.0286,2764476.0,3463511.4
2021-01-12,3.9,4.25,3.87,4.2,716600,0.0769,0.0606,3009720.0,3053571.0
2021-01-13,4.34,4.55,4.08,4.4,623500,0.0138,0.0476,2743400.0,2390435.5
2021-01-14,4.72,4.89,4.54,4.63,534400,-0.0191,0.0523,2474272.0,2266123.5
2021-01-15,4.61,4.85,4.32,4.6,430200,-0.0022,-0.0065,1978920.0,2363846.2
2021-01-19,4.97,5.0,4.37,4.47,397300,-0.1006,-0.0283,1775931.0,2370553.7
2021-01-20,4.46,4.46,4.23,4.24,323100,-0.0493,-0.0515,1369944.0,2371431.3
2021-01-21,4.36,4.37,4.12,4.24,238100,-0.0275,0.0,1009544.0,2062410.0
2021-01-22,4.38,4.38,4.02,4.1,660600,-0.0639,-0.033,2708460.0,1978712.9
2021-01-25,4.1,4.2,3.78,3.98,650200,-0.0293,-0.0293,2587796.0,2100314.2
2021-01-26,4.0,4.03,3.83,3.85,346500,-0.0375,-0.0327,1334025.0,2242246.3
2021-01-27,3.51,3.79,3.4,3.62,452500,0.0313,-0.0597,1638050.0,2099201.2
2021-01-28,3.64,3.88,3.39,3.79,529100,0.0412,0.047,2005289.0,1962034.2
2021-01-29,3.62,3.99,3.58,3.77,326100,0.0414,-0.0053,1229397.0,1888223.1
2021-02-01,4.14,4.17,3.8,4.09,358200,-0.0121,0.0849,1465038.0,1763735.6
2021-02-02,4.25,5.11,4.15,5.0,1136800,0.1765,0.2225,5684000.0,1712347.4
2021-02-03,4.73,4.85,4.43,4.53,631000,-0.0423,-0.094,2858430.0,2103154.3
2021-02-04,4.5,4.65,4.36,4.47,338400,-0.0067,-0.0132,1512648.0,2252002.9
2021-02-05,4.69,4.69,4.36,4.48,477300,-0.0448,0.0022,2138304.0,2302313.3
2021-02-08,4.78,4.78,4.41,4.47,644900,-0.0649,-0.0022,2882703.0,2245297.7
2021-02-09,4.55,4.59,4.4,4.45,307900,-0.022,-0.0045,1370155.0,2274788.4
2021-02-10,4.59,4.59,4.3,4.41,352400,-0.0392,-0.009,1554084.0,2278401.4
2021-02-11,4.5,4.64,4.06,4.16,377200,-0.0756,-0.0567,1569152.0,2270004.8
2021-02-12,4.42,4.57,4.05,4.37,257700,-0.0113,0.0505,1126149.0,2226391.1
2021-02-16,4.39,5.1,4.26,4.9,701700,0.1162,0.1213,3438330.0,2216066.3
2021-02-17,4.9,5.15,4.56,4.94,783200,0.0082,0.0082,3869008.0,2413395.5
2021-02-18,4.9,5.15,4.87,5.03,433000,0.0265,0.0182,2177990.0,2231896.3
2021-02-19,5.15,5.9,4.96,5.9,891300,0.1456,0.173,5258670.0,2163852.3
2021-02-22,5.74,5.99,5.17,5.21,361500,-0.0923,-0.1169,1883415.0,2538454.5
2021-02-23,4.51,4.89,4.0,4.71,781000,0.0443,-0.096,3678510.0,2512965.6
2021-02-24,5.0,5.0,4.5,4.5,218700,-0.1,-0.0446,984150.0,2592546.3
2021-02-25,4.7,4.9,3.89,4.11,768700,-0.1255,-0.0867,3159357.0,2553945.8
2021-02-26,4.0,4.44,3.7,4.36,558600,0.09,0.0608,2435496.0,2714473.1
2021-03-01,4.45,4.5,4.2,4.45,171800,0.0,0.0206,764510.0,2801107.5
2021-03-02,4.36,4.39,3.93,4.05,216100,-0.0711,-0.0899,875205.0,2764943.6
2021-03-03,4.0,4.02,3.26,3.41,505900,-0.1475,-0.158,1725119.0,2508631.1
2021-03-04,3.26,3.3,2.57,3.09,1061400,-0.0521,-0.0938,3279726.0,2294242.2
2021-03-05,3.05,3.58,2.7,3.55,464700,0.1639,0.1489,1649685.0,2404415.8
2021-03-08,3.4,3.59,2.9,2.98,511700,-0.1235,-0.1606,1524866.0,2043517.3
2021-03-09,3.15,3.48,3.06,3.37,168900,0.0698,0.1309,569193.0,2007662.4
2021-03-10,3.42,3.62,3.27,3.52,310700,0.0292,0.0445,1093664.0,1696730.7
2021-03-11,4.2,4.44,4.0,4.21,821400,0.0024,0.196,3458094.0,1707682.1
2021-03-12,4.1,4.95,3.95,4.63,576600,0.1293,0.0998,2669658.0,1737555.8
2021-03-15,4.65,4.65,4.37,4.52,288100,-0.028,-0.0238,1302212.0,1760972.0
2021-03-16,4.6,4.69,4.03,4.03,328500,-0.1239,-0.1084,1323855.0,1814742.2
2021-03-17,4.0,4.07,3.8,3.85,240000,-0.0375,-0.0447,924000.0,1859607.2
2021-03-18,4.0,4.0,3.53,3.6,179900,-0.1,-0.0649,647640.0,1779495.3
2021-03-19,3.73,3.93,3.6,3.7,113700,-0.008,0.0278,420690.0,1516286.7
2021-03-22,3.93,3.93,3.7,3.71,73700,-0.056,0.0027,273427.0,1393387.2
2021-03-23,3.82,3.82,3.32,3.32,171100,-0.1309,-0.1051,568052.0,1268243.3
2021-03-24,3.35,3.54,2.82,3.0,269100,-0.1045,-0.0964,807300.0,1268129.2
2021-03-25,2.81,2.96,2.58,2.68,580300,-0.0463,-0.1067,1555204.0,1239492.8
2021-03-26,2.72,2.87,2.52,2.6,273000,-0.0441,-0.0299,709800.0,1049203.8
2021-03-29,2.73,2.73,2.5,2.6,130200,-0.0476,0.0,338520.0,853218.0
2021-03-30,2.69,2.79,2.6,2.79,116500,0.0372,0.0731,325035.0,756848.8
2021-03-31,2.9,2.93,2.8,2.81,91700,-0.031,0.0072,257677.0,656966.8
2021-04-01,3.07,3.07,2.74,2.85,134900,-0.0717,0.0142,384465.0,590334.5
2021-04-05,2.91,3.04,2.64,2.77,122000,-0.0481,-0.0281,337940.0,564017.0
2021-04-06,2.66,2.98,2.66,2.95,49700,0.109,0.065,146615.0,555742.0
2021-04-07,3.0,3.02,2.8,2.95,77500,-0.0167,0.0,228625.0,543060.8
2021-04-08,2.95,3.83,2.81,3.83,205000,0.2983,0.2983,785150.0,509118.1
2021-04-09,3.49,3.55,2.93,3.24,693400,-0.0716,-0.154,2246616.0,506903.1
2021-04-12,3.14,3.24,2.95,3.0,187800,-0.0446,-0.0741,563400.0,576044.3
2021-04-13,2.92,2.99,2.61,2.76,322800,-0.0548,-0.08,890928.0,561404.3
2021-04-14,2.81,2.82,2.63,2.64,130700,-0.0605,-0.0435,345048.0,616645.1
2021-04-15,2.9,2.9,2.6,2.63,131000,-0.0931,-0.0038,344530.0,618646.4
2021-04-16,2.63,2.64,2.51,2.53,132100,-0.038,-0.038,334213.0,627331.7
2021-04-19,2.53,2.6,2.17,2.17,289000,-0.1423,-0.1423,627130.0,622306.5
2021-04-20,2.15,2.25,2.03,2.12,174500,-0.014,-0.023,369940.0,651225.5
2021-04-21,2.06,2.16,2.01,2.09,294600,0.0146,-0.0142,615714.0,673558.0
2021-04-22,2.29,2.29,2.06,2.07,126200,-0.0961,-0.0096,261234.0,712266.9
2021-04-23,2.16,2.25,2.1,2.25,61200,0.0417,0.087,137700.0,659875.3
2021-04-26,2.25,2.44,2.25,2.31,132200,0.0267,0.0267,305382.0,448983.7
2021-04-27,2.47,2.47,2.28,2.41,32300,-0.0243,0.0433,77843.0,423181.9
2021-04-28,2.39,2.45,2.23,2.45,76200,0.0251,0.0166,186690.0,341873.4
2021-04-29,2.44,2.45,2.27,2.42,41500,-0.0082,-0.0122,100430.0,326037.6
2021-04-30,2.4,2.4,2.25,2.38,49600,-0.0083,-0.0165,118048.0,301627.6
2021-05-03,2.35,2.57,2.35,2.53,185200,0.0766,0.063,468556.0,280011.1
2021-05-04,2.31,2.48,2.21,2.28,218400,-0.013,-0.0988,497952.0,264153.7
2021-05-05,2.39,2.46,2.25,2.37,68600,-0.0084,0.0395,162582.0,276954.9
2021-05-06,2.28,2.31,2.06,2.13,160800,-0.0658,-0.1013,342504.0,231641.7
2021-05-07,2.09,2.22,2.07,2.2,87000,0.0526,0.0329,191400.0,239768.7
2021-05-10,2.11,2.24,1.98,2.23,245300,0.0569,0.0136,547019.0,245138.7
