Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2010-03-10,0.26,0.27,0.25,0.26,175000,0.0,,45500.0,
2010-03-11,0.26,0.3,0.26,0.26,70000,0.0,0.0,18200.0,
2010-03-12,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,
2010-03-15,0.6,0.6,0.32,0.32,3000,-0.4667,0.2308,960.0,
2010-03-16,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,
2010-03-17,0.33,0.33,0.33,0.33,9700,0.0,0.0312,3201.0,
2010-03-18,0.33,0.33,0.33,0.33,20000,0.0,0.0,6600.0,
2010-03-19,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,
2010-03-22,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,
2010-03-23,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,
2010-03-24,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,7446.1
2010-03-25,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,2896.1
2010-03-26,0.31,0.31,0.31,0.31,600,0.0,-0.0606,186.0,1076.1
2010-03-29,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,1094.7
2010-03-30,0.31,0.31,0.31,0.31,5000,0.0,0.0,1550.0,998.7
2010-03-31,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,1153.7
2010-04-01,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,833.6
2010-04-05,0.31,0.31,0.31,0.31,0,0.0,0.0,0.0,173.6
2010-04-06,0.33,0.33,0.33,0.33,22200,0.0,0.0645,7326.0,173.6
2010-04-07,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,906.2
2010-04-08,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,906.2
2010-04-09,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,906.2
2010-04-12,0.33,0.33,0.33,0.33,0,0.0,0.0,0.0,906.2
2010-04-13,0.33,0.33,0.33,0.33,1400,0.0,0.0,462.0,887.6
2010-04-14,0.51,0.59,0.51,0.51,15500,0.0,0.5455,7905.0,933.8
2010-04-15,0.49,0.49,0.49,0.49,1200,0.0,-0.0392,588.0,1569.3
2010-04-16,0.49,0.49,0.49,0.49,0,0.0,0.0,0.0,1628.1
2010-04-19,0.49,0.49,0.49,0.49,0,0.0,0.0,0.0,1628.1
2010-04-20,0.45,0.45,0.45,0.45,900,0.0,-0.0816,405.0,1628.1
2010-04-21,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,936.0
2010-04-22,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,936.0
2010-04-23,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,936.0
2010-04-26,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,936.0
2010-04-27,0.45,0.45,0.45,0.45,200,0.0,0.0,90.0,936.0
2010-04-28,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,898.8
2010-04-29,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,108.3
2010-04-30,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,49.5
2010-05-03,0.45,0.45,0.45,0.45,1000,0.0,0.0,450.0,49.5
2010-05-04,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,94.5
2010-05-05,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,54.0
2010-05-06,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,54.0
2010-05-07,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,54.0
2010-05-10,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,54.0
2010-05-11,0.35,0.45,0.35,0.45,3300,0.2857,0.0,1485.0,54.0
2010-05-12,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,193.5
2010-05-13,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,193.5
2010-05-14,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,193.5
2010-05-17,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,193.5
2010-05-18,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-19,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-20,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-21,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-24,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-25,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,148.5
2010-05-26,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-05-27,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-05-28,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-01,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-02,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-03,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-04,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-07,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-08,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-09,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-10,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-11,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-14,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-15,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-16,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-17,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-18,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-21,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-22,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-23,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-24,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-25,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-28,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-29,0.45,0.45,0.45,0.45,0,0.0,0.0,0.0,0.0
2010-06-30,0.33,0.33,0.29,0.3,50800,-0.0909,-0.3333,15240.0,0.0
2010-07-01,0.3,0.3,0.27,0.28,40000,-0.0667,-0.0667,11200.0,1524.0
2010-07-02,0.28,0.28,0.28,0.28,5000,0.0,0.0,1400.0,2644.0
2010-07-06,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,2784.0
2010-07-07,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,2784.0
2010-07-08,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,2784.0
2010-07-09,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,2784.0
2010-07-12,0.12,0.28,0.12,0.28,5000,1.3333,0.0,1400.0,2784.0
2010-07-13,0.28,0.28,0.2,0.28,11000,0.0,0.0,3080.0,2924.0
2010-07-14,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,3232.0
2010-07-15,0.28,0.28,0.28,0.28,200,0.0,0.0,56.0,3232.0
2010-07-16,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,1713.6
2010-07-19,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,593.6
2010-07-20,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,453.6
2010-07-21,0.28,0.28,0.28,0.28,0,0.0,0.0,0.0,453.6
2010-07-22,0.33,0.33,0.28,0.32,5200,-0.0303,0.1429,1664.0,453.6
2010-07-23,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,620.0
2010-07-26,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,620.0
2010-07-27,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,480.0
2010-07-28,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,172.0
2010-07-29,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,172.0
2010-07-30,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,166.4
2010-08-02,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,166.4
2010-08-03,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,166.4
2010-08-04,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,166.4
2010-08-05,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,166.4
2010-08-06,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-09,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-10,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-11,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-12,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-13,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-16,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
2010-08-17,0.32,0.32,0.32,0.32,0,0.0,0.0,0.0,0.0
