Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2014-06-12,20.65,20.75,20.18,20.25,5453900,-0.0194,,110441475.0,
2014-06-13,20.26,20.37,20.0,20.2,545900,-0.003,-0.0025,11027180.0,
2014-06-16,20.0,20.57,20.0,20.27,245600,0.0135,0.0035,4978312.0,
2014-06-17,20.24,21.94,20.24,21.25,536100,0.0499,0.0483,11392125.0,
2014-06-18,21.25,22.83,21.07,21.79,517300,0.0254,0.0254,11271967.0,
2014-06-19,21.71,22.59,21.3,22.03,438500,0.0147,0.011,9660155.0,
2014-06-20,22.0,22.64,21.93,22.45,326900,0.0205,0.0191,7338905.0,
2014-06-23,22.63,22.99,21.92,21.96,158000,-0.0296,-0.0218,3469680.0,
2014-06-24,21.87,22.61,21.87,22.19,83400,0.0146,0.0105,1850646.0,
2014-06-25,22.09,22.94,21.5,22.4,117000,0.014,0.0095,2620800.0,
2014-06-26,22.22,22.49,21.4,22.1,171000,-0.0054,-0.0134,3779100.0,17405124.5
2014-06-27,21.79,21.98,21.05,21.69,193200,-0.0046,-0.0186,4190508.0,6738887.0
2014-06-30,21.6,22.18,20.41,20.8,316400,-0.037,-0.041,6581120.0,6055219.8
2014-07-01,20.85,20.99,20.3,20.43,184600,-0.0201,-0.0178,3771378.0,6215500.6
2014-07-02,20.5,21.0,20.22,20.73,298200,0.0112,0.0147,6181686.0,5453425.9
2014-07-03,20.7,20.9,20.61,20.81,33200,0.0053,0.0039,690892.0,4944397.8
2014-07-07,20.94,20.94,20.44,20.67,77500,-0.0129,-0.0067,1601925.0,4047471.5
2014-07-08,20.51,20.98,20.19,20.56,80600,0.0024,-0.0053,1657136.0,3473773.5
2014-07-09,20.53,21.78,20.53,21.2,99800,0.0326,0.0311,2115760.0,3292519.1
2014-07-10,20.86,21.55,20.63,21.27,91700,0.0197,0.0033,1950459.0,3319030.5
2014-07-11,21.41,21.5,21.15,21.23,133900,-0.0084,-0.0019,2842697.0,3251996.4
2014-07-14,21.19,21.19,20.22,20.46,120800,-0.0345,-0.0363,2471568.0,3158356.1
2014-07-15,20.41,21.39,19.86,19.95,106900,-0.0225,-0.0249,2132655.0,2986462.1
2014-07-16,20.0,21.43,19.56,19.59,126400,-0.0205,-0.018,2476176.0,2541615.6
2014-07-17,19.55,20.2,19.55,19.72,132600,0.0087,0.0066,2614872.0,2412095.4
