Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2017-01-27,25.25,27.04,24.95,26.12,16025000,0.0345,,418573000.0,
2017-01-30,26.03,26.49,25.6,26.05,1316300,0.0008,-0.0027,34289615.0,
2017-01-31,26.0,27.26,25.86,27.07,1375300,0.0412,0.0392,37229371.0,
2017-02-01,27.07,27.33,26.82,27.05,520100,-0.0007,-0.0007,14068705.0,
2017-02-02,27.1,27.7,26.83,27.59,1099300,0.0181,0.02,30329687.0,
2017-02-03,27.85,28.88,27.66,28.51,653600,0.0237,0.0333,18634136.0,
2017-02-06,28.63,29.26,27.82,27.97,892500,-0.0231,-0.0189,24963225.0,
2017-02-07,28.0,29.07,27.66,28.55,606300,0.0196,0.0207,17309865.0,
2017-02-08,28.53,29.06,28.43,28.83,402300,0.0105,0.0098,11598309.0,
2017-02-09,28.88,29.85,28.84,29.46,642900,0.0201,0.0219,18939834.0,
2017-02-10,29.65,30.26,28.7,29.77,704400,0.004,0.0105,20969988.0,62593574.7
2017-02-13,29.82,30.12,29.39,29.64,670000,-0.006,-0.0044,19858800.0,22833273.5
2017-02-14,29.73,29.8,29.45,29.55,504100,-0.0061,-0.003,14896155.0,21390192.0
2017-02-15,29.41,29.76,28.84,29.5,539600,0.0031,-0.0017,15918200.0,19156870.4
2017-02-16,29.5,29.52,28.3,29.0,427200,-0.0169,-0.0169,12388800.0,19341819.9
2017-02-17,29.05,29.89,28.72,29.48,614500,0.0148,0.0166,18115460.0,17547731.2
2017-02-21,29.71,30.5,29.7,29.83,567700,0.004,0.0119,16934491.0,17495863.6
2017-02-22,30.15,31.75,29.51,30.7,961200,0.0182,0.0292,29508840.0,16692990.2
2017-02-23,30.26,31.27,30.18,30.79,1162200,0.0175,0.0029,35784138.0,17912887.7
2017-02-24,30.75,30.98,30.3,30.74,836100,-0.0003,-0.0016,25701714.0,20331470.6
2017-02-27,30.83,31.61,30.24,31.13,984700,0.0097,0.0127,30653711.0,21007658.6
2017-02-28,31.01,31.4,30.77,31.24,1080500,0.0074,0.0035,33754820.0,21976030.9
2017-03-01,31.27,31.94,30.75,31.07,851300,-0.0064,-0.0054,26449891.0,23365632.9
2017-03-02,30.94,31.55,30.4,30.85,809700,-0.0029,-0.0071,24979245.0,24521006.5
2017-03-03,30.62,30.99,29.76,30.76,955800,0.0046,-0.0029,29400408.0,25427111.0
2017-03-06,30.85,31.0,29.98,30.2,931400,-0.0211,-0.0182,28128280.0,27128271.8
2017-03-07,30.03,30.53,29.94,30.38,722100,0.0117,0.006,21937398.0,28129553.8
2017-03-08,30.47,31.77,30.47,31.49,407100,0.0335,0.0365,12819579.0,28629844.5
2017-03-09,31.71,32.39,31.15,31.88,440600,0.0054,0.0124,14046328.0,26960918.4
2017-03-10,32.06,32.19,31.58,32.1,271200,0.0012,0.0069,8705520.0,24787137.4
2017-03-13,32.1,32.23,31.82,32.1,201700,0.0,0.0,6474570.0,23087518.0
2017-03-14,31.93,32.08,30.83,31.05,238200,-0.0276,-0.0327,7396110.0,20669603.9
2017-03-15,31.02,31.85,30.85,31.27,311600,0.0081,0.0071,9743732.0,18033732.9
2017-03-16,31.18,31.75,31.08,31.55,164100,0.0119,0.009,5177355.0,16363117.0
2017-03-17,31.56,32.5,31.56,31.86,2728400,0.0095,0.0098,86926824.0,14382928.0
2017-03-20,31.74,32.36,31.45,32.04,351900,0.0095,0.0056,11274876.0,20135569.6
2017-03-21,32.0,33.08,31.78,32.44,701900,0.0137,0.0125,22769636.0,18450229.2
2017-03-22,32.4,32.68,32.12,32.59,253300,0.0059,0.0046,8255047.0,18533453.0
2017-03-23,32.69,32.7,31.79,32.62,286800,-0.0021,0.0009,9355416.0,18076999.8
2017-03-24,32.4,32.63,32.2,32.57,194600,0.0052,-0.0015,6338122.0,17607908.6
2017-03-27,32.32,32.5,31.73,31.84,251600,-0.0149,-0.0224,8010944.0,17371168.8
2017-03-28,31.9,32.98,31.45,32.7,542600,0.0251,0.027,17743020.0,17524806.2
2017-03-29,32.77,32.95,32.4,32.79,447000,0.0006,0.0028,14657130.0,18559497.2
2017-03-30,32.73,33.42,32.54,33.05,541400,0.0098,0.0079,17893270.0,19050837.0
2017-03-31,31.76,33.34,31.75,32.85,3014400,0.0343,-0.0061,99023040.0,20322428.5
2017-04-03,32.78,32.99,32.09,32.85,560700,0.0021,0.0,18418995.0,21532050.1
2017-04-04,32.56,33.29,32.56,33.06,323600,0.0154,0.0064,10698216.0,22246462.0
2017-04-05,33.2,33.24,32.08,32.11,279100,-0.0328,-0.0287,8961901.0,21039320.0
2017-04-06,32.09,32.38,31.07,31.41,411400,-0.0212,-0.0218,12922074.0,21110005.4
2017-04-07,31.32,31.58,30.91,31.16,357400,-0.0051,-0.008,11136584.0,21466671.2
2017-04-10,31.23,32.17,31.08,31.84,284400,0.0195,0.0218,9055296.0,21946517.4
2017-04-11,31.66,31.97,30.58,31.31,808800,-0.0111,-0.0166,25323528.0,22050952.6
2017-04-12,31.19,31.3,30.98,31.09,494700,-0.0032,-0.007,15380223.0,22809003.4
2017-04-13,31.0,31.27,30.59,31.2,333600,0.0065,0.0035,10408320.0,22881312.7
2017-04-17,31.12,31.93,31.12,31.86,299600,0.0238,0.0212,9545256.0,22132817.7
2017-04-18,31.72,32.5,31.55,32.34,310600,0.0195,0.0151,10044804.0,13185039.3
2017-04-19,32.48,32.51,31.86,32.06,251700,-0.0129,-0.0087,8069502.0,12347620.2
2017-04-20,32.21,32.98,32.02,32.82,300600,0.0189,0.0237,9865692.0,12084748.8
2017-04-21,32.77,33.19,32.48,32.69,231500,-0.0024,-0.004,7567735.0,12175127.9
2017-04-24,32.99,33.66,32.74,33.6,166600,0.0185,0.0278,5597760.0,11639694.0
2017-04-25,33.7,34.24,33.69,33.85,232300,0.0045,0.0074,7863355.0,11085811.6
2017-04-26,33.84,34.4,33.78,33.91,194600,0.0021,0.0018,6598886.0,10966617.5
2017-04-27,33.78,33.92,33.2,33.42,189700,-0.0107,-0.0145,6339774.0,9094153.3
2017-04-28,33.39,33.75,32.91,33.03,157800,-0.0108,-0.0117,5212134.0,8190108.4
2017-05-01,33.25,33.83,33.25,33.48,144000,0.0069,0.0136,4821120.0,7670489.8
2017-05-02,33.44,33.75,33.36,33.51,85200,0.0021,0.0009,2855052.0,7198076.2
2017-05-03,33.46,33.5,33.06,33.36,112500,-0.003,-0.0045,3753000.0,6479101.0
2017-05-04,33.32,33.69,32.44,32.6,187700,-0.0216,-0.0228,6119020.0,6047450.8
2017-05-05,32.8,33.0,32.69,32.83,137800,0.0009,0.0071,4523974.0,5672783.6
2017-05-08,32.85,33.21,32.34,32.64,250000,-0.0064,-0.0058,8160000.0,5368407.5
2017-05-09,34.25,34.25,32.29,32.4,375100,-0.054,-0.0074,12153240.0,5624631.5
2017-05-10,32.45,32.87,32.37,32.47,335100,0.0006,0.0022,10880697.0,6053620.0
2017-05-11,32.5,32.65,32.09,32.29,356600,-0.0065,-0.0055,11514614.0,6481801.1
2017-05-12,32.13,32.61,32.1,32.14,209900,0.0003,-0.0046,6746186.0,6999285.1
2017-05-15,31.9,32.3,31.63,32.0,721100,0.0031,-0.0044,23075200.0,7152690.3
2017-05-16,32.0,32.73,31.56,31.69,328700,-0.0097,-0.0097,10416503.0,8978098.3
2017-05-17,32.0,32.15,29.86,30.18,656400,-0.0569,-0.0476,19810152.0,9734243.4
2017-05-18,30.1,30.95,29.91,30.85,415300,0.0249,0.0222,12812005.0,11339958.6
2017-05-19,30.9,31.49,30.68,31.23,453300,0.0107,0.0123,14156559.0,12009257.1
2017-05-22,31.41,31.45,30.63,30.86,140200,-0.0175,-0.0118,4326572.0,12972515.6
2017-05-23,30.48,30.7,29.65,30.26,640600,-0.0072,-0.0194,19384556.0,12589172.8
2017-05-24,30.44,31.7,30.43,31.21,756100,0.0253,0.0314,23597881.0,13312304.4
2017-05-25,31.0,31.8,30.73,30.76,7750100,-0.0077,-0.0144,238393076.0,14584022.8
2017-05-26,30.81,31.09,30.75,30.83,1833200,0.0006,0.0023,56517556.0,37271869.0
2017-05-30,30.91,31.21,30.82,31.15,1961200,0.0078,0.0104,61091380.0,42249006.0
2017-05-31,31.36,31.37,30.7,31.24,1889200,-0.0038,0.0029,59018608.0,46050624.0
2017-06-01,31.22,31.69,30.75,30.93,1259100,-0.0093,-0.0099,38943963.0,50910834.5
2017-06-02,30.85,31.58,30.75,31.47,1865400,0.0201,0.0175,58704138.0,52824215.6
2017-06-05,31.33,31.44,31.04,31.25,788900,-0.0026,-0.007,24653125.0,57413428.9
2017-06-06,31.04,31.53,30.82,31.48,497400,0.0142,0.0074,15658152.0,58463085.5
2017-06-07,31.41,31.43,31.15,31.34,274700,-0.0022,-0.0044,8609098.0,59596243.5
2017-06-08,31.29,31.6,30.99,31.46,352200,0.0054,0.0038,11080212.0,58518697.7
2017-06-09,31.51,31.91,31.27,31.87,677100,0.0114,0.013,21579177.0,57266930.8
2017-06-12,32.04,32.04,31.32,31.85,495700,-0.0059,-0.0006,15788045.0,35585540.9
2017-06-13,31.9,33.36,31.62,33.32,787600,0.0445,0.0462,26242832.0,31512589.8
2017-06-14,33.32,33.87,32.61,33.81,499100,0.0147,0.0147,16874571.0,28027735.0
2017-06-15,33.54,34.09,33.06,33.99,532600,0.0134,0.0053,18103074.0,23813331.3
2017-06-16,33.95,34.35,33.9,34.3,1521900,0.0103,0.0091,52201170.0,21729242.4
2017-06-19,34.39,34.45,34.15,34.29,396800,-0.0029,-0.0003,13606272.0,21078945.6
