Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2003-12-01,1.24,1.37,1.24,1.36,35850,0.0968,,48756.0,
2003-12-02,1.36,1.37,1.26,1.34,13475,-0.0147,-0.0147,18056.5,
2003-12-03,1.37,1.37,1.33,1.36,17225,-0.0073,0.0149,23426.0,
2003-12-04,1.35,1.35,1.27,1.28,41650,-0.0519,-0.0588,53312.0,
2003-12-05,1.27,1.28,1.15,1.16,25825,-0.0866,-0.0938,29957.0,
2003-12-08,1.06,1.15,1.06,1.11,21750,0.0472,-0.0431,24142.5,
2003-12-09,1.11,1.15,1.11,1.12,21275,0.009,0.009,23828.0,
2003-12-10,1.11,1.12,1.11,1.12,1675,0.009,0.0,1876.0,
2003-12-11,1.12,1.12,1.04,1.09,63300,-0.0268,-0.0268,68997.0,
2003-12-12,1.09,1.11,1.09,1.1,12300,0.0092,0.0092,13530.0,
2003-12-15,1.11,1.11,1.1,1.11,9675,0.0,0.0091,10739.25,30588.1
2003-12-16,1.06,1.12,1.06,1.08,28725,0.0189,-0.027,31023.0,26786.42
2003-12-17,1.09,1.22,1.09,1.22,13200,0.1193,0.1296,16104.0,28083.08
2003-12-18,1.22,1.22,1.17,1.21,15325,-0.0082,-0.0082,18543.25,27350.88
2003-12-19,1.21,1.21,1.17,1.2,13575,-0.0083,-0.0083,16290.0,23874.0
2003-12-22,1.19,1.19,1.14,1.17,6750,-0.0168,-0.025,7897.5,22507.3
2003-12-23,1.18,1.21,1.15,1.2,16425,0.0169,0.0256,19710.0,20882.8
2003-12-24,1.16,1.21,1.16,1.21,2125,0.0431,0.0083,2571.25,20471.0
2003-12-26,1.21,1.21,1.16,1.2,10050,-0.0083,-0.0083,12060.0,20540.53
2003-12-29,1.2,1.28,1.2,1.24,22575,0.0333,0.0333,27993.0,14846.82
2003-12-30,1.26,1.34,1.26,1.33,3725,0.0556,0.0726,4954.25,16293.12
2003-12-31,1.3,1.39,1.3,1.39,23050,0.0692,0.0451,32039.5,15714.62
2004-01-02,1.38,1.4,1.35,1.35,21300,-0.0217,-0.0288,28755.0,15816.28
2004-01-05,1.36,1.36,1.26,1.3,17425,-0.0441,-0.037,22652.5,17081.38
2004-01-06,1.27,1.33,1.26,1.29,24050,0.0157,-0.0077,31024.5,17492.3
2004-01-07,1.3,1.35,1.3,1.33,12800,0.0231,0.031,17024.0,18965.75
2004-01-08,1.35,1.36,1.33,1.35,4950,0.0,0.015,6682.5,19878.4
2004-01-09,1.31,1.42,1.31,1.42,17625,0.084,0.0519,25027.5,18575.65
2004-01-12,1.43,1.49,1.35,1.35,24375,-0.0559,-0.0493,32906.25,20821.28
2004-01-13,1.34,1.38,1.34,1.35,1325,0.0075,0.0,1788.75,22905.9
2004-01-14,1.34,1.43,1.34,1.41,9350,0.0522,0.0444,13183.5,20285.47
2004-01-15,1.35,1.41,1.33,1.37,4350,0.0148,-0.0284,5959.5,21108.4
2004-01-16,1.34,1.41,1.33,1.41,5300,0.0522,0.0292,7473.0,18500.4
2004-01-20,1.34,1.53,1.34,1.5,25925,0.1194,0.0638,38887.5,16372.2
2004-01-21,1.51,1.58,1.49,1.54,23925,0.0199,0.0267,36844.5,17995.7
2004-01-22,1.58,1.6,1.54,1.57,7475,-0.0063,0.0195,11735.75,18577.7
2004-01-23,1.6,1.71,1.57,1.63,26675,0.0187,0.0382,43480.25,18048.88
2004-01-26,1.69,1.69,1.6,1.61,16175,-0.0473,-0.0123,26041.75,21728.65
2004-01-27,1.55,1.65,1.54,1.58,9775,0.0194,-0.0186,15444.5,21830.08
2004-01-28,1.54,1.6,1.5,1.6,16700,0.039,0.0127,26720.0,20083.9
2004-01-29,1.56,1.6,1.5,1.55,12325,-0.0064,-0.0312,19103.75,22577.02
2004-01-30,1.58,1.58,1.53,1.53,2775,-0.0316,-0.0129,4245.75,23169.05
2004-02-02,1.51,1.51,1.47,1.5,7375,-0.0066,-0.0196,11062.5,22997.68
2004-02-03,1.47,1.48,1.39,1.45,10450,-0.0136,-0.0333,15152.5,23356.62
2004-02-04,1.4,1.45,1.39,1.45,11450,0.0357,0.0,16602.5,20983.12
2004-02-05,1.45,1.45,1.43,1.43,3125,-0.0138,-0.0138,4468.75,18958.92
2004-02-06,1.43,1.45,1.39,1.4,5650,-0.021,-0.021,7910.0,18232.22
2004-02-09,1.4,1.44,1.37,1.39,10225,-0.0071,-0.0071,14212.75,14675.2
2004-02-10,1.37,1.5,1.37,1.5,23825,0.0949,0.0791,35737.5,13492.3
2004-02-11,1.35,1.5,1.35,1.5,13650,0.1111,0.0,20475.0,15521.6
2004-02-12,1.45,1.5,1.45,1.5,6375,0.0345,0.0,9562.5,14897.1
2004-02-13,1.5,1.5,1.45,1.47,3700,-0.02,-0.02,5439.0,13942.98
