Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-12-04,5.95,6.5,5.7,6.15,1001400,0.0336,,6158610.0,
2020-12-07,6.53,6.53,5.95,6.07,126300,-0.0704,-0.013,766641.0,
2020-12-08,6.18,6.18,5.95,6.0,80800,-0.0291,-0.0115,484800.0,
2020-12-09,6.0,6.09,5.86,6.0,74300,0.0,0.0,445800.0,
2020-12-10,6.01,6.06,5.9,6.0,82400,-0.0017,0.0,494400.0,
2020-12-11,6.07,6.12,5.97,5.99,141900,-0.0132,-0.0017,849981.0,
2020-12-14,6.09,6.15,5.9,6.0,258700,-0.0148,0.0017,1552200.0,
2020-12-15,6.0,6.24,5.92,6.0,361900,0.0,0.0,2171400.0,
2020-12-16,5.99,6.25,5.95,6.2,287300,0.0351,0.0333,1781260.0,
2020-12-17,6.26,8.64,6.05,7.25,701800,0.1581,0.1694,5088050.0,
2020-12-18,7.5,7.69,6.26,6.79,318000,-0.0947,-0.0634,2159220.0,1979314.2
2020-12-21,6.47,7.0,6.03,6.45,149900,-0.0031,-0.0501,966855.0,1579375.2
2020-12-22,6.46,8.0,6.45,6.92,172200,0.0712,0.0729,1191624.0,1599396.6
2020-12-23,7.47,9.75,6.85,7.55,1975300,0.0107,0.091,14913515.0,1670079.0
2020-12-24,7.34,7.87,7.15,7.65,113300,0.0422,0.0132,866745.0,3116850.5
2020-12-28,7.89,8.75,7.25,8.59,396100,0.0887,0.1229,3402499.0,3154085.0
2020-12-29,8.57,9.49,7.99,8.05,810200,-0.0607,-0.0629,6522110.0,3409336.8
2020-12-30,8.12,10.74,8.0,9.5,481700,0.17,0.1801,4576150.0,3906327.8
2020-12-31,9.54,9.99,9.03,9.33,185400,-0.022,-0.0179,1729782.0,4146802.8
2021-01-04,9.49,9.85,8.54,8.81,224000,-0.0717,-0.0557,1973440.0,4141655.0
2021-01-05,8.79,9.66,8.63,9.29,289300,0.0569,0.0545,2687597.0,3830194.0
2021-01-06,9.5,9.52,8.66,8.79,252900,-0.0747,-0.0538,2222991.0,3883031.7
2021-01-07,8.85,9.85,8.85,8.98,210900,0.0147,0.0216,1893882.0,4008645.3
2021-01-08,8.85,9.38,8.85,9.25,112500,0.0452,0.0301,1040625.0,4078871.1
2021-01-11,9.28,9.4,8.93,9.26,169600,-0.0022,0.0011,1570496.0,2691582.1
2021-01-12,9.24,10.0,8.86,9.82,411400,0.0628,0.0605,4039948.0,2761957.2
2021-01-13,10.0,14.9,9.26,12.28,2881200,0.228,0.2505,35381136.0,2825702.1
2021-01-14,13.25,13.42,11.69,12.1,525700,-0.0868,-0.0147,6360970.0,5711604.7
2021-01-15,12.49,14.25,12.02,12.68,983300,0.0152,0.0479,12468244.0,5890086.7
2021-01-19,12.89,14.5,12.12,14.09,574500,0.0931,0.1112,8094705.0,6963932.9
2021-01-20,14.18,14.25,12.75,13.5,392200,-0.048,-0.0419,5294700.0,7576059.4
2021-01-21,13.23,13.61,12.05,13.13,248700,-0.0076,-0.0274,3265431.0,7836769.7
2021-01-22,12.95,13.49,11.89,12.06,422300,-0.0687,-0.0815,5092938.0,7941013.7
2021-01-25,12.7,13.25,12.0,12.72,394100,0.0016,0.0547,5012952.0,8260919.3
2021-01-26,12.54,14.25,12.41,13.02,1067500,0.0383,0.0236,13898850.0,8658152.0
2021-01-27,12.31,13.42,12.3,12.32,323800,0.0008,-0.0538,3989216.0,9890987.4
2021-01-28,12.36,12.68,11.85,12.13,384000,-0.0186,-0.0154,4657920.0,9885914.2
2021-01-29,12.81,13.2,11.95,12.12,561500,-0.0539,-0.0008,6805380.0,6813592.6
2021-02-01,12.16,12.99,11.57,12.7,714400,0.0444,0.0479,9072880.0,6858033.6
2021-02-02,12.8,12.8,12.15,12.49,288200,-0.0242,-0.0165,3599618.0,6518497.2
2021-02-03,12.58,12.8,12.32,12.65,344300,0.0056,0.0128,4355395.0,6068988.5
2021-02-04,12.8,13.79,12.21,12.7,765600,-0.0078,0.004,9723120.0,5975058.0
2021-02-05,12.7,13.05,12.28,12.83,513100,0.0102,0.0102,6583073.0,6620826.9
2021-02-08,12.99,14.12,12.41,13.25,914100,0.02,0.0327,12111825.0,6769840.4
2021-02-09,13.16,13.25,12.6,12.73,598300,-0.0327,-0.0392,7616359.0,7479727.7
2021-02-10,12.93,13.49,12.0,13.09,950600,0.0124,0.0283,12443354.0,6851478.6
2021-02-11,13.2,13.22,12.15,12.65,505000,-0.0417,-0.0336,6388250.0,7696892.4
2021-02-12,12.59,12.97,12.25,12.92,249000,0.0262,0.0213,3217080.0,7869925.4
2021-02-16,13.41,16.0,13.34,15.4,1236700,0.1484,0.192,19045180.0,7511095.4
2021-02-17,15.1,15.32,13.11,13.33,970800,-0.1172,-0.1344,12940764.0,8508325.4
2021-02-18,12.91,13.35,12.25,12.68,911700,-0.0178,-0.0488,11560356.0,9442440.0
2021-02-19,12.7,13.12,12.25,12.27,508000,-0.0339,-0.0323,6233160.0,10162936.1
2021-02-22,12.4,14.08,12.31,12.89,1343600,0.0395,0.0505,17319004.0,9813940.1
2021-02-23,12.04,14.11,11.75,13.39,1485000,0.1121,0.0388,19884150.0,10887533.2
2021-02-24,13.74,14.46,13.3,14.0,508200,0.0189,0.0456,7114800.0,11664765.7
2021-02-25,14.06,14.7,12.25,13.0,695900,-0.0754,-0.0714,9046700.0,11614609.8
2021-02-26,12.64,13.36,12.27,12.47,495400,-0.0134,-0.0408,6177638.0,11274944.4
2021-03-01,12.6,13.27,12.47,12.95,251200,0.0278,0.0385,3253040.0,11253883.2
2021-03-02,13.1,13.2,12.31,12.31,204200,-0.0603,-0.0494,2513702.0,11257479.2
2021-03-03,12.46,12.71,12.05,12.25,407000,-0.0169,-0.0049,4985750.0,9604331.4
2021-03-04,12.03,12.5,10.2,10.92,1185100,-0.0923,-0.1086,12941292.0,8808830.0
2021-03-05,11.3,11.98,8.94,11.92,1071700,0.0549,0.0916,12774664.0,8946923.6
2021-03-08,12.04,12.74,9.1,9.54,1040700,-0.2076,-0.1997,9928278.0,9601074.0
2021-03-09,9.95,10.5,9.83,9.91,484000,-0.004,0.0388,4796440.0,8862001.4
2021-03-10,10.05,10.91,9.92,10.09,286400,0.004,0.0182,2889776.0,7353230.4
2021-03-11,10.45,11.4,10.28,11.3,404600,0.0813,0.1199,4571980.0,6930728.0
2021-03-12,11.04,11.22,10.52,10.99,278800,-0.0045,-0.0274,3064012.0,6483256.0
2021-03-15,11.0,11.85,10.8,11.75,294500,0.0682,0.0692,3460375.0,6171893.4
2021-03-16,11.91,12.15,11.08,11.29,306100,-0.0521,-0.0391,3455869.0,6192626.9
2021-03-17,11.06,11.9,11.06,11.8,331200,0.0669,0.0452,3908160.0,6286843.6
2021-03-18,11.56,12.25,11.21,11.26,335800,-0.026,-0.0458,3781108.0,6179084.6
2021-03-19,11.51,12.24,11.09,11.32,880600,-0.0165,0.0053,9968392.0,5263066.2
2021-03-22,11.56,12.05,11.48,11.7,215300,0.0121,0.0336,2519010.0,4982439.0
2021-03-23,11.66,11.91,10.52,10.73,396800,-0.0798,-0.0829,4257664.0,4241512.2
2021-03-24,10.96,11.18,9.58,9.76,258700,-0.1095,-0.0904,2524912.0,4187634.6
2021-03-25,9.49,10.42,9.25,10.16,161800,0.0706,0.041,1643888.0,4151148.2
2021-03-26,10.03,10.75,9.44,9.84,307600,-0.0189,-0.0315,3026784.0,3858339.0
2021-03-29,9.77,10.06,9.2,9.28,195100,-0.0502,-0.0569,1810528.0,3854616.2
2021-03-30,9.14,9.72,9.1,9.65,259200,0.0558,0.0399,2501280.0,3689631.5
2021-03-31,9.71,9.91,9.42,9.69,293000,-0.0021,0.0041,2839170.0,3594172.6
2021-04-01,9.84,10.0,9.35,9.44,391900,-0.0407,-0.0258,3699536.0,3487273.6
