Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-04,23.56,24.53,21.15,24.2,8916100,0.0272,,215769620.0,
2021-03-05,24.1,25.76,20.86,24.08,1334400,-0.0008,-0.005,32132352.0,
2021-03-08,23.61,25.32,23.15,23.15,676000,-0.0195,-0.0386,15649400.0,
2021-03-09,22.9,26.44,22.89,24.25,814800,0.059,0.0475,19758900.0,
2021-03-10,24.59,26.76,23.68,24.95,2438500,0.0146,0.0289,60840575.0,
2021-03-11,24.95,26.48,24.59,26.04,349400,0.0437,0.0437,9098376.0,
2021-03-12,26.3,26.82,25.92,25.98,245400,-0.0122,-0.0023,6375492.0,
2021-03-15,26.43,26.95,24.32,25.01,170900,-0.0537,-0.0373,4274209.0,
2021-03-16,24.79,25.15,24.0,25.05,30300,0.0105,0.0016,759015.0,
2021-03-17,24.96,26.47,23.68,25.21,175700,0.01,0.0064,4429397.0,
2021-03-18,25.22,25.93,24.72,25.32,83200,0.004,0.0044,2106624.0,36908733.6
2021-03-19,25.49,25.84,24.18,25.78,68500,0.0114,0.0182,1765930.0,15542434.0
2021-03-22,25.78,27.18,24.0,24.41,102300,-0.0531,-0.0531,2497143.0,12505791.8
2021-03-23,24.68,25.1,23.8,24.0,40700,-0.0276,-0.0168,976800.0,11190566.1
2021-03-24,25.05,25.05,22.7,23.04,186700,-0.0802,-0.04,4301568.0,9312356.1
2021-03-25,23.24,24.71,22.6,24.08,123300,0.0361,0.0451,2969064.0,3658455.4
2021-03-26,24.09,24.54,22.83,24.35,120100,0.0108,0.0112,2924435.0,3045524.2
2021-03-29,24.1,25.24,23.29,24.0,294500,-0.0041,-0.0144,7068000.0,2700418.5
2021-03-30,24.24,24.5,23.63,24.02,203500,-0.0091,0.0008,4888070.0,2979797.6
2021-03-31,24.16,26.5,23.77,25.79,137200,0.0675,0.0737,3538388.0,3392703.1
2021-04-01,25.79,25.97,23.82,24.37,257100,-0.0551,-0.0551,6265527.0,3303602.2
2021-04-05,24.67,25.41,23.96,24.21,112300,-0.0186,-0.0066,2718783.0,3719492.5
2021-04-06,24.4,24.49,23.69,24.24,111200,-0.0066,0.0012,2695488.0,3814777.8
2021-04-07,24.34,24.4,23.75,24.02,212200,-0.0131,-0.0091,5097044.0,3834612.3
2021-04-08,24.03,25.73,23.92,24.05,584100,0.0008,0.0012,14047605.0,4246636.7
2021-04-09,23.85,25.0,23.85,24.59,126400,0.031,0.0225,3108176.0,5221240.4
2021-04-12,24.43,24.79,23.56,23.76,78000,-0.0274,-0.0338,1853280.0,5235151.6
2021-04-13,23.91,24.49,23.56,24.19,105100,0.0117,0.0181,2542369.0,5128036.1
2021-04-14,24.37,25.35,23.64,24.81,80200,0.0181,0.0256,1989762.0,4675473.0
2021-04-15,24.94,25.53,24.47,24.76,56100,-0.0072,-0.002,1389036.0,4385642.2
2021-04-16,24.98,25.07,24.42,24.79,38000,-0.0076,0.0012,942020.0,4170707.0
2021-04-19,24.76,24.96,24.14,24.27,42000,-0.0198,-0.021,1019340.0,3638356.3
2021-04-20,24.34,24.56,23.82,23.99,81000,-0.0144,-0.0115,1943190.0,3468412.0
2021-04-21,23.99,24.64,23.92,24.16,85000,0.0071,0.0071,2053600.0,3393182.2
2021-04-22,24.0,24.97,23.89,24.63,131300,0.0262,0.0195,3233919.0,3088837.8
2021-04-23,24.6,25.89,24.4,25.35,265700,0.0305,0.0292,6735495.0,2007469.2
2021-04-26,25.35,26.35,25.35,25.42,137300,0.0028,0.0028,3490166.0,2370201.1
2021-04-27,25.46,26.32,24.84,26.04,245700,0.0228,0.0244,6398028.0,2533889.7
2021-04-28,26.0,26.15,24.96,25.5,161500,-0.0192,-0.0207,4118250.0,2919455.6
2021-04-29,25.8,25.93,25.3,25.49,96800,-0.012,-0.0004,2467432.0,3132304.4
2021-04-30,25.38,25.99,24.79,25.46,102000,0.0032,-0.0012,2596920.0,3240144.0
2021-05-03,25.24,26.29,25.24,25.87,87300,0.025,0.0161,2258451.0,3405634.0
2021-05-04,25.72,26.44,25.55,25.68,370000,-0.0016,-0.0073,9501600.0,3529545.1
2021-05-05,25.83,26.17,25.5,25.61,135500,-0.0085,-0.0027,3470155.0,4285386.1
2021-05-06,25.76,26.28,24.76,25.09,119400,-0.026,-0.0203,2995746.0,4427041.6
2021-05-07,25.22,26.36,25.12,25.65,625100,0.017,0.0223,16033815.0,4403224.3
2021-05-10,25.24,25.81,25.1,25.47,173400,0.0091,-0.007,4416498.0,5333056.3
2021-05-11,25.0,25.0,23.37,23.75,339200,-0.05,-0.0675,8056000.0,5425689.5
2021-05-12,23.61,23.8,22.76,23.0,181900,-0.0258,-0.0316,4183700.0,5591486.7
2021-05-13,22.97,23.51,21.3,22.02,255600,-0.0414,-0.0426,5628312.0,5598031.7
2021-05-14,21.36,22.46,21.36,21.89,161800,0.0248,-0.0059,3541802.0,5914119.7
2021-05-17,21.67,23.23,20.35,20.82,266000,-0.0392,-0.0489,5538120.0,6008607.9
2021-05-18,20.98,21.33,20.31,20.38,159000,-0.0286,-0.0211,3240420.0,6336574.8
2021-05-19,20.32,20.48,19.46,19.7,530600,-0.0305,-0.0334,10452820.0,5710456.8
2021-05-20,20.09,20.5,19.76,19.8,214500,-0.0144,0.0051,4247100.0,6408723.3
2021-05-21,19.82,20.9,19.67,20.65,298900,0.0419,0.0429,6172285.0,6533858.7
2021-05-24,20.76,20.9,20.28,20.3,112300,-0.0222,-0.0169,2279690.0,5547705.7
2021-05-25,20.51,20.91,19.79,20.77,493200,0.0127,0.0232,10243764.0,5334024.9
