Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-07-01,38.5,38.5,38.5,38.5,0,0.0,,0.0,
2019-07-02,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-03,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-05,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-08,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-09,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-10,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-11,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-12,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-15,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,
2019-07-16,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,0.0
2019-07-17,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,0.0
2019-07-18,38.5,38.5,38.5,38.5,0,0.0,0.0,0.0,0.0
2019-07-19,46.0,47.46,44.31,47.0,2450600,0.0217,0.2208,115178200.0,0.0
2019-07-22,45.81,46.58,43.83,45.7,513100,-0.0024,-0.0277,23448670.0,11517820.0
2019-07-23,45.95,46.0,44.57,44.65,190000,-0.0283,-0.023,8483500.0,13862687.0
2019-07-24,43.5,44.5,42.23,43.65,335600,0.0034,-0.0224,14648940.0,14711037.0
2019-07-25,43.15,44.45,42.9,43.75,195500,0.0139,0.0023,8553125.0,16175931.0
2019-07-26,43.0,44.0,42.65,43.16,122700,0.0037,-0.0135,5295732.0,17031243.5
2019-07-29,42.99,43.26,41.61,42.6,276000,-0.0091,-0.013,11757600.0,17560816.7
2019-07-30,42.3,42.56,41.3,42.32,105900,0.0005,-0.0066,4481688.0,18736576.7
2019-07-31,42.08,42.5,41.51,42.2,120000,0.0029,-0.0028,5064000.0,19184745.5
2019-08-01,42.15,42.25,41.61,41.94,105900,-0.005,-0.0062,4441446.0,19691145.5
2019-08-02,41.9,42.28,39.85,39.97,252700,-0.0461,-0.047,10100419.0,20135290.1
2019-08-05,39.93,39.93,37.71,38.83,104900,-0.0275,-0.0285,4073267.0,9627512.0
2019-08-06,38.93,39.72,38.36,39.05,142900,0.0031,0.0057,5580245.0,7689971.7
2019-08-07,38.87,40.44,38.51,40.11,101600,0.0319,0.0271,4075176.0,7399646.2
