Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-06-30,275.0,354.0,250.0,253.0,20956,-0.08,,5301868.0,
2020-07-01,264.0,272.0,226.0,227.5,4378,-0.1383,-0.1008,995995.0,
2020-07-02,230.0,235.5,200.0,201.0,3040,-0.1261,-0.1165,611040.0,
2020-07-06,214.5,214.5,175.0,185.0,2052,-0.1375,-0.0796,379620.0,
2020-07-07,185.5,202.5,180.5,192.5,1184,0.0377,0.0405,227920.0,
2020-07-08,193.5,223.0,187.0,188.5,3486,-0.0258,-0.0208,657111.0,
2020-07-09,186.5,198.5,179.0,181.0,2148,-0.0295,-0.0398,388788.0,
2020-07-10,181.0,185.0,160.0,160.0,3534,-0.116,-0.116,565440.0,
2020-07-13,164.0,190.0,141.5,170.0,27490,0.0366,0.0625,4673300.0,
2020-07-14,174.0,178.9,151.0,155.0,3668,-0.1092,-0.0882,568540.0,
2020-07-15,169.0,169.0,150.0,153.5,3186,-0.0917,-0.0097,489051.0,1436962.2
2020-07-16,157.0,176.0,156.0,174.0,5368,0.1083,0.1336,934032.0,955680.5
2020-07-17,178.5,193.5,170.5,177.0,5738,-0.0084,0.0172,1015626.0,949484.2
2020-07-20,178.0,210.0,173.0,198.5,23948,0.1152,0.1215,4753678.0,989942.8
2020-07-21,205.0,217.5,191.75,216.0,12566,0.0537,0.0882,2714256.0,1427348.6
2020-07-22,218.5,222.5,207.0,212.5,6830,-0.0275,-0.0162,1451375.0,1675982.2
2020-07-23,208.0,213.0,190.0,190.0,4564,-0.0865,-0.1059,867160.0,1755408.6
2020-07-24,199.5,215.5,192.5,200.5,4380,0.005,0.0553,878190.0,1803245.8
2020-07-27,214.5,237.0,202.0,230.0,18820,0.0723,0.1471,4328600.0,1834520.8
2020-07-28,229.5,229.5,193.5,199.5,14190,-0.1307,-0.1326,2830905.0,1800050.8
2020-07-29,206.0,206.0,180.0,191.5,4762,-0.0704,-0.0401,911923.0,2026287.3
2020-07-30,183.5,191.0,170.55,190.0,2370,0.0354,-0.0078,450300.0,2068574.5
2020-07-31,197.0,199.0,181.0,188.0,2904,-0.0457,-0.0105,545952.0,2020201.3
2020-08-03,197.0,205.25,186.0,204.5,5980,0.0381,0.0878,1222910.0,1973233.9
2020-08-04,209.0,209.0,195.0,204.0,3830,-0.0239,-0.0024,781320.0,1620157.1
