Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2017-11-06,9.68,9.68,9.63,9.63,32600,-0.0052,,313938.0,
2017-11-07,9.63,9.63,9.63,9.63,0,0.0,0.0,0.0,
2017-11-08,9.6,9.65,9.6,9.65,7000,0.0052,0.0021,67550.0,
2017-11-09,9.61,9.61,9.61,9.61,340600,0.0,-0.0041,3273166.0,
2017-11-10,9.62,9.62,9.6,9.6,748300,-0.0021,-0.001,7183680.0,
2017-11-13,9.61,9.61,9.6,9.6,129500,-0.001,0.0,1243200.0,
2017-11-14,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,
2017-11-15,9.61,9.61,9.61,9.61,20000,0.0,0.001,192200.0,
2017-11-16,9.61,9.61,9.61,9.61,5000,0.0,0.0,48050.0,
2017-11-17,9.61,9.61,9.61,9.61,30000,0.0,0.0,288300.0,
2017-11-20,9.61,9.61,9.61,9.61,6300,0.0,0.0,60543.0,1261008.4
2017-11-21,9.65,9.65,9.65,9.65,600,0.0,0.0042,5790.0,1235668.9
2017-11-22,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,1236247.9
2017-11-24,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,1229492.9
2017-11-27,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,902176.3
2017-11-28,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,183808.3
2017-11-29,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,59488.3
2017-11-30,9.62,9.65,9.62,9.65,300,0.0031,0.0,2895.0,59488.3
2017-12-01,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,40557.8
2017-12-04,9.6,9.65,9.6,9.65,16900,0.0052,0.0,163085.0,35752.8
2017-12-05,9.64,9.65,9.62,9.65,2200,0.001,0.0,21230.0,23231.3
2017-12-06,9.65,9.65,9.63,9.63,756400,-0.0021,-0.0021,7284132.0,19300.0
2017-12-07,9.63,9.63,9.63,9.63,620000,0.0,0.0,5970600.0,747134.2
2017-12-08,9.66,9.66,9.66,9.66,200,0.0,0.0031,1932.0,1344194.2
2017-12-11,9.61,9.66,9.59,9.62,24400,0.001,-0.0041,234728.0,1344387.4
2017-12-12,9.62,9.62,9.62,9.62,0,0.0,0.0,0.0,1367860.2
2017-12-13,9.62,9.62,9.6,9.6,17100,-0.0021,-0.0021,164160.0,1367860.2
2017-12-14,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,1384276.2
2017-12-15,9.65,9.65,9.62,9.65,35900,0.0,0.0052,346435.0,1383986.7
2017-12-18,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,1418630.2
2017-12-19,9.62,9.63,9.6,9.61,20700,-0.001,-0.0041,198927.0,1402321.7
2017-12-20,9.62,9.62,9.62,9.62,16300,0.0,0.001,156806.0,1420091.4
2017-12-21,9.63,9.63,9.62,9.62,5400,-0.001,0.0,51948.0,707358.8
2017-12-22,9.62,9.62,9.62,9.62,0,0.0,0.0,0.0,115493.6
2017-12-26,9.62,9.62,9.62,9.62,0,0.0,0.0,0.0,115300.4
2017-12-27,9.65,9.65,9.59,9.59,1900,-0.0062,-0.0031,18221.0,91827.6
2017-12-28,9.59,9.59,9.59,9.59,0,0.0,0.0,0.0,93649.7
2017-12-29,9.62,9.65,9.62,9.65,5300,0.0031,0.0063,51145.0,77233.7
2018-01-02,9.63,9.67,9.63,9.63,251200,0.0,-0.0021,2419056.0,82348.2
2018-01-03,9.63,9.63,9.63,9.63,87500,0.0,0.0,842625.0,289610.3
2018-01-04,9.67,9.67,9.63,9.63,51600,-0.0041,0.0,496908.0,373872.8
2018-01-05,9.67,9.67,9.67,9.67,1800,0.0,0.0042,17406.0,403670.9
2018-01-08,9.67,9.67,9.63,9.65,110800,-0.0021,-0.0021,1069220.0,389730.9
2018-01-09,9.64,9.64,9.64,9.64,600,0.0,-0.001,5784.0,491458.1
2018-01-10,9.65,9.67,9.64,9.64,153300,-0.001,0.0,1477812.0,492036.5
2018-01-11,9.67,9.67,9.63,9.66,1490200,-0.001,0.0021,14395332.0,639817.7
2018-01-12,9.67,9.67,9.62,9.66,101000,-0.001,0.0,975660.0,2077528.8
2018-01-16,9.65,9.65,9.65,9.65,300,0.0,-0.001,2895.0,2175094.8
