Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-11-05,86.75,95.0,85.3,88.2,74840,0.0167,,6600888.0,
2019-11-06,89.4,91.38,88.2,90.38,7520,0.011,0.0247,679657.6,
2019-11-07,90.85,97.5,90.85,95.0,9080,0.0457,0.0511,862600.0,
2019-11-08,97.0,102.19,93.35,95.25,6080,-0.018,0.0026,579120.0,
2019-11-11,95.8,95.8,88.4,91.9,5380,-0.0407,-0.0352,494422.0,
2019-11-12,90.4,93.53,90.0,90.7,1900,0.0033,-0.0131,172330.0,
2019-11-13,89.8,89.95,80.05,87.5,2500,-0.0256,-0.0353,218750.0,
2019-11-14,88.7,88.7,82.5,82.5,1340,-0.0699,-0.0571,110550.0,
2019-11-15,84.05,84.05,67.67,68.56,5200,-0.1843,-0.169,356512.0,
2019-11-18,69.7,74.85,68.5,70.3,2840,0.0086,0.0254,199652.0,
2019-11-19,68.5,74.1,68.5,71.9,1500,0.0496,0.0228,107850.0,1027448.16
2019-11-20,70.85,75.0,70.6,72.45,2520,0.0226,0.0076,182574.0,378144.36
2019-11-21,72.0,75.5,72.0,75.5,1460,0.0486,0.0421,110230.0,328436.0
2019-11-22,75.6,75.6,72.6,75.25,1980,-0.0046,-0.0033,148995.0,253199.0
2019-11-25,75.0,75.0,71.65,74.7,1100,-0.004,-0.0073,82170.0,210186.5
2019-11-26,75.0,75.0,73.5,74.9,780,-0.0013,0.0027,58422.0,168961.3
2019-11-27,74.15,75.88,74.15,75.5,280,0.0182,0.008,21140.0,157570.5
2019-11-29,73.6,73.6,73.6,73.6,160,0.0,-0.0252,11776.0,137809.5
2019-12-02,75.55,75.93,73.45,75.75,780,0.0026,0.0292,59085.0,127932.1
2019-12-03,77.0,80.0,72.17,79.0,2480,0.026,0.0429,195920.0,98189.4
2019-12-04,79.0,79.0,76.05,77.4,780,-0.0203,-0.0203,60372.0,97816.2
2019-12-05,77.0,77.6,69.36,72.4,1460,-0.0597,-0.0646,105704.0,93068.4
2019-12-06,71.5,71.9,70.0,71.9,840,0.0056,-0.0069,60396.0,85381.4
2019-12-09,71.9,71.95,65.05,67.4,6780,-0.0626,-0.0626,456972.0,80398.0
2019-12-10,66.9,67.25,66.6,67.25,200,0.0052,-0.0022,13450.0,111195.7
2019-12-11,67.25,67.25,61.25,65.5,1300,-0.026,-0.026,85150.0,104323.7
2019-12-12,64.9,66.55,52.15,55.65,5680,-0.1425,-0.1504,316092.0,106996.5
2019-12-13,55.6,55.6,49.0,54.7,1140,-0.0162,-0.0171,62358.0,136491.7
2019-12-16,56.25,56.25,50.0,55.2,860,-0.0187,0.0091,47472.0,141549.9
2019-12-17,55.0,55.0,50.5,53.55,1500,-0.0264,-0.0299,80325.0,140388.6
2019-12-18,51.55,52.2,50.1,51.5,1740,-0.001,-0.0383,89610.0,128829.1
2019-12-19,51.3,53.6,51.3,53.6,560,0.0448,0.0408,30016.0,131752.9
2019-12-20,53.5,54.0,50.85,53.4,1240,-0.0019,-0.0037,66216.0,124184.1
2019-12-23,53.35,58.25,52.5,55.0,4780,0.0309,0.03,262900.0,124766.1
2019-12-24,52.55,55.25,52.55,55.25,1900,0.0514,0.0045,104975.0,105358.9
2019-12-26,55.0,56.35,50.55,50.8,6620,-0.0764,-0.0805,336296.0,114511.4
2019-12-27,54.7,55.03,53.5,54.9,1060,0.0037,0.0807,58194.0,139626.0
2019-12-30,53.5,54.08,52.5,52.5,460,-0.0187,-0.0437,24150.0,113836.2
2019-12-31,52.5,61.2,52.43,55.0,3840,0.0476,0.0476,211200.0,110015.4
2020-01-02,66.0,66.0,53.99,56.6,1560,-0.1424,0.0291,88296.0,126388.2
2020-01-03,59.46,59.46,54.8,55.6,600,-0.0649,-0.0177,33360.0,127185.3
2020-01-06,57.5,62.5,56.0,58.2,1180,0.0122,0.0468,68676.0,121560.3
2020-01-07,57.4,58.35,53.62,57.4,700,0.0,-0.0137,40180.0,125426.3
2020-01-08,63.0,63.0,56.55,62.25,1060,-0.0119,0.0845,65985.0,122822.7
2020-01-09,57.75,60.65,57.1,59.0,800,0.0216,-0.0522,47200.0,103131.2
2020-01-10,58.4,59.95,58.4,59.95,320,0.0265,0.0161,19184.0,97353.7
2020-01-13,59.0,59.0,55.38,58.95,840,-0.0008,-0.0167,49518.0,65642.5
2020-01-14,58.5,58.5,51.71,55.45,700,-0.0521,-0.0594,38815.0,64774.9
2020-01-15,55.3,56.28,53.5,54.75,13360,-0.0099,-0.0126,731460.0,66241.4
2020-01-16,62.5,76.75,58.55,62.45,10320,-0.0008,0.1406,644484.0,118267.4
2020-01-17,62.0,62.35,60.0,60.05,1580,-0.0315,-0.0384,94879.0,173886.2
2020-01-21,62.0,63.25,61.0,62.5,2800,0.0081,0.0408,175000.0,180038.1
2020-01-22,62.5,62.5,61.1,61.1,560,-0.0224,-0.0224,34216.0,190670.5
2020-01-23,60.0,61.95,60.0,60.0,2460,0.0,-0.018,147600.0,190074.1
2020-01-24,60.17,60.17,60.17,60.17,120,0.0,0.0028,7220.4,198235.6
2020-01-27,58.05,58.75,58.05,58.75,40,0.0121,-0.0236,2350.0,194237.64
2020-01-28,62.5,62.5,61.25,62.5,520,0.0,0.0638,32500.0,192554.24
2020-01-29,62.25,62.25,60.2,62.25,500,0.0,-0.004,31125.0,190852.44
2020-01-30,61.5,62.25,61.5,62.25,160,0.0122,0.0,9960.0,190083.44
2020-01-31,61.02,61.25,61.0,61.0,240,-0.0003,-0.0201,14640.0,117933.44
2020-02-03,62.5,62.5,62.42,62.5,240,0.0,0.0246,15000.0,54949.04
2020-02-04,62.5,62.5,61.25,62.5,260,0.0,0.0,16250.0,46961.14
2020-02-05,61.21,62.5,61.21,62.45,1700,0.0203,-0.0008,106165.0,31086.14
2020-02-06,62.5,62.75,62.5,62.75,900,0.004,0.0048,56475.0,38281.04
2020-02-07,62.16,62.46,60.0,62.4,1020,0.0039,-0.0056,63648.0,29168.54
2020-02-10,62.03,62.05,62.0,62.05,280,0.0003,-0.0056,17374.0,34811.3
2020-02-11,62.05,62.05,62.05,62.05,100,0.0,0.0,6205.0,36313.7
2020-02-12,62.05,62.05,62.05,62.05,100,0.0,0.0,6205.0,33684.2
