Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-07-15,13.0,19.7,12.05,16.21,312700,0.2469,,5068867.0,
2022-07-18,22.44,29.5,22.1,27.8,806900,0.2389,0.715,22431820.0,
2022-07-19,31.74,33.03,13.52,24.88,2265400,-0.2161,-0.105,56363152.0,
2022-07-20,22.01,23.3,19.55,20.7,393600,-0.0595,-0.168,8147520.0,
2022-07-21,21.15,22.7,18.29,20.32,404700,-0.0392,-0.0184,8223504.0,
2022-07-22,19.71,70.98,19.71,68.0,2419200,2.45,2.3465,164505600.0,
2022-07-25,57.7,57.7,38.5,43.85,1233900,-0.24,-0.3551,54106515.0,
2022-07-26,41.65,59.0,37.55,56.31,888900,0.352,0.2842,50053959.0,
2022-07-27,51.28,79.9,49.08,76.69,1343200,0.4955,0.3619,103010008.0,
2022-07-28,71.03,198.5,69.56,180.0,2426300,1.5341,1.3471,436734000.0,
2022-07-29,163.4,485.0,145.0,400.25,1456200,1.4495,1.2236,582844050.0,90864494.5
2022-08-01,335.5,767.03,278.51,742.0,443800,1.2116,0.8538,329299600.0,148642012.8
2022-08-02,930.0,2555.3,668.01,1679.0,351200,0.8054,1.2628,589664800.0,179328790.8
2022-08-03,1900.0,2117.8,975.0,1100.0,116800,-0.4211,-0.3448,128480000.0,232658955.6
2022-08-04,1108.8,1108.8,545.01,800.0,89300,-0.2785,-0.2727,71440000.0,244692203.6
2022-08-05,919.74,919.74,675.0,721.23,50600,-0.2158,-0.0985,36494238.0,251013853.2
2022-08-08,540.0,610.0,405.0,405.0,45800,-0.25,-0.4385,18549000.0,238212717.0
2022-08-09,499.0,499.0,194.53,212.0,90800,-0.5752,-0.4765,19249600.0,234656965.5
2022-08-10,203.0,225.57,160.0,217.6,101400,0.0719,0.0264,22064640.0,231576529.6
2022-08-11,265.0,265.0,205.0,214.0,73200,-0.1925,-0.0165,15664800.0,223481992.8
2022-08-12,219.99,219.99,185.0,192.27,46100,-0.126,-0.1015,8863647.0,181375072.8
2022-08-15,194.0,218.0,190.0,192.5,36400,-0.0077,0.0012,7007000.0,123977032.5
2022-08-16,188.85,192.8,170.0,181.02,31600,-0.0415,-0.0596,5720232.0,91747772.5
2022-08-17,199.0,200.48,180.0,186.93,20300,-0.0607,0.0326,3794679.0,33353315.7
2022-08-18,182.57,210.0,180.0,190.0,53900,0.0407,0.0164,10241000.0,20884783.6
2022-08-19,182.71,184.75,170.0,170.0,24200,-0.0696,-0.1053,4114000.0,14764883.6
2022-08-22,186.88,188.0,175.06,185.0,15100,-0.0101,0.0882,2793500.0,11526859.8
2022-08-23,183.0,183.0,180.1,180.1,4800,-0.0158,-0.0265,864480.0,9951309.8
2022-08-24,176.28,180.45,171.9,171.9,9600,-0.0248,-0.0455,1650240.0,8112797.8
2022-08-25,171.05,188.0,170.0,171.0,24900,-0.0003,-0.0052,4257900.0,6071357.8
2022-08-26,168.3,171.0,160.02,165.0,12600,-0.0196,-0.0351,2079000.0,4930667.8
2022-08-29,156.8,156.8,138.01,138.5,6500,-0.1167,-0.1606,900250.0,4252203.1
2022-08-30,128.32,128.32,101.0,105.0,12900,-0.1817,-0.2419,1354500.0,3641528.1
2022-08-31,102.0,123.0,102.0,119.78,28000,0.1743,0.1408,3353840.0,3204954.9
2022-09-01,128.0,189.0,110.0,112.2,51700,-0.1234,-0.0633,5800740.0,3160871.0
2022-09-02,116.98,127.63,100.0,100.01,21400,-0.1451,-0.1086,2140214.0,2716845.0
