Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-26,22.4,37.61,19.01,32.0,2507800,0.4286,,80249600.0,
2021-03-29,28.25,33.69,24.52,28.3,413700,0.0018,-0.1156,11707710.0,
2021-03-30,28.8,30.24,23.81,25.6,320200,-0.1111,-0.0954,8197120.0,
2021-03-31,25.01,28.68,24.38,28.25,377800,0.1295,0.1035,10672850.0,
2021-04-01,27.01,27.01,23.18,26.0,256400,-0.0374,-0.0796,6666400.0,
2021-04-05,25.52,25.95,22.48,23.5,421500,-0.0792,-0.0962,9905250.0,
2021-04-06,23.76,24.77,21.42,22.22,188300,-0.0648,-0.0545,4184026.0,
2021-04-07,22.06,23.15,19.5,20.46,328400,-0.0725,-0.0792,6719064.0,
2021-04-08,20.47,21.52,18.41,18.95,118000,-0.0743,-0.0738,2236100.0,
2021-04-09,18.97,19.02,15.75,16.05,133600,-0.1539,-0.153,2144280.0,
2021-04-12,16.33,26.99,14.16,17.2,2968500,0.0533,0.0717,51058200.0,14268240.0
2021-04-13,15.49,18.0,14.36,17.89,275500,0.1549,0.0401,4928695.0,11349100.0
2021-04-14,17.09,18.39,16.99,17.68,143500,0.0345,-0.0117,2537080.0,10671198.5
2021-04-15,18.49,18.74,17.0,18.45,121800,-0.0022,0.0436,2247210.0,10105194.5
2021-04-16,18.12,18.49,17.14,17.99,55200,-0.0072,-0.0249,993048.0,9262630.5
2021-04-19,17.72,20.17,17.0,19.94,130000,0.1253,0.1084,2592200.0,8695295.3
2021-04-20,19.94,21.32,18.06,18.39,99600,-0.0777,-0.0777,1831644.0,7963990.3
2021-04-21,18.55,19.55,18.42,19.24,105800,0.0372,0.0462,2035592.0,7728752.1
2021-04-22,19.04,20.15,18.95,20.03,134700,0.052,0.0411,2698041.0,7260404.9
2021-04-23,20.39,21.5,19.34,20.94,239000,0.027,0.0454,5004660.0,7306599.0
2021-04-26,21.03,22.73,20.44,22.01,187300,0.0466,0.0511,4122473.0,7592637.0
2021-04-27,22.25,22.25,20.61,22.06,78200,-0.0085,0.0023,1725092.0,2899064.3
2021-04-28,22.23,22.74,21.02,22.05,304800,-0.0081,-0.0005,6720840.0,2578704.0
2021-04-29,21.93,23.34,21.67,22.84,103900,0.0415,0.0358,2373076.0,2997080.0
2021-04-30,22.55,24.9,22.55,24.47,128500,0.0851,0.0714,3144395.0,3009666.6
2021-05-03,24.9,25.45,24.04,24.73,104400,-0.0068,0.0106,2581812.0,3224801.3
2021-05-04,24.48,25.25,23.11,24.62,190200,0.0057,-0.0044,4682724.0,3223762.5
2021-05-05,24.62,26.49,23.84,25.64,197400,0.0414,0.0414,5061336.0,3508870.5
2021-05-06,25.37,25.83,22.75,23.4,445700,-0.0777,-0.0874,10429380.0,3811444.9
2021-05-07,23.51,24.38,23.51,23.81,69600,0.0128,0.0175,1657176.0,4584578.8
2021-05-10,23.74,24.25,22.11,22.32,164100,-0.0598,-0.0626,3662712.0,4249830.4
2021-05-11,21.89,23.11,19.49,19.74,182100,-0.0982,-0.1156,3594654.0,4203854.3
2021-05-12,19.51,20.48,19.35,19.55,45100,0.0021,-0.0096,881705.0,4390810.5
2021-05-13,19.63,19.74,16.85,16.89,442400,-0.1396,-0.1361,7472136.0,3806897.0
2021-05-14,16.79,18.97,16.3,18.33,115400,0.0917,0.0853,2115282.0,4316803.0
2021-05-17,18.52,19.69,16.97,17.41,134400,-0.0599,-0.0502,2339904.0,4213891.7
2021-05-18,17.41,18.16,16.99,17.79,48600,0.0218,0.0218,864594.0,4189700.9
2021-05-19,17.63,18.25,16.7,17.95,81100,0.0182,0.009,1455745.0,3807887.9
2021-05-20,18.12,19.01,17.9,18.88,64000,0.0419,0.0518,1208320.0,3447328.8
2021-05-21,19.28,19.3,18.61,19.11,82200,-0.0088,0.0122,1570842.0,2525222.8
2021-05-24,19.18,20.0,19.16,19.57,86400,0.0203,0.0241,1690848.0,2516589.4
2021-05-25,20.05,21.18,19.58,19.61,74500,-0.0219,0.002,1460945.0,2319403.0
2021-05-26,19.88,20.41,19.51,19.77,49700,-0.0055,0.0082,982569.0,2106032.1
2021-05-27,20.0,20.37,19.07,19.07,55400,-0.0465,-0.0354,1056478.0,2116118.5
2021-05-28,19.41,19.7,17.81,18.0,52900,-0.0726,-0.0561,952200.0,1474552.7
2021-06-01,17.82,18.37,17.15,17.55,104600,-0.0152,-0.025,1835730.0,1358244.5
2021-06-02,17.84,17.91,16.6,16.67,46800,-0.0656,-0.0501,780156.0,1307827.1
2021-06-03,16.7,17.86,15.21,15.59,96500,-0.0665,-0.0648,1504435.0,1299383.3
2021-06-04,15.62,16.79,14.69,15.68,93600,0.0038,0.0058,1467648.0,1304252.3
2021-06-07,15.71,16.36,14.85,15.04,47300,-0.0426,-0.0408,711392.0,1330185.1
2021-06-08,15.17,15.48,14.86,15.33,153500,0.0105,0.0193,2353155.0,1244240.1
2021-06-09,15.38,15.96,15.32,15.42,62300,0.0026,0.0059,960666.0,1310470.8
2021-06-10,15.43,15.54,14.76,15.14,31900,-0.0188,-0.0182,482966.0,1260442.9
2021-06-11,15.37,15.37,14.41,14.55,41100,-0.0534,-0.039,598005.0,1210482.6
2021-06-14,14.75,15.25,13.69,13.73,108000,-0.0692,-0.0564,1482840.0,1164635.3
2021-06-15,13.83,14.08,13.0,13.43,82400,-0.0289,-0.0218,1106632.0,1217699.3
2021-06-16,13.49,13.84,13.1,13.72,106100,0.017,0.0216,1455692.0,1144789.5
2021-06-17,13.76,14.48,13.51,14.05,92500,0.0211,0.0241,1299625.0,1212343.1
2021-06-18,13.99,14.51,13.15,13.27,392400,-0.0515,-0.0555,5207148.0,1191862.1
2021-06-21,13.83,14.41,13.63,14.1,98700,0.0195,0.0625,1391670.0,1565812.1
2021-06-22,13.94,14.77,13.9,14.53,92400,0.0423,0.0305,1342572.0,1633839.9
2021-06-23,14.81,14.99,14.38,14.46,113300,-0.0236,-0.0048,1638318.0,1532781.6
2021-06-24,14.8,15.18,14.5,14.88,75000,0.0054,0.029,1116000.0,1600546.8
2021-06-25,15.05,15.23,13.76,14.37,1079900,-0.0452,-0.0343,15518163.0,1663850.2
2021-06-28,14.35,14.7,13.87,14.3,88600,-0.0035,-0.0049,1266980.0,3155866.0
2021-06-29,14.49,14.56,13.44,13.54,71100,-0.0656,-0.0531,962694.0,3134280.0
2021-06-30,13.46,14.33,13.0,14.04,58500,0.0431,0.0369,821340.0,3119886.2
2021-07-01,14.14,14.28,13.52,14.2,70300,0.0042,0.0114,998260.0,3056451.0
2021-07-02,14.2,14.35,13.01,13.26,51700,-0.0662,-0.0662,685542.0,3026314.5
2021-07-06,13.25,13.59,12.6,13.04,36300,-0.0158,-0.0166,473352.0,2574153.9
2021-07-07,12.94,13.6,12.81,13.47,19500,0.041,0.033,262665.0,2482322.1
2021-07-08,13.13,13.57,12.89,13.33,57900,0.0152,-0.0104,771807.0,2374331.4
2021-07-09,13.48,14.67,13.48,14.5,121300,0.0757,0.0878,1758850.0,2287680.3
