Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2003-12-01,110.52,113.0,110.52,113.0,3400,0.0224,,384200.0,
2003-12-02,114.0,114.7,112.76,113.55,3000,-0.0039,0.0049,340650.0,
2003-12-03,112.56,114.74,110.05,110.05,4600,-0.0223,-0.0308,506230.0,
2003-12-04,111.02,114.68,111.02,114.66,13000,0.0328,0.0419,1490580.0,
2003-12-05,114.1,115.8,113.53,114.81,24600,0.0062,0.0013,2824326.0,
2003-12-08,114.8,115.92,114.1,115.84,6900,0.0091,0.009,799296.0,
2003-12-09,115.27,116.48,115.0,115.9,8300,0.0055,0.0005,961970.0,
2003-12-10,117.0,117.0,115.0,116.19,25800,-0.0069,0.0025,2997702.0,
2003-12-11,114.02,119.5,114.02,119.5,11700,0.0481,0.0285,1398150.0,
2003-12-12,118.09,121.0,118.09,121.0,6700,0.0246,0.0126,810700.0,
2003-12-15,121.0,122.49,118.34,118.36,11100,-0.0218,-0.0218,1313796.0,1251380.4
2003-12-16,117.89,121.02,116.55,120.85,5700,0.0251,0.021,688845.0,1344340.0
2003-12-17,118.68,121.87,116.57,121.68,10000,0.0253,0.0069,1216800.0,1379159.5
2003-12-18,119.5,122.9,119.5,122.9,3000,0.0285,0.01,368700.0,1450216.5
2003-12-19,122.99,123.0,120.89,122.6,4200,-0.0032,-0.0024,514920.0,1338028.5
2003-12-22,121.0,122.0,119.12,122.0,6200,0.0083,-0.0049,756400.0,1107087.9
2003-12-23,120.0,123.64,118.05,123.6,2900,0.03,0.0131,358440.0,1102798.3
2003-12-24,121.16,124.0,121.16,123.36,1400,0.0182,-0.0019,172704.0,1042445.3
2003-12-26,122.15,124.79,122.15,124.75,900,0.0213,0.0113,112275.0,759945.5
2003-12-29,124.5,126.0,123.5,126.0,4700,0.012,0.01,592200.0,631358.0
2003-12-30,125.99,126.64,123.26,124.62,5800,-0.0109,-0.011,722796.0,609508.0
2003-12-31,125.0,125.57,120.5,120.5,5500,-0.036,-0.0331,662750.0,550408.0
2004-01-02,123.75,123.75,120.5,121.94,5700,-0.0146,0.012,695058.0,547798.5
2004-01-05,121.97,121.97,118.07,119.63,12200,-0.0192,-0.0189,1459486.0,495624.3
2004-01-06,121.5,121.97,120.65,121.1,2800,-0.0033,0.0123,339080.0,604702.9
2004-01-07,121.5,121.99,119.0,120.63,13700,-0.0072,-0.0039,1652631.0,587118.9
2004-01-08,120.61,122.45,120.61,121.2,8500,0.0049,0.0047,1030200.0,676742.0
2004-01-09,121.43,121.43,118.69,120.81,5200,-0.0051,-0.0032,628212.0,743918.0
2004-01-12,121.49,121.5,118.63,121.4,14300,-0.0007,0.0049,1736020.0,789468.8
2004-01-13,121.78,122.05,118.82,122.05,4400,0.0022,0.0054,537020.0,951843.3
2004-01-14,122.27,123.1,121.4,123.1,3500,0.0068,0.0086,430850.0,946325.3
2004-01-15,121.78,124.54,121.07,124.0,2000,0.0182,0.0073,248000.0,917130.7
2004-01-16,124.45,124.5,122.45,122.45,3900,-0.0161,-0.0125,477555.0,875655.7
2004-01-20,121.28,123.5,120.1,120.11,8900,-0.0096,-0.0191,1068979.0,853905.4
2004-01-21,120.07,121.79,119.75,120.99,3600,0.0077,0.0073,435564.0,814854.7
2004-01-22,120.99,122.1,119.86,120.0,3200,-0.0082,-0.0082,384000.0,824503.1
2004-01-23,120.2,122.7,119.67,122.7,4300,0.0208,0.0225,527610.0,697640.0
2004-01-26,120.0,124.88,120.0,124.88,3200,0.0407,0.0178,399616.0,647381.0
2004-01-27,122.0,123.85,122.0,123.59,2300,0.013,-0.0103,284257.0,624521.4
2004-01-28,122.01,122.8,119.01,119.01,10700,-0.0246,-0.0371,1273407.0,479345.1
2004-01-29,120.97,120.97,117.9,117.99,2800,-0.0246,-0.0086,330372.0,552983.8
2004-01-30,117.02,120.27,117.02,118.02,3600,0.0085,0.0003,424872.0,542936.0
2004-02-02,121.26,121.26,117.01,119.83,3600,-0.0118,0.0153,431388.0,560623.2
2004-02-03,118.0,120.0,117.51,119.01,6400,0.0086,-0.0068,761664.0,556006.5
2004-02-04,121.3,121.3,115.92,116.06,8400,-0.0432,-0.0248,974904.0,525275.0
2004-02-05,118.8,118.8,115.51,115.57,1900,-0.0272,-0.0042,219583.0,579209.0
2004-02-06,116.57,119.65,116.0,118.5,30600,0.0166,0.0254,3626100.0,562767.3
2004-02-09,118.54,118.65,116.96,118.22,1200,-0.0027,-0.0024,141864.0,872616.3
2004-02-10,119.6,121.46,119.6,121.46,3400,0.0156,0.0274,412964.0,846841.1
2004-02-11,118.38,121.99,118.38,121.99,2200,0.0305,0.0044,268378.0,859711.8
2004-02-12,119.51,122.82,119.51,122.78,3400,0.0274,0.0065,417452.0,759208.9
2004-02-13,118.9,122.68,118.9,121.17,3600,0.0191,-0.0131,436212.0,767916.9
