Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-08-15,0.18,0.18,0.15,0.17,76400,-0.0556,,12988.0,
2022-08-16,0.18,0.18,0.18,0.18,1100,0.0,0.0588,198.0,
2022-08-17,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,
2022-08-18,0.17,0.19,0.15,0.16,427900,-0.0588,-0.1111,68464.0,
2022-08-19,0.16,0.16,0.16,0.16,10300,0.0,0.0,1648.0,
2022-08-22,0.25,0.25,0.25,0.25,5000,0.0,0.5625,1250.0,
2022-08-23,0.25,0.25,0.25,0.25,0,0.0,0.0,0.0,
2022-08-24,0.23,0.23,0.21,0.21,400,-0.087,-0.16,84.0,
2022-08-25,0.17,0.22,0.17,0.22,233000,0.2941,0.0476,51260.0,
2022-08-26,0.22,0.22,0.22,0.22,0,0.0,0.0,0.0,
2022-08-29,0.26,0.26,0.26,0.26,100,0.0,0.1818,26.0,13589.2
2022-08-30,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,12293.0
2022-08-31,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,12273.2
2022-09-01,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,12273.2
2022-09-02,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,5426.8
2022-09-06,0.26,0.26,0.26,0.26,0,0.0,0.0,0.0,5262.0
2022-09-07,0.23,0.23,0.21,0.21,21600,-0.087,-0.1923,4536.0,5137.0
2022-09-08,0.2,0.2,0.2,0.2,500,0.0,-0.0476,100.0,5590.6
2022-09-09,0.2,0.2,0.2,0.2,3700,0.0,0.0,740.0,5592.2
2022-09-12,0.2,0.2,0.2,0.2,4000,0.0,0.0,800.0,540.2
2022-09-13,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,620.2
2022-09-14,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,617.6
2022-09-15,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,617.6
2022-09-16,0.2,0.2,0.2,0.2,0,0.0,0.0,0.0,617.6
2022-09-19,0.18,0.18,0.18,0.18,2000,0.0,-0.1,360.0,617.6
2022-09-20,0.18,0.18,0.18,0.18,20000,0.0,0.0,3600.0,653.6
2022-09-21,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,1013.6
2022-09-22,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,560.0
2022-09-23,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,550.0
2022-09-26,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,476.0
2022-09-27,0.18,0.18,0.18,0.18,300,0.0,0.0,54.0,396.0
2022-09-28,0.18,0.18,0.18,0.18,0,0.0,0.0,0.0,401.4
2022-09-29,0.18,0.18,0.18,0.18,3000,0.0,0.0,540.0,401.4
2022-09-30,0.18,0.18,0.15,0.15,28400,-0.1667,-0.1667,4260.0,455.4
2022-10-03,0.17,0.17,0.15,0.15,7000,-0.1176,0.0,1050.0,881.4
2022-10-04,0.15,0.15,0.15,0.15,0,0.0,0.0,0.0,950.4
2022-10-05,0.15,0.15,0.15,0.15,70300,0.0,0.0,10545.0,590.4
2022-10-06,0.19,0.19,0.19,0.19,200,0.0,0.2667,38.0,1644.9
2022-10-07,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,1648.7
2022-10-10,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,1648.7
2022-10-11,0.19,0.19,0.19,0.19,0,0.0,0.0,0.0,1648.7
2022-10-12,0.18,0.18,0.14,0.14,31500,-0.2222,-0.2632,4410.0,1643.3
2022-10-13,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,2084.3
2022-10-14,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,2030.3
2022-10-17,0.15,0.15,0.12,0.12,102600,-0.2,-0.1429,12312.0,1604.3
2022-10-18,0.12,0.12,0.12,0.12,20000,0.0,0.0,2400.0,2730.5
2022-10-19,0.12,0.12,0.12,0.12,50000,0.0,0.0,6000.0,2970.5
2022-10-20,0.12,0.15,0.12,0.15,800,0.25,0.25,120.0,2516.0
2022-10-21,0.1,0.14,0.1,0.14,32700,0.4,-0.0667,4578.0,2524.2
2022-10-24,0.13,0.14,0.13,0.14,3000,0.0769,0.0,420.0,2982.0
2022-10-25,0.1,0.14,0.1,0.14,45400,0.4,0.0,6356.0,3024.0
2022-10-26,0.14,0.14,0.14,0.14,0,0.0,0.0,0.0,3659.6
2022-10-27,0.1,0.15,0.1,0.12,37700,0.2,-0.1429,4524.0,3218.6
2022-10-28,0.1,0.1,0.08,0.08,48100,-0.2,-0.3333,3848.0,3671.0
2022-10-31,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,4055.8
2022-11-01,0.09,0.09,0.09,0.09,100,0.0,0.125,9.0,2824.6
2022-11-02,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,2585.5
2022-11-03,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,1985.5
2022-11-04,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,1973.5
2022-11-07,0.15,0.15,0.08,0.08,19600,-0.4667,-0.1111,1568.0,1515.7
2022-11-08,0.08,0.08,0.08,0.08,1900,0.0,0.0,152.0,1630.5
2022-11-09,0.08,0.08,0.08,0.08,0,0.0,0.0,0.0,1010.1
2022-11-10,0.08,0.08,0.08,0.08,500,0.0,0.0,40.0,1010.1
2022-11-11,0.1,0.12,0.1,0.11,24400,0.1,0.375,2684.0,561.7
2022-11-14,0.12,0.12,0.12,0.12,20200,0.0,0.0909,2424.0,445.3
2022-11-15,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,687.7
2022-11-16,0.1,0.1,0.08,0.1,1200,0.0,-0.1667,120.0,686.8
2022-11-17,0.1,0.12,0.09,0.12,32900,0.2,0.2,3948.0,698.8
2022-11-18,0.12,0.12,0.12,0.12,3200,0.0,0.0,384.0,1093.6
2022-11-21,0.12,0.12,0.12,0.12,0,0.0,0.0,0.0,1132.0
2022-11-22,0.12,0.12,0.12,0.12,100,0.0,0.0,12.0,975.2
2022-11-23,0.08,0.08,0.08,0.08,49500,0.0,-0.3333,3960.0,961.2
2022-11-25,0.07,0.12,0.07,0.12,16600,0.7143,0.5,1992.0,1357.2
2022-11-28,0.09,0.09,0.09,0.09,800,0.0,-0.25,72.0,1552.4
2022-11-29,0.09,0.09,0.09,0.09,200,0.0,0.0,18.0,1291.2
2022-11-30,0.12,0.14,0.12,0.14,1600,0.1667,0.5556,224.0,1050.6
2022-12-01,0.14,0.25,0.09,0.25,9300,0.7857,0.7857,2325.0,1073.0
2022-12-02,0.24,0.24,0.23,0.24,4300,0.0,-0.04,1032.0,1293.5
2022-12-05,0.1,0.12,0.09,0.1,900,0.0,-0.5833,90.0,1001.9
2022-12-06,0.1,0.1,0.09,0.09,2200,-0.1,-0.1,198.0,972.5
