Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2015-11-19,9.0,9.44,8.32,8.74,532300,-0.0289,,4652302.0,
2015-11-20,8.54,9.09,8.43,9.07,30800,0.0621,0.0378,279356.0,
2015-11-23,9.07,9.2,9.05,9.06,13900,-0.0011,-0.0011,125934.0,
2015-11-24,9.2,9.2,9.02,9.2,7600,0.0,0.0155,69920.0,
2015-11-25,9.2,9.7,8.09,8.82,135600,-0.0413,-0.0413,1195992.0,
2015-11-27,8.9,9.41,8.66,9.19,4300,0.0326,0.042,39517.0,
2015-11-30,8.8,9.3,8.69,8.83,37700,0.0034,-0.0392,332891.0,
2015-12-01,8.81,9.24,8.61,8.73,75100,-0.0091,-0.0113,655623.0,
2015-12-02,8.95,9.06,8.0,8.79,136400,-0.0179,0.0069,1198956.0,
2015-12-03,8.94,9.02,8.6,8.6,119200,-0.038,-0.0216,1025120.0,
2015-12-04,8.26,8.74,8.26,8.6,109100,0.0412,0.0,938260.0,957561.1
2015-12-07,8.52,8.81,8.3,8.55,127300,0.0035,-0.0058,1088415.0,586156.9
2015-12-08,8.8,8.8,8.33,8.69,35500,-0.0125,0.0164,308495.0,667062.8
2015-12-09,8.6,8.86,8.51,8.67,50500,0.0081,-0.0023,437835.0,685318.9
2015-12-10,8.79,8.79,8.32,8.58,67100,-0.0239,-0.0104,575718.0,722110.4
2015-12-11,8.64,8.9,8.18,8.45,75200,-0.022,-0.0152,635440.0,660083.0
2015-12-14,8.33,8.65,8.0,8.25,26800,-0.0096,-0.0237,221100.0,719675.3
2015-12-15,8.27,8.45,8.07,8.35,15100,0.0097,0.0121,126085.0,708496.2
2015-12-16,8.35,8.64,8.0,8.28,37100,-0.0084,-0.0084,307188.0,655542.4
2015-12-17,8.4,8.6,8.3,8.5,9900,0.0119,0.0266,84150.0,566365.6
2015-12-18,8.31,9.21,8.3,9.11,62700,0.0963,0.0718,571197.0,472268.6
2015-12-21,9.05,9.05,8.73,9.05,33100,0.0,-0.0066,299555.0,435562.3
2015-12-22,8.75,9.15,8.4,9.15,27800,0.0457,0.011,254370.0,356676.3
2015-12-23,9.15,9.15,8.75,8.97,17800,-0.0197,-0.0197,159666.0,351263.8
2015-12-24,8.75,8.92,8.42,8.67,12200,-0.0091,-0.0334,105774.0,323446.9
2015-12-28,8.34,8.97,8.25,8.72,34300,0.0456,0.0058,299096.0,276452.5
