Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-01-03,9.8,9.8,9.8,9.8,0,0.0,,0.0,
2019-01-04,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-07,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-08,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-09,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-10,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-11,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-14,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-15,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-16,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,
2019-01-17,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-18,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-22,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-23,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-24,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-25,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-28,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,0.0
2019-01-29,9.7,9.75,9.7,9.71,3500,0.001,-0.0092,33985.0,0.0
2019-01-30,9.71,9.71,9.71,9.71,0,0.0,0.0,0.0,3398.5
2019-01-31,9.82,9.82,9.82,9.82,200,0.0,0.0113,1964.0,3398.5
2019-02-01,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-04,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-05,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-06,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-07,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-08,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-11,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-12,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,3594.9
2019-02-13,9.75,9.81,9.75,9.81,23100,0.0062,-0.001,226611.0,196.4
2019-02-14,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,22857.5
2019-02-15,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,22661.1
2019-02-19,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,22661.1
2019-02-20,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,22661.1
2019-02-21,9.81,9.81,9.81,9.81,0,0.0,0.0,0.0,22661.1
2019-02-22,10.0,10.0,9.77,9.77,1800,-0.023,-0.0041,17586.0,22661.1
2019-02-25,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,24419.7
2019-02-26,9.77,9.77,9.77,9.77,15000,0.0,0.0,146550.0,24419.7
2019-02-27,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,39074.7
2019-02-28,9.77,9.77,9.77,9.77,150000,0.0,0.0,1465500.0,39074.7
2019-03-01,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,162963.6
2019-03-04,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,162963.6
2019-03-05,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,162963.6
2019-03-06,9.81,9.81,9.81,9.81,4400,0.0,0.0041,43164.0,162963.6
2019-03-07,9.78,9.79,9.78,9.79,1700,0.001,-0.002,16643.0,167280.0
2019-03-08,9.8,9.8,9.8,9.8,75000,0.0,0.001,735000.0,168944.3
2019-03-11,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,240685.7
2019-03-12,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,240685.7
2019-03-13,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,226030.7
2019-03-14,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,226030.7
2019-03-15,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,79480.7
2019-03-18,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,79480.7
2019-03-19,9.8,9.8,9.8,9.8,100,0.0,0.0,980.0,79480.7
2019-03-20,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,79578.7
2019-03-21,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,75262.3
2019-03-22,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,73598.0
2019-03-25,10.0,10.0,10.0,10.0,800,0.0,0.0204,8000.0,98.0
2019-03-26,9.82,9.82,9.82,9.82,800,0.0,-0.018,7856.0,898.0
2019-03-27,9.84,9.84,9.82,9.84,1400,0.0,0.002,13776.0,1683.6
2019-03-28,9.86,9.86,9.83,9.83,600,-0.003,-0.001,5898.0,3061.2
2019-03-29,9.83,9.83,9.83,9.83,100,0.0,0.0,983.0,3651.0
2019-04-01,9.83,9.83,9.83,9.83,43300,0.0,0.0,425639.0,3749.3
2019-04-02,10.0,10.0,10.0,10.0,800,0.0,0.0173,8000.0,46313.2
2019-04-03,10.0,10.0,10.0,10.0,100,0.0,0.0,1000.0,47015.2
2019-04-04,10.0,10.0,9.84,9.84,608100,-0.016,-0.016,5983704.0,47115.2
2019-04-05,9.85,9.95,9.84,9.84,2400,-0.001,0.0,23616.0,645485.6
2019-04-08,9.84,9.84,9.84,9.84,0,0.0,0.0,0.0,647847.2
2019-04-09,9.86,9.86,9.85,9.85,200,-0.001,0.001,1970.0,647047.2
2019-04-10,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,646458.6
2019-04-11,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,645081.0
2019-04-12,9.87,9.87,9.87,9.87,2000,0.0,0.002,19740.0,644491.2
