Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-05-25,5.67,5.7,5.25,5.4,94000,-0.0476,,507600.0,
2018-05-29,5.69,5.69,5.03,5.04,108800,-0.1142,-0.0667,548352.0,
2018-05-30,4.94,5.15,4.76,5.0,135100,0.0121,-0.0079,675500.0,
2018-05-31,5.32,5.32,5.0,5.14,60900,-0.0338,0.028,313026.0,
2018-06-01,5.14,5.35,5.05,5.25,122200,0.0214,0.0214,641550.0,
2018-06-04,5.25,5.31,5.04,5.1,71800,-0.0286,-0.0286,366180.0,
2018-06-05,5.05,5.3,4.7,4.95,51000,-0.0198,-0.0294,252450.0,
2018-06-06,5.18,5.18,4.87,5.1,50800,-0.0154,0.0303,259080.0,
2018-06-07,4.87,5.1,4.83,4.92,40200,0.0103,-0.0353,197784.0,
2018-06-08,4.89,5.4,4.82,5.2,240400,0.0634,0.0569,1250080.0,
2018-06-11,5.24,5.29,4.95,5.15,47700,-0.0172,-0.0096,245655.0,501160.2
2018-06-12,5.05,5.1,4.95,5.04,43500,-0.002,-0.0214,219240.0,474965.7
2018-06-13,5.09,5.19,4.99,5.09,32400,0.0,0.0099,164916.0,442054.5
2018-06-14,5.2,6.5,5.1,6.1,1326400,0.1731,0.1984,8091040.0,390996.1
2018-06-15,9.65,12.05,7.69,8.9,14301000,-0.0777,0.459,127278900.0,1168797.5
2018-06-18,8.69,11.74,7.66,10.8,2577700,0.2428,0.2135,27839160.0,13832532.5
2018-06-19,10.68,12.2,10.28,10.76,1424700,0.0075,-0.0037,15329772.0,16579830.5
2018-06-20,14.79,17.35,12.5,16.8,3173700,0.1359,0.5613,53318160.0,18087562.7
2018-06-21,15.32,15.7,12.65,13.11,1296800,-0.1443,-0.2196,17001048.0,23393470.7
2018-06-22,13.45,13.89,13.0,13.32,329500,-0.0097,0.016,4388940.0,25073797.1
2018-06-25,13.33,13.58,11.18,11.67,535800,-0.1245,-0.1239,6252786.0,25387683.1
2018-06-26,11.6,14.5,11.53,13.52,660200,0.1655,0.1585,8925904.0,25988396.2
2018-06-27,14.5,14.85,13.02,13.15,686000,-0.0931,-0.0274,9020900.0,26859062.6
2018-06-28,13.05,13.9,13.05,13.43,199300,0.0291,0.0213,2676599.0,27744661.0
2018-06-29,13.36,13.85,12.22,12.95,212700,-0.0307,-0.0357,2754465.0,27203216.9
2018-07-02,12.83,13.5,12.31,13.02,171500,0.0148,0.0054,2232930.0,14750773.4
2018-07-03,13.22,13.24,12.53,12.68,122200,-0.0408,-0.0261,1549496.0,12190150.4
2018-07-05,12.69,13.1,11.0,11.02,359800,-0.1316,-0.1309,3964996.0,10812122.8
2018-07-06,11.0,11.22,10.68,10.86,111800,-0.0127,-0.0145,1214148.0,5876806.4
2018-07-09,11.0,11.45,10.13,11.05,272300,0.0045,0.0175,3008915.0,4298116.4
2018-07-10,11.35,13.59,11.05,13.24,454400,0.1665,0.1982,6016256.0,4160113.9
2018-07-11,13.13,13.49,12.51,12.51,173900,-0.0472,-0.0551,2175489.0,4136460.9
2018-07-12,12.51,12.98,12.06,12.22,111100,-0.0232,-0.0232,1357642.0,3461419.4
2018-07-13,12.2,15.0,11.81,14.29,889300,0.1713,0.1694,12708097.0,2695093.6
2018-07-16,13.94,14.91,13.6,13.75,425700,-0.0136,-0.0378,5853375.0,3698243.4
2018-07-17,13.8,14.8,13.64,14.49,294100,0.05,0.0538,4261509.0,4008134.4
2018-07-18,14.4,15.42,13.88,14.21,653000,-0.0132,-0.0193,9279130.0,4210992.3
2018-07-19,14.15,15.35,14.15,14.63,255900,0.0339,0.0296,3743817.0,4983955.7
2018-07-20,14.57,15.17,14.19,14.32,146900,-0.0172,-0.0212,2103608.0,4961837.8
2018-07-23,14.27,14.7,13.22,14.5,225200,0.0161,0.0126,3265400.0,5050783.8
2018-07-24,14.75,14.75,13.85,14.23,116000,-0.0353,-0.0186,1650680.0,5076432.3
2018-07-25,13.99,15.98,13.88,14.92,413700,0.0665,0.0485,6172404.0,4639874.7
2018-07-26,14.79,15.42,14.1,15.04,217800,0.0169,0.008,3275712.0,5039566.2
2018-07-27,15.03,15.8,14.56,14.95,153600,-0.0053,-0.006,2296320.0,5231373.2
2018-07-30,15.16,15.73,14.97,15.2,94700,0.0026,0.0167,1439440.0,4190195.5
2018-07-31,15.11,15.64,15.0,15.43,120000,0.0212,0.0151,1851600.0,3748802.0
2018-08-01,15.43,15.6,15.01,15.04,83300,-0.0253,-0.0253,1252832.0,3507811.1
2018-08-02,15.04,15.14,13.8,14.08,190100,-0.0638,-0.0638,2676608.0,2705181.3
