Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-08-07,18.5,21.69,17.01,18.0,184893,-0.027,,3328074.0,
2020-08-10,17.4,17.47,15.5,16.31,39447,-0.0626,-0.0939,643380.57,
2020-08-11,16.69,16.7,15.73,16.02,14093,-0.0401,-0.0178,225769.86,
2020-08-12,16.67,17.98,15.71,17.45,20880,0.0468,0.0893,364356.0,
2020-08-13,17.18,17.27,16.45,16.99,10647,-0.0111,-0.0264,180892.53,
2020-08-14,17.0,17.9,16.27,17.14,11533,0.0082,0.0088,197675.62,
2020-08-17,17.13,17.13,15.62,16.37,7147,-0.0444,-0.0449,116996.39,
2020-08-18,16.64,16.98,15.96,16.27,5753,-0.0222,-0.0061,93601.31,
2020-08-19,15.9,17.47,15.9,17.11,13433,0.0761,0.0516,229838.63,
2020-08-20,16.64,19.0,16.64,18.12,19807,0.0889,0.059,358902.84,
2020-08-21,18.3,18.92,17.37,17.76,9287,-0.0295,-0.0199,164937.12,573948.78
2020-08-24,17.49,19.89,16.68,16.69,5293,-0.0457,-0.0602,88340.17,257635.09
2020-08-25,16.53,17.78,15.8,17.55,6713,0.0617,0.0515,117813.15,202131.05
2020-08-26,18.47,18.47,16.61,16.81,1520,-0.0899,-0.0422,25551.2,191335.38
2020-08-27,17.0,17.08,16.0,16.49,6747,-0.03,-0.019,111258.03,157454.9
2020-08-28,16.22,16.95,15.32,16.15,15473,-0.0043,-0.0206,249888.95,150491.45
2020-08-31,15.88,16.2,15.85,16.11,10820,0.0145,-0.0025,174310.2,155712.78
2020-09-01,16.3,16.9,15.25,15.91,16847,-0.0239,-0.0124,268035.77,161444.16
2020-09-02,15.8,16.49,15.8,16.18,2100,0.0241,0.017,33978.0,178887.61
2020-09-03,16.5,16.74,16.0,16.26,2820,-0.0145,0.0049,45853.2,159301.54
2020-09-04,16.43,16.77,16.1,16.16,2613,-0.0164,-0.0062,42226.08,127996.58
2020-09-08,16.14,16.7,15.51,16.54,11767,0.0248,0.0235,194626.18,115725.48
2020-09-09,16.37,17.49,15.93,17.01,4160,0.0391,0.0284,70761.6,126354.08
2020-09-10,17.05,18.19,17.04,17.07,1660,0.0012,0.0035,28336.2,121648.92
2020-09-11,17.11,17.71,16.62,17.02,673,-0.0053,-0.0029,11454.46,121927.42
2020-09-14,17.04,17.69,16.91,17.14,2707,0.0059,0.0071,46397.98,111947.06
2020-09-15,17.8,17.8,16.75,17.04,16187,-0.0427,-0.0058,275826.48,91597.97
2020-09-16,17.38,17.46,16.82,17.04,1373,-0.0196,0.0,23395.92,101749.6
2020-09-17,16.69,17.68,16.69,17.19,873,0.03,0.0088,15006.87,77285.61
2020-09-18,17.45,18.0,16.3,16.91,9687,-0.0309,-0.0163,163807.17,75388.5
2020-09-21,16.53,17.2,16.34,17.2,1640,0.0405,0.0171,28208.0,87183.89
2020-09-22,17.26,17.26,16.82,16.97,1433,-0.0168,-0.0134,24318.01,85782.09
2020-09-23,17.02,17.41,16.51,16.51,620,-0.03,-0.0271,10236.2,68751.27
2020-09-24,16.53,16.93,16.37,16.4,1493,-0.0079,-0.0067,24485.2,62698.73
2020-09-25,16.42,16.85,16.4,16.6,1760,0.011,0.0122,29216.0,62313.63
2020-09-28,16.51,17.95,15.51,15.71,13953,-0.0485,-0.0536,219201.63,64089.78
2020-09-29,15.55,16.93,15.36,15.45,4827,-0.0064,-0.0165,74577.15,81370.15
2020-09-30,15.5,15.93,15.38,15.61,2453,0.0071,0.0104,38291.33,61245.21
2020-10-01,15.66,15.98,15.3,15.72,4780,0.0038,0.007,75141.6,62734.76
2020-10-02,15.4,16.22,15.35,15.46,5427,0.0039,-0.0165,83901.42,68748.23
2020-10-05,15.87,16.03,15.6,15.76,873,-0.0069,0.0194,13758.48,60757.65
2020-10-06,15.63,15.83,15.6,15.8,173,0.0109,0.0025,2733.4,59312.7
2020-10-07,15.51,15.68,15.41,15.58,4447,0.0045,-0.0139,69284.26,57154.24
2020-10-08,15.5,16.0,15.5,15.81,9987,0.02,0.0148,157894.47,63059.05
2020-10-09,15.91,16.25,15.5,16.25,2180,0.0214,0.0278,35425.0,76399.97
2020-10-12,15.99,16.41,15.73,15.9,533,-0.0056,-0.0215,8474.7,77020.87
2020-10-13,15.63,16.05,15.63,15.88,240,0.016,-0.0013,3811.2,55948.18
2020-10-14,16.08,16.37,15.5,15.91,3893,-0.0106,0.0019,61937.63,48871.59
2020-10-15,15.75,16.21,15.75,16.21,107,0.0292,0.0189,1734.47,51236.22
2020-10-16,16.33,16.33,15.75,16.09,5813,-0.0147,-0.0074,93531.17,43895.5
2020-10-19,16.05,16.12,15.95,16.12,127,0.0044,0.0019,2047.24,44858.48
2020-10-20,16.42,16.42,15.75,16.17,227,-0.0152,0.0031,3670.59,43687.35
2020-10-21,16.17,16.99,15.75,16.96,600,0.0489,0.0489,10176.0,43781.07
2020-10-22,15.77,17.0,15.77,16.83,233,0.0672,-0.0077,3921.39,37870.25
