Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2006-09-12,0.15,0.45,0.15,0.3,21500,1.0,,6450.0,
2006-09-13,0.53,0.75,0.5,0.58,14050,0.0943,0.9333,8149.0,
2006-09-14,0.63,0.63,0.63,0.63,4620,0.0,0.0862,2910.6,
2006-09-15,0.63,0.63,0.5,0.53,1500,-0.1587,-0.1587,795.0,
2006-09-18,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-19,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-20,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-21,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-22,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-25,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,
2006-09-26,0.53,0.53,0.53,0.53,0,0.0,0.0,0.0,1830.46
2006-09-27,0.65,0.8,0.55,0.63,14970,-0.0308,0.1887,9431.1,1185.46
2006-09-28,0.68,0.68,0.63,0.65,7740,-0.0441,0.0317,5031.0,1313.67
2006-09-29,0.7,0.7,0.63,0.63,120,-0.1,-0.0308,75.6,1525.71
2006-10-02,0.65,0.75,0.65,0.7,4050,0.0769,0.1111,2835.0,1453.77
2006-10-03,0.75,0.75,0.7,0.73,3760,-0.0267,0.0429,2744.8,1737.27
2006-10-04,0.73,0.73,0.73,0.73,0,0.0,0.0,0.0,2011.75
2006-10-05,0.75,0.75,0.75,0.75,1500,0.0,0.0274,1125.0,2011.75
2006-10-06,0.75,0.75,0.75,0.75,0,0.0,0.0,0.0,2124.25
2006-10-09,0.75,0.75,0.75,0.75,0,0.0,0.0,0.0,2124.25
2006-10-10,0.7,0.7,0.7,0.7,510,0.0,-0.0667,357.0,2124.25
2006-10-11,0.75,0.75,0.7,0.7,700,-0.0667,0.0,490.0,2159.95
2006-10-12,0.75,0.76,0.75,0.76,1000,0.0133,0.0857,760.0,1265.84
2006-10-13,0.7,0.72,0.7,0.71,3250,0.0143,-0.0658,2307.5,838.74
2006-10-16,0.75,0.77,0.75,0.75,1550,0.0,0.0563,1162.5,1061.93
2006-10-17,0.73,0.75,0.73,0.73,1920,0.0,-0.0267,1401.6,894.68
2006-10-18,0.74,0.75,0.7,0.7,3250,-0.0541,-0.0411,2275.0,760.36
2006-10-19,0.7,0.7,0.7,0.7,0,0.0,0.0,0.0,987.86
2006-10-20,0.7,0.7,0.7,0.7,0,0.0,0.0,0.0,875.36
2006-10-23,0.7,0.7,0.7,0.7,300,0.0,0.0,210.0,875.36
2006-10-24,0.65,0.69,0.65,0.69,1500,0.0615,-0.0143,1035.0,896.36
2006-10-25,0.69,0.69,0.69,0.69,0,0.0,0.0,0.0,964.16
2006-10-26,0.69,0.7,0.65,0.65,2330,-0.058,-0.058,1514.5,915.16
2006-10-27,0.65,0.65,0.65,0.65,790,0.0,0.0,513.5,990.61
2006-10-30,0.65,0.65,0.65,0.65,0,0.0,0.0,0.0,811.21
2006-10-31,0.69,0.69,0.65,0.65,900,-0.058,0.0,585.0,694.96
2006-11-01,0.6,0.6,0.6,0.6,500,0.0,-0.0769,300.0,613.3
2006-11-02,0.68,0.74,0.66,0.72,3850,0.0588,0.2,2772.0,415.8
2006-11-03,0.85,1.35,0.7,1.15,14050,0.3529,0.5972,16157.5,693.0
2006-11-06,1.18,1.29,1.14,1.25,9270,0.0593,0.087,11587.5,2308.75
2006-11-07,1.25,1.25,1.2,1.2,2400,-0.04,-0.04,2880.0,3446.5
2006-11-08,1.2,1.2,1.15,1.15,2680,-0.0417,-0.0417,3082.0,3631.0
2006-11-09,1.16,1.16,1.15,1.15,920,-0.0086,0.0,1058.0,3939.2
2006-11-10,1.18,1.29,1.15,1.29,2450,0.0932,0.1217,3160.5,3893.55
2006-11-13,1.35,1.44,1.32,1.35,6750,0.0,0.0465,9112.5,4158.25
2006-11-14,1.6,2.05,1.6,1.9,4150,0.1875,0.4074,7885.0,5069.5
2006-11-15,1.95,2.75,1.92,2.55,12850,0.3077,0.3421,32767.5,5799.5
2006-11-16,2.95,2.95,2.6,2.65,7110,-0.1017,0.0392,18841.5,9046.25
2006-11-17,2.3,2.65,1.8,2.0,1850,-0.1304,-0.2453,3700.0,10653.2
2006-11-20,1.8,2.2,1.31,2.15,1950,0.1944,0.075,4192.5,9407.45
2006-11-21,2.25,2.35,2.0,2.25,1310,0.0,0.0465,2947.5,8667.95
2006-11-22,2.2,2.25,1.8,2.0,1870,-0.0909,-0.1111,3740.0,8674.7
2006-11-24,1.86,2.23,1.86,2.22,510,0.1935,0.11,1132.2,8740.5
2006-11-27,2.25,2.25,2.06,2.07,1780,-0.08,-0.0676,3684.6,8747.92
2006-11-28,2.1,2.25,2.07,2.23,4850,0.0619,0.0773,10815.5,8800.33
2006-11-29,2.25,2.3,2.17,2.25,2670,0.0,0.009,6007.5,8970.63
2006-11-30,2.26,2.26,1.95,2.05,2480,-0.0929,-0.0889,5084.0,8782.88
