Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-11-17,9.71,9.8,9.71,9.78,404100,0.0072,,3952098.0,
2021-11-18,9.78,10.03,9.73,9.78,313600,0.0,0.0,3067008.0,
2021-11-19,9.73,9.8,9.73,9.79,57500,0.0062,0.001,562925.0,
2021-11-22,9.79,9.79,9.79,9.79,26900,0.0,0.0,263351.0,
2021-11-23,9.79,9.79,9.77,9.77,48500,-0.002,-0.002,473845.0,
2021-11-24,9.77,9.78,9.77,9.78,50000,0.001,0.001,489000.0,
2021-11-26,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,
2021-11-29,10.5,10.5,9.77,9.77,4200,-0.0695,-0.001,41034.0,
2021-11-30,9.85,9.85,9.8,9.8,600,-0.0051,0.0031,5880.0,
2021-12-01,9.78,9.78,9.76,9.78,57500,0.0,-0.002,562350.0,
2021-12-02,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,941749.1
2021-12-03,9.75,9.9,9.75,9.9,1600,0.0154,0.0123,15840.0,546539.3
2021-12-06,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,241422.5
2021-12-07,9.87,9.89,9.87,9.89,300,0.002,-0.001,2967.0,185130.0
2021-12-08,9.78,9.8,9.78,9.8,2700,0.002,-0.0091,26460.0,159091.6
2021-12-09,9.78,9.79,9.75,9.79,721600,0.001,-0.001,7064464.0,114353.1
2021-12-10,9.79,9.79,9.79,9.79,0,0.0,0.0,0.0,771899.5
2021-12-13,9.79,9.79,9.79,9.79,0,0.0,0.0,0.0,771899.5
2021-12-14,9.77,9.79,9.77,9.79,1000,0.002,0.0,9790.0,767796.1
2021-12-15,9.79,9.79,9.79,9.79,0,0.0,0.0,0.0,768187.1
2021-12-16,9.76,9.77,9.76,9.76,128100,0.0,-0.0031,1250256.0,711952.1
2021-12-17,9.76,9.77,9.76,9.77,101700,0.001,0.001,993609.0,836977.7
2021-12-20,9.76,9.78,9.76,9.78,500,0.002,0.001,4890.0,934754.6
2021-12-21,9.78,9.78,9.77,9.78,125800,0.0,0.0,1230324.0,935243.6
2021-12-22,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,1057979.3
2021-12-23,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,1055333.3
2021-12-27,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,348886.9
2021-12-28,9.77,9.78,9.77,9.78,300,0.001,0.0,2934.0,348886.9
2021-12-29,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,349180.3
2021-12-30,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,348201.3
2021-12-31,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,348201.3
2022-01-03,9.76,9.76,9.76,9.76,1100,0.0,-0.002,10736.0,223175.7
2022-01-04,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,124888.4
2022-01-05,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,124399.4
2022-01-06,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,1367.0
2022-01-07,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,1367.0
2022-01-10,9.78,9.78,9.78,9.78,121000,0.0,0.002,1183380.0,1367.0
2022-01-11,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,119705.0
2022-01-12,9.78,9.78,9.78,9.78,200,0.0,0.0,1956.0,119411.6
2022-01-13,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,119607.2
2022-01-14,9.76,9.76,9.76,9.76,19100,0.0,-0.002,186416.0,119607.2
2022-01-18,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,138248.8
2022-01-19,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,137175.2
2022-01-20,9.77,9.77,9.77,9.77,200,0.0,0.001,1954.0,137175.2
2022-01-21,9.75,9.76,9.75,9.75,1500,0.0,-0.002,14625.0,137370.6
2022-01-24,9.75,9.75,9.75,9.75,400,0.0,0.0,3900.0,138833.1
2022-01-25,9.73,9.73,9.73,9.73,1600,0.0,-0.0021,15568.0,139223.1
2022-01-26,9.73,9.73,9.73,9.73,0,0.0,0.0,0.0,22441.9
2022-01-27,9.72,9.73,9.72,9.73,85200,0.001,0.0,828996.0,22441.9
2022-01-28,9.73,9.74,9.7,9.7,82600,-0.0031,-0.0031,801220.0,105145.9
2022-01-31,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,185267.9
2022-02-01,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,166626.3
2022-02-02,9.8,10.06,9.8,10.06,17500,0.0265,0.0371,176050.0,166626.3
2022-02-03,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,184231.3
2022-02-04,10.06,10.06,10.06,10.06,400,0.0,0.0,4024.0,184035.9
2022-02-07,10.0,10.0,10.0,10.0,200,0.0,-0.006,2000.0,182975.8
2022-02-08,9.79,9.79,9.79,9.79,100,0.0,-0.021,979.0,182785.8
2022-02-09,9.77,9.77,9.77,9.77,400,0.0,-0.002,3908.0,181326.9
2022-02-10,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,181717.7
2022-02-11,10.08,10.08,9.82,9.85,6100,-0.0228,0.0082,60085.0,98818.1
2022-02-14,9.86,9.86,9.86,9.86,100,0.0,0.001,986.0,24704.6
2022-02-15,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,24803.2
2022-02-16,9.86,9.86,9.86,9.86,100,0.0,0.0,986.0,24803.2
2022-02-17,9.84,9.84,9.75,9.76,2000,-0.0081,-0.0101,19520.0,7296.8
2022-02-18,9.76,9.76,9.76,9.76,0,0.0,0.0,0.0,9248.8
2022-02-22,9.78,9.78,9.78,9.78,6600,0.0,0.002,64548.0,8846.4
2022-02-23,9.82,9.82,9.82,9.82,100,0.0,0.0041,982.0,15101.2
2022-02-24,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,15101.5
2022-02-25,9.77,9.77,9.77,9.77,100,0.0,-0.0051,977.0,14710.7
2022-02-28,9.76,9.81,9.76,9.81,300,0.0051,0.0041,2943.0,14808.4
2022-03-01,9.92,9.92,9.77,9.78,500,-0.0141,-0.0031,4890.0,9094.2
2022-03-02,9.79,9.8,9.79,9.8,4800,0.001,0.002,47040.0,9484.6
2022-03-03,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,14188.6
2022-03-04,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,14090.0
2022-03-07,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,12138.0
2022-03-08,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,12138.0
2022-03-09,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,5683.2
2022-03-10,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,5585.0
2022-03-11,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,5585.0
2022-03-14,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,5487.3
2022-03-15,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,5193.0
2022-03-16,9.8,9.8,9.8,9.8,1200,0.0,0.0,11760.0,4704.0
2022-03-17,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,1176.0
2022-03-18,9.8,9.8,9.8,9.8,0,0.0,0.0,0.0,1176.0
2022-03-21,9.82,9.82,9.82,9.82,100,0.0,0.002,982.0,1176.0
2022-03-22,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,1274.2
2022-03-23,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,1274.2
2022-03-24,9.82,9.83,9.82,9.83,11200,0.001,0.001,110096.0,1274.2
2022-03-25,9.83,9.83,9.83,9.83,0,0.0,0.0,0.0,12283.8
2022-03-28,9.87,9.87,9.87,9.87,500,0.0,0.0041,4935.0,12283.8
2022-03-29,9.81,9.81,9.81,9.81,3400,0.0,-0.0061,33354.0,12777.3
2022-03-30,9.81,9.81,9.81,9.81,100,0.0,0.0,981.0,16112.7
2022-03-31,9.85,9.86,9.84,9.84,4800,-0.001,0.0031,47232.0,15034.8
2022-04-01,9.84,9.84,9.84,9.84,0,0.0,0.0,0.0,19758.0
2022-04-04,9.84,9.84,9.84,9.84,0,0.0,0.0,0.0,19758.0
2022-04-05,9.84,9.84,9.84,9.84,0,0.0,0.0,0.0,19659.8
2022-04-06,9.83,9.83,9.83,9.83,200,0.0,-0.001,1966.0,19659.8
2022-04-07,9.87,9.87,9.87,9.87,6400,0.0,0.0041,63168.0,19856.4
2022-04-08,9.87,9.87,9.87,9.87,25000,0.0,0.0,246750.0,15163.6
2022-04-11,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,39838.6
2022-04-12,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,39345.1
2022-04-13,9.87,9.87,9.87,9.87,175000,0.0,0.0,1727250.0,36009.7
2022-04-14,9.87,9.88,9.87,9.88,15900,0.001,0.001,157092.0,208636.6
2022-04-18,9.87,9.87,9.87,9.87,240100,0.0,-0.001,2369787.0,219622.6
2022-04-19,9.87,9.87,9.87,9.87,43900,0.0,0.0,433293.0,456601.3
2022-04-20,9.89,9.89,9.89,9.89,1400,0.0,0.002,13846.0,499930.6
2022-04-21,9.89,9.89,9.87,9.89,13700,0.0,0.0,135493.0,501315.2
2022-04-22,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,514667.9
2022-04-25,9.89,9.91,9.89,9.91,13100,0.002,0.002,129821.0,508351.1
2022-04-26,9.92,9.92,9.92,9.92,200,0.0,0.001,1984.0,496658.2
2022-04-27,9.89,9.91,9.89,9.89,63100,0.0,-0.003,624059.0,496856.6
2022-04-28,9.89,9.92,9.89,9.92,300,0.003,0.003,2976.0,559262.5
2022-04-29,9.91,9.91,9.89,9.89,53000,-0.002,-0.003,524170.0,386835.1
2022-05-02,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,423542.9
2022-05-03,9.89,9.89,9.89,9.89,730400,0.0,0.0,7223656.0,186564.2
2022-05-04,9.87,9.87,9.87,9.87,500,0.0,-0.002,4935.0,865600.5
2022-05-05,9.89,9.9,9.88,9.88,120200,-0.001,0.001,1187576.0,864709.4
2022-05-06,9.87,9.87,9.87,9.87,150000,0.0,-0.001,1480500.0,969917.7
2022-05-09,9.87,9.87,9.85,9.85,45800,-0.002,-0.002,451130.0,1117967.7
2022-05-10,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,1150098.6
2022-05-11,9.85,9.87,9.85,9.87,6400,0.002,0.002,63168.0,1149900.2
2022-05-12,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,1093811.1
2022-05-13,9.89,9.89,9.85,9.85,600,-0.004,-0.002,5910.0,1093513.5
2022-05-16,9.9,9.9,9.9,9.9,1000,0.0,0.0051,9900.0,1041687.5
2022-05-17,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,1042677.5
2022-05-18,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,320311.9
2022-05-19,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,319818.4
2022-05-20,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,201060.8
2022-05-23,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,53010.8
2022-05-24,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,7897.8
2022-05-25,9.82,9.82,9.82,9.82,100,0.0,-0.0081,982.0,7897.8
2022-05-26,9.82,9.82,9.81,9.82,50500,0.0,0.0,495910.0,1679.2
2022-05-27,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,51270.2
2022-05-31,9.82,9.86,9.82,9.86,64900,0.0041,0.0041,639914.0,50679.2
2022-06-01,9.91,9.91,9.88,9.9,49400,-0.001,0.0041,489060.0,113680.6
2022-06-02,9.91,9.93,9.9,9.93,242200,0.002,0.003,2405046.0,162586.6
2022-06-03,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,403091.2
2022-06-06,9.93,9.93,9.93,9.93,300,0.0,0.0,2979.0,403091.2
2022-06-07,9.92,9.93,9.92,9.92,400,0.0,-0.001,3968.0,403389.1
2022-06-08,9.93,9.93,9.91,9.91,6200,-0.002,-0.001,61442.0,403785.9
2022-06-09,9.91,9.91,9.91,9.91,300,0.0,0.0,2973.0,409930.1
2022-06-10,9.91,9.91,9.88,9.9,3000,-0.001,-0.001,29700.0,410129.2
2022-06-13,9.87,9.87,9.87,9.87,200,0.0,-0.003,1974.0,363508.2
2022-06-14,9.89,9.89,9.86,9.86,15000,-0.003,-0.001,147900.0,363705.6
2022-06-15,9.86,9.86,9.86,9.86,1000,0.0,0.0,9860.0,314504.2
2022-06-16,9.86,9.86,9.86,9.86,1400,0.0,0.0,13804.0,266584.2
2022-06-17,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,27460.0
2022-06-21,9.94,9.94,9.94,9.94,100,0.0,0.0081,994.0,27460.0
2022-06-22,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,27261.5
2022-06-23,9.92,9.92,9.86,9.88,2900,-0.004,-0.006,28652.0,26864.7
2022-06-24,9.88,9.88,9.88,9.88,100,0.0,0.0,988.0,23585.7
2022-06-27,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,23387.2
2022-06-28,9.93,9.93,9.93,9.93,200,0.0,0.0051,1986.0,20417.2
2022-06-29,9.86,9.86,9.8,9.85,25700,-0.001,-0.0081,253145.0,20418.4
2022-06-30,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,30942.9
2022-07-01,9.87,9.87,9.84,9.85,26300,-0.002,0.0,259055.0,29956.9
2022-07-05,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,54482.0
2022-07-06,9.88,9.88,9.87,9.88,163100,0.0,0.003,1611428.0,54482.0
2022-07-07,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,215525.4
2022-07-08,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,215525.4
2022-07-11,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,212660.2
2022-07-12,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,212561.4
2022-07-13,9.89,9.89,9.89,9.89,100,0.0,0.001,989.0,212561.4
2022-07-14,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,212461.7
2022-07-15,9.89,9.89,9.89,9.89,400,0.0,0.0,3956.0,187147.2
2022-07-18,9.9,9.9,9.89,9.89,1200,-0.001,0.0,11868.0,187542.8
2022-07-19,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,162824.1
2022-07-20,9.89,9.89,9.89,9.89,65200,0.0,0.0,644828.0,162824.1
2022-07-21,9.89,9.89,9.88,9.88,12200,-0.001,-0.001,120536.0,66164.1
2022-07-22,9.89,9.89,9.89,9.89,300,0.0,0.001,2967.0,78217.7
2022-07-25,9.89,9.89,9.89,9.89,500,0.0,0.0,4945.0,78514.4
2022-07-26,9.89,9.92,9.89,9.92,800,0.003,0.003,7936.0,79008.9
2022-07-27,9.92,9.92,9.92,9.92,500,0.0,0.0,4960.0,79802.5
2022-07-28,9.91,9.92,9.91,9.92,1800,0.001,0.0,17856.0,80199.6
2022-07-29,9.92,9.93,9.92,9.93,1200,0.001,0.001,11916.0,81985.2
2022-08-01,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,82781.2
