Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2016-12-16,11.2,12.43,11.1,11.85,19266400,0.058,,228306840.0,
2016-12-19,12.22,12.61,11.9,12.15,5238100,-0.0057,0.0253,63642915.0,
2016-12-20,12.42,12.42,11.75,11.81,1260200,-0.0491,-0.028,14882962.0,
2016-12-21,11.76,11.84,11.68,11.8,1048900,0.0034,-0.0008,12377020.0,
2016-12-22,11.73,11.8,11.65,11.71,1016400,-0.0017,-0.0076,11902044.0,
2016-12-23,11.66,11.87,11.62,11.83,817800,0.0146,0.0102,9674574.0,
2016-12-27,11.85,11.87,11.6,11.7,457400,-0.0127,-0.011,5351580.0,
2016-12-28,11.71,11.75,11.47,11.59,369500,-0.0102,-0.0094,4282505.0,
2016-12-29,11.65,11.69,11.51,11.66,219300,0.0009,0.006,2557038.0,
2016-12-30,11.77,11.84,11.65,11.75,241600,-0.0017,0.0077,2838800.0,
2017-01-03,11.76,12.4,11.75,12.14,1013300,0.0323,0.0332,12301462.0,35581627.8
2017-01-04,12.19,12.29,11.92,12.16,646700,-0.0025,0.0016,7863872.0,13981090.0
2017-01-05,12.08,12.24,11.8,12.09,953600,0.0008,-0.0058,11529024.0,8403185.7
2017-01-06,12.0,12.06,11.75,11.91,657100,-0.0075,-0.0149,7826061.0,8067791.9
2017-01-09,11.84,12.05,11.84,11.89,253500,0.0042,-0.0017,3014115.0,7612696.0
2017-01-10,12.07,12.25,11.77,11.84,1074800,-0.0191,-0.0042,12725632.0,6723903.1
2017-01-11,11.9,12.14,11.75,11.8,411600,-0.0084,-0.0034,4856880.0,7029008.9
2017-01-12,11.8,11.81,11.44,11.52,1505200,-0.0237,-0.0237,17339904.0,6979538.9
2017-01-13,11.72,11.88,11.45,11.77,779700,0.0043,0.0217,9177069.0,8285278.8
2017-01-17,11.77,11.83,11.64,11.71,699800,-0.0051,-0.0051,8194658.0,8947281.9
2017-01-18,11.79,11.9,11.49,11.65,981400,-0.0119,-0.0051,11433310.0,9482867.7
2017-01-19,11.65,11.74,11.52,11.67,730300,0.0017,0.0017,8522601.0,9396052.5
2017-01-20,11.8,11.87,11.45,11.5,855800,-0.0254,-0.0146,9841700.0,9461925.4
2017-01-23,11.56,11.59,11.39,11.41,1030100,-0.013,-0.0078,11753441.0,9293193.0
2017-01-24,11.47,11.49,10.92,11.23,633200,-0.0209,-0.0158,7110836.0,9685931.0
2017-01-25,11.22,11.64,10.88,11.53,886900,0.0276,0.0267,10225957.0,10095603.1
2017-01-26,11.63,11.74,11.25,11.34,427400,-0.0249,-0.0165,4846716.0,9845635.6
2017-01-27,11.32,11.5,11.09,11.12,457300,-0.0177,-0.0194,5085176.0,9844619.2
2017-01-30,11.1,11.51,11.0,11.35,471400,0.0225,0.0207,5350390.0,8619146.4
2017-01-31,11.38,11.62,11.33,11.6,365900,0.0193,0.022,4244440.0,8236478.5
2017-02-01,11.6,11.63,11.39,11.48,328500,-0.0103,-0.0103,3771180.0,7841456.7
2017-02-02,11.52,11.59,11.33,11.43,352800,-0.0078,-0.0044,4032504.0,7075243.7
