Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-11-09,3.1,4.14,3.0,3.96,7848000,0.2774,,31078080.0,
2021-11-10,4.0,4.99,4.0,4.74,10580200,0.185,0.197,50150148.0,
2021-11-11,4.6,5.12,4.5,4.86,3503400,0.0565,0.0253,17026524.0,
2021-11-12,5.57,6.08,5.3,5.75,7398600,0.0323,0.1831,42541950.0,
2021-11-15,5.35,5.59,5.1,5.42,3026800,0.0131,-0.0574,16405256.0,
2021-11-16,5.61,5.73,5.22,5.31,1969600,-0.0535,-0.0203,10458576.0,
2021-11-17,5.37,5.42,4.78,4.84,3269700,-0.0987,-0.0885,15825348.0,
2021-11-18,4.76,4.86,4.11,4.36,3238700,-0.084,-0.0992,14120732.0,
2021-11-19,4.39,4.61,4.25,4.36,1142600,-0.0068,0.0,4981736.0,
2021-11-22,4.19,4.29,2.73,3.04,5272200,-0.2745,-0.3028,16027488.0,
2021-11-23,3.05,3.12,2.73,2.99,1328200,-0.0197,-0.0164,3971318.0,21861583.8
2021-11-24,2.91,3.34,2.88,3.24,808600,0.1134,0.0836,2619864.0,19150907.6
2021-11-26,2.99,3.14,2.83,3.13,329100,0.0468,-0.034,1030083.0,14397879.2
2021-11-29,3.2,3.79,3.18,3.55,2785700,0.1094,0.1342,9889235.0,12798235.1
2021-11-30,3.46,3.57,3.23,3.52,890500,0.0173,-0.0085,3134560.0,9532963.6
2021-12-01,3.7,4.32,3.65,3.9,2589700,0.0541,0.108,10099830.0,8205894.0
2021-12-02,3.7,4.84,3.65,4.63,3912200,0.2514,0.1872,18113486.0,8170019.4
2021-12-03,4.5,4.9,4.42,4.72,2037800,0.0489,0.0194,9618416.0,8398833.2
2021-12-06,4.71,5.32,4.44,5.21,2346500,0.1062,0.1038,12225265.0,7948601.6
2021-12-07,5.83,6.27,5.28,5.54,23771500,-0.0497,0.0633,131694110.0,8672954.5
2021-12-08,4.72,6.1,4.53,5.66,12669000,0.1992,0.0217,71706540.0,20239616.7
2021-12-09,5.45,5.66,5.15,5.31,2977000,-0.0257,-0.0618,15807870.0,27013138.9
2021-12-10,5.46,5.73,5.25,5.49,2621500,0.0055,0.0339,14392035.0,28331939.5
2021-12-13,5.53,6.07,5.42,5.75,2885900,0.0398,0.0474,16593925.0,29668134.7
2021-12-14,6.01,6.4,5.86,6.27,3579900,0.0433,0.0904,22445973.0,30338603.7
2021-12-15,6.12,6.19,5.64,5.94,1891600,-0.0294,-0.0526,11236104.0,32269745.0
2021-12-16,6.15,6.35,5.91,5.99,965100,-0.026,0.0084,5780949.0,32383372.4
2021-12-17,5.94,6.99,5.93,6.5,2719700,0.0943,0.0851,17678050.0,31150118.7
2021-12-20,6.32,6.38,5.81,6.05,1539000,-0.0427,-0.0692,9310950.0,31956082.1
2021-12-21,6.03,6.44,4.92,5.9,3747800,-0.0216,-0.0248,22112020.0,31664650.6
2021-12-22,5.86,6.44,5.71,6.37,1262100,0.087,0.0797,8039577.0,20706441.6
2021-12-23,6.24,6.27,5.84,5.92,1484200,-0.0513,-0.0706,8786464.0,14339745.3
2021-12-27,5.68,5.79,5.25,5.31,1393100,-0.0651,-0.103,7397361.0,13637604.7
2021-12-28,5.47,5.72,5.28,5.67,1248200,0.0366,0.0678,7077294.0,12938137.3
2021-12-29,5.7,6.15,5.7,6.14,1000300,0.0772,0.0829,6141842.0,11986474.2
2021-12-30,6.1,6.1,5.6,5.65,2258500,-0.0738,-0.0798,12760525.0,10356061.1
2021-12-31,5.66,6.09,5.66,6.05,2176700,0.0689,0.0708,13169035.0,10508503.2
2022-01-03,6.09,6.4,5.86,6.17,2900600,0.0131,0.0198,17896702.0,11247311.8
2022-01-04,6.15,6.28,5.91,6.11,2095000,-0.0065,-0.0097,12800450.0,11269177.0
2022-01-05,6.07,6.5,5.8,5.85,2333200,-0.0362,-0.0426,13649220.0,11618127.0
2022-01-06,5.26,5.29,4.31,4.95,11065300,-0.0589,-0.1538,54773235.0,10771847.0
2022-01-07,4.95,4.96,4.48,4.67,1861800,-0.0566,-0.0566,8694606.0,15445212.8
2022-01-10,4.52,4.52,3.78,4.14,4812000,-0.0841,-0.1135,19921680.0,15436027.0
2022-01-11,4.33,4.53,4.13,4.18,1541400,-0.0346,0.0097,6443052.0,16688458.9
