Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-17,8.6,11.0,7.64,8.71,1619800,0.0128,,14108458.0,
2021-03-18,8.58,8.58,7.26,7.26,362400,-0.1538,-0.1665,2631024.0,
2021-03-19,7.51,7.78,7.26,7.33,94600,-0.024,0.0096,693418.0,
2021-03-22,7.34,7.7,7.33,7.63,122700,0.0395,0.0409,936201.0,
2021-03-23,7.48,7.63,7.2,7.34,138400,-0.0187,-0.038,1015856.0,
2021-03-24,7.23,7.53,7.1,7.17,58000,-0.0083,-0.0232,415860.0,
2021-03-25,7.01,7.2,6.61,6.95,26700,-0.0086,-0.0307,185565.0,
2021-03-26,7.0,7.1,6.8,7.04,41800,0.0057,0.0129,294272.0,
2021-03-29,7.17,7.17,7.0,7.1,20000,-0.0098,0.0085,142000.0,
2021-03-30,6.98,7.65,6.98,7.63,113300,0.0931,0.0746,864479.0,
2021-03-31,7.63,7.95,7.46,7.74,124300,0.0144,0.0144,962082.0,2128713.3
2021-04-01,7.62,7.91,7.46,7.79,74000,0.0223,0.0065,576460.0,814075.7
2021-04-05,7.8,7.8,7.46,7.7,51800,-0.0128,-0.0116,398860.0,608619.3
2021-04-06,7.55,8.55,7.55,8.55,429500,0.1325,0.1104,3672225.0,579163.5
2021-04-07,9.1,9.68,7.56,8.2,3444200,-0.0989,-0.0409,28242440.0,852765.9
2021-04-08,7.79,7.93,7.32,7.56,128700,-0.0295,-0.078,972972.0,3575424.3
2021-04-09,7.51,8.16,7.51,7.96,124200,0.0599,0.0529,988632.0,3631135.5
2021-04-12,7.81,8.31,7.62,8.31,126600,0.064,0.044,1052046.0,3711442.2
2021-04-13,8.16,8.33,8.02,8.32,69400,0.0196,0.0012,577408.0,3787219.6
2021-04-14,8.02,8.35,7.86,7.9,67700,-0.015,-0.0505,534830.0,3830760.4
2021-04-15,7.85,8.18,7.6,8.04,48500,0.0242,0.0177,389940.0,3797795.5
2021-04-16,7.93,8.0,7.73,7.9,19400,-0.0038,-0.0174,153260.0,3740581.3
2021-04-19,7.9,7.9,7.37,7.56,41600,-0.043,-0.043,314496.0,3698261.3
2021-04-20,7.46,7.85,7.42,7.55,33700,0.0121,-0.0013,254435.0,3689824.9
2021-04-21,7.6,7.8,7.4,7.7,17800,0.0132,0.0199,137060.0,3348045.9
2021-04-22,7.7,7.83,7.6,7.73,16800,0.0039,0.0039,129864.0,537507.9
2021-04-23,7.61,7.79,7.59,7.68,22400,0.0092,-0.0065,172032.0,453197.1
2021-04-26,7.59,7.59,7.45,7.47,36200,-0.0158,-0.0273,270414.0,371537.1
2021-04-27,7.5,7.79,7.5,7.79,24600,0.0387,0.0428,191634.0,293373.9
2021-04-28,7.85,7.89,7.46,7.79,30000,-0.0076,0.0,233700.0,254796.5
2021-04-29,7.89,7.9,7.78,7.89,39000,0.0,0.0128,307710.0,224683.5
2021-04-30,7.79,7.9,7.74,7.9,20800,0.0141,0.0013,164320.0,216460.5
2021-05-03,7.74,7.95,7.54,7.89,26100,0.0194,-0.0013,205929.0,217566.5
2021-05-04,7.91,7.91,7.6,7.85,29500,-0.0076,-0.0051,231575.0,206709.8
2021-05-05,7.6,7.92,7.6,7.84,12800,0.0316,-0.0013,100352.0,204423.8
2021-05-06,7.78,7.84,7.78,7.84,18000,0.0077,0.0,141120.0,200753.0
2021-05-07,7.82,7.82,7.7,7.75,15400,-0.009,-0.0115,119350.0,201878.6
2021-05-10,7.8,7.85,7.55,7.82,55600,0.0026,0.009,434792.0,196610.4
2021-05-11,7.56,7.79,7.31,7.73,31100,0.0225,-0.0115,240403.0,213048.2
2021-05-12,7.71,7.8,7.65,7.77,15100,0.0078,0.0052,117327.0,217925.1
2021-05-13,7.7,7.7,7.53,7.65,15900,-0.0065,-0.0154,121635.0,206287.8
2021-05-14,7.69,7.69,7.5,7.66,21100,-0.0039,0.0013,161626.0,187680.3
2021-05-17,7.64,7.64,7.51,7.59,7100,-0.0065,-0.0091,53889.0,187410.9
2021-05-18,7.58,7.62,7.5,7.6,25100,0.0026,0.0013,190760.0,172206.9
2021-05-19,7.51,7.6,7.51,7.57,12800,0.008,-0.0039,96896.0,168125.4
2021-05-20,7.5,7.6,7.41,7.5,14800,0.0,-0.0092,111000.0,167779.8
2021-05-21,7.59,7.68,7.32,7.39,28000,-0.0264,-0.0147,206920.0,164767.8
2021-05-24,7.39,7.55,7.26,7.41,6700,0.0027,0.0027,49647.0,173524.8
2021-05-25,7.4,7.4,7.3,7.4,15300,0.0,-0.0013,113220.0,135010.3
2021-05-26,7.39,7.4,7.26,7.33,16300,-0.0081,-0.0095,119479.0,122292.0
2021-05-27,7.25,7.38,7.0,7.27,54700,0.0028,-0.0082,397669.0,122507.2
2021-05-28,7.27,7.29,6.92,7.08,27800,-0.0261,-0.0261,196824.0,150110.6
2021-06-01,7.12,7.18,6.97,7.05,40000,-0.0098,-0.0042,282000.0,153630.4
2021-06-02,7.06,7.13,6.9,6.98,30800,-0.0113,-0.0099,214984.0,176441.5
2021-06-03,7.07,7.09,6.87,6.9,84500,-0.024,-0.0115,583050.0,178863.9
2021-06-04,6.79,7.05,6.72,7.0,90100,0.0309,0.0145,630700.0,227479.3
2021-06-07,6.93,6.94,6.82,6.84,71200,-0.013,-0.0229,487008.0,279449.3
2021-06-08,6.75,6.84,6.39,6.49,100400,-0.0385,-0.0512,651596.0,307458.1
2021-06-09,6.47,6.56,6.04,6.28,104100,-0.0294,-0.0324,653748.0,367653.0
2021-06-10,6.5,6.56,6.26,6.38,35100,-0.0185,0.0159,223938.0,421705.8
2021-06-11,6.38,6.38,6.25,6.29,16900,-0.0141,-0.0141,106301.0,432151.7
2021-06-14,6.3,6.35,6.2,6.32,39800,0.0032,0.0048,251536.0,403014.9
2021-06-15,6.28,6.63,6.14,6.44,50300,0.0255,0.019,323932.0,408486.1
2021-06-16,6.8,6.9,6.4,6.64,67300,-0.0235,0.0311,446872.0,412679.3
2021-06-17,6.75,7.23,6.61,6.78,152300,0.0044,0.0211,1032594.0,435868.1
2021-06-18,6.74,6.88,6.67,6.81,30300,0.0104,0.0044,206343.0,480822.5
2021-06-21,6.68,6.68,6.22,6.51,38000,-0.0254,-0.0441,247380.0,438386.8
2021-06-22,6.4,6.51,6.09,6.3,46300,-0.0156,-0.0323,291690.0,414424.0
2021-06-23,6.68,6.68,6.31,6.42,24300,-0.0389,0.019,156006.0,378433.4
2021-06-24,6.72,6.72,6.34,6.5,33400,-0.0327,0.0125,217100.0,328659.2
