Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-09-23,52.9,53.65,46.0,48.45,9841200,-0.0841,,476806140.0,
2021-09-24,47.05,48.1,42.01,44.08,2397300,-0.0631,-0.0902,105672984.0,
2021-09-27,42.29,42.81,40.3,41.0,1748000,-0.0305,-0.0699,71668000.0,
2021-09-28,40.3,40.39,37.49,38.1,1763900,-0.0546,-0.0707,67204590.0,
2021-09-29,37.71,39.22,36.53,37.0,1379400,-0.0188,-0.0289,51037800.0,
2021-09-30,37.0,37.47,35.55,36.7,735700,-0.0081,-0.0081,27000190.0,
2021-10-01,37.54,38.04,37.0,37.67,831500,0.0035,0.0264,31322605.0,
2021-10-04,37.64,39.16,37.5,38.29,593500,0.0173,0.0165,22725115.0,
2021-10-05,38.19,39.95,37.7,39.56,381300,0.0359,0.0332,15084228.0,
2021-10-06,38.92,39.98,38.91,39.48,157100,0.0144,-0.002,6202308.0,
2021-10-07,39.72,41.0,39.0,39.21,292600,-0.0128,-0.0068,11472846.0,87472396.0
2021-10-08,39.0,39.74,39.0,39.0,140900,0.0,-0.0054,5495100.0,40939066.6
2021-10-11,38.69,38.99,36.97,37.4,466200,-0.0333,-0.041,17435880.0,30921278.2
2021-10-12,37.5,37.8,35.62,36.18,542400,-0.0352,-0.0326,19624032.0,25498066.2
2021-10-13,36.29,39.42,36.29,38.73,252900,0.0672,0.0705,9794817.0,20740010.4
2021-10-14,38.41,39.07,37.58,38.3,372000,-0.0029,-0.0111,14247600.0,16615712.1
2021-10-15,38.73,41.4,38.53,40.2,505700,0.038,0.0496,20329140.0,15340453.1
2021-10-18,40.55,41.26,39.22,40.46,560200,-0.0022,0.0065,22665692.0,14241106.6
2021-10-19,39.55,41.04,32.51,33.91,4189700,-0.1426,-0.1619,142072727.0,14235164.3
2021-10-20,34.21,35.77,33.77,34.45,1071700,0.007,0.0159,36920065.0,26934014.2
2021-10-21,34.25,35.78,34.25,35.5,706200,0.0365,0.0305,25070100.0,30005789.9
2021-10-22,35.15,36.0,33.74,34.12,633400,-0.0293,-0.0389,21611608.0,31365515.3
