Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-04-16,9.55,9.55,9.55,9.55,100,0.0,,955.0,
2018-04-17,9.55,9.55,9.55,9.55,0,0.0,0.0,0.0,
2018-04-18,9.55,9.55,9.55,9.55,0,0.0,0.0,0.0,
2018-04-19,9.55,9.55,9.55,9.55,100,0.0,0.0,955.0,
2018-04-20,9.6,9.65,9.6,9.65,600,0.0052,0.0105,5790.0,
2018-04-23,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,
2018-04-24,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,
2018-04-25,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,
2018-04-26,9.65,9.69,9.6,9.6,403600,-0.0052,-0.0052,3874560.0,
2018-04-27,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,
2018-04-30,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,388226.0
2018-05-01,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,388130.5
2018-05-02,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,388130.5
2018-05-03,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,388130.5
2018-05-04,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,388035.0
2018-05-07,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,387456.0
2018-05-08,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,387456.0
2018-05-09,9.6,9.6,9.6,9.6,516500,0.0,0.0,4958400.0,387456.0
2018-05-10,9.61,9.61,9.61,9.61,250000,0.0,0.001,2402500.0,883296.0
2018-05-11,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-14,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-15,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-16,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-17,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-18,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-21,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-22,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-23,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,736090.0
2018-05-24,9.64,9.64,9.61,9.61,100400,-0.0031,0.0,964844.0,240250.0
2018-05-25,9.61,9.61,9.61,9.61,0,0.0,0.0,0.0,96484.4
2018-05-29,9.68,9.7,9.66,9.7,1500,0.0021,0.0094,14550.0,96484.4
2018-05-30,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-05-31,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-01,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-04,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-05,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-06,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-07,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-08,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,97939.4
2018-06-11,9.68,9.68,9.67,9.67,400000,-0.001,-0.0031,3868000.0,1455.0
2018-06-12,9.68,9.68,9.68,9.68,250800,0.0,0.001,2427744.0,388255.0
2018-06-13,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,629574.4
2018-06-14,9.8,9.8,9.67,9.67,2600,-0.0133,-0.001,25142.0,629574.4
2018-06-15,9.68,9.7,9.68,9.68,890000,0.0,0.001,8615200.0,632088.6
2018-06-18,9.69,9.69,9.68,9.68,509800,-0.001,0.0,4934864.0,1493608.6
2018-06-19,9.68,9.68,9.67,9.67,1450100,-0.001,-0.001,14022467.0,1987095.0
2018-06-20,9.67,9.67,9.67,9.67,0,0.0,0.0,0.0,3389341.7
2018-06-21,9.67,9.67,9.67,9.67,0,0.0,0.0,0.0,3389341.7
2018-06-22,9.68,9.68,9.68,9.68,1000,0.0,0.001,9680.0,3389341.7
2018-06-25,9.68,9.68,9.68,9.68,15000,0.0,0.0,145200.0,3390309.7
2018-06-26,9.68,9.68,9.68,9.68,1200,0.0,0.0,11616.0,3018029.7
2018-06-27,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,2776416.9
2018-06-28,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,2776416.9
2018-06-29,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,2773902.7
2018-07-02,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,1912382.7
2018-07-03,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,1418896.3
2018-07-05,9.68,9.68,9.68,9.68,200,0.0,0.0,1936.0,16649.6
2018-07-06,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,16843.2
2018-07-09,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,16843.2
2018-07-10,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,15875.2
2018-07-11,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,1355.2
2018-07-12,9.65,9.65,9.65,9.65,4300,0.0,-0.0031,41495.0,193.6
2018-07-13,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,4343.1
2018-07-16,9.65,9.65,9.65,9.65,0,0.0,0.0,0.0,4343.1
2018-07-17,9.72,9.72,9.65,9.67,60500,-0.0051,0.0021,585035.0,4343.1
2018-07-18,9.67,9.67,9.67,9.67,0,0.0,0.0,0.0,62846.6
2018-07-19,9.67,9.67,9.67,9.67,0,0.0,0.0,0.0,62846.6
2018-07-20,9.67,9.67,9.67,9.67,0,0.0,0.0,0.0,62653.0
2018-07-23,9.68,9.68,9.68,9.68,29100,0.0,0.001,281688.0,62653.0
2018-07-24,9.68,9.68,9.68,9.68,50000,0.0,0.0,484000.0,90821.8
2018-07-25,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,139221.8
2018-07-26,9.68,9.68,9.68,9.68,0,0.0,0.0,0.0,139221.8
2018-07-27,9.68,9.68,9.68,9.68,300,0.0,0.0,2904.0,135072.3
