Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2003-12-01,26.1,26.49,26.1,26.4,10500,0.0115,,277200.0,
2003-12-02,26.43,26.72,26.3,26.5,16100,0.0026,0.0038,426650.0,
2003-12-03,26.5,26.54,26.2,26.2,23100,-0.0113,-0.0113,605220.0,
2003-12-04,26.3,26.5,26.05,26.5,14100,0.0076,0.0115,373650.0,
2003-12-05,26.5,27.22,26.43,27.21,12500,0.0268,0.0268,340125.0,
2003-12-08,27.2,27.54,26.8,27.37,12900,0.0063,0.0059,353073.0,
2003-12-09,27.5,27.5,26.8,26.92,21200,-0.0211,-0.0164,570704.0,
2003-12-10,27.0,27.0,26.53,26.85,14200,-0.0056,-0.0026,381270.0,
2003-12-11,26.8,27.21,26.8,27.05,12300,0.0093,0.0074,332715.0,
2003-12-12,27.05,27.2,26.85,27.2,9400,0.0055,0.0055,255680.0,
2003-12-15,27.45,27.51,27.0,27.0,32600,-0.0164,-0.0074,880200.0,391628.7
2003-12-16,27.1,27.1,26.85,27.02,11000,-0.003,0.0007,297220.0,451928.7
2003-12-17,27.08,27.4,27.01,27.3,17000,0.0081,0.0104,464100.0,438985.7
2003-12-18,27.4,27.95,27.14,27.95,12500,0.0201,0.0238,349375.0,424873.7
2003-12-19,28.05,28.61,27.85,28.61,60700,0.02,0.0236,1736627.0,422446.2
2003-12-22,28.61,28.95,28.48,28.72,12800,0.0038,0.0038,367616.0,562096.4
2003-12-23,28.7,29.8,28.68,29.65,36800,0.0331,0.0324,1091120.0,563550.7
2003-12-24,29.7,29.7,29.28,29.28,5100,-0.0141,-0.0125,149328.0,615592.3
2003-12-26,29.25,29.89,29.22,29.75,6600,0.0171,0.0161,196350.0,592398.1
2003-12-29,29.55,30.15,29.47,30.1,16000,0.0186,0.0118,481600.0,578761.6
2003-12-30,30.0,30.47,29.9,30.15,15800,0.005,0.0017,476370.0,601353.6
2003-12-31,30.25,30.75,29.98,30.75,35700,0.0165,0.0199,1097775.0,560970.6
2004-01-02,30.55,30.7,30.23,30.35,48300,-0.0065,-0.013,1465905.0,641026.1
2004-01-05,30.0,30.4,29.85,30.0,36400,0.0,-0.0115,1092000.0,741206.6
2004-01-06,30.05,30.45,29.9,30.3,23300,0.0083,0.01,705990.0,815469.1
2004-01-07,30.4,30.4,29.7,29.75,21800,-0.0214,-0.0182,648550.0,712405.4
2004-01-08,29.69,30.0,29.68,29.8,20300,0.0037,0.0017,604940.0,740498.8
2004-01-09,30.0,30.05,29.66,29.84,13000,-0.0053,0.0013,387920.0,691880.8
2004-01-12,29.9,29.9,29.09,29.25,12000,-0.0217,-0.0198,351000.0,715740.0
2004-01-13,29.3,29.31,28.7,28.83,25500,-0.016,-0.0144,735165.0,731205.0
2004-01-14,28.8,28.95,28.65,28.7,13900,-0.0035,-0.0045,398930.0,756561.5
2004-01-15,28.5,28.5,28.19,28.19,11700,-0.0109,-0.0178,329823.0,748817.5
2004-01-16,28.3,28.55,28.0,28.0,14300,-0.0106,-0.0067,400400.0,672022.3
2004-01-20,27.9,27.99,27.7,27.76,12800,-0.005,-0.0086,355328.0,565471.8
2004-01-21,27.9,28.0,27.55,28.0,19600,0.0036,0.0086,548800.0,491804.6
2004-01-22,28.1,28.11,26.7,27.04,33100,-0.0377,-0.0343,895024.0,476085.6
2004-01-23,27.12,27.29,26.73,26.73,28700,-0.0144,-0.0115,767151.0,500733.0
2004-01-26,26.9,27.15,26.75,26.85,24100,-0.0019,0.0045,647085.0,516954.1
2004-01-27,26.9,26.98,26.69,26.82,13700,-0.003,-0.0011,367434.0,542870.6
2004-01-28,26.92,26.95,26.25,26.25,26200,-0.0249,-0.0213,687750.0,544514.0
