Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2013-03-21,14.51,17.85,14.31,17.18,1763600,0.184,,30298648.0,
2013-03-22,17.57,17.57,16.71,16.81,75200,-0.0433,-0.0215,1264112.0,
2013-03-25,17.4,17.4,16.8,16.83,24100,-0.0328,0.0012,405603.0,
2013-03-26,16.91,17.31,16.9,17.09,27000,0.0106,0.0154,461430.0,
2013-03-27,16.95,17.23,16.58,17.09,33900,0.0083,0.0,579351.0,
2013-03-28,16.98,18.5,16.92,18.2,57700,0.0718,0.065,1050140.0,
2013-04-01,18.26,21.81,18.26,19.93,68200,0.0915,0.0951,1359226.0,
2013-04-02,20.13,21.38,19.54,20.16,130700,0.0015,0.0115,2634912.0,
2013-04-03,20.21,20.59,19.5,19.93,98300,-0.0139,-0.0114,1959119.0,
2013-04-04,19.98,20.41,19.58,19.84,35500,-0.007,-0.0045,704320.0,
2013-04-05,19.85,20.43,19.71,20.34,42900,0.0247,0.0252,872586.0,4071686.1
2013-04-08,21.19,21.19,20.19,20.8,93100,-0.0184,0.0226,1936480.0,1129079.9
2013-04-09,20.99,21.0,20.5,20.65,82100,-0.0162,-0.0072,1695365.0,1196316.7
2013-04-10,20.49,22.17,20.49,21.69,74500,0.0586,0.0504,1615905.0,1325292.9
2013-04-11,21.5,21.72,21.03,21.12,32300,-0.0177,-0.0263,682176.0,1440740.4
2013-04-12,20.93,20.93,19.05,19.68,59300,-0.0597,-0.0682,1167024.0,1451022.9
2013-04-15,20.27,21.0,19.78,20.35,183200,0.0039,0.034,3728120.0,1462711.3
2013-04-16,21.57,21.8,19.88,20.0,107100,-0.0728,-0.0172,2142000.0,1699600.7
2013-04-17,20.5,20.5,19.5,19.9,40200,-0.0293,-0.005,799980.0,1650309.5
2013-04-18,20.36,20.64,20.0,20.64,71200,0.0138,0.0372,1469568.0,1534395.6
2013-04-19,20.8,20.82,20.03,20.13,142100,-0.0322,-0.0247,2860473.0,1610920.4
2013-04-22,20.23,20.82,20.23,20.43,124400,0.0099,0.0149,2541492.0,1809709.1
2013-04-23,21.21,22.4,20.35,20.99,165100,-0.0104,0.0274,3465449.0,1870210.3
2013-04-24,21.2,21.32,20.73,21.01,111800,-0.009,0.001,2348918.0,2047218.7
2013-04-25,21.0,21.5,18.0,18.52,166200,-0.1181,-0.1185,3078024.0,2120520.0
2013-04-26,18.75,20.95,18.75,20.62,175000,0.0997,0.1134,3608500.0,2360104.8
2013-04-29,21.29,21.29,20.05,20.43,89900,-0.0404,-0.0092,1836657.0,2604252.4
2013-04-30,20.5,20.5,19.7,19.96,53900,-0.0263,-0.023,1075844.0,2415106.1
2013-05-01,20.1,20.49,19.5,19.73,50600,-0.0184,-0.0115,998338.0,2308490.5
2013-05-02,19.91,20.16,18.79,19.57,95600,-0.0171,-0.0081,1870892.0,2328326.3
2013-05-03,19.64,20.38,18.77,19.37,37700,-0.0137,-0.0102,730249.0,2368458.7
2013-05-06,19.34,20.32,19.32,19.9,26400,0.029,0.0274,525360.0,2155436.3
2013-05-07,19.78,20.04,19.7,19.92,18400,0.0071,0.001,366528.0,1953823.1
2013-05-08,19.97,20.4,19.7,20.07,17700,0.005,0.0075,355239.0,1643931.0
2013-05-09,20.1,20.1,19.9,20.05,19600,-0.0025,-0.001,392980.0,1444563.1
2013-05-10,20.08,20.1,19.45,19.9,16700,-0.009,-0.0075,332330.0,1176058.7
2013-05-13,19.95,19.95,19.43,19.79,19900,-0.008,-0.0055,393821.0,848441.7
2013-05-14,19.67,19.9,19.5,19.76,27900,0.0046,-0.0015,551304.0,704158.1
2013-05-15,19.87,20.62,19.51,20.4,69800,0.0267,0.0324,1423920.0,651704.1
2013-05-16,20.42,21.48,20.05,20.85,34100,0.0211,0.0221,710985.0,694262.3
2013-05-17,20.46,21.86,20.32,20.88,17400,0.0205,0.0014,363312.0,578271.6
2013-05-20,20.89,21.5,20.65,20.7,8700,-0.0091,-0.0086,180090.0,541577.9
2013-05-21,20.86,21.23,20.15,20.4,36900,-0.0221,-0.0145,752760.0,507050.9
2013-05-22,20.57,20.57,20.05,20.06,6100,-0.0248,-0.0167,122366.0,545674.1
2013-05-23,20.04,20.19,19.7,19.86,19800,-0.009,-0.01,393228.0,522386.8
2013-05-24,19.94,20.0,19.75,20.0,21400,0.003,0.007,428000.0,522411.6
2013-05-28,20.0,20.19,19.82,19.95,35900,-0.0025,-0.0025,716205.0,531978.6
2013-05-29,19.93,19.95,19.65,19.78,43000,-0.0075,-0.0085,850540.0,564217.0
2013-05-30,19.69,19.69,19.15,19.5,37000,-0.0096,-0.0142,721500.0,594140.6
2013-05-31,19.43,19.65,19.3,19.48,55100,0.0026,-0.001,1073348.0,523898.6
2013-06-03,19.85,19.95,18.77,18.97,8100,-0.0443,-0.0262,153657.0,560134.9
2013-06-04,18.86,18.93,17.0,18.57,50200,-0.0154,-0.0211,932214.0,539169.4
2013-06-05,18.67,19.0,18.57,18.89,23500,0.0118,0.0172,443915.0,614381.8
2013-06-06,18.99,18.99,18.39,18.75,7100,-0.0126,-0.0074,133125.0,583497.3
2013-06-07,18.76,19.0,18.76,18.8,8000,0.0021,0.0027,150400.0,584573.2
2013-06-10,18.83,18.95,18.23,18.82,11000,-0.0005,0.0011,207020.0,560290.4
2013-06-11,18.65,19.0,18.3,18.76,23300,0.0059,-0.0032,437108.0,538192.4
2013-06-12,18.86,18.95,18.0,18.16,11500,-0.0371,-0.032,208840.0,510282.7
2013-06-13,18.08,18.08,17.01,17.45,25800,-0.0348,-0.0391,450210.0,446112.7
2013-06-14,17.45,17.51,16.61,16.87,22700,-0.0332,-0.0332,382949.0,418983.7
2013-06-17,16.88,17.05,16.18,16.49,30900,-0.0231,-0.0225,509541.0,349943.8
2013-06-18,16.53,18.39,16.48,17.72,114200,0.072,0.0746,2023624.0,385532.2
2013-06-19,18.08,18.4,17.52,17.74,45900,-0.0188,0.0011,814266.0,494673.2
2013-06-20,17.7,17.7,17.3,17.47,59000,-0.013,-0.0152,1030730.0,531708.3
