Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-09-30,16.0,17.33,9.9,9.95,296100,-0.3781,,2946195.0,
2021-10-01,10.0,11.0,9.91,9.94,153100,-0.006,-0.001,1521814.0,
2021-10-04,9.92,10.05,9.9,9.92,24300,0.0,-0.002,241056.0,
2021-10-05,10.02,10.02,9.91,9.93,8100,-0.009,0.001,80433.0,
2021-10-06,9.9,9.94,9.84,9.92,18600,0.002,-0.001,184512.0,
2021-10-07,9.94,9.98,9.94,9.97,634800,0.003,0.005,6328956.0,
2021-10-08,9.94,9.95,9.94,9.95,5200,0.001,-0.002,51740.0,
2021-10-11,9.94,9.96,9.94,9.95,18400,0.001,0.0,183080.0,
2021-10-12,9.95,9.97,9.95,9.97,3200,0.002,0.002,31904.0,
2021-10-13,10.05,10.05,9.96,9.96,2300,-0.009,-0.001,22908.0,
2021-10-14,9.97,9.98,9.96,9.97,42900,0.0,0.001,427713.0,1159259.8
2021-10-15,9.96,9.97,9.95,9.96,1800,0.0,-0.001,17928.0,907411.6
2021-10-18,9.95,9.97,9.95,9.97,1100,0.002,0.001,10967.0,757023.0
2021-10-19,9.97,10.01,9.95,10.01,49900,0.004,0.004,499499.0,734014.1
2021-10-20,10.04,10.04,9.95,9.96,697900,-0.008,-0.005,6951084.0,775920.7
2021-10-21,12.73,52.0,12.62,45.5,498782500,2.5742,3.5683,22694603750.0,1452577.9
2021-10-22,118.79,175.0,67.96,94.2,133395800,-0.207,1.0703,12565884360.0,2270280057.3
2021-10-25,120.31,121.8,82.45,83.86,65128600,-0.303,-0.1098,5461684396.0,3526863319.3
2021-10-26,87.1,91.35,55.5,59.07,40572100,-0.3218,-0.2956,2396593947.0,4073013450.9
2021-10-27,60.0,74.0,52.77,64.89,47453700,0.0815,0.0985,3079270593.0,4312669655.2
2021-10-28,70.49,77.5,65.6,72.76,33194400,0.0322,0.1213,2415224544.0,4620594423.7
2021-10-29,70.36,74.81,66.01,67.75,19851100,-0.0371,-0.0689,1344912025.0,4862074106.8
2021-11-01,66.33,69.13,60.5,60.82,10735300,-0.0831,-0.1023,652920946.0,4996563516.5
2021-11-02,59.9,68.0,54.55,64.96,17122300,0.0845,0.0681,1112264608.0,5061854514.4
2021-11-03,65.2,69.87,61.37,63.25,9232900,-0.0299,-0.0263,583980925.0,5173031025.3
2021-11-04,63.51,64.86,56.5,58.84,5940300,-0.0735,-0.0697,349527252.0,5230734009.4
2021-11-05,58.62,59.0,56.25,56.56,3783700,-0.0351,-0.0387,214006072.0,2996226359.6
2021-11-08,58.0,62.48,56.77,59.85,6951200,0.0319,0.0582,416029320.0,1761038530.8
2021-11-09,59.72,60.24,56.8,57.3,2306300,-0.0405,-0.0426,132150990.0,1256473023.2
