Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-03-20,9.35,9.35,9.35,9.35,5000,0.0,,46750.0,
2020-03-23,9.35,9.35,9.35,9.35,1000,0.0,0.0,9350.0,
2020-03-24,9.35,9.35,9.35,9.35,5000,0.0,0.0,46750.0,
2020-03-25,9.4,9.5,9.4,9.5,15200,0.0106,0.016,144400.0,
2020-03-26,9.5,9.5,9.5,9.5,0,0.0,0.0,0.0,
2020-03-27,9.7,9.7,9.7,9.7,5100,0.0,0.0211,49470.0,
2020-03-30,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,
2020-03-31,9.65,9.65,9.65,9.65,5000,0.0,-0.0052,48250.0,
2020-04-01,9.4,9.4,9.4,9.4,200,0.0,-0.0259,1880.0,
2020-04-02,9.66,9.66,9.66,9.66,2000,0.0,0.0277,19320.0,
2020-04-03,9.66,9.66,9.66,9.66,0,0.0,0.0,0.0,36617.0
2020-04-06,9.5,9.6,9.5,9.6,1500,0.0105,-0.0062,14400.0,31942.0
2020-04-07,9.6,9.6,9.6,9.6,0,0.0,0.0,0.0,32447.0
2020-04-08,9.68,9.68,9.63,9.63,1100,-0.0052,0.0031,10593.0,27772.0
2020-04-09,9.6,9.62,9.6,9.62,1800,0.0021,-0.001,17316.0,14391.3
2020-04-13,9.62,9.62,9.62,9.62,0,0.0,0.0,0.0,16122.9
2020-04-14,9.75,9.75,9.75,9.75,2100,0.0,0.0135,20475.0,11175.9
2020-04-15,9.75,9.75,9.75,9.75,0,0.0,0.0,0.0,13223.4
2020-04-16,9.75,9.75,9.75,9.75,3700,0.0,0.0,36075.0,8398.4
2020-04-17,9.7,9.7,9.7,9.7,6700,0.0,-0.0051,64990.0,11817.9
2020-04-20,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,16384.9
2020-04-21,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,16384.9
2020-04-22,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,14944.9
2020-04-23,9.77,9.77,9.77,9.77,900,0.0,0.0072,8793.0,14944.9
2020-04-24,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,14764.9
2020-04-27,9.75,9.75,9.75,9.75,3000,0.0,-0.002,29250.0,13033.3
2020-04-28,9.75,9.75,9.75,9.75,0,0.0,0.0,0.0,15958.3
2020-04-29,9.7,9.77,9.7,9.77,500300,0.0072,0.0021,4887931.0,13910.8
2020-04-30,9.73,9.73,9.73,9.73,350000,0.0,-0.0041,3405500.0,502703.9
2020-05-01,9.73,9.73,9.73,9.73,250000,0.0,0.0,2432500.0,839646.4
2020-05-04,9.75,9.75,9.73,9.73,151000,-0.0021,0.0,1469230.0,1076397.4
2020-05-05,9.73,9.73,9.73,9.73,1200,0.0,0.0,11676.0,1223320.4
2020-05-06,9.72,9.72,9.7,9.7,5800,-0.0021,-0.0031,56260.0,1224488.0
2020-05-07,9.7,9.7,9.7,9.7,9600,0.0,0.0,93120.0,1230114.0
2020-05-08,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,1238546.7
2020-05-11,9.7,9.7,9.7,9.7,0,0.0,0.0,0.0,1238546.7
2020-05-12,9.75,9.77,9.75,9.77,1900,0.0021,0.0072,18563.0,1235621.7
2020-05-13,9.77,9.77,9.77,9.77,0,0.0,0.0,0.0,1237478.0
2020-05-14,9.75,9.75,9.72,9.72,168400,-0.0031,-0.0051,1636848.0,748684.9
2020-05-15,9.73,9.85,9.72,9.75,66800,0.0021,0.0031,651300.0,571819.7
2020-05-18,9.75,9.75,9.75,9.75,5700,0.0,0.0,55575.0,393699.7
2020-05-19,9.73,9.73,9.72,9.72,107000,-0.001,-0.0031,1040040.0,252334.2
2020-05-20,9.72,9.72,9.72,9.72,0,0.0,0.0,0.0,355170.6
2020-05-21,9.73,9.77,9.73,9.77,32500,0.0041,0.0051,317525.0,349544.6
2020-05-22,9.75,9.76,9.75,9.75,289600,0.0,-0.002,2823600.0,371985.1
2020-05-26,9.75,9.75,9.75,9.75,0,0.0,0.0,0.0,654345.1
2020-05-27,9.74,9.78,9.74,9.78,241400,0.0041,0.0031,2360892.0,654345.1
2020-05-28,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,888578.0
2020-05-29,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,888578.0
2020-06-01,9.78,9.85,9.74,9.78,10400,0.0,0.0,101712.0,724893.2
2020-06-02,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,669934.4
2020-06-03,9.78,9.78,9.78,9.78,0,0.0,0.0,0.0,664376.9
2020-06-04,9.77,9.78,9.75,9.75,26500,-0.002,-0.0031,258375.0,560372.9
2020-06-05,9.75,9.75,9.75,9.75,0,0.0,0.0,0.0,586210.4
2020-06-08,9.76,9.77,9.75,9.77,20100,0.001,0.0021,196377.0,554457.9
2020-06-09,9.78,9.82,9.78,9.78,58200,0.0,0.001,569196.0,291735.6
2020-06-10,9.81,9.81,9.78,9.78,39500,-0.0031,0.0,386310.0,348655.2
2020-06-11,9.82,9.82,9.75,9.76,64000,-0.0061,-0.002,624640.0,151197.0
2020-06-12,9.82,9.82,9.8,9.8,3800,-0.002,0.0041,37240.0,213661.0
2020-06-15,9.8,9.81,9.76,9.76,38500,-0.0041,-0.0041,375760.0,217385.0
2020-06-16,9.82,9.82,9.76,9.76,47200,-0.0061,0.0,460672.0,244789.8
2020-06-17,9.78,9.78,9.75,9.76,58700,-0.002,0.0,572912.0,290857.0
2020-06-18,9.78,9.81,9.76,9.81,20900,0.0031,0.0051,205029.0,348148.2
2020-06-19,9.81,9.85,9.81,9.84,18100,0.0031,0.0031,178104.0,342813.6
2020-06-22,9.82,9.84,9.82,9.84,62800,0.002,0.0,617952.0,360624.0
2020-06-23,9.82,9.87,9.8,9.87,72700,0.0051,0.003,717549.0,402781.5
2020-06-24,9.87,9.87,9.82,9.87,22900,0.0,0.0,226023.0,417616.8
2020-06-25,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,401588.1
2020-06-26,9.87,9.88,9.84,9.84,12600,-0.003,-0.003,123984.0,339124.1
2020-06-29,9.85,10.14,9.84,9.87,11800,0.002,0.003,116466.0,347798.5
2020-06-30,9.93,9.93,9.85,9.86,14400,-0.007,-0.001,141984.0,321869.1
2020-07-01,9.86,9.91,9.85,9.9,1300,0.0041,0.0041,12870.0,290000.3
2020-07-02,9.92,9.96,9.9,9.9,102800,-0.002,0.0,1017720.0,233996.1
2020-07-06,9.93,9.95,9.82,9.86,6300,-0.007,-0.004,62118.0,315265.2
2020-07-07,9.92,9.92,9.82,9.83,41200,-0.0091,-0.003,404996.0,303666.6
2020-07-08,9.84,9.84,9.84,9.84,100,0.0,0.001,984.0,282371.0
2020-07-09,9.93,9.93,9.85,9.85,4700,-0.0081,0.001,46295.0,210714.5
2020-07-10,9.9,9.9,9.89,9.89,1400,-0.001,0.0041,13846.0,192741.7
2020-07-13,9.91,9.93,9.9,9.91,2500,0.0,0.002,24775.0,194126.3
2020-07-14,9.93,9.96,9.91,9.94,28700,0.001,0.003,285278.0,184205.4
2020-07-15,9.97,9.97,9.91,9.92,55900,-0.005,-0.002,554528.0,201086.6
2020-07-16,9.93,9.93,9.91,9.92,2600,-0.001,0.0,25792.0,242341.0
2020-07-17,9.91,9.93,9.91,9.93,2200,0.002,0.001,21846.0,243633.2
2020-07-20,9.94,9.96,9.91,9.91,7800,-0.003,-0.002,77298.0,144045.8
2020-07-21,9.93,9.93,9.93,9.93,1100,0.0,0.002,10923.0,145563.8
2020-07-22,9.95,9.95,9.95,9.95,200,0.0,0.002,1990.0,106156.5
2020-07-23,9.95,9.98,9.94,9.98,5000,0.003,0.003,49900.0,106257.1
2020-07-24,9.96,9.96,9.96,9.96,15700,0.0,-0.002,156372.0,106617.6
2020-07-27,9.91,9.97,9.91,9.97,600,0.0061,0.001,5982.0,120870.2
2020-07-28,9.96,9.97,9.96,9.96,141300,0.0,-0.001,1407348.0,118990.9
2020-07-29,9.97,9.97,9.97,9.97,6000,0.0,0.001,59820.0,231197.9
2020-07-30,9.96,9.96,9.91,9.91,17000,-0.005,-0.006,168470.0,181727.1
2020-07-31,9.91,9.91,9.91,9.91,11400,0.0,0.0,112974.0,195994.9
2020-08-03,9.92,9.95,9.9,9.95,27600,0.003,0.004,274620.0,205107.7
2020-08-04,9.93,9.93,9.83,9.85,7500,-0.0081,-0.0101,73875.0,224839.9
2020-08-05,9.88,9.9,9.86,9.86,1200,-0.002,0.001,11832.0,231135.1
2020-08-06,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,232119.3
2020-08-07,9.9,9.9,9.85,9.9,5800,0.0,0.0041,57420.0,227129.3
2020-08-10,9.9,9.9,9.9,9.9,200,0.0,0.0,1980.0,217234.1
2020-08-11,9.89,9.89,9.86,9.86,1100,-0.003,-0.004,10846.0,216833.9
2020-08-12,9.86,9.86,9.86,9.86,200,0.0,0.0,1972.0,77183.7
2020-08-13,9.85,9.85,9.85,9.85,4200,0.0,-0.001,41370.0,71398.9
2020-08-14,9.93,9.93,9.88,9.88,16200,-0.005,0.003,160056.0,58688.9
2020-08-17,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,63397.1
2020-08-18,9.88,9.88,9.88,9.88,100,0.0,0.0,988.0,35935.1
2020-08-19,9.9,9.9,9.85,9.85,8100,-0.0051,-0.003,79785.0,28646.4
2020-08-20,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,35441.7
2020-08-21,9.86,9.86,9.85,9.85,11300,-0.001,0.0,111305.0,35441.7
2020-08-24,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,40830.2
2020-08-25,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,40632.2
2020-08-26,9.93,9.93,9.93,9.93,100,0.0,0.0081,993.0,39547.6
2020-08-27,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,39449.7
2020-08-28,9.85,9.85,9.8,9.8,9700,-0.0051,-0.0131,95060.0,35312.7
2020-08-31,9.83,9.9,9.8,9.9,1900,0.0071,0.0102,18810.0,28813.1
2020-09-01,9.88,9.89,9.88,9.89,400,0.001,-0.001,3956.0,30694.1
2020-09-02,9.87,9.87,9.86,9.86,600,-0.001,-0.003,5916.0,30990.9
2020-09-03,9.87,9.87,9.8,9.83,36900,-0.0041,-0.003,362727.0,23604.0
2020-09-04,9.83,9.9,9.82,9.86,69800,0.0031,0.0031,688228.0,59876.7
2020-09-08,9.82,9.93,9.82,9.89,34200,0.0071,0.003,338238.0,117569.0
