Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-06-23,9.9,9.93,9.87,9.9,2406000,0.0,,23819400.0,
2021-06-24,9.89,9.9,9.88,9.9,223900,0.001,0.0,2216610.0,
2021-06-25,9.89,9.9,9.87,9.88,56600,-0.001,-0.002,559208.0,
2021-06-28,9.92,9.93,9.86,9.9,220600,-0.002,0.002,2183940.0,
2021-06-29,9.9,9.92,9.9,9.9,63100,0.0,0.0,624690.0,
2021-06-30,9.89,9.9,9.87,9.88,36900,-0.001,-0.002,364572.0,
2021-07-01,9.9,9.9,9.88,9.89,12500,-0.001,0.001,123625.0,
2021-07-02,9.82,9.93,9.82,9.93,1255000,0.0112,0.004,12462150.0,
2021-07-06,9.92,9.93,9.88,9.91,107000,-0.001,-0.002,1060370.0,
2021-07-07,9.93,9.94,9.91,9.94,457600,0.001,0.003,4548544.0,
2021-07-08,9.91,9.94,9.89,9.89,4500,-0.002,-0.005,44505.0,4796310.9
2021-07-09,9.91,9.94,9.91,9.94,300,0.003,0.0051,2982.0,2418821.4
2021-07-12,9.9,9.94,9.9,9.94,1600,0.004,0.0,15904.0,2197458.6
2021-07-13,9.9,9.94,9.9,9.94,13000,0.004,0.0,129220.0,2143128.2
2021-07-14,9.94,9.94,9.94,9.94,447300,0.0,0.0,4446162.0,1937656.2
2021-07-15,9.94,9.94,9.94,9.94,100,0.0,0.0,994.0,2319803.4
2021-07-16,9.94,9.94,9.9,9.91,48600,-0.003,-0.003,481626.0,2283445.6
2021-07-19,9.93,9.93,9.89,9.91,23200,-0.002,0.0,229912.0,2319245.7
2021-07-20,9.93,9.93,9.9,9.9,8800,-0.003,-0.001,87120.0,1096021.9
2021-07-21,9.9,9.92,9.88,9.89,48900,-0.001,-0.001,483621.0,998696.9
2021-07-22,9.91,9.91,9.88,9.88,44000,-0.003,-0.001,434720.0,592204.6
2021-07-23,9.9,9.9,9.88,9.88,5700,-0.002,0.0,56316.0,631226.1
2021-07-26,9.9,9.9,9.87,9.9,109800,0.0,0.002,1087020.0,636559.5
2021-07-27,9.89,9.9,9.88,9.89,19200,0.0,-0.001,189888.0,743671.1
2021-07-28,9.91,9.91,9.87,9.89,9500,-0.002,0.0,93955.0,749737.9
2021-07-29,9.89,9.89,9.86,9.89,14100,0.0,0.0,139449.0,314517.2
2021-07-30,9.89,9.89,9.86,9.89,5000,0.0,0.0,49450.0,328362.7
2021-08-02,9.86,9.88,9.83,9.87,10800,0.001,-0.002,106596.0,285145.1
2021-08-03,9.89,9.89,9.83,9.88,3400,-0.001,0.001,33592.0,272813.5
2021-08-04,9.89,9.89,9.85,9.88,274600,-0.001,0.0,2713048.0,267460.7
2021-08-05,9.88,9.88,9.86,9.88,4700,0.0,0.0,46436.0,490403.4
2021-08-06,9.87,9.87,9.85,9.87,6200,0.0,-0.001,61194.0,451575.0
2021-08-09,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,452062.8
