Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-10-08,10.25,10.37,10.25,10.37,500,0.0117,,5185.0,
2020-10-09,10.4,10.45,10.4,10.45,800,0.0048,0.0077,8360.0,
2020-10-12,10.16,10.2,10.14,10.2,10000,0.0039,-0.0239,102000.0,
2020-10-13,10.13,10.25,10.13,10.22,9800,0.0089,0.002,100156.0,
2020-10-14,10.26,10.26,10.26,10.26,100,0.0,0.0039,1026.0,
2020-10-15,10.5,10.5,10.17,10.22,4200,-0.0267,-0.0039,42924.0,
2020-10-16,10.28,10.44,10.28,10.44,3000,0.0156,0.0215,31320.0,
2020-10-19,10.45,11.03,10.33,10.55,17300,0.0096,0.0105,182515.0,
2020-10-20,10.75,10.75,10.26,10.43,19900,-0.0298,-0.0114,207557.0,
2020-10-21,10.56,10.56,10.25,10.28,31100,-0.0265,-0.0144,319708.0,
2020-10-22,10.25,10.3,10.24,10.3,3600,0.0049,0.0019,37080.0,100075.1
2020-10-23,10.25,10.38,10.23,10.38,4600,0.0127,0.0078,47748.0,103264.6
2020-10-26,10.23,10.3,10.21,10.23,15600,0.0,-0.0145,159588.0,107203.4
2020-10-27,10.21,10.21,10.15,10.17,5700,-0.0039,-0.0059,57969.0,112962.2
2020-10-28,10.16,10.21,10.11,10.15,23400,-0.001,-0.002,237510.0,108743.5
2020-10-29,10.12,10.15,10.1,10.15,5700,0.003,0.0,57855.0,132391.9
2020-10-30,10.08,10.41,9.98,10.14,48300,0.006,-0.001,489762.0,133885.0
2020-11-02,10.26,10.38,9.97,10.02,27900,-0.0234,-0.0118,279558.0,179729.2
2020-11-03,10.2,10.2,10.15,10.15,3400,-0.0049,0.013,34510.0,189433.5
2020-11-04,10.09,10.18,10.09,10.18,3000,0.0089,0.003,30540.0,172128.8
2020-11-05,10.18,10.23,10.15,10.2,14800,0.002,0.002,150960.0,143212.0
2020-11-06,10.17,10.21,10.05,10.14,23900,-0.0029,-0.0059,242346.0,154600.0
2020-11-09,10.45,10.45,9.7,10.15,23200,-0.0287,0.001,235480.0,174059.8
2020-11-10,10.11,10.22,10.11,10.2,301900,0.0089,0.0049,3079380.0,181649.0
2020-11-11,10.2,10.3,10.12,10.12,5400,-0.0078,-0.0078,54648.0,483790.1
2020-11-12,10.12,10.22,10.11,10.2,50500,0.0079,0.0079,515100.0,465503.9
2020-11-13,10.17,10.2,10.15,10.19,1100,0.002,-0.001,11209.0,511228.4
