Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2011-01-14,11.03,12.3,11.0,11.96,169500,0.0843,,2027220.0,
2011-01-18,11.95,12.06,11.5,11.9,79200,-0.0042,-0.005,942480.0,
2011-01-19,11.99,11.99,11.91,11.91,6500,-0.0067,0.0008,77415.0,
2011-01-20,11.62,11.9,11.6,11.9,33600,0.0241,-0.0008,399840.0,
2011-01-21,11.9,11.9,11.9,11.9,0,0.0,0.0,0.0,
2011-01-24,11.9,11.9,11.9,11.9,0,0.0,0.0,0.0,
2011-01-25,11.79,12.01,11.77,12.01,79300,0.0187,0.0092,952393.0,
2011-01-26,11.85,12.06,11.83,11.99,6600,0.0118,-0.0017,79134.0,
2011-01-27,12.04,12.07,12.0,12.0,12700,-0.0033,0.0008,152400.0,
2011-01-28,12.0,12.06,11.81,12.0,21700,0.0,0.0,260400.0,
2011-01-31,11.8,11.84,11.8,11.8,400,0.0,-0.0167,4720.0,489128.2
2011-02-01,11.75,12.05,11.75,12.05,3500,0.0255,0.0212,42175.0,286878.2
2011-02-02,12.05,12.05,12.05,12.05,0,0.0,0.0,0.0,196847.7
2011-02-03,12.0,12.06,11.94,12.05,8700,0.0042,0.0,104835.0,189106.2
2011-02-04,12.03,12.09,12.03,12.09,40500,0.005,0.0033,489645.0,159605.7
2011-02-07,12.08,12.09,12.08,12.09,2000,0.0008,0.0,24180.0,208570.2
2011-02-08,12.07,12.2,12.07,12.19,23400,0.0099,0.0083,285246.0,210988.2
2011-02-09,12.15,12.22,12.11,12.11,6100,-0.0033,-0.0066,73871.0,144273.5
2011-02-10,12.1,12.1,12.1,12.1,1000,0.0,-0.0008,12100.0,143747.2
2011-02-11,12.1,12.1,12.0,12.0,5500,-0.0083,-0.0083,66000.0,129717.2
2011-02-14,12.19,12.96,12.19,12.5,31000,0.0254,0.0417,387500.0,110277.2
2011-02-15,12.5,12.5,12.5,12.5,0,0.0,0.0,0.0,148555.2
2011-02-16,12.5,13.5,12.5,13.44,57100,0.0752,0.0752,767424.0,144337.7
2011-02-17,13.2,13.34,13.01,13.32,2600,0.0091,-0.0089,34632.0,221080.1
2011-02-18,13.27,13.45,12.75,12.75,19200,-0.0392,-0.0428,244800.0,214059.8
2011-02-22,12.75,12.87,12.75,12.79,1300,0.0031,0.0031,16627.0,189575.3
2011-02-23,12.57,12.8,12.31,12.33,1500,-0.0191,-0.036,18495.0,188820.0
2011-02-24,12.28,12.28,12.26,12.26,700,-0.0016,-0.0057,8582.0,162144.9
2011-02-25,12.74,12.74,12.32,12.46,3600,-0.022,0.0163,44856.0,155616.0
2011-02-28,12.73,12.73,12.64,12.64,1300,-0.0071,0.0144,16432.0,158891.6
2011-03-01,13.24,13.48,13.24,13.32,2000,0.006,0.0538,26640.0,153934.8
2011-03-02,12.4,12.4,12.4,12.4,200,0.0,-0.0691,2480.0,117848.8
2011-03-03,12.4,12.4,12.4,12.4,0,0.0,0.0,0.0,118096.8
2011-03-04,12.75,12.94,12.7,12.94,1000,0.0149,0.0435,12940.0,41354.4
2011-03-07,12.94,12.94,12.94,12.94,0,0.0,0.0,0.0,39185.2
2011-03-08,12.74,12.74,12.23,12.23,600,-0.04,-0.0549,7338.0,14705.2
2011-03-09,12.24,12.88,12.24,12.74,5900,0.0408,0.0417,75166.0,13776.3
2011-03-10,12.98,12.99,12.41,12.5,2500,-0.037,-0.0188,31250.0,19443.4
2011-03-11,12.55,12.55,12.12,12.25,1600,-0.0239,-0.02,19600.0,21710.2
2011-03-14,12.25,12.25,12.25,12.25,0,0.0,0.0,0.0,19184.6
2011-03-15,12.4,12.4,12.24,12.24,800,-0.0129,-0.0008,9792.0,17541.4
2011-03-16,12.25,12.35,12.25,12.35,300,0.0082,0.009,3705.0,15856.6
2011-03-17,12.32,12.35,12.32,12.35,300,0.0024,0.0,3705.0,15979.1
2011-03-18,11.56,11.56,11.56,11.56,500,0.0,-0.064,5780.0,16349.6
2011-03-21,11.56,11.56,11.56,11.56,0,0.0,0.0,0.0,15633.6
2011-03-22,12.0,12.12,12.0,12.12,200,0.01,0.0484,2424.0,15633.6
2011-03-23,12.12,12.12,12.12,12.12,0,0.0,0.0,0.0,15142.2
2011-03-24,12.12,12.12,12.12,12.12,0,0.0,0.0,0.0,7625.6
2011-03-25,11.7,11.99,11.7,11.99,1600,0.0248,-0.0107,19184.0,4500.6
2011-03-28,11.99,11.99,11.99,11.99,0,0.0,0.0,0.0,4459.0
2011-03-29,11.96,11.96,11.79,11.79,500,-0.0142,-0.0167,5895.0,4459.0
2011-03-30,11.8,11.8,11.79,11.8,1700,0.0,0.0008,20060.0,4069.3
2011-03-31,11.8,11.8,11.49,11.49,5700,-0.0263,-0.0263,65493.0,5704.8
2011-04-01,11.56,11.56,11.5,11.5,8400,-0.0052,0.0009,96600.0,11883.6
2011-04-04,11.95,12.0,11.92,12.0,4500,0.0042,0.0435,54000.0,20965.6
2011-04-05,11.98,12.08,11.98,12.08,2600,0.0083,0.0067,31408.0,26365.6
2011-04-06,12.08,12.08,11.9,11.9,3000,-0.0149,-0.0149,35700.0,29264.0
2011-04-07,12.08,12.08,12.08,12.08,1000,0.0,0.0151,12080.0,32834.0
2011-04-08,12.08,12.08,12.08,12.08,0,0.0,0.0,0.0,34042.0
2011-04-11,11.93,11.93,11.91,11.91,200,-0.0017,-0.0141,2382.0,32123.6
2011-04-12,12.0,12.0,12.0,12.0,5000,0.0,0.0076,60000.0,32361.8
2011-04-13,12.0,12.0,12.0,12.0,500,0.0,0.0,6000.0,37772.3
2011-04-14,12.08,12.08,12.08,12.08,1000,0.0,0.0067,12080.0,36366.3
2011-04-15,12.1,12.1,12.1,12.1,1000,0.0,0.0017,12100.0,31025.0
2011-04-18,12.1,12.1,12.1,12.1,0,0.0,0.0,0.0,22575.0
2011-04-19,12.1,12.1,12.1,12.1,0,0.0,0.0,0.0,17175.0
2011-04-20,12.0,12.0,12.0,12.0,1000,0.0,-0.0083,12000.0,14034.2
2011-04-21,12.0,12.0,12.0,12.0,900,0.0,0.0,10800.0,11664.2
2011-04-25,12.0,12.1,12.0,12.1,200,0.0083,0.0083,2420.0,11536.2
2011-04-26,12.05,12.15,12.05,12.15,1700,0.0083,0.0041,20655.0,11778.2
2011-04-27,12.15,13.0,12.15,12.73,8100,0.0477,0.0477,103113.0,13605.5
2011-04-28,12.6,12.73,12.52,12.52,4100,-0.0063,-0.0165,51332.0,17916.8
2011-04-29,12.52,12.52,12.52,12.52,0,0.0,0.0,0.0,22450.0
2011-05-02,12.2,12.21,12.2,12.21,1000,0.0008,-0.0248,12210.0,21242.0
2011-05-03,12.21,12.21,12.21,12.21,0,0.0,0.0,0.0,21253.0
2011-05-04,12.41,12.41,12.27,12.27,300,-0.0113,0.0049,3681.0,21253.0
