Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-24,32.0,34.5,29.0,31.25,11332700,-0.0234,,354146875.0,
2021-03-25,30.24,34.99,26.49,30.0,3092600,-0.0079,-0.04,92778000.0,
2021-03-26,30.11,32.0,29.0,30.27,1067900,0.0053,0.009,32325333.0,
2021-03-29,30.0,33.73,29.8,32.36,1517300,0.0787,0.069,49099828.0,
2021-03-30,33.0,35.78,32.4,33.48,1988800,0.0145,0.0346,66585024.0,
2021-03-31,33.19,35.0,33.01,34.61,443500,0.0428,0.0338,15349535.0,
2021-04-01,34.34,35.39,32.5,33.9,548800,-0.0128,-0.0205,18604320.0,
2021-04-05,34.35,34.5,30.88,32.05,972000,-0.067,-0.0546,31152600.0,
2021-04-06,32.06,33.4,32.0,32.19,252000,0.0041,0.0044,8111880.0,
2021-04-07,32.39,32.84,30.36,30.67,367400,-0.0531,-0.0472,11268158.0,
2021-04-08,30.72,31.74,30.44,31.74,265200,0.0332,0.0349,8417448.0,67942155.3
2021-04-09,31.55,31.69,30.92,31.4,203100,-0.0048,-0.0107,6377340.0,33369212.6
2021-04-12,31.47,32.84,30.89,31.94,307600,0.0149,0.0172,9824744.0,24729146.6
2021-04-13,31.89,34.38,31.89,33.8,308600,0.0599,0.0582,10430680.0,22479087.7
2021-04-14,33.87,35.6,33.01,35.15,293800,0.0378,0.0399,10327070.0,18612172.9
2021-04-15,34.69,37.77,34.21,36.83,459000,0.0617,0.0478,16904970.0,12986377.5
2021-04-16,36.19,37.18,35.03,37.04,264800,0.0235,0.0057,9808192.0,13141921.0
2021-04-19,36.04,36.56,33.47,34.81,870800,-0.0341,-0.0602,30312548.0,12262308.2
2021-04-20,35.11,36.15,31.84,33.41,527600,-0.0484,-0.0402,17627116.0,12178303.0
2021-04-21,33.01,34.28,31.92,34.06,236500,0.0318,0.0195,8055190.0,13129826.6
2021-04-22,34.25,34.96,32.19,33.27,304200,-0.0286,-0.0232,10120734.0,12808529.8
2021-04-23,33.13,35.08,33.04,34.92,152600,0.054,0.0496,5328792.0,12978858.4
2021-04-26,35.01,35.34,33.25,33.46,192900,-0.0443,-0.0418,6454434.0,12874003.6
2021-04-27,33.96,35.73,33.71,33.91,231700,-0.0015,0.0134,7856947.0,12536972.6
2021-04-28,34.14,35.7,33.71,34.53,229000,0.0114,0.0183,7907370.0,12279599.3
2021-04-29,34.73,35.0,33.58,34.75,217500,0.0006,0.0064,7558125.0,12037629.3
2021-04-30,34.1,34.69,33.33,33.99,445000,-0.0032,-0.0219,15125550.0,11102944.8
2021-05-03,34.36,34.88,33.58,34.19,209000,-0.0049,0.0059,7145710.0,11634680.6
