Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-07-15,15.01,15.5,11.38,11.9,3303800,-0.2072,,39315220.0,
2021-07-16,11.42,11.95,10.5,11.0,552800,-0.0368,-0.0756,6080800.0,
2021-07-19,10.75,11.2,9.84,9.85,212900,-0.0837,-0.1045,2097065.0,
2021-07-20,9.75,10.09,9.51,9.65,241400,-0.0103,-0.0203,2329510.0,
2021-07-21,9.65,10.13,9.65,9.95,119400,0.0311,0.0311,1188030.0,
2021-07-22,9.87,10.48,9.7,10.08,149800,0.0213,0.0131,1509984.0,
2021-07-23,10.03,10.41,9.52,10.0,125500,-0.003,-0.0079,1255000.0,
2021-07-26,9.82,10.41,9.82,9.86,45300,0.0041,-0.014,446658.0,
2021-07-27,9.9,9.9,8.91,9.15,127800,-0.0758,-0.072,1169370.0,
2021-07-28,9.09,10.45,8.76,10.12,73500,0.1133,0.106,743820.0,
2021-07-29,10.23,11.39,9.47,11.39,56700,0.1134,0.1255,645813.0,5613545.7
2021-07-30,11.3,11.5,11.01,11.23,30100,-0.0062,-0.014,338023.0,1746605.0
2021-08-02,11.2,12.82,11.2,12.75,86100,0.1384,0.1354,1097775.0,1172327.3
2021-08-03,13.0,13.25,11.33,11.73,139800,-0.0977,-0.08,1639854.0,1072398.3
2021-08-04,11.35,12.63,11.35,12.43,43200,0.0952,0.0597,536976.0,1003432.7
2021-08-05,12.35,12.92,12.15,12.85,109800,0.0405,0.0338,1410930.0,938327.3
2021-08-06,12.52,13.4,11.91,12.89,54300,0.0296,0.0031,699927.0,928421.9
2021-08-09,12.74,13.51,12.57,13.04,49800,0.0235,0.0116,649392.0,872914.6
2021-08-10,13.0,13.26,12.25,12.55,94900,-0.0346,-0.0376,1190995.0,893188.0
2021-08-11,12.58,12.9,11.35,12.33,70200,-0.0199,-0.0175,865566.0,895350.5
2021-08-12,12.22,12.5,11.27,11.7,107900,-0.0426,-0.0511,1262430.0,907525.1
2021-08-13,11.51,11.9,10.01,10.77,154700,-0.0643,-0.0795,1666119.0,969186.8
2021-08-16,10.53,11.04,9.06,9.88,162400,-0.0617,-0.0826,1604512.0,1101996.4
2021-08-17,9.97,10.65,9.75,9.79,65900,-0.0181,-0.0091,645161.0,1152670.1
2021-08-18,9.99,10.94,9.71,10.4,121600,0.041,0.0623,1264640.0,1053200.8
2021-08-19,10.11,11.06,10.1,10.67,87700,0.0554,0.026,935759.0,1125967.2
