Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-10-08,17.32,18.0,13.75,14.5,2043800,-0.1628,,29635100.0,
2020-10-09,14.03,14.39,13.54,13.54,91200,-0.0349,-0.0662,1234848.0,
2020-10-12,13.97,13.97,12.6,12.6,136200,-0.0981,-0.0694,1716120.0,
2020-10-13,12.48,12.88,12.1,12.25,92800,-0.0184,-0.0278,1136800.0,
2020-10-14,12.15,12.8,12.08,12.31,73400,0.0132,0.0049,903554.0,
2020-10-15,12.35,12.4,11.48,11.8,72500,-0.0445,-0.0414,855500.0,
2020-10-16,11.66,12.01,11.5,12.0,139700,0.0292,0.0169,1676400.0,
2020-10-19,12.0,12.5,11.68,11.9,35600,-0.0083,-0.0083,423640.0,
2020-10-20,11.86,12.0,11.61,11.75,54300,-0.0093,-0.0126,638025.0,
2020-10-21,11.5,11.58,11.23,11.38,32400,-0.0104,-0.0315,368712.0,
2020-10-22,11.23,11.37,10.7,11.18,63200,-0.0045,-0.0176,706576.0,3858869.9
2020-10-23,11.48,11.48,10.96,11.08,5600,-0.0348,-0.0089,62048.0,966017.5
2020-10-26,11.0,11.4,11.0,11.1,6100,0.0091,0.0018,67710.0,848737.5
2020-10-27,11.02,11.23,10.88,11.17,15300,0.0136,0.0063,170901.0,683896.5
2020-10-28,11.09,11.45,10.78,10.99,23500,-0.009,-0.0161,258265.0,587306.6
2020-10-29,10.81,10.9,10.64,10.82,12000,0.0009,-0.0155,129840.0,522777.7
2020-10-30,10.67,10.98,10.64,10.98,6600,0.0291,0.0148,72468.0,450211.7
2020-11-02,11.35,11.59,11.33,11.5,48500,0.0132,0.0474,557750.0,289818.5
2020-11-03,11.6,12.2,11.52,11.99,45300,0.0336,0.0426,543147.0,303229.5
2020-11-04,12.02,12.35,11.4,11.9,32800,-0.01,-0.0075,390320.0,293741.7
2020-11-05,12.0,12.39,11.55,11.6,16200,-0.0333,-0.0252,187920.0,295902.5
2020-11-06,11.6,11.6,10.66,10.77,50200,-0.0716,-0.0716,540654.0,244036.9
2020-11-09,10.9,11.57,10.77,11.09,35800,0.0174,0.0297,397022.0,291897.5
2020-11-10,10.97,11.69,10.55,11.15,90600,0.0164,0.0054,1010190.0,324828.7
2020-11-11,11.5,11.94,10.95,11.65,77300,0.013,0.0448,900545.0,408757.6
2020-11-12,11.78,12.37,11.25,12.22,57100,0.0374,0.0489,697762.0,472985.6
2020-11-13,12.25,12.66,11.75,12.25,26000,0.0,0.0025,318500.0,529777.8
2020-11-16,12.39,12.99,11.66,12.85,63500,0.0371,0.049,815975.0,554381.0
2020-11-17,12.68,13.4,12.51,13.27,33100,0.0465,0.0327,439237.0,580203.5
2020-11-18,13.44,13.44,12.69,12.99,36800,-0.0335,-0.0211,478032.0,569812.5
2020-11-19,12.45,13.4,12.26,12.28,39700,-0.0137,-0.0547,487516.0,578583.7
2020-11-20,12.81,13.0,12.32,12.4,51600,-0.032,0.0098,639840.0,608543.3
2020-11-23,12.46,12.75,11.97,12.33,42000,-0.0104,-0.0056,517860.0,618461.9
2020-11-24,12.51,12.7,12.08,12.23,18300,-0.0224,-0.0081,223809.0,630545.7
2020-11-25,12.31,12.91,11.59,12.91,48600,0.0487,0.0556,627426.0,551907.6
2020-11-27,13.2,13.88,12.81,13.55,25900,0.0265,0.0496,350945.0,524595.7
2020-11-30,13.78,14.31,13.09,13.95,47100,0.0123,0.0295,657045.0,489914.0
2020-12-01,14.13,14.6,13.76,14.23,16700,0.0071,0.0201,237641.0,523768.5
2020-12-02,13.77,14.59,13.77,14.49,29600,0.0523,0.0183,428904.0,465935.1
2020-12-03,14.02,14.95,14.0,14.82,23800,0.0571,0.0228,352716.0,464901.8
2020-12-04,14.69,14.99,13.51,14.46,19700,-0.0157,-0.0243,284862.0,452370.2
2020-12-07,14.81,14.93,12.26,13.26,58500,-0.1047,-0.083,775710.0,432104.8
2020-12-08,13.03,13.41,12.76,12.99,29600,-0.0031,-0.0204,384504.0,445691.8
2020-12-09,13.11,13.11,12.01,12.51,46000,-0.0458,-0.037,575460.0,432356.2
2020-12-10,12.51,13.26,12.51,13.06,40500,0.044,0.044,528930.0,467521.3
2020-12-11,12.81,13.93,12.77,13.57,28500,0.0593,0.0391,386745.0,457671.7
2020-12-14,13.99,14.52,12.92,13.94,70000,-0.0036,0.0273,975800.0,461251.7
2020-12-15,14.0,14.0,12.88,13.46,24300,-0.0386,-0.0344,327078.0,493127.2
2020-12-16,13.71,13.99,12.36,12.36,39700,-0.0985,-0.0817,490692.0,502070.9
2020-12-17,12.42,13.21,12.42,12.59,33700,0.0137,0.0186,424283.0,508249.7
2020-12-18,12.58,13.9,12.52,12.52,269000,-0.0048,-0.0056,3367880.0,515406.4
