Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-08-27,23.1,25.0,21.2,21.22,82219700,-0.0814,,1744702034.0,
2020-08-28,23.98,24.4,22.02,22.79,44847300,-0.0496,0.074,1022069967.0,
2020-08-31,22.69,22.79,20.33,20.5,20816000,-0.0965,-0.1005,426728000.0,
2020-09-01,20.98,21.79,20.1,21.61,15291400,0.03,0.0541,330447154.0,
2020-09-02,21.99,22.0,20.38,21.09,9090100,-0.0409,-0.0241,191710209.0,
2020-09-03,20.93,21.05,20.0,20.03,7897100,-0.043,-0.0503,158178913.0,
2020-09-04,19.98,20.18,18.01,19.03,10957400,-0.0475,-0.0499,208519322.0,
2020-09-08,17.91,18.56,17.37,17.73,8724000,-0.0101,-0.0683,154676520.0,
2020-09-09,18.58,18.65,17.91,18.07,5889000,-0.0274,0.0192,106414230.0,
2020-09-10,18.31,19.5,18.31,19.28,15465200,0.053,0.067,298169056.0,
2020-09-11,19.49,19.55,18.36,19.1,4259700,-0.02,-0.0093,81360270.0,464161540.5
2020-09-14,19.14,20.56,18.38,20.48,6296600,0.07,0.0723,128954368.0,297827364.1
2020-09-15,20.59,21.14,20.26,21.12,4332400,0.0257,0.0312,91500288.0,208515804.2
2020-09-16,20.66,20.78,19.62,19.92,4053700,-0.0358,-0.0568,80749704.0,174993033.0
2020-09-17,19.01,19.67,19.01,19.24,2888000,0.0121,-0.0341,55565120.0,150023288.0
2020-09-18,19.44,19.48,18.86,18.9,2789400,-0.0278,-0.0177,52719660.0,136408779.1
2020-09-21,18.27,18.38,17.42,18.15,5191200,-0.0066,-0.0397,94220280.0,125862853.8
2020-09-22,18.5,19.58,18.17,19.31,4131300,0.0438,0.0639,79775403.0,114432949.6
2020-09-23,19.42,19.42,18.1,18.41,3273900,-0.052,-0.0466,60272499.0,106942837.9
2020-09-24,18.0,18.17,17.11,17.45,3995300,-0.0306,-0.0521,69717985.0,102328664.8
2020-09-25,17.81,18.0,17.12,17.93,5330800,0.0067,0.0275,95581244.0,79483557.7
