Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2003-12-01,43.75,47.08,43.5,46.0,13560,0.0514,,623760.0,
2003-12-02,47.35,47.35,45.1,45.1,12880,-0.0475,-0.0196,580888.0,
2003-12-03,45.78,45.78,43.95,43.95,2440,-0.04,-0.0255,107238.0,
2003-12-04,44.92,45.72,44.38,45.5,5920,0.0129,0.0353,269360.0,
2003-12-05,46.8,46.8,43.62,43.62,4640,-0.0679,-0.0413,202396.8,
2003-12-08,43.33,43.75,40.75,40.9,8840,-0.0561,-0.0624,361556.0,
2003-12-09,40.72,44.0,36.5,41.35,20800,0.0155,0.011,860080.0,
2003-12-10,41.17,43.65,41.17,42.42,1920,0.0304,0.0259,81446.4,
2003-12-11,43.75,43.75,41.58,42.5,2960,-0.0286,0.0019,125800.0,
2003-12-12,42.12,42.88,41.88,42.75,2320,0.015,0.0059,99180.0,
2003-12-15,41.88,43.75,41.88,42.5,4440,0.0148,-0.0058,188700.0,331170.52
2003-12-16,42.5,43.72,42.5,43.7,2600,0.0282,0.0282,113620.0,287664.52
2003-12-17,42.95,43.72,42.95,43.12,2080,0.004,-0.0133,89689.6,240937.72
2003-12-18,43.15,43.72,43.12,43.15,960,0.0,0.0007,41424.0,239182.88
2003-12-19,43.88,44.72,43.12,43.15,3520,-0.0166,0.0,151888.0,216389.28
2003-12-22,43.67,44.72,42.15,43.75,5920,0.0018,0.0139,259000.0,211338.4
2003-12-23,45.0,45.0,42.12,42.58,10720,-0.0538,-0.0267,456457.6,201082.8
2003-12-24,42.38,42.75,41.67,42.75,2920,0.0087,0.004,124830.0,160720.56
2003-12-26,41.5,44.0,41.5,42.5,1400,0.0241,-0.0058,59500.0,165058.92
2003-12-29,42.1,42.5,40.85,41.25,7000,-0.0202,-0.0294,288750.0,158428.92
2003-12-30,40.0,41.25,40.0,40.4,10720,0.01,-0.0206,433088.0,177385.92
2003-12-31,43.22,46.05,43.12,46.05,27920,0.0655,0.1399,1285716.0,201824.72
2004-01-02,46.03,47.12,44.62,45.25,18160,-0.0169,-0.0174,821740.0,319034.32
2004-01-05,45.88,46.25,43.75,44.4,8200,-0.0323,-0.0188,364080.0,392239.36
2004-01-06,46.25,46.25,44.97,45.35,4600,-0.0195,0.0214,208610.0,424504.96
2004-01-07,45.25,47.12,45.25,46.65,17080,0.0309,0.0287,796782.0,430177.16
2004-01-08,47.0,47.0,45.92,46.47,8520,-0.0113,-0.0039,395924.4,483955.36
2004-01-09,45.03,46.72,45.03,46.0,5920,0.0215,-0.0101,272320.0,477902.04
2004-01-12,46.92,46.92,45.7,46.22,7960,-0.0149,0.0048,367911.2,492651.04
2004-01-13,46.22,46.38,46.0,46.25,4640,0.0006,0.0006,214600.0,523492.16
2004-01-14,46.85,46.85,46.15,46.75,7200,-0.0021,0.0108,336600.0,516077.16
2004-01-15,46.25,47.38,46.25,47.08,5720,0.0179,0.0071,269297.6,506428.36
2004-01-16,49.25,52.92,49.25,52.8,36040,0.0721,0.1215,1902912.0,404786.52
2004-01-20,52.8,62.42,52.8,55.65,158080,0.054,0.054,8797152.0,512903.72
2004-01-21,58.72,58.72,54.08,54.62,18440,-0.0698,-0.0185,1007192.8,1356210.92
2004-01-22,55.0,58.72,52.65,53.5,15640,-0.0273,-0.0205,836740.0,1436069.2
2004-01-23,55.0,57.38,53.6,55.62,19160,0.0113,0.0396,1065679.2,1440065.0
2004-01-26,60.97,69.12,57.53,60.7,61000,-0.0044,0.0913,3702700.0,1507040.48
2004-01-27,62.0,62.0,58.75,60.0,21160,-0.0323,-0.0115,1269600.0,1850078.48
2004-01-28,60.0,62.12,59.25,59.45,8520,-0.0092,-0.0092,506514.0,1940247.36
2004-01-29,58.78,61.78,51.78,55.17,27360,-0.0614,-0.072,1509451.2,1969438.76
2004-01-30,55.45,55.45,51.95,54.62,14160,-0.015,-0.01,773419.2,2086723.88
2004-02-02,53.17,53.75,51.88,52.47,13560,-0.0132,-0.0394,711493.2,2137136.04
2004-02-03,51.28,53.12,50.15,51.3,11200,0.0004,-0.0223,574560.0,2017994.16
2004-02-04,51.3,58.5,50.85,56.17,33520,0.0949,0.0949,1882818.4,1195734.96
2004-02-05,55.0,56.5,53.5,54.45,12480,-0.01,-0.0306,679536.0,1283297.52
2004-02-06,52.83,57.35,52.83,56.75,11880,0.0742,0.0422,674190.0,1267577.12
2004-02-09,57.22,57.25,55.03,55.62,14320,-0.028,-0.0199,796478.4,1228428.2
2004-02-10,55.62,55.88,53.17,54.38,9800,-0.0223,-0.0223,532924.0,937806.04
2004-02-11,54.38,54.5,52.85,53.12,15360,-0.0232,-0.0232,815923.2,864138.44
2004-02-12,53.72,53.72,52.5,53.35,4240,-0.0069,0.0043,226204.0,895079.36
2004-02-13,54.12,54.12,51.28,52.3,7960,-0.0336,-0.0197,416308.0,766754.64
2004-02-17,53.0,56.85,52.3,56.85,20600,0.0726,0.087,1171110.0,731043.52
2004-02-18,57.25,57.5,55.62,57.5,15320,0.0044,0.0114,880900.0,777005.2
2004-02-19,58.47,60.85,57.5,58.33,25480,-0.0024,0.0144,1486248.4,807639.2
2004-02-20,58.38,60.85,58.38,58.88,19400,0.0086,0.0094,1142272.0,767982.2
2004-02-23,60.0,60.6,59.22,59.75,20520,-0.0042,0.0148,1226070.0,814255.8
2004-02-24,60.0,61.25,58.0,58.17,12440,-0.0305,-0.0264,723634.8,869443.8
2004-02-25,58.17,58.75,58.0,58.72,8120,0.0095,0.0095,476806.4,862159.44
2004-02-26,58.75,61.25,57.75,58.5,8560,-0.0043,-0.0037,500760.0,856547.68
2004-02-27,58.5,58.75,57.53,57.88,5080,-0.0106,-0.0106,294030.4,825031.36
2004-03-01,58.25,58.25,55.75,57.5,13120,-0.0129,-0.0066,754400.0,831814.0
2004-03-02,56.75,57.47,56.03,56.75,7040,0.0,-0.013,399520.0,865623.2
2004-03-03,56.88,56.88,55.05,55.67,4840,-0.0213,-0.019,269442.8,788464.2
2004-03-04,55.75,55.75,53.03,54.35,11320,-0.0251,-0.0237,615242.0,727318.48
2004-03-05,53.12,56.38,53.12,56.2,16440,0.058,0.034,923928.0,640217.84
2004-03-08,57.47,59.55,57.47,58.2,27560,0.0127,0.0356,1603992.0,618383.44
2004-03-09,58.25,59.58,57.53,58.5,9440,0.0043,0.0052,552240.0,656175.64
2004-03-10,57.58,57.58,56.25,56.38,13760,-0.0208,-0.0362,775788.8,639036.16
2004-03-11,56.25,56.25,52.88,53.17,25400,-0.0548,-0.0569,1350518.0,668934.4
2004-03-12,52.58,54.5,52.58,53.72,8120,0.0217,0.0103,436206.4,753910.2
2004-03-15,55.88,55.88,53.75,54.53,11880,-0.0242,0.0151,647816.4,768127.8
2004-03-16,55.12,56.2,54.0,56.1,13520,0.0178,0.0288,758472.0,757469.44
2004-03-17,56.2,56.2,54.1,55.75,9000,-0.008,-0.0062,501750.0,793364.64
2004-03-18,55.67,57.38,55.5,55.6,8120,-0.0013,-0.0027,451472.0,816595.36
2004-03-19,55.67,56.12,55.28,55.97,6480,0.0054,0.0067,362685.6,800218.36
2004-03-22,55.88,55.97,53.78,54.72,14680,-0.0208,-0.0223,803289.6,744094.12
2004-03-23,54.5,54.95,54.2,54.25,10040,-0.0046,-0.0086,544670.0,664023.88
2004-03-24,54.5,55.0,54.25,54.95,7000,0.0083,0.0129,384650.0,663266.88
2004-03-25,53.78,55.42,53.78,55.2,12480,0.0264,0.0045,688896.0,624153.0
2004-03-26,55.2,55.55,54.25,54.75,8240,-0.0082,-0.0082,451140.0,557990.8
2004-03-29,55.45,56.45,54.0,55.85,18320,0.0072,0.0201,1023172.0,559484.16
2004-03-30,55.45,60.0,55.45,59.75,24280,0.0775,0.0698,1450730.0,597019.72
2004-03-31,60.1,63.6,59.92,62.33,40880,0.0371,0.0432,2548050.4,666245.52
2004-04-01,63.1,63.1,60.62,61.62,13200,-0.0235,-0.0114,813384.0,870875.56
2004-04-02,61.62,62.6,58.62,60.05,16160,-0.0255,-0.0255,970408.0,907066.76
2004-04-05,61.65,63.12,60.62,62.72,21080,0.0174,0.0445,1322137.6,967839.0
2004-04-06,63.62,63.62,61.25,62.75,11800,-0.0137,0.0005,740450.0,1019723.8
2004-04-07,61.25,63.4,60.38,60.62,8280,-0.0103,-0.0339,501933.6,1039301.8
2004-04-08,62.45,62.45,58.75,59.9,10720,-0.0408,-0.0119,642128.0,1051030.16
2004-04-12,60.0,61.25,58.83,59.08,10160,-0.0153,-0.0137,600252.8,1046353.36
2004-04-13,60.75,63.62,55.78,56.9,21520,-0.0634,-0.0369,1224488.0,1061264.64
2004-04-14,54.75,59.35,54.25,59.28,80200,0.0827,0.0418,4754256.0,1081396.24
2004-04-15,59.38,60.12,57.25,57.85,16640,-0.0258,-0.0241,962624.0,1411748.84
2004-04-16,57.25,58.38,56.62,56.65,11360,-0.0105,-0.0207,643544.0,1253206.2
2004-04-19,57.0,57.0,54.03,55.45,23280,-0.0272,-0.0212,1290876.0,1236222.2
2004-04-20,55.38,55.62,54.35,55.08,7800,-0.0054,-0.0067,429624.0,1268269.0
2004-04-21,54.78,55.28,52.85,53.05,85280,-0.0316,-0.0369,4524104.0,1179017.64
2004-04-22,52.95,55.25,52.95,54.9,70280,0.0368,0.0349,3858372.0,1557383.04
2004-04-23,54.97,54.97,53.83,54.35,7480,-0.0113,-0.01,406538.0,1893026.88
2004-04-26,54.38,55.75,53.92,55.72,11120,0.0246,0.0252,619606.4,1869467.88
2004-04-27,56.35,56.35,53.4,53.78,8760,-0.0456,-0.0348,471112.8,1871403.24
2004-04-28,54.35,54.35,49.25,50.12,31960,-0.0778,-0.0681,1601835.2,1796065.72
2004-04-29,50.0,51.0,45.75,46.47,29200,-0.0706,-0.0728,1356924.0,1480823.64
2004-04-30,47.12,47.75,45.8,47.72,15560,0.0127,0.0269,742523.2,1520253.64
2004-05-03,47.62,47.67,45.78,46.75,20080,-0.0183,-0.0203,938740.0,1530151.56
2004-05-04,45.78,48.22,45.78,46.25,13320,0.0103,-0.0107,616050.0,1494937.96
2004-05-05,46.25,46.35,45.08,46.25,10000,0.0,0.0,462500.0,1513580.56
2004-05-06,45.08,47.2,45.08,46.0,9840,0.0204,-0.0054,452640.0,1107420.16
2004-05-07,45.08,45.97,45.08,45.38,12440,0.0067,-0.0135,564527.2,766846.96
2004-05-10,45.0,45.17,39.38,43.7,47120,-0.0289,-0.037,2059144.0,782645.88
2004-05-11,40.47,43.45,40.47,43.35,14160,0.0712,-0.008,613836.0,926599.64
2004-05-12,40.05,43.28,40.05,42.75,21240,0.0674,-0.0138,908010.0,940871.96
2004-05-13,40.88,42.72,40.88,42.5,6920,0.0396,-0.0058,294100.0,871489.44
2004-05-14,40.22,42.5,40.22,42.47,6080,0.0559,-0.0007,258217.6,765207.04
2004-05-17,40.03,43.25,40.03,43.25,14400,0.0804,0.0184,622800.0,716776.48
2004-05-18,43.25,45.12,42.5,45.0,16040,0.0405,0.0405,721800.0,685182.48
2004-05-19,45.2,46.53,45.03,46.5,26960,0.0288,0.0333,1253640.0,695757.48
2004-05-20,46.0,46.62,45.78,46.08,9680,0.0017,-0.009,446054.4,774871.48
2004-05-21,46.12,46.72,45.5,45.92,9800,-0.0043,-0.0035,450016.0,774212.92
2004-05-24,45.88,46.0,45.03,45.2,4200,-0.0148,-0.0157,189840.0,762761.8
2004-05-25,45.0,45.08,43.85,44.95,6520,-0.0011,-0.0055,293074.0,575831.4
2004-05-26,44.65,44.92,44.62,44.7,6480,0.0011,-0.0056,289656.0,543755.2
2004-05-27,44.7,44.75,43.75,44.0,3840,-0.0157,-0.0157,168960.0,481919.8
