Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-12-13,9.83,9.83,9.83,9.83,100,0.0,,983.0,
2021-12-14,9.83,9.83,9.83,9.83,100,0.0,0.0,983.0,
2021-12-15,9.86,9.86,9.86,9.86,33100,0.0,0.0031,326366.0,
2021-12-16,9.91,9.91,9.86,9.87,30200,-0.004,0.001,298074.0,
2021-12-17,9.87,9.9,9.87,9.9,239900,0.003,0.003,2375010.0,
2021-12-20,9.9,9.9,9.89,9.9,1800,0.0,0.0,17820.0,
2021-12-21,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,
2021-12-22,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,
2021-12-23,10.04,10.04,10.04,10.04,100,0.0,0.0141,1004.0,
2021-12-27,10.04,10.04,10.04,10.04,0,0.0,0.0,0.0,
2021-12-28,9.9,9.9,9.9,9.9,100,0.0,-0.0139,990.0,302024.0
2021-12-29,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,302024.7
2021-12-30,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,301926.4
2021-12-31,9.93,9.93,9.93,9.93,200,0.0,0.003,1986.0,269289.8
2022-01-03,9.91,9.93,9.9,9.9,36700,-0.001,-0.003,363330.0,239681.0
2022-01-04,9.91,9.94,9.89,9.92,62300,0.001,0.002,618016.0,38513.0
2022-01-05,9.91,9.94,9.91,9.94,3800,0.003,0.002,37772.0,98532.6
2022-01-06,9.93,9.94,9.91,9.94,20100,0.001,0.0,199794.0,102309.8
2022-01-07,9.93,9.95,9.92,9.94,30900,0.001,0.0,307146.0,122289.2
2022-01-10,9.94,9.94,9.91,9.91,101100,-0.003,-0.003,1001901.0,152903.4
2022-01-11,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,253093.5
2022-01-12,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,252994.5
2022-01-13,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,252994.5
2022-01-14,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,252994.5
2022-01-18,9.89,9.91,9.89,9.91,1800,0.002,0.0,17838.0,252795.9
2022-01-19,9.91,9.91,9.91,9.91,900,0.0,0.0,8919.0,218246.7
2022-01-20,10.05,10.05,9.9,9.9,109200,-0.0149,-0.001,1081080.0,157337.0
2022-01-21,9.9,9.92,9.87,9.88,36500,-0.002,-0.002,360620.0,261667.8
2022-01-24,9.88,9.89,9.87,9.88,112500,0.0,0.0,1111500.0,277750.4
2022-01-25,9.89,9.93,9.88,9.93,5500,0.004,0.0051,54615.0,358185.8
