Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2019-07-25,37.37,40.5,36.29,39.17,6080400,0.0482,,238169268.0,
2019-07-26,39.14,39.48,37.2,38.3,1312700,-0.0215,-0.0222,50276410.0,
2019-07-29,38.25,41.56,37.82,41.42,744500,0.0829,0.0815,30837190.0,
2019-07-30,41.42,44.0,40.63,43.37,569200,0.0471,0.0471,24686204.0,
2019-07-31,43.33,45.94,42.01,44.25,1124700,0.0212,0.0203,49767975.0,
2019-08-01,44.16,45.5,42.0,44.43,328700,0.0061,0.0041,14604141.0,
2019-08-02,45.15,45.19,39.8,40.54,505900,-0.1021,-0.0876,20509186.0,
2019-08-05,39.58,39.93,37.51,38.44,656100,-0.0288,-0.0518,25220484.0,
2019-08-06,39.0,40.96,38.59,38.77,384100,-0.0059,0.0086,14891557.0,
2019-08-07,38.47,40.89,37.15,40.44,271200,0.0512,0.0431,10967328.0,
2019-08-08,40.27,43.5,39.81,42.85,249300,0.0641,0.0596,10682505.0,47992974.3
2019-08-09,44.87,46.74,44.75,45.91,761100,0.0232,0.0714,34942101.0,25244298.0
2019-08-12,45.85,48.93,45.19,48.63,272500,0.0606,0.0592,13251675.0,23710867.1
2019-08-13,48.71,49.85,46.7,48.47,279200,-0.0049,-0.0033,13532824.0,21952315.6
2019-08-14,48.0,48.19,43.1,43.4,461600,-0.0958,-0.1046,20033440.0,20836977.6
2019-08-15,44.03,44.95,41.5,41.51,306400,-0.0572,-0.0435,12718664.0,17863524.1
2019-08-16,42.1,43.83,42.03,42.38,270900,0.0067,0.021,11480742.0,17674976.4
2019-08-19,43.96,44.98,42.83,44.63,517200,0.0152,0.0531,23082636.0,16772132.0
2019-08-20,44.6,44.6,42.13,43.25,339600,-0.0303,-0.0309,14687700.0,16558347.2
2019-08-21,43.61,44.22,43.5,43.66,403300,0.0011,0.0095,17608078.0,16537961.5
2019-08-22,44.38,44.87,41.66,42.94,477900,-0.0324,-0.0165,20521026.0,17202036.5
2019-08-23,41.74,42.47,38.62,38.63,983000,-0.0745,-0.1004,37973290.0,18185888.6
2019-08-26,39.19,40.92,39.0,40.88,231800,0.0431,0.0582,9475984.0,18489007.5
2019-08-27,41.02,41.14,38.25,40.27,500900,-0.0183,-0.0149,20171243.0,18111438.4
2019-08-28,39.98,40.94,39.52,40.0,134100,0.0005,-0.0067,5364000.0,18775280.3
2019-08-29,40.5,41.8,39.75,40.11,319000,-0.0096,0.0028,12795090.0,17308336.3
2019-08-30,40.63,40.86,39.19,39.86,142000,-0.019,-0.0062,5660120.0,17315978.9
2019-09-03,39.51,40.45,38.69,39.22,199100,-0.0073,-0.0161,7808702.0,16733916.7
2019-09-04,39.64,40.19,39.17,39.95,146400,0.0078,0.0186,5848680.0,15206523.3
2019-09-05,40.43,40.43,36.93,36.94,467700,-0.0863,-0.0753,17276838.0,14322621.3
2019-09-06,37.14,37.8,36.36,36.37,196700,-0.0207,-0.0154,7153979.0,14289497.3
2019-09-09,36.47,37.07,32.15,34.7,658500,-0.0485,-0.0459,22849950.0,12952792.6
2019-09-10,34.1,35.33,32.21,33.1,351100,-0.0293,-0.0461,11621410.0,11440458.6
2019-09-11,33.25,34.86,32.68,34.43,194700,0.0355,0.0402,6703521.0,11655001.2
2019-09-12,34.55,35.9,33.79,34.04,191000,-0.0148,-0.0113,6501640.0,10308229.0
2019-09-13,33.91,35.4,33.5,35.33,164100,0.0419,0.0379,5797653.0,10421993.0
2019-09-16,35.13,37.24,34.78,37.02,323500,0.0538,0.0478,11975970.0,9722249.3
2019-09-17,37.16,38.55,36.5,38.19,254900,0.0277,0.0316,9734631.0,10353834.3
2019-09-18,38.12,39.39,37.64,38.71,220300,0.0155,0.0136,8527813.0,10546427.2
2019-09-19,39.29,39.63,36.12,36.46,211800,-0.072,-0.0581,7722228.0,10814340.5
2019-09-20,36.64,38.73,36.26,37.95,1208100,0.0358,0.0409,45847395.0,9858879.5
2019-09-23,37.9,38.86,36.58,37.99,197700,0.0024,0.0011,7510623.0,13728221.1
2019-09-24,37.92,38.05,35.35,35.75,353800,-0.0572,-0.059,12648350.0,12194288.4
2019-09-25,35.75,35.87,33.5,33.7,323200,-0.0573,-0.0573,10891840.0,12296982.4
2019-09-26,33.53,33.78,31.54,31.65,237000,-0.0561,-0.0608,7501050.0,12715814.3
2019-09-27,31.72,32.4,29.34,30.31,531500,-0.0445,-0.0423,16109765.0,12815755.3
2019-09-30,30.31,31.9,30.08,31.64,383600,0.0439,0.0439,12137104.0,13846966.5
2019-10-01,31.55,31.55,29.04,29.15,338700,-0.0761,-0.0787,9873105.0,13863079.9
2019-10-02,28.09,28.99,26.23,28.15,773500,0.0021,-0.0343,21774025.0,13876927.3
2019-10-03,28.0,29.17,27.0,28.53,277700,0.0189,0.0135,7922781.0,15201548.5
2019-10-04,28.75,29.24,26.99,27.2,244800,-0.0539,-0.0466,6658560.0,15221603.8
2019-10-07,27.2,28.75,26.89,28.43,320800,0.0452,0.0452,9120344.0,11302720.3
2019-10-08,27.98,28.43,26.78,27.14,210100,-0.03,-0.0454,5702114.0,11463692.4
2019-10-09,27.68,28.0,26.24,26.44,186900,-0.0448,-0.0258,4941636.0,10769068.8
2019-10-10,26.27,27.5,26.0,26.95,214700,0.0259,0.0193,5786165.0,10174048.4
2019-10-11,27.26,27.98,26.75,27.82,257600,0.0205,0.0323,7166432.0,10002559.9
2019-10-14,27.54,28.94,26.89,28.6,315700,0.0385,0.028,9029020.0,9108226.6
2019-10-15,28.76,29.14,27.63,28.6,240500,-0.0056,0.0,6878300.0,8797418.2
2019-10-16,28.65,30.21,28.61,30.1,456400,0.0506,0.0524,13737640.0,8497937.7
2019-10-17,30.3,30.84,28.36,28.42,343200,-0.062,-0.0558,9753744.0,7694299.2
2019-10-18,28.41,29.3,27.83,29.0,219100,0.0208,0.0204,6353900.0,7877395.5
2019-10-21,29.33,29.68,28.0,28.29,109500,-0.0355,-0.0245,3097755.0,7846929.5
2019-10-22,28.34,28.76,27.32,27.42,168800,-0.0325,-0.0308,4628496.0,7244670.6
2019-10-23,27.62,28.38,27.3,27.75,100800,0.0047,0.012,2797200.0,7137308.8
2019-10-24,27.89,29.19,27.2,28.88,217300,0.0355,0.0407,6275624.0,6922865.2
2019-10-25,28.88,29.87,28.55,29.77,162100,0.0308,0.0308,4825717.0,6971811.1
2019-10-28,29.89,31.61,29.63,29.99,252900,0.0033,0.0074,7584471.0,6737739.6
2019-10-29,30.29,30.99,29.54,29.84,114500,-0.0149,-0.005,3416680.0,6593284.7
2019-10-30,30.22,32.3,29.76,32.12,243200,0.0629,0.0764,7811584.0,6247122.7
2019-10-31,32.1,32.29,31.02,32.16,159700,0.0019,0.0012,5135952.0,5654517.1
2019-11-01,32.39,34.38,31.88,33.94,186600,0.0479,0.0553,6333204.0,5192737.9
2019-11-04,34.0,34.0,32.25,33.27,182500,-0.0215,-0.0197,6071775.0,5190668.3
2019-11-05,33.25,34.03,33.1,33.61,123800,0.0108,0.0102,4160918.0,5488070.3
2019-11-06,33.62,33.99,33.0,33.39,109900,-0.0068,-0.0065,3669561.0,5441312.5
2019-11-07,33.81,34.37,33.69,34.06,184100,0.0074,0.0201,6270446.0,5528548.6
2019-11-08,34.37,35.26,33.78,35.01,285300,0.0186,0.0279,9988353.0,5528030.8
2019-11-11,35.1,35.79,34.02,34.65,137600,-0.0128,-0.0103,4767840.0,6044294.4
2019-11-12,34.72,34.97,33.31,33.49,165100,-0.0354,-0.0335,5529199.0,5762631.3
2019-11-13,33.67,36.43,33.51,35.3,371300,0.0484,0.054,13106890.0,5973883.2
2019-11-14,35.33,35.78,33.37,33.74,150100,-0.045,-0.0442,5064374.0,6503413.8
2019-11-15,34.19,35.83,34.1,34.37,169500,0.0053,0.0187,5825715.0,6496256.0
2019-11-18,34.45,34.95,32.77,34.38,238500,-0.002,0.0003,8199630.0,6445507.1
2019-11-19,34.54,36.2,34.14,36.12,138400,0.0457,0.0506,4999008.0,6658292.6
2019-11-20,36.13,37.46,36.13,37.28,172000,0.0318,0.0321,6412160.0,6742101.6
2019-11-21,37.36,37.84,36.73,37.23,90200,-0.0035,-0.0013,3358146.0,7016361.5
2019-11-22,37.61,38.3,36.94,37.42,177600,-0.0051,0.0051,6645792.0,6725131.5
2019-11-25,37.63,38.26,37.55,37.91,73500,0.0074,0.0131,2786385.0,6390875.4
2019-11-26,38.0,38.38,37.82,38.05,190200,0.0013,0.0037,7237110.0,6192729.9
2019-11-27,38.24,38.29,37.27,37.48,66800,-0.0199,-0.015,2503664.0,6363521.0
2019-11-29,38.14,40.19,37.9,39.73,252300,0.0417,0.06,10023879.0,5303198.4
2019-12-02,39.82,39.99,37.51,37.99,200100,-0.046,-0.0438,7601799.0,5799148.9
2019-12-03,37.0,39.85,36.65,39.41,687400,0.0651,0.0374,27090434.0,5976757.3
2019-12-04,40.12,40.2,38.81,39.49,156500,-0.0157,0.002,6180185.0,7865837.7
2019-12-05,39.52,40.78,39.02,40.61,130100,0.0276,0.0284,5283361.0,7983955.4
2019-12-06,40.81,41.26,40.07,40.63,144500,-0.0044,0.0005,5871035.0,7871075.5
2019-12-09,40.96,40.96,40.17,40.5,219100,-0.0112,-0.0032,8873550.0,8122364.4
2019-12-10,40.38,40.56,39.01,39.28,163600,-0.0272,-0.0301,6426208.0,8345140.2
2019-12-11,39.41,39.41,35.31,35.59,245700,-0.0969,-0.0939,8744463.0,8709122.5
2019-12-12,35.67,36.44,34.13,34.26,209800,-0.0395,-0.0374,7187748.0,8859857.8
2019-12-13,34.41,34.57,32.64,33.44,191900,-0.0282,-0.0239,6417136.0,9328266.2
2019-12-16,33.79,34.2,32.39,32.7,283800,-0.0323,-0.0221,9280260.0,8967591.9
2019-12-17,32.63,32.75,31.1,31.37,292000,-0.0386,-0.0407,9160040.0,9135438.0
2019-12-18,31.37,32.23,30.55,31.14,270500,-0.0073,-0.0073,8423370.0,7342398.6
2019-12-19,31.34,31.62,29.77,30.32,291300,-0.0325,-0.0263,8832216.0,7566717.1
2019-12-20,31.78,34.71,31.1,34.47,729100,0.0846,0.1369,25132077.0,7921602.6
2019-12-23,34.71,37.5,34.31,36.64,312500,0.0556,0.063,11450000.0,9847706.8
2019-12-24,36.53,36.97,33.07,33.66,286500,-0.0786,-0.0813,9643590.0,10105351.8
2019-12-26,33.62,34.8,32.37,32.96,183100,-0.0196,-0.0208,6034976.0,10427090.0
2019-12-27,33.17,34.17,32.75,34.14,197800,0.0292,0.0358,6752892.0,10156141.3
2019-12-30,34.08,34.32,32.99,34.12,141600,0.0012,-0.0006,4831392.0,10112655.7
2019-12-31,34.01,36.2,33.75,34.7,188700,0.0203,0.017,6547890.0,9954081.3
2020-01-02,35.07,35.32,33.2,34.11,253800,-0.0274,-0.017,8657118.0,9680844.3
2020-01-03,33.48,34.59,33.26,34.43,114500,0.0284,0.0094,3942235.0,9630552.1
2020-01-06,34.12,35.24,34.0,35.19,120600,0.0314,0.0221,4243914.0,9182438.6
2020-01-07,35.01,35.9,34.51,35.8,138700,0.0226,0.0173,4965460.0,8723608.4
2020-01-08,35.09,37.33,35.0,36.27,153600,0.0336,0.0131,5571072.0,6706946.7
2020-01-09,36.61,37.27,35.71,37.26,195100,0.0178,0.0273,7269426.0,6119053.9
2020-01-10,37.71,37.71,36.66,36.8,125500,-0.0241,-0.0123,4618400.0,5881637.5
2020-01-13,36.81,37.71,36.06,37.6,130100,0.0215,0.0217,4891760.0,5739979.9
2020-01-14,37.43,37.43,35.01,35.31,336000,-0.0566,-0.0609,11864160.0,5553866.7
2020-01-15,35.33,36.47,35.02,36.22,296700,0.0252,0.0258,10746474.0,6257143.5
2020-01-16,36.4,36.94,34.83,34.94,162600,-0.0401,-0.0353,5681244.0,6677001.9
2020-01-17,34.94,35.03,33.35,34.12,350300,-0.0235,-0.0235,11952236.0,6379414.5
2020-01-21,34.0,37.16,33.74,37.0,317300,0.0882,0.0844,11740100.0,7180414.6
2020-01-22,37.0,37.26,35.94,36.25,222300,-0.0203,-0.0203,8058375.0,7930033.2
2020-01-23,35.0,36.25,34.01,35.22,601400,0.0063,-0.0284,21181308.0,8239324.7
2020-01-24,35.42,35.98,34.88,34.97,366700,-0.0127,-0.0071,12823499.0,9800348.3
2020-01-27,34.39,35.4,34.0,35.1,296700,0.0206,0.0037,10414170.0,10355755.6
2020-01-28,34.64,35.34,33.52,33.88,720200,-0.0219,-0.0348,24400376.0,10935332.6
2020-01-29,34.16,34.41,33.47,33.54,299100,-0.0181,-0.01,10031814.0,12886194.2
2020-01-30,33.41,34.24,32.41,33.31,394300,-0.003,-0.0069,13134133.0,12702959.6
2020-01-31,33.3,33.3,32.04,32.65,207200,-0.0195,-0.0198,6765080.0,12941725.5
2020-02-03,32.81,34.1,32.66,33.23,187700,0.0128,0.0178,6237271.0,13050109.1
2020-02-04,33.64,33.85,33.0,33.37,177000,-0.008,0.0042,5906490.0,12478612.6
2020-02-05,32.5,33.42,32.0,33.02,289200,0.016,-0.0105,9549384.0,11895251.6
2020-02-06,33.58,33.58,31.16,31.9,595100,-0.05,-0.0339,18983690.0,12044352.5
2020-02-07,31.92,33.0,31.48,32.96,303400,0.0326,0.0332,10000064.0,11824590.7
2020-02-10,33.02,33.29,31.78,32.42,411300,-0.0182,-0.0164,13334346.0,11542247.2
2020-02-11,32.1,32.83,31.67,32.81,391700,0.0221,0.012,12851677.0,11834264.8
2020-02-12,33.25,33.43,31.67,31.76,187200,-0.0448,-0.032,5945472.0,10679394.9
2020-02-13,31.63,32.44,30.84,31.56,292200,-0.0022,-0.0063,9221832.0,10270760.7
2020-02-14,30.89,31.25,30.57,30.98,329300,0.0029,-0.0184,10201714.0,9879530.6
2020-02-18,31.23,31.9,30.6,31.0,256900,-0.0074,0.0006,7963900.0,10223194.0
2020-02-19,31.0,31.6,30.6,30.81,270300,-0.0061,-0.0061,8327943.0,10395856.9
2020-02-20,30.67,31.59,30.67,31.46,297500,0.0258,0.0211,9359350.0,10638002.2
2020-02-21,31.46,31.57,29.37,30.11,458200,-0.0429,-0.0429,13796402.0,10618998.8
2020-02-24,29.4,30.44,29.28,30.11,316100,0.0241,0.0,9517771.0,10100270.0
2020-02-25,30.37,30.44,29.0,29.57,366900,-0.0263,-0.0179,10849233.0,10052040.7
2020-02-26,29.58,30.06,29.29,30.0,523800,0.0142,0.0145,15714000.0,9803529.4
2020-02-27,29.28,29.74,27.53,27.74,612500,-0.0526,-0.0753,16990750.0,10089761.7
2020-02-28,26.72,30.38,26.19,30.38,1351000,0.137,0.0952,41043380.0,11194289.5
2020-03-02,30.17,30.54,29.29,30.1,693700,-0.0023,-0.0092,20880370.0,14376444.3
2020-03-03,29.0,29.86,27.8,28.25,1769800,-0.0259,-0.0615,49996850.0,15444309.9
2020-03-04,28.74,30.72,28.02,30.16,1779700,0.0494,0.0676,53675752.0,19647604.9
2020-03-05,29.56,30.21,28.89,30.1,545800,0.0183,-0.002,16428580.0,24182385.8
2020-03-06,29.48,30.16,29.03,29.61,479100,0.0044,-0.0163,14186151.0,24889308.8
2020-03-09,28.0,28.0,26.0,26.1,561800,-0.0679,-0.1185,14662980.0,24928283.7
2020-03-10,27.0,28.18,26.67,27.77,451400,0.0285,0.064,12535378.0,25442804.6
2020-03-11,27.21,28.38,27.18,27.58,444500,0.0136,-0.0068,12259310.0,25611419.1
2020-03-12,26.17,27.54,24.24,24.49,640000,-0.0642,-0.112,15673600.0,25265950.1
2020-03-13,25.51,26.06,22.71,23.39,568600,-0.0831,-0.0449,13299554.0,25134235.1
2020-03-16,21.41,21.41,17.48,17.8,788600,-0.1686,-0.239,14037080.0,22359852.5
2020-03-17,18.42,19.72,18.01,19.53,595000,0.0603,0.0972,11620350.0,21675523.5
2020-03-18,18.65,20.29,17.5,19.9,416200,0.067,0.0189,8282380.0,17837873.5
2020-03-19,19.9,23.88,19.63,22.49,595700,0.1302,0.1302,13397293.0,13298536.3
2020-03-20,22.98,24.84,22.81,23.45,1846000,0.0205,0.0427,43288700.0,12995407.6
2020-03-23,23.89,23.93,22.0,23.79,389100,-0.0042,0.0145,9256689.0,15905662.5
2020-03-24,25.82,27.53,25.01,27.5,695500,0.0651,0.1559,19126250.0,15365033.4
2020-03-25,27.25,27.88,25.48,25.81,415600,-0.0528,-0.0615,10726636.0,16024120.6
2020-03-26,25.8,26.2,24.68,25.7,441500,-0.0039,-0.0043,11346550.0,15870853.2
2020-03-27,25.0,26.1,23.97,23.97,298800,-0.0412,-0.0673,7162236.0,15438148.2
2020-03-30,24.43,26.02,23.59,25.48,616800,0.043,0.063,15716064.0,14824416.4
2020-03-31,25.53,26.39,25.12,26.15,737400,0.0243,0.0263,19283010.0,14992314.8
2020-04-01,24.68,27.6,24.62,27.23,1044200,0.1033,0.0413,28433566.0,15758580.8
2020-04-02,27.99,27.99,26.04,27.19,438300,-0.0286,-0.0015,11917377.0,17773699.4
2020-04-03,27.06,27.48,25.21,25.7,366900,-0.0503,-0.0548,9429330.0,17625707.8
2020-04-06,26.02,27.82,26.02,27.77,465000,0.0673,0.0805,12913050.0,14239770.8
2020-04-07,28.0,28.59,26.7,26.79,496500,-0.0432,-0.0353,13301235.0,14605406.9
2020-04-08,24.99,25.6,23.73,24.0,4497100,-0.0396,-0.1041,107930400.0,14022905.4
2020-04-09,24.54,25.92,23.62,25.04,4056500,0.0204,0.0433,101574760.0,23743281.8
2020-04-13,25.39,26.59,24.47,26.24,1541200,0.0335,0.0479,40441088.0,32766102.8
2020-04-14,26.06,26.79,25.25,26.28,1081300,0.0084,0.0015,28416564.0,36093988.0
2020-04-15,25.6,26.15,25.11,25.9,971100,0.0117,-0.0145,25151490.0,37364038.0
2020-04-16,25.89,26.15,24.3,25.08,1254600,-0.0313,-0.0317,31465368.0,37950886.0
2020-04-17,25.7,25.71,24.53,25.15,542500,-0.0214,0.0028,13643875.0,38254066.2
2020-04-20,25.0,26.33,24.22,25.58,674200,0.0232,0.0171,17246036.0,38426716.0
2020-04-21,25.47,26.75,24.8,25.75,1016600,0.011,0.0066,26177450.0,39208386.6
2020-04-22,25.59,25.75,24.84,25.51,560500,-0.0031,-0.0093,14298355.0,40534826.6
2020-04-23,25.3,26.62,25.0,26.04,818500,0.0292,0.0208,21313740.0,40634538.6
2020-04-24,25.91,26.53,25.23,26.13,1327100,0.0085,0.0035,34677123.0,31972872.6
2020-04-27,26.48,26.54,25.11,26.4,662500,-0.003,0.0103,17490000.0,25283108.9
2020-04-28,26.62,26.62,24.91,25.4,330200,-0.0458,-0.0379,8387080.0,22988000.1
2020-04-29,25.67,27.0,25.41,26.62,1215400,0.037,0.048,32353948.0,20985051.7
2020-04-30,26.35,27.15,25.54,26.67,699400,0.0121,0.0019,18652998.0,21705297.5
2020-05-01,26.25,26.63,24.76,25.17,413100,-0.0411,-0.0562,10397727.0,20424060.5
2020-05-04,25.16,25.65,24.56,25.12,483200,-0.0016,-0.002,12137984.0,20099445.7
2020-05-05,25.51,25.67,24.71,25.0,559100,-0.02,-0.0048,13977500.0,19588640.5
2020-05-06,25.03,25.82,24.71,24.98,344800,-0.002,-0.0008,8613104.0,18368645.5
2020-05-07,25.44,26.13,24.92,25.38,546200,-0.0024,0.016,13862556.0,17800120.4
2020-05-08,25.87,27.84,25.75,27.84,1315300,0.0761,0.0969,36617952.0,17055002.0
2020-05-11,28.72,30.0,27.9,28.81,1146500,0.0031,0.0348,33030665.0,17249084.9
2020-05-12,29.72,30.81,28.0,29.87,1522200,0.005,0.0368,45468114.0,18803151.4
2020-05-13,28.5,28.91,25.57,28.26,2013600,-0.0084,-0.0539,56904336.0,22511254.8
2020-05-14,27.7,28.56,26.68,27.93,889400,0.0083,-0.0117,24840942.0,24966293.6
2020-05-15,27.48,29.65,27.07,28.67,736800,0.0433,0.0265,21124056.0,25585088.0
2020-05-18,28.55,29.89,28.18,28.36,763800,-0.0067,-0.0108,21661368.0,26657720.9
2020-05-19,28.5,29.56,28.22,28.67,529500,0.006,0.0109,15180765.0,27610059.3
2020-05-20,29.09,29.44,28.4,28.8,450300,-0.01,0.0045,12968640.0,27730385.8
2020-05-21,28.92,29.03,27.8,28.36,537700,-0.0194,-0.0153,15249172.0,28165939.4
2020-05-22,28.28,28.75,27.82,28.36,422400,0.0028,0.0,11979264.0,28304601.0
2020-05-26,28.9,29.08,26.82,27.43,1036400,-0.0509,-0.0328,28428452.0,25840732.2
2020-05-27,27.88,27.95,25.68,27.5,855700,-0.0136,0.0026,23531750.0,25380510.9
2020-05-28,27.59,28.13,26.97,27.05,296300,-0.0196,-0.0164,8014915.0,23186874.5
2020-05-29,27.04,27.47,26.35,27.14,581400,0.0037,0.0033,15779196.0,18297932.4
2020-06-01,26.92,27.49,26.52,26.81,343900,-0.0041,-0.0122,9219959.0,17391757.8
2020-06-02,26.96,27.49,26.03,27.37,408300,0.0152,0.0209,11175171.0,16201348.1
2020-06-03,27.5,28.48,27.41,28.2,340300,0.0255,0.0303,9596460.0,15152728.4
2020-06-04,28.2,28.8,27.83,28.18,343100,-0.0007,-0.0007,9668558.0,14594297.9
2020-06-05,28.47,29.15,28.15,28.82,366300,0.0123,0.0227,10556766.0,14264289.7
2020-06-08,29.0,30.22,28.85,29.66,685000,0.0228,0.0291,20317100.0,13795049.1
2020-06-09,29.54,29.83,28.55,28.66,320400,-0.0298,-0.0337,9182664.0,14628832.7
2020-06-10,28.7,29.28,28.55,28.82,452300,0.0042,0.0056,13035286.0,12704253.9
2020-06-11,28.1,28.69,27.08,27.37,523300,-0.026,-0.0503,14322721.0,11654607.5
2020-06-12,27.98,28.43,26.61,27.26,386800,-0.0257,-0.004,10544168.0,12285388.1
2020-06-15,27.38,29.81,26.72,29.21,1285200,0.0668,0.0715,37540692.0,11761885.3
2020-06-16,29.85,30.16,28.63,29.65,514900,-0.0067,0.0151,15266785.0,14593958.6
2020-06-17,29.94,31.0,29.4,29.69,655900,-0.0084,0.0013,19473671.0,15003120.0
2020-06-18,29.95,31.62,29.71,31.6,1063800,0.0551,0.0643,33616080.0,15990841.1
2020-06-19,32.0,32.32,31.27,31.63,917700,-0.0116,0.0009,29026851.0,18385593.3
2020-06-22,31.81,33.03,31.81,32.87,1182900,0.0333,0.0392,38881923.0,20232601.8
2020-06-23,33.05,33.71,32.0,32.41,1098700,-0.0194,-0.014,35608867.0,22089084.1
2020-06-24,32.25,32.64,30.68,31.08,643100,-0.0363,-0.041,19987548.0,24731704.4
2020-06-25,31.03,31.82,30.38,31.06,868400,0.001,-0.0006,26972504.0,25426930.6
2020-06-26,31.0,31.0,28.3,28.61,2348000,-0.0771,-0.0789,67176280.0,26691908.9
2020-06-29,28.82,28.82,27.36,27.6,556600,-0.0423,-0.0353,15362160.0,32355120.1
2020-06-30,27.51,29.34,27.5,29.17,387200,0.0603,0.0569,11294624.0,30137266.9
2020-07-01,29.11,30.25,28.45,28.55,498900,-0.0192,-0.0213,14243595.0,29740050.8
2020-07-02,28.91,30.87,28.6,30.0,707800,0.0377,0.0508,21234000.0,29217043.2
2020-07-06,30.58,31.52,30.05,31.51,868300,0.0304,0.0503,27360133.0,27978835.2
2020-07-07,31.77,32.08,30.44,30.47,791300,-0.0409,-0.033,24110911.0,27812163.4
2020-07-08,30.65,31.28,29.96,31.2,437000,0.0179,0.024,13634400.0,26335062.2
2020-07-09,31.33,32.58,30.85,32.43,515100,0.0351,0.0394,16704693.0,24137615.5
2020-07-10,33.54,34.94,32.5,33.95,1608400,0.0122,0.0469,54605180.0,23809330.0
2020-07-13,34.52,34.63,32.22,32.26,1008300,-0.0655,-0.0498,32527758.0,26572597.6
2020-07-14,32.16,34.06,32.06,33.99,788100,0.0569,0.0536,26787519.0,23107745.4
2020-07-15,35.5,36.54,35.0,36.41,1081500,0.0256,0.0712,39377415.0,24250281.3
2020-07-16,36.02,36.68,34.85,35.66,632900,-0.01,-0.0206,22569214.0,27058560.4
2020-07-17,35.83,36.15,35.61,35.89,880700,0.0017,0.0064,31608323.0,27891122.3
2020-07-20,36.02,36.37,34.91,35.65,381100,-0.0103,-0.0067,13586215.0,28928554.6
2020-07-21,35.96,36.76,35.15,36.33,1524200,0.0103,0.0191,55374186.0,27551162.8
2020-07-22,36.37,36.61,35.47,36.07,642200,-0.0082,-0.0072,23164154.0,30677490.3
2020-07-23,35.91,36.53,35.6,36.29,742500,0.0106,0.0061,26945325.0,31630465.7
2020-07-24,35.68,36.24,35.23,35.98,314900,0.0084,-0.0085,11330102.0,32654528.9
2020-07-27,36.03,37.02,35.67,36.91,385600,0.0244,0.0258,14232496.0,28327021.1
2020-07-28,36.83,37.01,35.56,35.66,766300,-0.0318,-0.0339,27326258.0,26497494.9
2020-07-29,35.86,36.09,34.96,35.85,567300,-0.0003,0.0053,20337705.0,26551368.8
2020-07-30,35.3,36.26,35.04,35.74,612100,0.0125,-0.0031,21876454.0,24647397.8
2020-07-31,35.96,36.16,34.45,34.9,459800,-0.0295,-0.0235,16047020.0,24578121.8
2020-08-03,35.08,35.99,34.29,35.9,374400,0.0234,0.0287,13440960.0,23021991.5
2020-08-04,35.95,36.84,35.67,36.26,314300,0.0086,0.01,11396518.0,23007466.0
2020-08-05,37.03,37.06,36.22,36.4,477000,-0.017,0.0039,17362800.0,18609699.2
