Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-11-12,10.0,10.03,9.99,10.01,14231191,0.001,,142454221.91,
2021-11-15,10.0,10.07,10.0,10.04,268978,0.004,0.003,2700539.12,
2021-11-16,10.01,10.05,10.01,10.04,130419,0.003,0.0,1309406.76,
2021-11-17,10.05,10.11,10.04,10.05,63379,0.0,0.001,636958.95,
2021-11-18,10.05,10.11,10.04,10.07,634534,0.002,0.002,6389757.38,
2021-11-19,9.95,10.08,9.95,10.08,49149,0.0131,0.001,495421.92,
2021-11-22,10.14,10.14,10.0,10.0,51498,-0.0138,-0.0079,514980.0,
2021-11-23,10.0,10.13,10.0,10.05,126343,0.005,0.005,1269747.15,
2021-11-24,10.01,10.11,10.01,10.08,11989,0.007,0.003,120849.12,
2021-11-26,10.03,10.15,10.03,10.06,20504,0.003,-0.002,206270.24,
2021-11-29,10.09,10.09,10.09,10.09,804,0.0,0.003,8112.36,15609815.26
2021-11-30,10.08,10.08,10.03,10.03,677241,-0.005,-0.0059,6792727.23,1365204.3
2021-12-01,10.06,10.08,10.05,10.08,28647,0.002,0.005,288761.76,1774423.11
2021-12-02,10.06,10.1,10.05,10.06,37906,0.0,-0.002,381334.36,1672358.61
2021-12-03,10.07,10.07,10.05,10.07,403289,0.0,0.001,4061120.23,1646796.15
2021-12-06,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,1413932.44
2021-12-07,10.07,10.07,10.05,10.05,7025,-0.002,-0.002,70601.25,1364390.24
2021-12-08,10.05,10.05,10.03,10.03,203022,-0.002,-0.002,2036310.66,1319952.37
2021-12-09,10.03,10.03,10.03,10.03,47105,0.0,0.0,472463.15,1396608.72
2021-12-10,10.0,10.05,10.0,10.05,2033,0.005,0.002,20431.65,1431770.12
2021-12-13,10.05,10.05,10.0,10.0,713,-0.005,-0.005,7130.0,1413186.26
2021-12-14,10.0,10.0,10.0,10.0,1256,0.0,0.0,12560.0,1413088.03
2021-12-15,10.0,10.02,10.0,10.02,200814,0.002,0.002,2012156.28,735071.31
2021-12-16,10.03,10.03,10.0,10.0,5092,-0.003,-0.002,50920.0,907410.76
2021-12-17,9.95,10.07,9.95,10.07,25176,0.0121,0.007,253522.32,874369.32
2021-12-20,10.0,10.03,10.0,10.0,2095,0.0,-0.007,20950.0,493609.53
2021-12-21,9.99,10.01,9.99,10.01,650,0.002,0.001,6506.5,495704.53
2021-12-22,9.95,9.95,9.95,9.95,6596,0.0,-0.006,65630.2,489295.06
2021-12-23,9.95,10.01,9.94,10.0,48879,0.005,0.005,488790.0,292227.01
2021-12-27,10.0,10.03,10.0,10.03,2586,0.003,0.003,25937.58,293859.7
2021-12-28,10.05,10.07,10.01,10.05,8664,0.0,0.002,87073.2,294410.29
2021-12-29,10.01,10.02,10.0,10.0,1601,-0.001,-0.005,16010.0,302404.61
2021-12-30,10.04,10.05,10.03,10.03,41009,-0.001,0.003,411320.27,302749.61
2021-12-31,9.99,10.05,9.99,10.05,4566,0.006,0.002,45888.3,142666.01
2022-01-03,10.0,10.04,10.0,10.04,6716,0.004,-0.001,67428.64,142162.84
2022-01-04,10.06,10.06,10.04,10.04,204753,-0.002,0.0,2055720.12,123553.47
2022-01-05,10.0,10.05,10.0,10.04,89916,0.004,0.0,902756.64,327030.48
2022-01-06,10.05,10.05,10.05,10.05,5000,0.0,0.001,50250.0,416655.5
2022-01-07,10.04,10.04,10.04,10.04,31000,0.0,-0.001,311240.0,415117.48
2022-01-10,10.04,10.04,10.04,10.04,699,0.0,0.0,7017.96,397362.48
2022-01-11,10.04,10.04,10.04,10.04,297,0.0,0.0,2981.88,395470.51
2022-01-12,10.04,10.05,10.04,10.05,1019,0.001,0.001,10240.95,387061.38
2022-01-13,10.05,10.05,10.05,10.05,45325,0.0,0.0,455516.25,386484.48
2022-01-14,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,390904.07
2022-01-18,10.06,10.06,10.05,10.06,21612,0.0,0.001,217416.72,386315.24
2022-01-19,10.06,10.06,10.06,10.06,5001,0.0,0.0,50310.06,401314.05
2022-01-20,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,200773.05
2022-01-21,10.06,10.06,10.06,10.06,0,0.0,0.0,0.0,110497.38
2022-01-24,10.03,10.03,10.03,10.03,1105,0.0,-0.003,11083.15,105472.38
2022-01-25,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,75456.7
2022-01-26,10.09,10.09,10.03,10.03,3913,-0.0059,0.0,39247.39,74754.9
2022-01-27,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,78381.45
2022-01-28,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,77357.36
2022-01-31,10.04,10.04,10.02,10.03,12952,-0.001,0.0,129908.56,31805.73
2022-02-01,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,44796.59
2022-02-02,9.93,10.03,9.93,10.03,201243,0.0101,0.0,2018467.29,23054.92
2022-02-03,10.52,10.52,10.52,10.52,593,0.0,0.0489,6238.36,219870.64
2022-02-04,10.1,10.1,10.1,10.1,395,0.0,-0.0399,3989.5,220494.48
2022-02-07,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,220893.42
2022-02-08,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,219785.11
2022-02-09,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,219785.11
2022-02-10,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,215860.37
2022-02-11,10.1,10.1,10.1,10.1,0,0.0,0.0,0.0,215860.37
2022-02-14,9.52,9.92,9.52,9.92,1000,0.042,-0.0178,9920.0,215860.37
2022-02-15,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,203861.52
2022-02-16,10.05,10.05,10.05,10.05,100,0.0,0.0131,1005.0,203861.52
2022-02-17,10.05,10.14,10.05,10.09,2574,0.004,0.004,25971.66,2115.29
2022-02-18,10.09,10.09,10.09,10.09,0,0.0,0.0,0.0,4088.62
2022-02-22,10.09,10.09,10.09,10.09,0,0.0,0.0,0.0,3689.67
2022-02-23,10.09,10.09,10.03,10.03,3159,-0.0059,-0.0059,31684.77,3689.67
2022-02-24,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,6858.14
2022-02-25,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,6858.14
2022-02-28,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,6858.14
2022-03-01,10.05,10.05,10.03,10.03,2859,-0.002,0.0,28675.77,6858.14
2022-03-02,10.12,10.14,10.07,10.07,1843,-0.0049,0.004,18559.01,8733.72
2022-03-03,10.02,10.02,10.02,10.02,400,0.0,-0.005,4008.0,10589.62
2022-03-04,10.14,10.19,10.05,10.13,20865,-0.001,0.011,211362.45,10889.92
2022-03-07,10.13,10.13,10.13,10.13,6968,0.0,0.0,70585.84,29429.0
2022-03-08,10.1,10.1,10.03,10.04,2600,-0.0059,-0.0089,26104.0,36487.58
2022-03-09,10.04,10.04,10.04,10.04,2500,0.0,0.0,25100.0,39097.98
2022-03-10,10.04,10.04,10.04,10.04,0,0.0,0.0,0.0,38439.51
2022-03-11,10.3,10.3,10.3,10.3,100,0.0,0.0259,1030.0,38439.51
2022-03-14,10.1,10.12,10.03,10.04,3100,-0.0059,-0.0252,31124.0,38542.51
2022-03-15,10.02,10.02,10.02,10.02,5206,0.0,-0.002,52164.12,41654.91
2022-03-16,10.02,10.03,10.02,10.03,6000,0.001,0.001,60180.0,44003.74
2022-03-17,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,48165.84
2022-03-18,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,47765.04
2022-03-21,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,26628.8
2022-03-22,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,19570.21
2022-03-23,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,16959.81
2022-03-24,10.03,10.05,10.03,10.05,6516,0.002,0.002,65485.8,14449.81
2022-03-25,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,20998.39
2022-03-28,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,20895.39
2022-03-29,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,17782.99
2022-03-30,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,12566.58
2022-03-31,10.05,10.05,10.05,10.05,0,0.0,0.0,0.0,6548.58
2022-04-01,10.03,10.06,10.01,10.06,7300,0.003,0.001,73438.0,6548.58
2022-04-04,10.16,10.16,10.07,10.07,1800,-0.0089,0.001,18126.0,13892.38
2022-04-05,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,15704.98
2022-04-06,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,15704.98
2022-04-07,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,15704.98
2022-04-08,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,9156.4
2022-04-11,10.07,10.07,10.07,10.07,100,0.0,0.0,1007.0,9156.4
2022-04-12,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,9257.1
2022-04-13,10.09,10.09,10.09,10.09,50000,0.0,0.002,504500.0,9257.1
2022-04-14,10.09,10.09,10.09,10.09,0,0.0,0.0,0.0,59707.1
2022-04-18,10.02,10.02,10.02,10.02,1594,0.0,-0.0069,15971.88,59707.1
2022-04-19,10.07,10.09,10.07,10.07,1492,0.0,0.005,15024.44,53960.49
2022-04-20,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,53650.33
2022-04-21,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,53650.33
2022-04-22,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,53650.33
2022-04-25,10.07,10.07,10.07,10.07,1607,0.0,0.0,16182.49,53650.33
2022-04-26,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,55268.58
2022-04-27,10.07,10.07,10.07,10.07,0,0.0,0.0,0.0,55167.88
2022-04-28,10.06,10.07,10.06,10.07,6100,0.001,0.0,61427.0,55167.88
2022-04-29,10.01,10.07,10.01,10.07,400,0.006,0.0,4028.0,10860.58
2022-05-02,10.11,10.11,10.11,10.11,509,0.0,0.004,5145.99,11263.38
2022-05-03,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,10180.79
2022-05-04,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,8678.35
2022-05-05,10.11,10.11,10.11,10.11,0,0.0,0.0,0.0,8678.35
2022-05-06,10.08,10.08,10.08,10.08,1000,0.0,-0.003,10080.0,8678.35
2022-05-09,10.08,10.08,10.08,10.08,420,0.0,0.0,4233.6,9686.35
2022-05-10,10.08,10.08,10.08,10.08,0,0.0,0.0,0.0,8491.46
2022-05-11,10.03,10.04,10.03,10.03,3000,0.0,-0.005,30090.0,8491.46
2022-05-12,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,11500.46
2022-05-13,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,5357.76
2022-05-16,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,4954.96
2022-05-17,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,4440.36
2022-05-18,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,4440.36
2022-05-19,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,4440.36
2022-05-20,10.03,10.03,10.03,10.03,0,0.0,0.0,0.0,4440.36
2022-05-23,10.07,10.07,10.07,10.07,200,0.0,0.004,2014.0,3432.36
