Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-01-12,10.5,15.06,10.06,10.1,2943600,-0.0381,,29730360.0,
2021-01-13,11.11,11.72,10.13,10.15,773000,-0.0864,0.005,7845950.0,
2021-01-14,10.15,10.25,8.89,9.19,690500,-0.0946,-0.0946,6345695.0,
2021-01-15,9.0,10.5,8.88,10.1,996500,0.1222,0.099,10064650.0,
2021-01-19,9.7,9.89,9.5,9.7,378900,0.0,-0.0396,3675330.0,
2021-01-20,9.71,9.71,9.32,9.5,203000,-0.0216,-0.0206,1928500.0,
2021-01-21,9.36,9.48,9.18,9.36,82600,0.0,-0.0147,773136.0,
2021-01-22,9.04,9.5,9.04,9.43,87500,0.0431,0.0075,825125.0,
2021-01-25,9.35,9.39,8.9,9.13,116800,-0.0235,-0.0318,1066384.0,
2021-01-26,9.0,9.17,9.0,9.02,95700,0.0022,-0.012,863214.0,
2021-01-27,8.88,9.08,8.48,9.08,156900,0.0225,0.0067,1424652.0,6311834.4
2021-01-28,9.0,9.35,9.0,9.35,54700,0.0389,0.0297,511445.0,3481263.6
2021-01-29,9.19,9.72,9.13,9.36,47400,0.0185,0.0011,443664.0,2747813.1
2021-02-01,9.1,9.49,8.93,8.93,121400,-0.0187,-0.0459,1084102.0,2157610.0
2021-02-02,9.34,9.8,9.11,9.8,84100,0.0493,0.0974,824180.0,1259555.2
2021-02-03,9.92,9.92,9.38,9.41,26800,-0.0514,-0.0398,252188.0,974440.2
2021-02-04,9.38,9.43,9.07,9.07,46000,-0.033,-0.0361,417220.0,806809.0
2021-02-05,9.2,9.39,8.99,9.16,30800,-0.0043,0.0099,282128.0,771217.4
2021-02-08,9.05,9.12,8.91,8.95,130800,-0.011,-0.0229,1170660.0,716917.7
2021-02-09,8.98,9.02,8.95,8.98,33800,0.0,0.0034,303524.0,727345.3
2021-02-10,8.99,9.09,8.8,8.92,49000,-0.0078,-0.0067,437080.0,671376.3
2021-02-11,8.84,8.88,8.58,8.7,58600,-0.0158,-0.0247,509820.0,572619.1
2021-02-12,8.63,9.08,8.6,9.07,35100,0.051,0.0425,318357.0,572456.6
2021-02-16,9.13,9.13,8.81,8.94,42400,-0.0208,-0.0143,379056.0,559925.9
2021-02-17,8.93,8.94,8.69,8.73,34300,-0.0224,-0.0235,299439.0,489421.3
2021-02-18,8.68,8.73,8.59,8.67,24600,-0.0012,-0.0069,213282.0,436947.2
2021-02-19,8.7,8.72,8.5,8.57,28100,-0.0149,-0.0115,240817.0,433056.6
2021-02-22,8.8,8.87,8.59,8.63,36500,-0.0193,0.007,314995.0,415416.3
2021-02-23,8.35,8.35,7.68,7.81,59300,-0.0647,-0.095,463133.0,418703.0
2021-02-24,7.81,7.97,7.8,7.81,10500,0.0,0.0,82005.0,347950.3
2021-02-25,7.7,7.7,7.19,7.25,45300,-0.0584,-0.0717,328425.0,325798.4
2021-02-26,7.24,7.24,6.89,6.95,44300,-0.0401,-0.0414,307885.0,314932.9
2021-03-01,6.95,7.08,6.94,7.07,14900,0.0173,0.0173,105343.0,294739.4
2021-03-02,7.05,7.07,6.96,7.02,5700,-0.0043,-0.0071,40014.0,273438.0
2021-03-03,7.12,7.12,6.88,6.9,8600,-0.0309,-0.0171,59340.0,239533.8
2021-03-04,6.94,6.94,5.57,5.64,30000,-0.1873,-0.1826,169200.0,215523.9
2021-03-05,6.6,6.7,5.69,5.91,36400,-0.1045,0.0479,215124.0,211115.7
2021-03-08,5.99,6.19,5.99,6.01,12300,0.0033,0.0169,73923.0,208546.4
2021-03-09,6.05,6.53,5.97,6.49,34500,0.0727,0.0799,223905.0,184439.2
2021-03-10,6.66,6.9,6.66,6.7,12100,0.006,0.0324,81070.0,160516.4
2021-03-11,6.98,6.98,6.7,6.7,5900,-0.0401,0.0,39530.0,160422.9
2021-03-12,6.64,6.85,6.6,6.81,6800,0.0256,0.0164,46308.0,131533.4
2021-03-15,6.98,6.98,6.73,6.81,11900,-0.0244,0.0,81039.0,105375.7
2021-03-16,6.9,7.18,6.6,7.0,75700,0.0145,0.0279,529900.0,102945.3
2021-03-17,7.09,10.7,6.68,9.29,1524600,0.3103,0.3271,14163534.0,151933.9
2021-03-18,8.77,10.44,7.42,8.0,868500,-0.0878,-0.1389,6948000.0,1562353.3
2021-03-19,7.65,7.95,7.5,7.65,56800,0.0,-0.0437,434520.0,2240233.3
2021-03-22,7.55,10.17,7.2,8.55,2372600,0.1325,0.1176,20285730.0,2262172.9
2021-03-23,9.38,11.37,8.41,8.98,1527900,-0.0426,0.0503,13720542.0,4283353.6
2021-03-24,9.29,9.34,7.52,7.62,273800,-0.1798,-0.1514,2086356.0,5633017.3
2021-03-25,6.59,6.99,6.35,6.77,243000,0.0273,-0.1115,1645110.0,5833545.9
2021-03-26,6.99,7.32,6.28,6.32,78300,-0.0959,-0.0665,494856.0,5994103.9
2021-03-29,6.4,6.99,6.4,6.7,67400,0.0469,0.0601,451580.0,6038958.7
2021-03-30,6.52,7.01,6.52,6.67,57000,0.023,-0.0045,380190.0,6076012.8
2021-03-31,6.7,6.97,6.7,6.85,80300,0.0224,0.027,550055.0,6061041.8
2021-04-01,7.0,7.27,6.8,7.03,37600,0.0043,0.0263,264328.0,4699693.9
2021-04-05,7.17,7.17,6.78,6.94,26600,-0.0321,-0.0128,184604.0,4031326.7
2021-04-06,6.82,6.91,6.52,6.65,39600,-0.0249,-0.0418,263340.0,4006335.1
2021-04-07,6.7,7.03,6.7,6.9,28200,0.0299,0.0376,194580.0,2004096.1
2021-04-08,6.97,7.1,6.72,7.09,30500,0.0172,0.0275,216245.0,651499.9
2021-04-09,6.99,7.13,6.8,6.93,11000,-0.0086,-0.0226,76230.0,464488.8
2021-04-12,6.82,6.87,6.72,6.8,95100,-0.0029,-0.0188,646680.0,307600.8
2021-04-13,6.81,6.92,6.6,6.66,86500,-0.022,-0.0206,576090.0,322783.2
2021-04-14,6.6,7.1,6.3,6.49,124200,-0.0167,-0.0255,806058.0,335234.2
2021-04-15,6.66,6.78,6.31,6.75,53500,0.0135,0.0401,361125.0,377821.0
2021-04-16,6.36,6.8,6.16,6.8,38400,0.0692,0.0074,261120.0,358928.0
2021-04-19,6.82,7.0,6.38,6.82,49400,0.0,0.0029,336908.0,358607.2
2021-04-20,6.67,6.69,6.07,6.15,31600,-0.078,-0.0982,194340.0,373837.6
2021-04-21,6.28,6.51,6.08,6.24,47200,-0.0064,0.0146,294528.0,366937.6
2021-04-22,6.11,6.31,5.7,5.9,73800,-0.0344,-0.0545,435420.0,376932.4
2021-04-23,6.05,6.25,5.82,6.13,64100,0.0132,0.039,392933.0,398849.9
2021-04-26,6.14,6.14,5.81,5.9,59800,-0.0391,-0.0375,352820.0,430520.2
2021-04-27,5.84,5.9,5.71,5.71,28700,-0.0223,-0.0322,163877.0,401134.2
2021-04-28,5.78,5.89,5.7,5.79,52500,0.0017,0.014,303975.0,359912.9
2021-04-29,5.88,5.88,5.21,5.21,88200,-0.1139,-0.1002,459522.0,309704.6
2021-04-30,5.22,5.39,5.2,5.27,60300,0.0096,0.0115,317781.0,319544.3
