Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2017-11-16,8.25,8.43,8.0,8.4,1067850,0.0182,,8969940.0,
2017-11-17,8.22,8.28,7.15,7.2,374713,-0.1241,-0.1429,2697933.6,
2017-11-20,7.31,7.59,7.31,7.4,100313,0.0123,0.0278,742316.2,
2017-11-21,7.3,7.3,5.5,6.6,752688,-0.0959,-0.1081,4967740.8,
2017-11-22,6.35,6.41,5.57,5.75,235188,-0.0945,-0.1288,1352331.0,
2017-11-24,5.76,5.76,4.86,4.9,239450,-0.1493,-0.1478,1173305.0,
2017-11-27,5.08,5.2,4.75,5.04,158075,-0.0079,0.0286,796698.0,
2017-11-28,5.06,5.29,4.83,5.24,172788,0.0356,0.0397,905409.12,
2017-11-29,5.3,5.31,4.8,5.0,91613,-0.0566,-0.0458,458065.0,
2017-11-30,5.08,5.3,4.86,5.22,75588,0.0276,0.044,394569.36,
2017-12-01,4.85,5.18,4.85,5.0,76613,0.0309,-0.0421,383065.0,2245830.81
2017-12-04,5.1,5.3,4.89,5.15,82513,0.0098,0.03,424941.95,1387143.31
2017-12-05,5.1,5.16,4.9,4.91,56138,-0.0373,-0.0466,275637.58,1159844.14
2017-12-06,4.98,4.98,4.82,4.86,30113,-0.0241,-0.0102,146349.18,1113176.28
2017-12-07,4.97,5.65,4.93,5.61,51125,0.1288,0.1543,286811.25,631037.12
2017-12-08,5.63,6.14,5.34,6.0,143075,0.0657,0.0695,858450.0,524485.14
2017-12-11,5.98,6.59,5.98,6.4,135338,0.0702,0.0667,866163.2,492999.64
2017-12-12,6.29,6.85,6.21,6.7,91588,0.0652,0.0469,613639.6,499946.16
2017-12-13,6.59,8.12,6.58,8.0,254013,0.214,0.194,2032104.0,470769.21
2017-12-14,7.88,7.91,7.15,7.4,251188,-0.0609,-0.075,1858791.2,628173.11
2017-12-15,7.39,7.5,7.17,7.5,150763,0.0149,0.0135,1130722.5,774595.3
2017-12-18,7.37,7.44,6.7,6.7,79688,-0.0909,-0.1067,533909.6,849361.05
2017-12-19,6.81,7.25,6.31,6.97,145025,0.0235,0.0403,1010824.25,860257.81
2017-12-20,7.05,7.05,6.75,6.8,52750,-0.0355,-0.0244,358700.0,933776.48
2017-12-21,6.7,6.89,6.6,6.7,50813,0.0,-0.0147,340447.1,955011.56
2017-12-22,6.73,6.77,6.59,6.67,33625,-0.0089,-0.0045,224278.75,960375.14
2017-12-26,6.67,6.67,6.45,6.51,54425,-0.024,-0.024,354306.75,896958.02
2017-12-27,6.45,6.57,6.42,6.54,39200,0.014,0.0046,256368.0,845772.38
2017-12-28,6.66,6.77,6.61,6.64,69000,-0.003,0.0153,458160.0,810045.22
2017-12-29,6.61,6.68,6.46,6.48,65075,-0.0197,-0.0241,421686.0,652650.82
2018-01-02,6.77,7.2,6.46,6.5,32125,-0.0399,0.0031,208812.5,508940.3
2018-01-03,6.55,6.86,6.5,6.58,27800,0.0046,0.0123,182924.0,416749.3
2018-01-04,6.73,6.73,6.33,6.37,47313,-0.0535,-0.0319,301383.81,381650.74
