Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2018-07-26,10.65,10.85,10.4,10.5,78500,-0.0141,,824250.0,
2018-07-27,10.45,10.55,10.26,10.4,50500,-0.0048,-0.0095,525200.0,
2018-07-30,10.4,10.7,10.4,10.6,52400,0.0192,0.0192,555440.0,
2018-07-31,10.6,10.65,10.2,10.3,47100,-0.0283,-0.0283,485130.0,
2018-08-01,8.6,9.6,8.2,9.2,1364200,0.0698,-0.1068,12550640.0,
2018-08-02,9.0,9.7,9.0,9.1,884800,0.0111,-0.0109,8051680.0,
2018-08-03,9.1,9.39,9.1,9.26,347300,0.0176,0.0176,3215998.0,
2018-08-06,9.25,9.29,9.2,9.29,85700,0.0043,0.0032,796153.0,
2018-08-07,9.3,10.15,9.3,10.1,162100,0.086,0.0872,1637210.0,
2018-08-08,9.95,10.45,9.95,10.4,60000,0.0452,0.0297,624000.0,
2018-08-09,10.44,10.5,10.12,10.17,33300,-0.0259,-0.0221,338661.0,2926570.1
2018-08-10,10.12,10.35,10.12,10.16,8700,0.004,-0.001,88392.0,2878011.2
2018-08-13,10.16,10.35,10.16,10.3,8400,0.0138,0.0138,86520.0,2834330.4
2018-08-14,10.3,10.58,10.1,10.55,49600,0.0243,0.0243,523280.0,2787438.4
2018-08-15,10.55,10.82,10.55,10.75,113700,0.019,0.019,1222275.0,2791253.4
2018-08-16,10.82,11.5,10.75,11.15,36200,0.0305,0.0372,403630.0,1658416.9
2018-08-17,10.85,11.19,10.8,11.0,16700,0.0138,-0.0135,183700.0,893611.9
2018-08-20,11.0,11.15,11.0,11.05,17000,0.0045,0.0045,187850.0,590382.1
2018-08-21,11.18,11.35,11.1,11.1,38700,-0.0072,0.0045,429570.0,529551.8
2018-08-22,11.19,11.5,11.15,11.38,23000,0.017,0.0252,261740.0,408787.8
2018-08-23,11.27,11.44,11.27,11.44,12800,0.0151,0.0053,146432.0,372561.8
2018-08-24,11.35,11.35,11.15,11.32,13700,-0.0026,-0.0105,155084.0,353338.9
2018-08-27,11.15,11.5,11.15,11.4,10700,0.0224,0.0071,121980.0,360008.1
2018-08-28,11.25,11.5,10.9,10.95,23300,-0.0267,-0.0395,255135.0,363554.1
2018-08-29,11.09,11.2,11.09,11.2,4300,0.0099,0.0228,48160.0,336739.6
2018-08-30,11.3,11.5,11.16,11.32,20600,0.0018,0.0107,233192.0,219328.1
2018-08-31,11.35,11.5,11.35,11.5,5300,0.0132,0.0159,60950.0,202284.3
2018-09-04,11.5,11.5,11.3,11.45,32700,-0.0043,-0.0043,374415.0,190009.3
2018-09-05,11.45,11.5,11.39,11.45,35400,0.0,0.0,405330.0,208665.8
2018-09-06,11.38,11.5,11.38,11.5,4600,0.0105,0.0044,52900.0,206241.8
2018-09-07,11.42,11.6,11.42,11.52,26100,0.0088,0.0017,300672.0,185357.8
2018-09-10,11.5,11.65,11.5,11.51,18100,0.0009,-0.0009,208331.0,200781.8
2018-09-11,11.53,11.55,11.5,11.55,17800,0.0017,0.0035,205590.0,206106.5
2018-09-12,11.53,11.64,11.5,11.55,7700,0.0017,0.0,88935.0,214467.5
2018-09-13,11.55,11.65,11.5,11.55,11200,0.0,0.0,129360.0,197847.5
2018-09-14,11.55,11.65,11.55,11.55,7100,0.0,0.0,82005.0,205967.5
2018-09-17,11.55,11.75,11.55,11.6,7600,0.0043,0.0043,88160.0,190848.8
2018-09-18,11.6,11.63,11.6,11.6,15200,0.0,0.0,176320.0,193569.8
2018-09-19,11.6,11.7,11.5,11.56,37800,-0.0034,-0.0034,436968.0,173760.3
2018-09-20,11.56,11.65,11.56,11.61,26700,0.0043,0.0043,309987.0,176924.1
2018-09-21,11.6,12.0,11.55,12.0,26200,0.0345,0.0336,314400.0,202632.8
2018-09-24,11.6,12.0,11.6,11.6,6500,0.0,-0.0333,75400.0,204005.6
2018-09-25,11.6,11.95,11.6,11.6,30000,0.0,0.0,348000.0,190712.5
2018-09-26,11.6,11.65,11.5,11.5,14300,-0.0086,-0.0086,164450.0,204953.5
2018-09-27,11.25,11.8,11.25,11.61,2600,0.032,0.0096,30186.0,212505.0
2018-09-28,11.61,11.67,11.61,11.65,12600,0.0034,0.0034,146790.0,202587.6
2018-10-01,11.61,11.65,11.6,11.6,9000,-0.0009,-0.0043,104400.0,209066.1
2018-10-02,11.6,11.6,11.5,11.5,5000,-0.0086,-0.0086,57500.0,210690.1
2018-10-03,11.5,11.7,11.5,11.7,3500,0.0174,0.0174,40950.0,198808.1
2018-10-04,11.55,11.7,11.55,11.6,4300,0.0043,-0.0085,49880.0,159206.3
2018-10-05,11.6,11.7,11.5,11.6,2100,0.0,0.0,24360.0,133195.6
2018-10-08,11.6,11.61,11.6,11.61,7200,0.0009,0.0009,83592.0,104191.6
2018-10-09,11.6,11.79,11.5,11.55,1800,-0.0043,-0.0052,20790.0,105010.8
2018-10-10,11.55,11.8,11.5,11.5,29100,-0.0043,-0.0043,334650.0,72289.8
2018-10-11,11.5,11.55,11.5,11.5,6800,0.0,0.0,78200.0,89309.8
2018-10-12,11.5,11.7,11.5,11.55,10900,0.0043,0.0043,125895.0,94111.2
2018-10-15,11.7,11.71,11.5,11.71,6700,0.0009,0.0139,78457.0,92021.7
2018-10-16,11.65,11.95,11.65,11.65,13100,0.0,-0.0051,152615.0,89427.4
2018-10-17,11.6,11.75,11.6,11.7,8400,0.0086,0.0043,98280.0,98938.9
2018-10-18,11.85,11.85,11.7,11.8,1600,-0.0042,0.0085,18880.0,104671.9
2018-10-19,11.8,11.85,11.8,11.85,4300,0.0042,0.0042,50955.0,101571.9
2018-10-22,11.88,11.88,11.55,11.6,6500,-0.0236,-0.0211,75400.0,104231.4
2018-10-23,11.6,11.65,11.55,11.6,4200,0.0,0.0,48720.0,103412.2
2018-10-24,11.63,11.7,11.63,11.65,3200,0.0017,0.0043,37280.0,106205.2
2018-10-25,11.65,11.75,11.65,11.65,6800,0.0,0.0,79220.0,76468.2
2018-10-26,11.65,11.65,11.5,11.6,46300,-0.0043,-0.0043,537080.0,76570.2
2018-10-29,11.6,11.8,10.27,10.5,27300,-0.0948,-0.0948,286650.0,117688.7
2018-10-30,10.55,11.05,10.55,10.58,5300,0.0028,0.0076,56074.0,138508.0
2018-10-31,10.55,10.9,10.55,10.8,2300,0.0237,0.0208,24840.0,128853.9
2018-11-01,10.95,10.95,10.7,10.7,7000,-0.0228,-0.0093,74900.0,121509.9
2018-11-02,10.55,10.74,10.3,10.55,5800,0.0,-0.014,61190.0,127111.9
2018-11-05,10.74,10.74,10.31,10.4,1200,-0.0317,-0.0142,12480.0,128135.4
2018-11-06,10.32,10.49,10.32,10.41,2600,0.0087,0.001,27066.0,121843.4
2018-11-07,10.32,10.4,10.26,10.26,4000,-0.0058,-0.0144,41040.0,119678.0
2018-11-08,10.26,10.26,10.25,10.25,4900,-0.001,-0.001,50225.0,120054.0
2018-11-09,10.25,10.25,10.1,10.1,3900,-0.0146,-0.0146,39390.0,117154.5
2018-11-12,10.0,10.0,9.5,9.5,8500,-0.05,-0.0594,80750.0,67385.5
2018-11-13,9.74,9.99,9.25,9.29,3900,-0.0462,-0.0221,36231.0,46795.5
2018-11-14,9.95,10.05,9.72,9.9,19100,-0.005,0.0657,189090.0,44811.2
2018-11-15,10.2,10.2,10.0,10.0,1600,-0.0196,0.0101,16000.0,61236.2
2018-11-16,10.01,10.78,10.01,10.78,300,0.0769,0.078,3234.0,55346.2
2018-11-19,10.0,11.49,10.0,10.01,1300,0.001,-0.0714,13013.0,49550.6
2018-11-20,10.0,10.0,10.0,10.0,20300,0.0,-0.001,203000.0,49603.9
2018-11-21,9.26,9.8,9.26,9.75,4200,0.0529,-0.025,40950.0,67197.3
2018-11-23,9.75,9.75,9.75,9.75,0,0.0,0.0,0.0,67188.3
2018-11-26,9.75,9.75,9.75,9.75,200,0.0,0.0,1950.0,62165.8
2018-11-27,9.75,10.19,9.51,9.8,17900,0.0051,0.0051,175420.0,58421.8
2018-11-28,9.8,9.8,9.5,9.51,1000,-0.0296,-0.0296,9510.0,67888.8
2018-11-29,12.35,12.5,12.12,12.3,198200,-0.004,0.2934,2437860.0,65216.7
2018-11-30,12.2,12.21,12.0,12.19,13300,-0.0008,-0.0089,162127.0,290093.7
2018-12-03,12.01,12.01,11.98,12.0,5100,-0.0008,-0.0156,61200.0,304706.4
2018-12-04,11.85,11.85,11.0,11.6,32400,-0.0211,-0.0333,375840.0,310503.0
2018-12-06,11.6,11.6,10.75,11.5,27100,-0.0086,-0.0086,311650.0,346785.7
2018-12-07,11.55,11.55,11.55,11.55,3500,0.0,0.0043,40425.0,357650.7
2018-12-10,11.75,11.9,11.75,11.77,4100,0.0017,0.019,48257.0,357598.2
2018-12-11,11.85,11.9,11.83,11.83,3700,-0.0017,0.0051,43771.0,362423.9
2018-12-12,11.88,12.15,11.88,12.1,15300,0.0185,0.0228,185130.0,366606.0
2018-12-13,12.05,12.18,12.0,12.01,10400,-0.0033,-0.0074,124904.0,367577.0
2018-12-14,12.01,12.1,11.8,11.8,17800,-0.0175,-0.0175,210040.0,379116.4
2018-12-17,11.79,11.91,11.79,11.91,19500,0.0102,0.0093,232245.0,156334.4
2018-12-18,11.9,11.96,11.8,11.9,33400,0.0,-0.0008,397460.0,163346.2
2018-12-19,11.9,11.91,11.7,11.75,41600,-0.0126,-0.0126,488800.0,196972.2
