Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-08,10.5,10.5,10.0,10.21,322800,-0.0276,,3295788.0,
2021-02-09,10.28,10.33,10.2,10.23,196900,-0.0049,0.002,2014287.0,
2021-02-10,10.32,10.32,10.23,10.28,87000,-0.0039,0.0049,894360.0,
2021-02-11,10.33,10.33,10.16,10.17,112100,-0.0155,-0.0107,1140057.0,
2021-02-12,10.22,10.34,10.22,10.25,243200,0.0029,0.0079,2492800.0,
2021-02-16,10.3,10.4,10.25,10.28,138500,-0.0019,0.0029,1423780.0,
2021-02-17,10.33,10.38,10.25,10.36,87800,0.0029,0.0078,909608.0,
2021-02-18,10.35,10.42,10.3,10.35,115200,0.0,-0.001,1192320.0,
2021-02-19,10.4,10.53,10.36,10.41,70100,0.001,0.0058,729741.0,
2021-02-22,10.49,10.68,10.35,10.35,57300,-0.0133,-0.0058,593055.0,
2021-02-23,10.32,10.32,10.08,10.27,149200,-0.0048,-0.0077,1532284.0,1468579.6
2021-02-24,10.29,10.46,10.2,10.25,275200,-0.0039,-0.0019,2820800.0,1292229.2
2021-02-25,10.35,10.45,10.12,10.15,115300,-0.0193,-0.0098,1170295.0,1372880.5
2021-02-26,10.19,10.22,10.1,10.14,85300,-0.0049,-0.001,864942.0,1400474.0
2021-03-01,10.24,10.35,10.03,10.05,92800,-0.0186,-0.0089,932640.0,1372962.5
2021-03-02,10.08,10.11,9.93,10.0,275000,-0.0079,-0.005,2750000.0,1216946.5
2021-03-03,10.07,10.07,9.96,10.0,211700,-0.007,0.0,2117000.0,1349568.5
2021-03-04,9.97,9.99,9.9,9.92,521200,-0.005,-0.008,5170304.0,1470307.7
2021-03-05,9.9,10.01,9.85,9.9,496600,0.0,-0.002,4916340.0,1868106.1
2021-03-08,9.94,9.95,9.9,9.9,42500,-0.004,0.0,420750.0,2286766.0
2021-03-09,9.94,10.0,9.81,9.84,133900,-0.0101,-0.0061,1317576.0,2269535.5
2021-03-10,9.85,9.94,9.82,9.84,291500,-0.001,0.0,2868360.0,2248064.7
2021-03-11,9.89,9.89,9.73,9.8,179600,-0.0091,-0.0041,1760080.0,2252820.7
2021-03-12,9.84,9.86,9.81,9.85,37400,0.001,0.0051,368390.0,2311799.2
2021-03-15,9.85,9.88,9.81,9.84,46700,-0.001,-0.001,459528.0,2262144.0
2021-03-16,9.84,9.87,9.84,9.85,27100,0.001,0.001,266935.0,2214832.8
2021-03-17,9.82,9.88,9.78,9.83,58500,0.001,-0.002,575055.0,1966526.3
2021-03-18,9.81,9.81,9.74,9.75,195400,-0.0061,-0.0081,1905150.0,1812331.8
2021-03-19,9.74,9.75,9.67,9.72,99800,-0.0021,-0.0031,970056.0,1485816.4
2021-03-22,9.71,9.73,9.67,9.67,75100,-0.0041,-0.0051,726217.0,1091188.0
2021-03-23,9.69,9.7,9.65,9.67,81400,-0.0021,0.0,787138.0,1121734.7
2021-03-24,9.75,9.75,9.65,9.67,93600,-0.0082,0.0,905112.0,1068690.9
2021-03-25,9.63,9.73,9.6,9.71,69500,0.0083,0.0041,674845.0,872366.1
2021-03-26,9.71,9.77,9.67,9.75,89500,0.0041,0.0041,872625.0,763842.6
2021-03-29,9.75,9.75,9.61,9.74,29800,-0.001,-0.001,290252.0,814266.1
2021-03-30,9.68,9.74,9.65,9.72,101300,0.0041,-0.0021,984636.0,797338.5
2021-03-31,9.69,9.73,9.65,9.67,52900,-0.0021,-0.0051,511543.0,869108.6
2021-04-01,9.75,9.78,9.69,9.69,93800,-0.0062,0.0021,908922.0,862757.4
2021-04-05,9.75,9.81,9.67,9.75,38300,0.0,0.0062,373425.0,763134.6
2021-04-06,9.8,9.8,9.75,9.78,141300,-0.002,0.0031,1381914.0,703471.5
2021-04-07,9.8,9.8,9.77,9.8,4700,0.0,0.002,46060.0,769041.2
2021-04-08,9.8,9.87,9.8,9.85,50400,0.0051,0.0051,496440.0,694933.4
2021-04-09,9.88,9.9,9.77,9.86,101500,-0.002,0.001,1000790.0,654066.2
2021-04-12,9.84,10.05,9.84,9.92,167700,0.0081,0.0061,1663584.0,686660.7
2021-04-13,9.86,9.9,9.83,9.83,4900,-0.003,-0.0091,48167.0,765756.6
2021-04-14,9.85,9.93,9.85,9.89,20100,0.0041,0.0061,198789.0,741548.1
2021-04-15,9.87,9.9,9.84,9.9,11400,0.003,0.001,112860.0,662963.4
2021-04-16,9.9,9.9,9.84,9.88,13500,-0.002,-0.002,133380.0,623095.1
2021-04-19,9.83,9.89,9.71,9.86,22200,0.0031,-0.002,218892.0,545540.9
2021-04-20,9.85,9.89,9.82,9.88,19200,0.003,0.002,189696.0,530087.6
