Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2010-04-05,5.5,5.5,5.5,5.5,0,0.0,,0.0,
2010-04-06,5.5,5.5,5.5,5.5,0,0.0,0.0,0.0,
2010-04-07,5.5,5.5,5.5,5.5,0,0.0,0.0,0.0,
2010-04-08,5.5,5.5,5.5,5.5,0,0.0,0.0,0.0,
2010-04-09,5.5,5.5,5.5,5.5,0,0.0,0.0,0.0,
2010-04-12,3.5,3.5,2.4,3.5,160,0.0,-0.3636,560.0,
2010-04-13,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,
2010-04-14,3.5,3.5,3.5,3.5,0,0.0,0.0,0.0,
2010-04-15,5.4,5.4,5.4,5.4,600,0.0,0.5429,3240.0,
2010-04-16,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,
2010-04-19,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-20,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-21,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-22,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-23,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-26,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,380.0
2010-04-27,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,324.0
2010-04-28,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,324.0
2010-04-29,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,324.0
2010-04-30,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-03,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-04,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-05,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-06,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-07,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-10,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-11,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-12,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-13,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-14,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-17,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-18,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-19,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-20,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-21,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-24,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-25,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-26,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
2010-05-27,5.4,5.4,5.4,5.4,0,0.0,0.0,0.0,0.0
