Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-06-18,19.5,22.83,18.92,22.83,2500200,0.1708,,57079566.0,
2021-06-21,23.09,25.87,21.5,25.13,483300,0.0883,0.1007,12145329.0,
2021-06-22,24.87,27.77,24.87,25.88,141600,0.0406,0.0298,3664608.0,
2021-06-23,26.84,27.99,25.5,25.54,244200,-0.0484,-0.0131,6236868.0,
2021-06-24,25.0,26.44,24.18,25.21,201700,0.0084,-0.0129,5084857.0,
2021-06-25,25.5,25.99,22.17,22.45,215200,-0.1196,-0.1095,4831240.0,
2021-06-28,23.0,27.26,23.0,24.36,312500,0.0591,0.0851,7612500.0,
2021-06-29,24.0,27.63,22.76,27.63,494300,0.1512,0.1342,13657509.0,
2021-06-30,27.22,30.01,26.4,29.34,752800,0.0779,0.0619,22087152.0,
2021-07-01,29.79,30.03,27.97,29.06,183000,-0.0245,-0.0095,5317980.0,
2021-07-02,29.01,29.53,27.62,29.26,82000,0.0086,0.0069,2399320.0,13771760.9
2021-07-06,29.11,29.35,25.0,27.32,516800,-0.0615,-0.0663,14118976.0,8303736.3
2021-07-07,27.38,27.67,25.59,26.6,251900,-0.0285,-0.0264,6700540.0,8501101.0
2021-07-08,27.0,27.64,25.08,26.48,130500,-0.0193,-0.0045,3455640.0,8804694.2
2021-07-09,26.71,28.5,26.2,27.61,60700,0.0337,0.0427,1675927.0,8526571.4
2021-07-12,27.32,28.27,26.21,27.25,70900,-0.0026,-0.013,1932025.0,8185678.4
2021-07-13,27.49,28.77,27.27,28.19,226400,0.0255,0.0345,6382216.0,7895756.9
2021-07-14,28.63,28.63,25.2,27.35,244600,-0.0447,-0.0298,6689810.0,7772728.5
2021-07-15,27.4,28.7,25.52,27.4,59100,0.0,0.0018,1619340.0,7075958.6
2021-07-16,27.85,29.74,27.11,27.56,44000,-0.0104,0.0058,1212640.0,5029177.4
2021-07-19,27.05,27.61,25.45,26.18,217000,-0.0322,-0.0501,5681060.0,4618643.4
2021-07-20,26.01,27.08,25.73,26.0,118200,-0.0004,-0.0069,3073200.0,4946817.4
2021-07-21,26.07,27.62,25.87,27.48,94200,0.0541,0.0569,2588616.0,3842239.8
2021-07-22,27.71,31.36,27.23,28.78,159600,0.0386,0.0473,4593288.0,3431047.4
2021-07-23,29.18,31.19,27.89,29.24,310100,0.0021,0.016,9067324.0,3544812.2
2021-07-26,28.83,31.19,28.28,29.17,310100,0.0118,-0.0024,9045617.0,4283951.9
2021-07-27,29.01,29.99,27.24,27.81,341200,-0.0414,-0.0466,9488772.0,4995311.1
2021-07-28,27.52,28.87,27.49,28.25,832100,0.0265,0.0158,23506825.0,5305966.7
2021-07-29,28.41,29.6,27.81,28.63,477700,0.0077,0.0135,13676551.0,6987668.2
2021-07-30,28.37,29.47,28.13,29.15,112500,0.0275,0.0182,3279375.0,8193389.3
2021-08-02,29.25,29.77,28.47,29.23,116900,-0.0007,0.0027,3416987.0,8400062.8
2021-08-03,28.76,30.84,28.58,29.71,151600,0.033,0.0164,4504036.0,8173655.5
2021-08-04,29.54,30.53,28.73,29.45,68400,-0.003,-0.0088,2014380.0,8316739.1
2021-08-05,29.81,30.83,29.55,30.25,507400,0.0148,0.0272,15348850.0,8259315.5
2021-08-06,30.49,30.85,29.67,30.1,272600,-0.0128,-0.005,8205260.0,9334871.7
2021-08-09,29.92,31.73,28.95,30.9,436500,0.0328,0.0266,13487850.0,9248665.3
2021-08-10,30.78,31.25,29.53,30.85,363200,0.0023,-0.0016,11204720.0,9692888.6
2021-08-11,30.68,31.7,30.34,31.1,194700,0.0137,0.0081,6055170.0,9864483.4
2021-08-12,30.68,32.31,30.15,31.4,214100,0.0235,0.0096,6722740.0,8119317.9
2021-08-13,31.61,32.42,31.25,31.93,213800,0.0101,0.0169,6826634.0,7423936.8
2021-08-16,32.29,32.29,30.58,31.04,279000,-0.0387,-0.0279,8660160.0,7778662.7
2021-08-17,31.04,32.9,29.91,30.06,187800,-0.0316,-0.0316,5645268.0,8302980.0
2021-08-18,30.14,31.94,30.0,30.96,168400,0.0272,0.0299,5213664.0,8417103.2
2021-08-19,30.55,32.22,30.17,30.17,53900,-0.0124,-0.0255,1626163.0,8737031.6
2021-08-20,30.16,30.47,25.93,26.3,145100,-0.128,-0.1283,3816130.0,7364762.9
2021-08-23,26.03,26.26,23.71,24.06,285400,-0.0757,-0.0852,6866724.0,6925849.9
2021-08-24,24.35,24.8,23.39,23.97,125900,-0.0156,-0.0037,3017823.0,6263737.3
2021-08-25,24.04,24.05,23.44,23.49,258200,-0.0229,-0.02,6065118.0,5445047.6
2021-08-26,23.3,24.34,23.15,23.32,105200,0.0009,-0.0072,2453264.0,5446042.4
2021-08-27,23.46,24.26,23.03,23.46,121900,0.0,0.006,2859774.0,5019094.8
2021-08-30,23.57,24.59,23.33,23.95,171400,0.0161,0.0209,4105030.0,4622408.8
2021-08-31,24.06,25.39,24.03,24.8,188100,0.0308,0.0355,4664880.0,4166895.8
