Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2017-09-20,12.6,14.95,11.1,14.29,1207900,0.1341,,17260891.0,
2017-09-21,15.03,15.55,13.06,13.41,204200,-0.1078,-0.0616,2738322.0,
2017-09-22,13.07,14.01,13.07,13.63,48900,0.0428,0.0164,666507.0,
2017-09-25,13.82,14.53,13.65,13.92,135500,0.0072,0.0213,1886160.0,
2017-09-26,13.62,14.55,13.6,13.98,28200,0.0264,0.0043,394236.0,
2017-09-27,13.96,14.37,12.66,13.0,96200,-0.0688,-0.0701,1250600.0,
2017-09-28,13.08,13.49,11.14,11.94,133200,-0.0872,-0.0815,1590408.0,
2017-09-29,11.9,12.48,11.81,12.24,58000,0.0286,0.0251,709920.0,
2017-10-02,12.25,12.55,11.68,12.12,61500,-0.0106,-0.0098,745380.0,
2017-10-03,12.47,13.2,12.13,12.82,32200,0.0281,0.0578,412804.0,
2017-10-04,12.99,13.32,12.58,12.61,27100,-0.0293,-0.0164,341731.0,2765522.8
2017-10-05,12.9,12.94,12.16,12.57,31000,-0.0256,-0.0032,389670.0,1073606.8
2017-10-06,12.28,13.1,12.28,13.06,18800,0.0635,0.039,245528.0,838741.6
2017-10-09,13.2,13.2,12.57,12.67,20600,-0.0402,-0.0299,261002.0,796643.7
2017-10-10,12.5,12.92,12.5,12.8,19700,0.024,0.0103,252160.0,634127.9
2017-10-11,12.61,13.99,12.01,13.93,52700,0.1047,0.0883,734111.0,619920.3
2017-10-12,13.78,14.3,13.5,14.2,30500,0.0305,0.0194,433100.0,568271.4
2017-10-13,13.5,16.16,13.5,15.3,69000,0.1333,0.0775,1055700.0,452540.6
2017-10-16,15.17,16.96,15.08,15.48,126600,0.0204,0.0118,1959768.0,487118.6
2017-10-17,15.94,16.83,15.69,15.95,81900,0.0006,0.0304,1306305.0,608557.4
2017-10-18,16.42,16.42,15.46,16.36,49600,-0.0037,0.0257,811456.0,697907.5
2017-10-19,16.25,16.5,15.79,16.23,21100,-0.0012,-0.0079,342453.0,744880.0
2017-10-20,16.24,16.97,16.01,16.24,16300,0.0,0.0006,264712.0,740158.3
2017-10-23,16.37,16.47,15.65,15.88,16500,-0.0299,-0.0222,262020.0,742076.7
2017-10-24,16.37,16.55,15.7,15.97,13000,-0.0244,0.0057,207610.0,742178.5
2017-10-25,15.87,16.42,15.7,16.4,21200,0.0334,0.0269,347680.0,737723.5
2017-10-26,16.75,16.75,16.11,16.11,27600,-0.0382,-0.0177,444636.0,699080.4
2017-10-27,16.96,16.96,15.88,16.34,6500,-0.0366,0.0143,106210.0,700234.0
2017-10-30,16.2,19.33,16.02,18.26,27800,0.1272,0.1175,507628.0,605285.0
2017-10-31,19.0,19.0,17.85,17.99,37300,-0.0532,-0.0148,671027.0,460071.0
