Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-05-07,7.48,7.48,6.72,7.1,1314800,-0.0508,,9335080.0,
2021-05-10,7.0,7.2,7.0,7.05,242300,0.0071,-0.007,1708215.0,
2021-05-11,7.0,7.1,7.0,7.08,146500,0.0114,0.0043,1037220.0,
2021-05-12,7.0,7.09,6.97,7.0,47800,0.0,-0.0113,334600.0,
2021-05-13,7.01,7.03,7.0,7.0,12800,-0.0014,0.0,89600.0,
2021-05-14,6.31,7.08,6.31,7.03,65200,0.1141,0.0043,458356.0,
2021-05-17,7.02,7.1,7.0,7.02,45000,0.0,-0.0014,315900.0,
2021-05-18,7.01,7.15,7.0,7.0,7600,-0.0014,-0.0028,53200.0,
2021-05-19,7.15,7.15,7.0,7.1,18600,-0.007,0.0143,132060.0,
2021-05-20,7.05,7.65,7.05,7.58,37600,0.0752,0.0676,285008.0,
2021-05-21,7.6,9.33,7.47,8.95,85200,0.1776,0.1807,762540.0,1374923.9
2021-05-24,8.91,9.0,7.68,8.0,79800,-0.1021,-0.1061,638400.0,517669.9
2021-05-25,8.2,8.79,8.01,8.03,11800,-0.0207,0.0037,94754.0,410688.4
2021-05-26,8.1,8.15,7.89,8.0,22400,-0.0123,-0.0037,179200.0,316441.8
2021-05-27,8.0,8.1,7.99,8.0,9500,0.0,0.0,76000.0,300901.8
2021-05-28,8.44,8.49,7.91,8.2,13100,-0.0284,0.025,107420.0,299541.8
2021-06-01,8.2,8.3,7.76,7.76,9100,-0.0537,-0.0537,70616.0,264448.2
2021-06-02,7.75,8.0,7.46,7.48,8800,-0.0348,-0.0361,65824.0,239919.8
2021-06-03,7.51,7.84,7.48,7.5,3000,-0.0013,0.0027,22500.0,241182.2
2021-06-04,7.45,7.51,7.29,7.35,34800,-0.0134,-0.02,255780.0,230226.2
2021-06-07,7.35,7.68,7.17,7.62,35900,0.0367,0.0367,273558.0,227303.4
2021-06-08,7.6,7.6,7.22,7.22,9700,-0.05,-0.0525,70034.0,178405.2
2021-06-09,7.06,7.3,7.06,7.22,7100,0.0227,0.0,51262.0,121568.6
2021-06-10,7.35,8.09,7.12,8.04,45100,0.0939,0.1136,362604.0,117219.4
2021-06-11,7.88,8.25,7.51,8.25,12000,0.047,0.0261,99000.0,135559.8
2021-06-14,8.1,8.48,7.59,8.2,16400,0.0123,-0.0061,134480.0,137859.8
2021-06-15,8.03,8.7,7.55,7.63,27500,-0.0498,-0.0695,209825.0,140565.8
2021-06-16,8.0,8.16,7.54,7.63,17000,-0.0463,0.0,129710.0,154486.7
2021-06-17,7.77,8.09,7.51,7.58,23300,-0.0245,-0.0066,176614.0,160875.3
2021-06-18,7.7,8.49,6.55,7.3,90400,-0.0519,-0.0369,659920.0,176286.7
2021-06-21,7.32,7.7,6.65,7.3,66400,-0.0027,0.0,484720.0,216700.7
2021-06-22,7.31,7.63,6.68,6.95,7000,-0.0492,-0.0479,48650.0,237816.9
2021-06-23,7.03,7.56,6.87,6.93,2400,-0.0142,-0.0029,16632.0,235678.5
2021-06-24,7.04,7.45,7.04,7.05,2500,0.0014,0.0173,17625.0,232215.5
2021-06-25,7.14,7.19,7.09,7.19,10300,0.007,0.0199,74057.0,197717.6
2021-06-28,7.11,7.3,6.95,6.95,3900,-0.0225,-0.0334,27105.0,195223.3
2021-06-29,6.96,6.97,6.58,6.58,10200,-0.0546,-0.0532,67116.0,184485.8
2021-06-30,6.79,7.08,6.79,6.82,1800,0.0044,0.0365,12276.0,170214.9
2021-07-01,6.76,7.0,6.75,6.86,5200,0.0148,0.0059,35672.0,158471.5
2021-07-02,6.91,6.91,6.57,6.57,4900,-0.0492,-0.0423,32193.0,144377.3
2021-07-06,6.9,6.9,6.65,6.7,5300,-0.029,0.0198,35510.0,81604.6
2021-07-07,6.91,7.56,6.61,7.18,23200,0.0391,0.0716,166576.0,36683.6
2021-07-08,6.75,7.52,6.75,7.05,7800,0.0444,-0.0181,54990.0,48476.2
2021-07-09,7.2,7.55,7.11,7.4,5600,0.0278,0.0496,41440.0,52312.0
2021-07-12,7.5,7.77,7.2,7.77,14200,0.036,0.05,110334.0,54693.5
2021-07-13,7.77,7.77,7.31,7.67,11800,-0.0129,-0.0129,90506.0,58321.2
2021-07-14,7.57,7.57,7.02,7.02,4100,-0.0727,-0.0847,28782.0,64661.3
2021-07-15,7.0,7.11,7.0,7.01,2100,0.0014,-0.0014,14721.0,60827.9
2021-07-16,6.9,7.0,6.77,6.85,4400,-0.0072,-0.0228,30140.0,61072.4
2021-07-19,6.6,6.61,6.6,6.61,1500,0.0015,-0.035,9915.0,60519.2
2021-07-20,6.6,7.75,6.6,7.1,3200,0.0758,0.0741,22720.0,58291.4
2021-07-21,7.44,7.44,7.44,7.44,400,0.0,0.0479,2976.0,57012.4
2021-07-22,7.44,7.44,7.44,7.44,100,0.0,0.0,744.0,40652.4
2021-07-23,7.02,7.04,7.01,7.01,1600,-0.0014,-0.0578,11216.0,35227.8
2021-07-26,6.87,7.0,6.87,7.0,3300,0.0189,-0.0014,23100.0,32205.4
2021-07-27,7.0,7.0,7.0,7.0,0,0.0,0.0,0.0,23482.0
2021-07-28,7.12,7.12,7.12,7.12,300,0.0,0.0171,2136.0,14431.4
2021-07-29,7.31,7.31,7.11,7.12,1200,-0.026,0.0,8544.0,11766.8
2021-07-30,7.26,7.26,7.26,7.26,1300,0.0,0.0197,9438.0,11149.1
2021-08-02,7.43,7.49,7.39,7.46,900,0.004,0.0275,6714.0,9078.9
2021-08-03,7.35,7.37,6.6,7.0,6000,-0.0476,-0.0617,42000.0,8758.8
