Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-22,10.6,11.07,10.38,10.65,21400,0.0047,,227910.0,
2021-02-23,10.53,10.65,9.77,10.19,51400,-0.0323,-0.0432,523766.0,
2021-02-24,10.35,10.86,10.21,10.7,61200,0.0338,0.05,654840.0,
2021-02-25,10.51,10.84,10.33,10.35,18300,-0.0152,-0.0327,189405.0,
2021-02-26,10.3,10.69,10.11,10.11,29600,-0.0184,-0.0232,299256.0,
2021-03-01,10.1,10.28,10.1,10.18,19400,0.0079,0.0069,197492.0,
2021-03-02,10.11,10.12,10.0,10.12,12900,0.001,-0.0059,130548.0,
2021-03-03,10.0,10.25,10.0,10.07,28400,0.007,-0.0049,285988.0,
2021-03-04,10.16,10.16,9.89,9.91,51500,-0.0246,-0.0159,510365.0,
2021-03-05,9.86,10.05,9.86,10.05,26900,0.0193,0.0141,270345.0,
2021-03-08,10.01,10.2,10.0,10.02,13000,0.001,-0.003,130260.0,328991.5
2021-03-09,10.03,10.03,9.91,9.94,14700,-0.009,-0.008,146118.0,319226.5
2021-03-10,9.98,9.98,9.95,9.95,18600,-0.003,0.001,185070.0,281461.7
2021-03-11,9.93,9.97,9.86,9.97,8000,0.004,0.002,79760.0,234484.7
2021-03-12,9.87,10.0,9.87,10.0,9300,0.0132,0.003,93000.0,223520.2
2021-03-15,9.9,9.95,9.9,9.91,20600,0.001,-0.009,204146.0,202894.6
2021-03-16,9.91,9.97,9.91,9.94,10200,0.003,0.003,101388.0,203560.0
2021-03-17,9.91,9.91,9.77,9.82,24900,-0.0091,-0.0121,244518.0,200644.0
2021-03-18,9.79,9.85,9.79,9.8,10800,0.001,-0.002,105840.0,196497.0
2021-03-19,9.79,9.84,9.79,9.82,17100,0.0031,0.002,167922.0,156044.5
2021-03-22,9.8,9.84,9.8,9.81,8100,0.001,-0.001,79461.0,145802.2
2021-03-23,9.8,9.84,9.79,9.79,10500,-0.001,-0.002,102795.0,140722.3
2021-03-24,9.85,9.85,9.11,9.76,10000,-0.0091,-0.0031,97600.0,136390.0
2021-03-25,9.71,9.77,9.55,9.73,28400,0.0021,-0.0031,276332.0,127643.0
2021-03-26,9.74,9.85,9.73,9.84,437300,0.0103,0.0113,4303032.0,147300.2
2021-03-29,9.81,9.85,9.8,9.85,10300,0.0041,0.001,101455.0,568303.4
2021-03-30,9.83,9.87,9.79,9.82,16900,-0.001,-0.003,165958.0,558034.3
2021-03-31,9.82,9.85,9.82,9.83,7200,0.001,0.001,70776.0,564491.3
2021-04-01,9.82,9.86,9.76,9.85,8200,0.0031,0.002,80770.0,547117.1
2021-04-05,9.86,9.88,9.85,9.87,16300,0.001,0.002,160881.0,544610.1
2021-04-06,9.88,9.9,9.86,9.9,32500,0.002,0.003,321750.0,543906.0
2021-04-07,9.89,9.9,9.87,9.89,20800,0.0,-0.001,205712.0,568134.9
2021-04-08,9.85,9.99,9.85,9.99,10000,0.0142,0.0101,99900.0,578426.6
2021-04-09,9.99,9.99,9.99,9.99,400,0.0,0.0,3996.0,578656.6
2021-04-12,9.89,9.9,9.88,9.88,12500,-0.001,-0.011,123500.0,551423.0
2021-04-13,9.9,9.94,9.9,9.9,8000,0.0,0.002,79200.0,133469.8
2021-04-14,9.91,9.93,9.9,9.9,9900,-0.001,0.0,98010.0,131244.3
2021-04-15,9.92,9.92,9.89,9.89,9300,-0.003,-0.001,91977.0,124449.5
2021-04-16,9.89,9.94,9.89,9.9,4600,0.001,0.001,45540.0,126569.6
2021-04-19,9.93,9.93,9.89,9.9,5700,-0.003,0.0,56430.0,123046.6
2021-04-20,9.9,9.93,9.89,9.91,15100,0.001,0.001,149641.0,112601.5
2021-04-21,9.9,9.9,9.84,9.86,5600,-0.004,-0.005,55216.0,95390.6
2021-04-22,9.88,9.91,9.88,9.91,11500,0.003,0.0051,113965.0,80341.0
2021-04-23,9.92,9.92,9.89,9.9,3100,-0.002,-0.001,30690.0,81747.5
2021-04-26,9.89,9.89,9.86,9.86,6000,-0.003,-0.004,59160.0,84416.9
2021-04-27,9.86,9.89,9.86,9.89,5000,0.003,0.003,49450.0,77982.9
2021-04-28,9.86,9.88,9.85,9.87,17400,0.001,-0.002,171738.0,75007.9
2021-04-29,9.92,9.92,9.87,9.89,14800,-0.003,0.002,146372.0,82380.7
2021-04-30,9.88,9.9,9.88,9.89,10200,0.001,0.0,100878.0,87820.2
2021-05-03,9.89,9.9,9.89,9.89,48900,0.0,0.0,483621.0,93354.0
2021-05-04,9.93,9.93,9.89,9.9,14900,-0.003,0.001,147510.0,136073.1
2021-05-05,9.9,9.98,9.9,9.98,32100,0.0081,0.0081,320358.0,135860.0
2021-05-06,9.87,9.93,9.86,9.9,13000,0.003,-0.008,128700.0,162374.2
2021-05-07,9.93,9.93,9.88,9.9,13200,-0.003,0.0,130680.0,163847.7
2021-05-10,9.9,9.92,9.88,9.9,17800,0.0,0.0,176220.0,173846.7
2021-05-11,9.89,9.89,9.87,9.87,11100,-0.002,-0.003,109557.0,185552.7
2021-05-12,9.85,9.9,9.85,9.9,25000,0.0051,0.003,247500.0,191563.4
2021-05-13,9.86,9.9,9.86,9.88,19300,0.002,-0.002,190684.0,199139.6
2021-05-14,9.88,9.9,9.86,9.9,34300,0.002,0.002,339570.0,203570.8
2021-05-17,9.88,9.9,9.88,9.9,3400,0.002,0.0,33660.0,227440.0
2021-05-18,9.89,9.91,9.89,9.91,8900,0.002,0.001,88199.0,182443.9
2021-05-19,9.91,9.91,9.9,9.9,9600,-0.001,-0.001,95040.0,176512.8
2021-05-20,9.91,9.93,9.88,9.88,45300,-0.003,-0.002,447564.0,153981.0
2021-05-21,9.91,9.93,9.87,9.89,46400,-0.002,0.001,458896.0,185867.4
2021-05-24,9.89,9.9,9.89,9.9,9000,0.001,0.001,89100.0,218689.0
2021-05-25,9.9,9.91,9.9,9.9,5900,0.0,0.0,58410.0,209977.0
2021-05-26,9.9,9.97,9.89,9.96,26100,0.0061,0.0061,259956.0,204862.3
2021-05-27,9.91,9.94,9.9,9.91,8800,0.0,-0.005,87208.0,206107.9
2021-05-28,9.9,9.92,9.9,9.91,6700,0.001,0.0,66397.0,195760.3
2021-06-01,9.9,9.92,9.9,9.9,4700,0.0,-0.001,46530.0,168443.0
2021-06-02,9.9,9.92,9.9,9.91,3300,0.001,0.001,32703.0,169730.0
2021-06-03,9.93,9.93,9.93,9.93,100,0.0,0.002,993.0,164180.4
2021-06-04,9.91,9.92,9.9,9.92,10200,0.001,-0.001,101184.0,154775.7
2021-06-07,9.9,9.91,9.9,9.91,18600,0.001,-0.001,184326.0,120137.7
2021-06-08,9.93,9.93,9.91,9.91,6400,-0.002,0.0,63424.0,92680.7
2021-06-09,9.92,9.96,9.92,9.96,7100,0.004,0.005,70716.0,90113.1
2021-06-10,9.95,9.97,9.91,9.96,1600,0.001,0.0,15936.0,91343.7
2021-06-11,9.95,9.98,9.95,9.97,4100,0.002,0.001,40877.0,66941.7
2021-06-14,9.98,9.98,9.91,9.91,7100,-0.007,-0.006,70361.0,62308.6
2021-06-15,9.91,9.95,9.91,9.94,2500,0.003,0.003,24850.0,62705.0
2021-06-16,9.92,9.96,9.92,9.96,3800,0.004,0.002,37848.0,60537.0
2021-06-17,9.96,9.96,9.94,9.94,5300,-0.002,-0.002,52682.0,61051.5
2021-06-18,9.95,9.95,9.91,9.93,6700,-0.002,-0.001,66531.0,66220.4
2021-06-21,9.92,9.92,9.91,9.91,11400,-0.001,-0.002,112974.0,62755.1
2021-06-22,9.9,9.92,9.88,9.89,29200,-0.001,-0.002,288788.0,55619.9
2021-06-23,9.88,9.93,9.88,9.91,2400,0.003,0.002,23784.0,78156.3
2021-06-24,9.9,9.9,9.87,9.88,1300,-0.002,-0.003,12844.0,73463.1
2021-06-25,9.87,9.9,9.87,9.87,2400,0.0,-0.001,23688.0,73153.9
2021-06-28,9.9,9.93,9.86,9.86,14400,-0.004,-0.001,141984.0,71435.0
2021-06-29,9.86,9.91,9.86,9.9,19200,0.0041,0.0041,190080.0,78597.3
2021-06-30,9.88,9.93,9.88,9.93,21500,0.0051,0.003,213495.0,95120.3
2021-07-01,9.91,9.91,9.9,9.9,7700,-0.001,-0.003,76230.0,112685.0
2021-07-02,9.91,9.94,9.91,9.93,1600,0.002,0.003,15888.0,115039.8
2021-07-06,9.9,10.0,9.86,9.9,21800,0.0,-0.003,215820.0,109975.5
2021-07-07,9.9,9.97,9.9,9.93,3500,0.003,0.003,34755.0,120260.1
2021-07-08,9.9,10.0,9.9,9.96,3500,0.0061,0.003,34860.0,94856.8
2021-07-09,9.9,9.94,9.9,9.91,3000,0.001,-0.005,29730.0,95964.4
2021-07-12,9.91,9.98,9.9,9.9,8900,-0.001,-0.001,88110.0,97653.0
2021-07-13,9.9,9.91,9.9,9.9,3400,0.0,0.0,33660.0,104095.2
2021-07-14,9.9,9.91,9.9,9.9,2000,0.0,0.0,19800.0,93262.8
2021-07-15,9.9,9.9,9.85,9.9,4100,0.0,0.0,40590.0,76234.8
2021-07-16,9.9,9.9,9.86,9.86,1800,-0.004,-0.004,17748.0,58944.3
2021-07-19,9.86,9.89,9.8,9.84,96000,-0.002,-0.002,944640.0,53096.1
2021-07-20,9.87,9.87,9.82,9.84,11200,-0.003,0.0,110208.0,145971.3
2021-07-21,9.87,9.87,9.81,9.81,7800,-0.0061,-0.003,76518.0,135410.1
2021-07-22,9.81,9.82,9.81,9.82,3300,0.001,0.001,32406.0,139586.4
2021-07-23,9.82,9.84,9.81,9.81,12000,-0.001,-0.001,117720.0,139341.0
2021-07-26,9.89,9.89,9.83,9.83,3600,-0.0061,0.002,35388.0,148140.0
2021-07-27,9.81,9.85,9.81,9.82,1600,0.001,-0.001,15712.0,142867.8
2021-07-28,9.81,9.86,9.81,9.84,2400,0.0031,0.002,23616.0,141073.0
2021-07-29,9.82,9.84,9.82,9.84,4700,0.002,0.0,46248.0,141454.6
2021-07-30,9.81,9.81,9.81,9.81,2500,0.0,-0.003,24525.0,142020.4
2021-08-02,9.82,9.82,9.81,9.82,6600,0.0,0.001,64812.0,142698.1
2021-08-03,9.82,9.82,9.82,9.82,4300,0.0,0.0,42226.0,54715.3
2021-08-04,9.83,9.85,9.81,9.83,30500,0.0,0.001,299815.0,47917.1
2021-08-05,9.84,9.84,9.81,9.81,4500,-0.003,-0.002,44145.0,70246.8
2021-08-06,9.82,9.84,9.82,9.84,2900,0.002,0.0031,28536.0,71420.7
2021-08-09,9.82,9.83,9.81,9.81,6200,-0.001,-0.003,60822.0,62502.3
2021-08-10,9.84,9.85,9.83,9.85,12300,0.001,0.0041,121155.0,65045.7
2021-08-11,9.84,9.85,9.83,9.85,8600,0.001,0.0,84710.0,75590.0
2021-08-12,9.87,9.93,9.85,9.9,4100,0.003,0.0051,40590.0,81699.4
2021-08-13,9.9,9.92,9.87,9.87,3900,-0.003,-0.003,38493.0,81133.6
2021-08-16,9.81,9.85,9.81,9.84,7900,0.0031,-0.003,77736.0,82530.4
2021-08-17,9.81,9.93,9.81,9.83,11300,0.002,-0.001,111079.0,83822.8
2021-08-18,9.81,9.83,9.81,9.82,12300,0.001,-0.001,120786.0,90708.1
2021-08-19,9.81,9.9,9.81,9.85,3200,0.0041,0.0031,31520.0,72805.2
2021-08-20,9.82,9.84,9.81,9.84,1000,0.002,-0.001,9840.0,71542.7
2021-08-23,9.82,9.88,9.82,9.87,4100,0.0051,0.003,40467.0,69673.1
2021-08-24,9.87,9.95,9.87,9.87,18700,0.0,0.0,184569.0,67637.6
2021-08-25,9.84,9.95,9.83,9.95,6300,0.0112,0.0081,62685.0,73979.0
2021-08-26,9.9,9.95,9.9,9.95,5600,0.0051,0.0,55720.0,71776.5
2021-08-27,9.91,9.93,9.9,9.93,3900,0.002,-0.002,38727.0,73289.5
2021-08-30,9.9,9.93,9.9,9.91,11400,0.001,-0.002,112974.0,73312.9
2021-08-31,9.9,9.9,9.9,9.9,1200,0.0,-0.001,11880.0,76836.7
2021-09-01,9.9,9.9,9.85,9.9,18700,0.0,0.0,185130.0,66916.8
2021-09-02,9.9,9.9,9.85,9.89,68100,-0.001,-0.001,673509.0,73351.2
2021-09-03,9.86,9.95,9.86,9.95,39900,0.0091,0.0061,397005.0,137550.1
2021-09-07,9.9,9.9,9.86,9.86,3100,-0.004,-0.009,30566.0,176266.6
2021-09-08,9.87,9.95,9.87,9.95,35700,0.0081,0.0091,355215.0,175276.5
2021-09-09,9.92,9.94,9.87,9.93,10200,0.001,-0.002,101286.0,192341.1
2021-09-10,9.9,9.91,9.9,9.91,9700,0.001,-0.002,96127.0,196201.2
2021-09-13,9.91,9.93,9.91,9.93,7400,0.002,0.002,73482.0,200241.9
2021-09-14,9.92,9.95,9.91,9.94,15800,0.002,0.001,157052.0,203717.4
2021-09-15,9.92,9.94,9.91,9.94,7700,0.002,0.0,76538.0,208125.2
2021-09-16,9.92,9.92,9.92,9.92,700,0.0,-0.002,6944.0,214591.0
2021-09-17,9.97,9.97,9.91,9.93,2300,-0.004,0.001,22839.0,196772.4
2021-09-20,9.9,9.94,9.9,9.92,2800,0.002,-0.001,27776.0,131705.4
2021-09-21,9.92,9.94,9.92,9.93,3000,0.001,0.001,29790.0,94782.5
2021-09-22,9.93,9.94,9.93,9.94,5900,0.001,0.001,58646.0,94704.9
2021-09-23,9.93,9.95,9.93,9.95,9300,0.002,0.001,92535.0,65048.0
2021-09-24,9.92,9.93,9.92,9.93,9800,0.001,-0.002,97314.0,64172.9
2021-09-27,9.93,9.95,9.93,9.93,16500,0.0,0.0,163845.0,64291.6
2021-09-28,9.93,9.99,9.93,9.94,7500,0.001,0.001,74550.0,73327.9
2021-09-29,9.92,9.95,9.92,9.93,19100,0.001,-0.001,189663.0,65077.7
2021-09-30,9.93,9.96,9.93,9.95,17400,0.002,0.002,173130.0,76390.2
2021-10-01,9.93,9.96,9.93,9.96,5200,0.003,0.001,51792.0,93008.8
2021-10-04,9.93,9.96,9.93,9.93,7900,0.0,-0.003,78447.0,95904.1
2021-10-05,9.93,9.97,9.93,9.93,6500,0.0,0.0,64545.0,100971.2
2021-10-06,9.92,9.96,9.92,9.94,5200,0.002,0.001,51688.0,104446.7
2021-10-07,9.95,9.97,9.95,9.97,900,0.002,0.003,8973.0,103750.9
2021-10-08,9.96,9.98,9.91,9.96,4100,0.0,-0.001,40836.0,95394.7
2021-10-11,9.95,9.97,9.95,9.96,13000,0.001,0.0,129480.0,89746.9
2021-10-12,9.92,9.95,9.92,9.95,2900,0.003,-0.001,28855.0,86310.4
2021-10-13,9.92,9.95,9.92,9.92,4900,0.0,-0.003,48608.0,81740.9
2021-10-14,9.92,9.95,9.91,9.92,8100,0.0,0.0,80352.0,67635.4
2021-10-15,9.92,9.95,9.92,9.94,5900,0.002,0.002,58646.0,58357.6
2021-10-18,9.92,9.95,9.92,9.95,4200,0.003,0.001,41790.0,59043.0
2021-10-19,9.92,9.94,9.92,9.92,2100,0.0,-0.003,20832.0,55377.3
2021-10-20,9.94,9.94,9.92,9.93,2300,-0.001,0.001,22839.0,51006.0
2021-10-21,9.93,9.94,9.93,9.93,4000,0.0,0.0,39720.0,48121.1
2021-10-22,9.93,9.94,9.93,9.94,2300,0.001,0.001,22862.0,51195.8
2021-10-25,9.94,9.98,9.94,9.98,68800,0.004,0.004,686624.0,49398.4
2021-10-26,9.95,9.97,9.94,9.97,7800,0.002,-0.001,77766.0,105112.8
2021-10-27,9.95,9.95,9.95,9.95,1900,0.0,-0.002,18905.0,110003.9
2021-10-28,9.95,9.99,9.94,9.99,9400,0.004,0.004,93906.0,107033.6
2021-10-29,9.95,9.98,9.95,9.97,2200,0.002,-0.002,21934.0,108389.0
2021-11-01,9.97,9.98,9.97,9.97,1900,0.0,0.0,18943.0,104717.8
2021-11-02,9.99,9.99,9.97,9.99,4500,0.0,0.002,44955.0,102433.1
