Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-02-08,49.5,61.2,46.8,53.16,469467,0.0739,,24956865.72,
2021-02-09,48.72,51.24,45.3,45.54,105033,-0.0653,-0.1433,4783202.82,
2021-02-10,47.22,49.98,43.33,45.48,83850,-0.0368,-0.0013,3813498.0,
2021-02-11,45.78,46.27,42.18,42.84,35317,-0.0642,-0.058,1512980.28,
2021-02-12,42.0,44.94,42.0,42.54,22383,0.0129,-0.007,952172.82,
2021-02-16,44.64,46.2,43.2,45.96,35667,0.0296,0.0804,1639255.32,
2021-02-17,45.6,46.62,43.5,45.0,24767,-0.0132,-0.0209,1114515.0,
2021-02-18,43.86,44.16,41.16,42.84,16600,-0.0233,-0.048,711144.0,
2021-02-19,42.66,42.66,38.9,39.36,29533,-0.0774,-0.0812,1162418.88,
2021-02-22,38.7,40.53,38.34,38.34,11417,-0.0093,-0.0259,437727.78,
2021-02-23,37.8,37.8,32.1,36.12,14983,-0.0444,-0.0579,541185.96,4108378.06
2021-02-24,35.94,39.9,34.56,39.36,13183,0.0952,0.0897,518882.88,1666810.09
2021-02-25,37.38,38.28,35.16,35.46,6267,-0.0514,-0.0991,222227.82,1240378.09
2021-02-26,34.2,35.39,33.96,34.56,5950,0.0105,-0.0254,205632.0,881251.07
2021-03-01,34.92,37.56,34.68,34.8,6600,-0.0034,0.0069,229680.0,750516.25
2021-03-02,34.56,36.9,34.32,35.1,5900,0.0156,0.0086,207090.0,678266.96
2021-03-03,35.82,36.54,33.66,34.14,6267,-0.0469,-0.0274,213955.38,535050.43
2021-03-04,34.2,34.2,31.2,31.92,7533,-0.0667,-0.065,240453.36,444994.47
2021-03-05,31.92,31.92,24.12,28.92,20700,-0.094,-0.094,598644.0,397925.41
2021-03-08,27.18,29.28,27.18,27.6,5317,0.0155,-0.0456,146749.2,341547.92
2021-03-09,28.62,28.78,26.4,27.3,11683,-0.0461,-0.0109,318945.9,312450.06
2021-03-10,27.54,30.48,27.48,30.48,11567,0.1068,0.1165,352562.16,290226.05
2021-03-11,30.12,31.68,30.0,30.06,9167,-0.002,-0.0138,275560.02,273593.98
2021-03-12,29.76,30.0,28.37,29.7,7800,-0.002,-0.012,231660.0,278927.2
2021-03-15,29.82,39.54,29.82,37.08,73900,0.2435,0.2485,2740212.0,281530.0
2021-03-16,36.6,41.34,36.0,39.9,44750,0.0902,0.0761,1785525.0,532583.2
2021-03-17,40.32,43.5,38.04,42.69,32867,0.0588,0.0699,1403092.23,690426.7
2021-03-18,42.84,45.9,39.06,39.48,51833,-0.0784,-0.0752,2046366.84,809340.39
2021-03-19,39.78,40.02,38.4,39.48,11400,-0.0075,0.0,450072.0,989931.74
2021-03-22,38.64,38.88,36.42,36.96,11200,-0.0435,-0.0638,413952.0,975074.53
2021-03-23,36.54,37.5,35.1,36.0,6433,-0.0148,-0.026,231588.0,1001794.82
2021-03-24,36.36,36.36,33.3,33.66,10817,-0.0743,-0.065,364100.22,993059.02
