Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-07-21,28.0,30.25,24.0,26.05,10593600,-0.0696,,275963280.0,
2021-07-22,25.5,28.0,25.19,27.01,1416700,0.0592,0.0369,38265067.0,
2021-07-23,27.0,27.47,26.12,27.0,628900,0.0,-0.0004,16980300.0,
2021-07-26,27.5,29.45,26.66,28.48,814500,0.0356,0.0548,23196960.0,
2021-07-27,28.99,29.19,26.27,27.25,2202300,-0.06,-0.0432,60012675.0,
2021-07-28,26.77,28.11,26.51,27.3,696400,0.0198,0.0018,19011720.0,
2021-07-29,27.36,29.25,27.14,28.48,642800,0.0409,0.0432,18306944.0,
2021-07-30,28.71,29.0,27.22,27.5,563200,-0.0421,-0.0344,15488000.0,
2021-08-02,27.86,28.25,27.35,28.21,274200,0.0126,0.0258,7735182.0,
2021-08-03,28.25,28.54,27.63,28.07,219600,-0.0064,-0.005,6164172.0,
2021-08-04,27.99,28.94,27.96,28.65,300200,0.0236,0.0207,8600730.0,48112430.0
2021-08-05,28.65,29.92,28.06,29.79,565700,0.0398,0.0398,16852203.0,21376175.0
2021-08-06,30.0,30.76,29.93,30.31,322300,0.0103,0.0175,9768913.0,19234888.6
2021-08-09,30.08,32.81,30.03,32.38,266300,0.0765,0.0683,8622794.0,18513749.9
2021-08-10,32.83,32.97,31.78,32.75,232700,-0.0024,0.0114,7620925.0,17056333.3
2021-08-11,32.6,34.49,32.58,34.14,483800,0.0472,0.0424,16516932.0,11817158.3
2021-08-12,34.39,36.96,34.13,34.67,680600,0.0081,0.0155,23596402.0,11567679.5
2021-08-13,34.67,35.65,34.32,35.15,411100,0.0138,0.0138,14450165.0,12096625.3
2021-08-16,35.32,37.55,35.11,36.49,478900,0.0331,0.0381,17475061.0,11992841.8
2021-08-17,36.52,37.07,34.88,35.4,207500,-0.0307,-0.0299,7345500.0,12966829.7
2021-08-18,35.39,37.09,35.1,36.16,230400,0.0218,0.0215,8331264.0,13084962.5
2021-08-19,35.9,36.97,34.51,34.89,277500,-0.0281,-0.0351,9681975.0,13058015.9
2021-08-20,35.12,38.18,34.8,36.8,474200,0.0478,0.0547,17450560.0,12340993.1
2021-08-23,37.1,39.57,36.9,38.86,221300,0.0474,0.056,8599718.0,13109157.8
2021-08-24,39.37,39.71,35.17,37.47,636900,-0.0483,-0.0358,23864643.0,13106850.2
2021-08-25,37.25,38.1,35.66,37.99,181800,0.0199,0.0139,6906582.0,14731222.0
2021-08-26,37.33,37.86,36.21,36.58,145100,-0.0201,-0.0371,5307758.0,13770187.0
2021-08-27,36.74,37.97,36.65,37.66,295000,0.025,0.0295,11109700.0,11941322.6
2021-08-30,37.99,38.5,36.11,37.8,231200,-0.005,0.0037,8739360.0,11607276.1
2021-08-31,38.37,38.83,36.77,36.95,420300,-0.037,-0.0225,15530085.0,10733706.0
