Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-03-01,275.0,283.0,262.75,273.0,4080,-0.0073,,1113840.0,
2021-03-02,277.75,281.25,250.25,268.75,8700,-0.0324,-0.0156,2338125.0,
2021-03-03,273.0,275.75,257.5,263.25,7952,-0.0357,-0.0205,2093364.0,
2021-03-04,274.5,274.5,252.0,254.25,7288,-0.0738,-0.0342,1852974.0,
2021-03-05,254.5,265.0,252.0,259.25,8228,0.0187,0.0197,2133109.0,
2021-03-08,279.75,279.75,255.0,255.0,6928,-0.0885,-0.0164,1766640.0,
2021-03-09,259.75,260.75,255.5,260.75,3980,0.0038,0.0225,1037785.0,
2021-03-10,269.25,269.25,256.25,257.62,3268,-0.0432,-0.012,841902.16,
2021-03-11,264.75,264.75,255.0,260.5,5964,-0.0161,0.0112,1553622.0,
2021-03-12,258.0,259.33,256.25,257.75,2832,-0.001,-0.0106,729948.0,
2021-03-15,260.0,260.0,255.0,255.5,5916,-0.0173,-0.0087,1511538.0,1546130.92
2021-03-16,257.25,257.25,252.0,255.75,10408,-0.0058,0.001,2661846.0,1585900.72
2021-03-17,255.25,257.75,253.0,255.75,2840,0.002,0.0,726330.0,1618272.82
2021-03-18,256.25,256.25,253.75,253.75,1064,-0.0098,-0.0078,269990.0,1481569.42
2021-03-19,254.75,255.0,252.0,253.75,1864,-0.0039,0.0,472990.0,1323271.02
2021-03-22,253.25,257.5,253.25,255.0,3648,0.0069,0.0049,930240.0,1157259.12
2021-03-23,255.5,255.5,249.25,250.5,5996,-0.0196,-0.0176,1501998.0,1073619.12
2021-03-24,250.5,254.43,245.25,246.5,5104,-0.016,-0.016,1258136.0,1120040.42
2021-03-25,245.0,247.5,242.5,246.0,11544,0.0041,-0.002,2839824.0,1161663.8
2021-03-26,247.0,249.88,243.75,249.88,2552,0.0117,0.0158,637693.76,1290284.0
2021-03-29,247.5,250.5,246.75,249.0,4076,0.0061,-0.0035,1014924.0,1281058.58
2021-03-30,248.0,248.0,245.0,245.38,3792,-0.0106,-0.0145,930480.96,1231397.18
2021-03-31,245.95,247.75,244.75,245.75,2408,-0.0008,0.0015,591766.0,1058260.67
2021-04-01,249.25,250.75,245.85,248.75,6696,-0.002,0.0122,1665630.0,1044804.27
2021-04-05,250.25,252.25,248.5,248.75,4732,-0.006,0.0,1177085.0,1184368.27
2021-04-06,247.75,249.75,247.75,249.75,5192,0.0081,0.004,1296702.0,1254777.77
2021-04-07,247.75,249.5,247.25,249.25,2684,0.0061,-0.002,668987.0,1291423.97
2021-04-08,248.0,252.75,247.75,252.75,4724,0.0192,0.014,1193991.0,1208122.87
2021-04-09,255.25,255.25,252.5,253.75,1724,-0.0059,0.004,437465.0,1201708.37
2021-04-12,252.25,255.25,250.25,254.75,4612,0.0099,0.0039,1174907.0,961472.47
2021-04-13,251.5,252.75,251.25,252.0,1220,0.002,-0.0108,307440.0,1015193.8
2021-04-14,252.5,253.75,250.5,252.75,2048,0.001,0.003,517632.0,944445.4
2021-04-15,252.2,252.55,250.5,252.0,3300,-0.0008,-0.003,831600.0,903160.5
2021-04-16,250.75,252.0,250.25,251.5,3228,0.003,-0.002,811842.0,927143.9
2021-04-19,249.25,252.5,248.0,250.75,3988,0.006,-0.003,999991.0,841765.1
2021-04-20,250.38,250.38,247.75,248.75,2284,-0.0065,-0.008,568145.0,824055.7
2021-04-21,249.5,250.75,247.5,248.0,2552,-0.006,-0.003,632896.0,751200.0
2021-04-22,248.5,253.0,248.0,250.0,1904,0.006,0.0081,476000.0,747590.9
2021-04-23,250.0,250.0,248.25,248.25,184,-0.007,-0.007,45678.0,675791.8
2021-04-26,247.75,250.0,246.25,246.25,1708,-0.0061,-0.0081,420595.0,636613.1
2021-04-27,246.75,247.25,246.25,247.0,5216,0.001,0.003,1288352.0,561181.9
2021-04-28,247.25,248.5,246.75,248.5,1492,0.0051,0.0061,370762.0,659273.1
2021-04-29,248.5,250.0,248.25,250.0,2064,0.006,0.006,516000.0,644586.1
2021-04-30,249.0,251.0,249.0,251.0,1220,0.008,0.004,306220.0,613026.1
2021-05-03,250.0,250.2,248.75,250.0,1116,0.0,-0.004,279000.0,562463.9
2021-05-04,249.25,250.0,247.75,249.0,6928,-0.001,-0.004,1725072.0,490364.8
2021-05-05,249.25,249.75,248.5,249.0,3620,-0.001,0.0,901380.0,606057.5
2021-05-06,249.0,249.0,248.25,248.75,3036,-0.001,-0.001,755205.0,632905.9
2021-05-07,248.0,249.5,248.0,248.25,3348,0.001,-0.002,831141.0,660826.4
2021-05-10,248.0,250.5,247.75,249.05,32616,0.0042,0.0032,8123014.8,739372.7
2021-05-11,248.0,249.25,246.0,249.25,5420,0.005,0.0008,1350935.0,1509614.68
2021-05-12,249.25,249.5,245.5,246.25,306264,-0.012,-0.012,75417510.0,1515872.98
2021-05-13,246.0,247.75,245.0,247.0,37000,0.0041,0.003,9139000.0,9020547.78
2021-05-14,247.75,247.75,246.25,247.25,44436,-0.002,0.001,10986801.0,9882847.78
2021-05-17,247.5,247.5,245.75,246.0,20992,-0.0061,-0.0051,5164032.0,10950905.88
2021-05-18,247.0,247.0,245.75,246.25,10108,-0.003,0.001,2489095.0,11439409.08
2021-05-19,245.75,247.25,245.75,247.25,8344,0.0061,0.0041,2063054.0,11515811.38
2021-05-20,246.35,247.25,245.5,246.25,5924,-0.0004,-0.004,1458785.0,11631978.78
2021-05-21,247.25,247.25,246.25,246.25,492,-0.004,0.0,121155.0,11702336.78
2021-05-24,247.25,247.25,245.5,246.0,73880,-0.0051,-0.001,18174480.0,11631338.18
2021-05-25,246.5,246.5,245.75,246.25,9452,-0.001,0.001,2327555.0,12636484.7
2021-05-26,246.25,247.75,246.0,246.75,14808,0.002,0.002,3653874.0,12734146.7
2021-05-27,247.5,247.5,246.0,246.12,3548,-0.0056,-0.0026,873233.76,5557783.1
2021-05-28,246.25,246.5,245.75,246.25,7564,0.0,0.0005,1862635.0,4731206.48
