Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2023-04-05,3.6,4.0,3.4,3.85,1115100,0.0694,,4293135.0,
2023-04-06,3.5,4.1,3.4,3.93,589500,0.1229,0.0208,2316735.0,
2023-04-10,3.7,3.99,3.65,3.88,167900,0.0486,-0.0127,651452.0,
2023-04-11,3.73,4.2,3.73,4.1,230000,0.0992,0.0567,943000.0,
2023-04-12,4.04,4.28,3.99,4.0,164000,-0.0099,-0.0244,656000.0,
2023-04-13,3.94,4.2,3.75,4.01,307100,0.0178,0.0025,1231471.0,
2023-04-14,4.12,4.33,3.9,4.33,174100,0.051,0.0798,753853.0,
2023-04-17,4.4,4.4,4.04,4.09,93900,-0.0705,-0.0554,384051.0,
2023-04-18,4.08,4.1,3.82,3.9,75400,-0.0441,-0.0465,294060.0,
2023-04-19,4.08,4.08,3.8,3.92,51100,-0.0392,0.0051,200312.0,
2023-04-20,3.8,4.0,3.68,3.85,21600,0.0132,-0.0179,83160.0,1172406.9
2023-04-21,4.0,4.79,3.76,4.65,1224500,0.1625,0.2078,5693925.0,751409.4
2023-04-24,5.27,5.4,4.3,4.62,858500,-0.1233,-0.0065,3966270.0,1089128.4
2023-04-25,4.13,4.46,4.0,4.11,222500,-0.0048,-0.1104,914475.0,1420610.2
2023-04-26,3.93,4.19,3.87,3.95,155000,0.0051,-0.0389,612250.0,1417757.7
2023-04-27,3.9,4.08,3.65,3.7,138600,-0.0513,-0.0633,512820.0,1413382.7
2023-04-28,3.71,4.35,3.71,4.1,179400,0.1051,0.1081,735540.0,1341517.6
2023-05-01,4.04,4.13,3.75,3.9,90800,-0.0347,-0.0488,354120.0,1339686.3
2023-05-02,3.91,4.29,3.32,4.15,312200,0.0614,0.0641,1295630.0,1336693.2
2023-05-03,4.07,4.1,3.7,3.98,90600,-0.0221,-0.041,360588.0,1436850.2
2023-05-04,3.81,4.0,3.8,3.91,30500,0.0262,-0.0176,119255.0,1452877.8
2023-05-05,3.83,4.04,3.8,3.87,46100,0.0104,-0.0102,178407.0,1456487.3
2023-05-08,4.08,4.1,3.9,4.08,51700,0.0,0.0543,210936.0,904935.5
2023-05-09,4.09,4.24,3.95,4.0,57300,-0.022,-0.0196,229200.0,529402.1
2023-05-10,4.11,4.9,4.1,4.39,196700,0.0681,0.0975,863513.0,460874.6
2023-05-11,4.77,5.19,4.11,4.27,598400,-0.1048,-0.0273,2555168.0,486000.9
2023-05-12,4.23,4.26,3.85,3.94,213800,-0.0686,-0.0773,842372.0,690235.7
2023-05-15,4.06,4.14,3.86,4.04,81100,-0.0049,0.0254,327644.0,700918.9
2023-05-16,4.1,4.2,4.05,4.2,89200,0.0244,0.0396,374640.0,698271.3
2023-05-17,4.43,4.51,4.12,4.21,22100,-0.0497,0.0024,93041.0,606172.3
2023-05-18,4.14,4.39,4.14,4.15,67100,0.0024,-0.0143,278465.0,579417.6
2023-05-19,4.07,4.2,4.05,4.05,20700,-0.0049,-0.0241,83835.0,595338.6
2023-05-22,4.25,4.32,3.81,4.1,148500,-0.0353,0.0123,608850.0,585881.4
2023-05-23,4.25,4.32,3.92,4.0,18300,-0.0588,-0.0244,73200.0,625672.8
