Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-01-19,33.89,33.97,32.0,32.4,8899200,-0.044,,288334080.0,
2021-01-20,33.04,33.2,31.6,32.0,3792600,-0.0315,-0.0123,121363200.0,
2021-01-21,32.27,32.27,30.05,31.01,3894800,-0.039,-0.0309,120777748.0,
2021-01-22,30.06,31.11,30.0,30.24,3625200,0.006,-0.0248,109626048.0,
2021-01-25,30.9,31.39,29.51,30.29,2914200,-0.0197,0.0017,88271118.0,
2021-01-26,30.29,31.0,29.93,30.86,5997800,0.0188,0.0188,185092108.0,
2021-01-27,30.0,30.23,28.77,29.4,4441900,-0.02,-0.0473,130591860.0,
2021-01-28,29.25,29.95,29.01,29.18,3707200,-0.0024,-0.0075,108176096.0,
2021-01-29,29.21,29.98,28.9,29.14,1604500,-0.0024,-0.0014,46755130.0,
2021-02-01,29.1,29.18,28.82,29.0,1112800,-0.0034,-0.0048,32271200.0,
2021-02-02,29.05,29.82,28.85,28.99,1138100,-0.0021,-0.0003,32993519.0,123125858.8
2021-02-03,29.0,29.49,28.51,29.43,1587700,0.0148,0.0152,46726011.0,97591802.7
2021-02-04,29.73,30.44,29.31,29.91,1135900,0.0061,0.0163,33974769.0,90128083.8
2021-02-05,29.89,31.15,29.79,31.0,1460600,0.0371,0.0364,45278600.0,81447785.9
2021-02-08,31.19,33.0,31.12,32.3,2039200,0.0356,0.0419,65866160.0,75013041.1
2021-02-09,32.62,34.5,32.4,34.28,3434900,0.0509,0.0613,117748372.0,72772545.3
2021-02-10,35.0,35.09,33.3,33.91,1888400,-0.0311,-0.0108,64035644.0,66038171.7
2021-02-11,34.4,34.5,32.45,33.7,1506700,-0.0203,-0.0062,50775790.0,59382550.1
2021-02-12,33.91,35.0,33.35,33.81,813300,-0.0029,0.0033,27497673.0,53642519.5
2021-02-16,34.54,34.88,33.06,33.73,1366500,-0.0235,-0.0024,46092045.0,51716773.8
2021-02-17,33.57,33.68,31.39,32.78,2207700,-0.0235,-0.0282,72368406.0,53098858.3
2021-02-18,32.14,32.81,31.52,32.56,988300,0.0131,-0.0067,32179048.0,57036347.0
2021-02-19,32.56,33.43,32.22,32.36,538300,-0.0061,-0.0061,17419388.0,55581650.7
2021-02-22,31.36,32.33,30.61,31.01,1708300,-0.0112,-0.0417,52974383.0,53926112.6
2021-02-23,29.0,31.84,28.86,31.5,2253800,0.0862,0.0158,70994700.0,54695690.9
2021-02-24,31.35,32.29,30.78,32.01,840700,0.0211,0.0162,26910807.0,55208544.9
2021-02-25,32.0,32.06,28.75,30.23,1899400,-0.0553,-0.0556,57418862.0,46124788.4
2021-02-26,30.65,31.75,29.6,29.75,1831900,-0.0294,-0.0159,54499025.0,45463110.2
2021-03-01,30.17,31.41,30.17,30.64,1130200,0.0156,0.0299,34629328.0,45835433.7
2021-03-02,30.95,31.49,29.7,29.99,2628500,-0.031,-0.0212,78828715.0,46548599.2
2021-03-03,29.75,30.48,29.53,29.69,1294000,-0.002,-0.01,38418860.0,49822266.2
2021-03-04,29.49,29.97,28.14,28.81,1782400,-0.0231,-0.0296,51350944.0,46427311.6
2021-03-05,29.21,29.23,26.9,28.09,1448900,-0.0383,-0.025,40699601.0,48344501.2
2021-03-08,28.01,28.17,26.2,26.35,1985500,-0.0593,-0.0619,52317925.0,50672522.5
2021-03-09,28.56,28.56,26.71,26.79,1401300,-0.062,0.0167,37540827.0,50606876.7
2021-03-10,27.53,27.99,26.32,26.59,1474700,-0.0341,-0.0075,39212273.0,47261489.4
2021-03-11,27.1,27.96,26.88,27.74,1142500,0.0236,0.0432,31692950.0,48491636.0
2021-03-12,27.37,27.55,25.8,26.1,1430900,-0.0464,-0.0591,37346490.0,45919044.8
2021-03-15,26.5,27.31,26.06,27.3,871200,0.0302,0.046,23783760.0,44203791.3
2021-03-16,27.49,27.79,26.44,26.81,737700,-0.0247,-0.0179,19777737.0,43119234.5
