Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-10-04,9.71,9.71,9.71,9.71,100,0.0,,971.0,
2021-10-05,9.65,9.96,9.65,9.7,15200,0.0052,-0.001,147440.0,
2021-10-06,9.71,9.72,9.65,9.67,34700,-0.0041,-0.0031,335549.0,
2021-10-07,9.8,9.99,9.67,9.73,92700,-0.0071,0.0062,901971.0,
2021-10-08,9.73,9.73,9.68,9.69,20700,-0.0041,-0.0041,200583.0,
2021-10-11,9.65,9.74,9.65,9.74,117200,0.0093,0.0052,1141528.0,
2021-10-12,9.66,9.75,9.66,9.72,3400,0.0062,-0.0021,33048.0,
2021-10-13,9.73,9.73,9.67,9.69,34500,-0.0041,-0.0031,334305.0,
2021-10-14,9.7,9.72,9.65,9.69,27100,-0.001,0.0,262599.0,
2021-10-15,9.69,9.72,9.66,9.7,77800,0.001,0.001,754660.0,
2021-10-18,9.7,9.7,9.66,9.67,9800,-0.0031,-0.0031,94766.0,411265.4
2021-10-19,9.7,9.7,9.68,9.68,14300,-0.0021,0.001,138424.0,420644.9
2021-10-20,9.7,9.7,9.67,9.69,1100,-0.001,0.001,10659.0,419743.3
2021-10-21,9.67,9.69,9.67,9.69,218500,0.0021,0.0,2117265.0,387254.3
2021-10-22,9.68,9.7,9.67,9.67,126600,-0.001,-0.0021,1224222.0,508783.7
2021-10-25,9.7,9.71,9.68,9.71,164700,0.001,0.0041,1599237.0,611147.6
2021-10-26,9.71,9.74,9.69,9.71,42500,0.0,0.0,412675.0,656918.5
2021-10-27,9.7,9.71,9.69,9.71,3500,0.001,0.0,33985.0,694881.2
2021-10-28,9.73,9.73,9.69,9.69,700,-0.0041,-0.0021,6783.0,664849.2
2021-10-29,9.7,9.7,9.69,9.7,4700,0.0,0.001,45590.0,639267.6
2021-11-01,9.69,9.7,9.69,9.69,2000,0.0,-0.001,19380.0,568360.6
2021-11-02,9.69,9.7,9.69,9.69,24300,0.0,0.0,235467.0,560822.0
2021-11-03,9.7,9.7,9.69,9.69,2400,-0.001,0.0,23256.0,570526.3
2021-11-04,9.71,9.71,9.7,9.71,4400,0.0,0.0021,42724.0,571786.0
2021-11-05,9.73,9.73,9.71,9.71,2600,-0.0021,0.0,25246.0,364331.9
2021-11-08,9.71,9.72,9.71,9.71,1400,0.0,0.0,13594.0,244434.3
2021-11-09,9.72,9.74,9.71,9.73,36400,0.001,0.0021,354172.0,85870.0
2021-11-10,9.71,9.74,9.71,9.74,1400,0.0031,0.001,13636.0,80019.7
2021-11-11,9.71,9.73,9.71,9.73,20400,0.0021,-0.001,198492.0,77984.8
2021-11-12,9.7,9.71,9.7,9.71,1500,0.001,-0.0021,14565.0,97155.7
2021-11-15,9.71,9.71,9.7,9.71,4600,0.0,0.0,44666.0,94053.2
2021-11-16,9.71,9.73,9.71,9.72,3700,0.001,0.001,35964.0,96581.8
2021-11-17,9.72,9.75,9.72,9.75,1900,0.0031,0.0031,18525.0,76631.5
2021-11-18,9.73,9.74,9.73,9.74,1400,0.001,-0.001,13636.0,76158.4
2021-11-19,9.72,9.75,9.7,9.7,13000,-0.0021,-0.0041,126100.0,73249.6
2021-11-22,9.73,9.73,9.7,9.72,202500,-0.001,0.0021,1968300.0,83335.0
2021-11-23,9.72,9.8,9.7,9.8,51500,0.0082,0.0082,504700.0,278805.6
2021-11-24,9.71,9.79,9.71,9.79,300,0.0082,-0.001,2937.0,293858.4
