Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2022-01-14,9.8,10.2,9.75,9.82,9600,0.002,,94272.0,
2022-01-18,10.11,10.11,9.81,9.81,323300,-0.0297,-0.001,3171573.0,
2022-01-19,9.84,9.85,9.83,9.85,227500,0.001,0.0041,2240875.0,
2022-01-20,9.85,9.85,9.85,9.85,0,0.0,0.0,0.0,
2022-01-21,9.85,9.85,9.84,9.84,1400,-0.001,-0.001,13776.0,
2022-01-24,9.86,9.88,9.84,9.88,2100,0.002,0.0041,20748.0,
2022-01-25,9.75,9.85,9.75,9.85,6400,0.0103,-0.003,63040.0,
2022-01-26,9.85,9.85,9.85,9.85,700,0.0,0.0,6895.0,
2022-01-27,9.82,9.82,9.77,9.77,15200,-0.0051,-0.0081,148504.0,
2022-01-28,9.84,9.84,9.78,9.82,18000,-0.002,0.0051,176760.0,
2022-01-31,9.82,9.83,9.82,9.82,27100,0.0,0.0,266122.0,593644.3
2022-02-01,9.99,9.99,9.82,9.82,31600,-0.017,0.0,310312.0,610829.3
2022-02-02,9.99,9.99,9.81,9.88,2400,-0.011,0.0061,23712.0,324703.2
2022-02-03,9.88,9.88,9.88,9.88,0,0.0,0.0,0.0,102986.9
2022-02-04,9.82,9.82,9.82,9.82,1000,0.0,-0.0061,9820.0,102986.9
2022-02-07,9.82,9.82,9.82,9.82,0,0.0,0.0,0.0,102591.3
2022-02-08,9.87,9.87,9.87,9.87,200,0.0,0.0051,1974.0,100516.5
2022-02-09,9.86,9.86,9.83,9.84,56000,-0.002,-0.003,551040.0,94409.9
2022-02-10,9.84,9.84,9.84,9.84,3000,0.0,0.0,29520.0,148824.4
2022-02-11,9.84,9.86,9.84,9.86,24000,0.002,0.002,236640.0,136926.0
2022-02-14,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,142914.0
2022-02-15,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,116301.8
2022-02-16,9.86,9.86,9.86,9.86,0,0.0,0.0,0.0,85270.6
2022-02-17,9.87,9.87,9.87,9.87,100,0.0,0.001,987.0,82899.4
2022-02-18,9.87,9.87,9.87,9.87,0,0.0,0.0,0.0,82998.1
2022-02-22,9.87,9.87,9.85,9.87,45100,0.0,0.0,445137.0,82016.1
2022-02-23,9.87,9.87,9.87,9.87,5000,0.0,0.0,49350.0,126529.8
2022-02-24,9.87,9.87,9.84,9.84,300,-0.003,-0.003,2952.0,131267.4
2022-02-25,9.84,9.84,9.84,9.84,0,0.0,0.0,0.0,76458.6
2022-02-28,9.87,9.87,9.87,9.87,100,0.0,0.003,987.0,73506.6
2022-03-01,9.82,9.9,9.82,9.9,177900,0.0081,0.003,1761210.0,49941.3
2022-03-02,9.9,9.9,9.89,9.89,1600,-0.001,-0.001,15824.0,226062.3
2022-03-03,9.89,9.89,9.89,9.89,800,0.0,0.0,7912.0,227644.7
2022-03-04,9.9,9.9,9.89,9.89,600,-0.001,0.0,5934.0,228435.9
2022-03-07,9.9,9.9,9.89,9.9,42500,0.0,0.001,420750.0,228930.6
2022-03-08,9.89,9.89,9.89,9.89,151300,0.0,-0.001,1496357.0,271005.6
2022-03-09,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,376127.6
2022-03-10,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,371192.6
2022-03-11,9.9,9.9,9.87,9.9,33700,0.0,0.001,333630.0,370897.4
2022-03-14,9.91,9.91,9.9,9.9,4300,-0.001,0.0,42570.0,404260.4
2022-03-15,9.91,9.91,9.91,9.91,2100,0.0,0.001,20811.0,408418.7
2022-03-16,9.91,9.91,9.87,9.9,26800,-0.001,-0.001,265320.0,234378.8
2022-03-17,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,259328.4
2022-03-18,9.9,9.91,9.9,9.91,95100,0.001,0.001,942441.0,258537.2
2022-03-21,9.91,9.93,9.91,9.93,26000,0.002,0.002,258180.0,352187.9
2022-03-22,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,335930.9
2022-03-23,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,186295.2
2022-03-24,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,186295.2
2022-03-25,9.93,9.93,9.93,9.93,25000,0.0,0.0,248250.0,186295.2
2022-03-28,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,177757.2
2022-03-29,9.93,9.93,9.93,9.93,1100,0.0,0.0,10923.0,173500.2
2022-03-30,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,172511.4
2022-03-31,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,145979.4
2022-04-01,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,145979.4
2022-04-04,9.93,9.93,9.93,9.93,100,0.0,0.0,993.0,51735.3
2022-04-05,9.88,9.93,9.88,9.93,3900,0.0051,0.0,38727.0,26016.6
2022-04-06,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,29889.3
2022-04-07,9.91,9.91,9.91,9.91,100,0.0,-0.002,991.0,29889.3
2022-04-08,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,29988.4
2022-04-11,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,5163.4
2022-04-12,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,5163.4
2022-04-13,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,4071.1
2022-04-14,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,4071.1
2022-04-18,9.93,9.96,9.93,9.96,5000,0.003,0.005,49800.0,4071.1
2022-04-19,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,9051.1
2022-04-20,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,8951.8
2022-04-21,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,5079.1
2022-04-22,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,5079.1
2022-04-25,9.94,9.94,9.94,9.94,500,0.0,-0.002,4970.0,4980.0
2022-04-26,9.94,9.94,9.94,9.94,600,0.0,0.0,5964.0,5477.0
2022-04-27,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,6073.4
2022-04-28,9.93,9.93,9.93,9.93,200,0.0,-0.001,1986.0,6073.4
2022-04-29,10.3,10.3,9.94,9.97,8100,-0.032,0.004,80757.0,6272.0
2022-05-02,9.95,9.95,9.95,9.95,604700,0.0,-0.002,6016765.0,14347.7
2022-05-03,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,611044.2
2022-05-04,9.93,9.96,9.93,9.96,1100,0.003,0.001,10956.0,611044.2
2022-05-05,9.93,9.95,9.93,9.93,102000,0.0,-0.003,1012860.0,612139.8
2022-05-06,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,713425.8
2022-05-09,9.93,9.94,9.88,9.88,1012100,-0.005,-0.005,9999548.0,713425.8
2022-05-10,9.89,9.9,9.89,9.9,7900,0.001,0.002,78210.0,1712883.6
2022-05-11,10.39,10.39,9.88,9.9,5700,-0.0472,0.0,56430.0,1720108.2
2022-05-12,9.9,9.94,9.9,9.9,3800,0.0,0.0,37620.0,1725751.2
2022-05-13,9.89,9.89,9.89,9.89,1800,0.0,-0.001,17802.0,1729314.6
2022-05-16,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,1723019.1
2022-05-17,9.9,9.9,9.89,9.89,750700,-0.001,0.0,7424423.0,1121342.6
2022-05-18,9.89,9.93,9.89,9.89,1300,0.0,0.0,12857.0,1863784.9
2022-05-19,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,1863975.0
2022-05-20,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,1762689.0
2022-05-23,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,1762689.0
2022-05-24,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,762734.2
2022-05-25,9.89,9.89,9.89,9.89,4800,0.0,0.0,47472.0,754913.2
2022-05-26,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,754017.4
2022-05-27,9.89,9.89,9.89,9.89,100,0.0,0.0,989.0,750255.4
2022-05-31,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,748574.1
2022-06-01,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,748574.1
2022-06-02,9.89,9.89,9.89,9.89,0,0.0,0.0,0.0,6131.8
2022-06-03,9.89,9.9,9.89,9.9,800,0.001,0.001,7920.0,4846.1
2022-06-06,9.98,9.98,9.98,9.98,100,0.0,0.0081,998.0,5638.1
2022-06-07,9.91,9.93,9.91,9.91,3600,0.0,-0.007,35676.0,5737.9
2022-06-08,9.91,9.91,9.91,9.91,10700,0.0,0.0,106037.0,9305.5
2022-06-09,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,19909.2
2022-06-10,9.92,9.92,9.92,9.92,1300,0.0,0.001,12896.0,15162.0
2022-06-13,9.91,9.98,9.91,9.91,1500,0.0,-0.001,14865.0,16451.6
2022-06-14,9.99,9.99,9.91,9.91,11300,-0.008,0.0,111983.0,17839.2
2022-06-15,9.91,9.91,9.91,9.91,0,0.0,0.0,0.0,29037.5
2022-06-16,9.9,9.9,9.9,9.9,100,0.0,-0.001,990.0,29037.5
2022-06-17,9.9,9.9,9.9,9.9,0,0.0,0.0,0.0,29136.5
2022-06-21,9.91,9.92,9.91,9.92,500,0.001,0.002,4960.0,28344.5
2022-06-22,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,28740.7
2022-06-23,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,25173.1
2022-06-24,9.92,9.92,9.92,9.92,0,0.0,0.0,0.0,14569.4
2022-06-27,9.96,9.96,9.96,9.96,400,0.0,0.004,3984.0,14569.4
2022-06-28,9.94,9.94,9.94,9.94,300,0.0,-0.002,2982.0,13678.2
2022-06-29,9.92,9.94,9.91,9.94,14100,0.002,0.0,140154.0,12489.9
2022-06-30,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,15307.0
2022-07-01,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,15307.0
2022-07-05,9.97,9.97,9.94,9.94,360000,-0.003,0.0,3578400.0,15208.0
2022-07-06,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,373048.0
2022-07-07,9.93,9.94,9.93,9.94,2300,0.001,0.0,22862.0,372552.0
2022-07-08,9.94,9.94,9.94,9.94,0,0.0,0.0,0.0,374838.2
2022-07-11,9.97,9.97,9.97,9.97,500,0.0,0.003,4985.0,374838.2
2022-07-12,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,375336.7
2022-07-13,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,374938.3
2022-07-14,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,374640.1
2022-07-15,9.98,9.98,9.93,9.93,3700,-0.005,-0.004,36741.0,360624.7
2022-07-18,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,364298.8
2022-07-19,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,364298.8
2022-07-20,9.93,9.93,9.93,9.93,0,0.0,0.0,0.0,6458.8
2022-07-21,9.95,9.95,9.94,9.94,700,-0.001,0.001,6958.0,6458.8
2022-07-22,9.95,9.95,9.94,9.95,3400,0.0,0.001,33830.0,4868.4
2022-07-25,9.95,9.95,9.94,9.95,5900,0.0,0.0,58705.0,8251.4
2022-07-26,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,13623.4
2022-07-27,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,13623.4
2022-07-28,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,13623.4
2022-07-29,9.96,9.96,9.95,9.96,100400,0.0,0.001,999984.0,13623.4
2022-08-01,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,109947.7
2022-08-02,9.96,9.96,9.95,9.95,7200,-0.001,-0.001,71640.0,109947.7
2022-08-03,9.95,9.95,9.95,9.95,3600,0.0,0.0,35820.0,117111.7
2022-08-04,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,120693.7
2022-08-05,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,119997.9
2022-08-08,10.01,10.01,9.96,9.96,300,-0.005,0.001,2988.0,116614.9
2022-08-09,9.96,9.96,9.96,9.96,49400,0.0,0.0,492024.0,111043.2
2022-08-10,9.96,9.96,9.96,9.96,1200,0.0,0.0,11952.0,160245.6
2022-08-11,9.96,9.96,9.96,9.96,200,0.0,0.0,1992.0,161440.8
2022-08-12,9.96,9.96,9.96,9.96,0,0.0,0.0,0.0,161640.0
2022-08-15,9.97,9.97,9.96,9.97,7300,0.0,0.001,72781.0,61641.6
2022-08-16,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,68919.7
2022-08-17,9.96,9.97,9.96,9.97,200,0.001,0.0,1994.0,61755.7
2022-08-18,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,58373.1
2022-08-19,9.97,9.97,9.97,9.97,0,0.0,0.0,0.0,58373.1
2022-08-22,9.89,9.98,9.89,9.96,158200,0.0071,-0.001,1575672.0,58373.1
2022-08-23,9.97,9.97,9.97,9.97,100,0.0,0.001,997.0,215641.5
2022-08-24,9.96,9.96,9.95,9.95,41100,-0.001,-0.002,408945.0,166538.8
2022-08-25,9.96,9.96,9.94,9.95,34700,-0.001,0.0,345265.0,206238.1
2022-08-26,9.94,9.95,9.93,9.93,27800,-0.001,-0.002,276054.0,240565.4
2022-08-29,9.89,9.95,9.89,9.95,1600,0.0061,0.002,15920.0,268170.8
2022-08-30,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,262484.7
2022-08-31,9.97,9.97,9.95,9.97,300,0.0,0.002,2991.0,262484.7
2022-09-01,9.95,9.96,9.95,9.95,13500,0.0,-0.002,134325.0,262584.4
2022-09-02,9.95,9.95,9.95,9.95,0,0.0,0.0,0.0,276016.9
2022-09-06,9.97,9.97,9.95,9.96,21200,-0.001,0.001,211152.0,276016.9
2022-09-07,9.95,9.95,9.95,9.95,20100,0.0,-0.001,199995.0,139564.9
2022-09-08,9.95,9.95,9.95,9.95,2100,0.0,0.0,20895.0,159464.7
2022-09-09,9.96,9.96,9.95,9.95,700,-0.001,0.0,6965.0,120659.7
