Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-09-24,16.76,22.55,16.75,20.0,11160100,0.1933,,223202000.0,
2021-09-27,21.21,22.2,18.0,18.63,3383400,-0.1216,-0.0685,63032742.0,
2021-09-28,18.37,18.37,15.15,15.18,3331600,-0.1737,-0.1852,50573688.0,
2021-09-29,15.7,16.05,13.06,13.14,2272500,-0.1631,-0.1344,29860650.0,
2021-09-30,13.18,13.24,11.02,11.81,2264600,-0.1039,-0.1012,26744926.0,
2021-10-01,11.93,12.6,10.6,10.75,1380900,-0.0989,-0.0898,14844675.0,
2021-10-04,11.09,11.3,10.0,10.06,1011900,-0.0929,-0.0642,10179714.0,
2021-10-05,10.34,11.12,9.55,10.81,1467800,0.0455,0.0746,15866918.0,
2021-10-06,11.02,11.06,9.91,10.03,1007500,-0.0898,-0.0722,10105225.0,
2021-10-07,10.13,11.29,10.05,10.8,1202500,0.0661,0.0768,12987000.0,
2021-10-08,11.17,12.03,10.62,10.89,1296500,-0.0251,0.0083,14118885.0,45739753.8
2021-10-11,10.75,11.55,10.7,10.88,616300,0.0121,-0.0009,6705344.0,24831442.3
2021-10-12,10.9,11.08,9.95,9.97,865600,-0.0853,-0.0836,8630032.0,19198702.5
2021-10-13,10.14,10.38,9.8,10.14,1036300,0.0,0.0171,10508082.0,15004336.9
2021-10-14,10.51,10.8,10.25,10.5,496800,-0.001,0.0355,5216400.0,13069080.1
2021-10-15,10.4,10.87,10.38,10.7,302600,0.0288,0.019,3237820.0,10916227.5
2021-10-18,10.67,10.69,9.89,9.95,620800,-0.0675,-0.0701,6176960.0,9755542.0
2021-10-19,10.17,10.86,10.1,10.23,900400,0.0059,0.0281,9211092.0,9355266.6
2021-10-20,10.36,10.69,10.21,10.54,372700,0.0174,0.0303,3928258.0,8689684.0
2021-10-21,10.37,10.6,10.08,10.33,403700,-0.0039,-0.0199,4170221.0,8071987.3
2021-10-22,10.26,10.38,9.9,9.93,539700,-0.0322,-0.0387,5359221.0,7190309.4
2021-10-25,9.95,10.0,9.3,9.3,927900,-0.0653,-0.0634,8629470.0,6314343.0
2021-10-26,9.34,9.49,8.54,8.92,1035300,-0.045,-0.0409,9234876.0,6506755.6
2021-10-27,8.9,9.23,8.53,8.95,458700,0.0056,0.0034,4105365.0,6567240.0
2021-10-28,8.96,10.21,8.96,9.79,1084300,0.0926,0.0939,10615297.0,5926968.3
2021-10-29,9.8,9.8,9.16,9.27,597500,-0.0541,-0.0531,5538825.0,6466858.0
2021-11-01,9.42,10.54,9.25,10.34,840600,0.0977,0.1154,8691804.0,6696958.5
2021-11-02,10.34,10.47,9.85,9.9,444700,-0.0426,-0.0426,4402530.0,6948442.9
2021-11-03,10.0,10.1,9.62,9.83,344800,-0.017,-0.0071,3389384.0,6467586.7
2021-11-04,9.83,10.1,9.74,9.85,244700,0.002,0.002,2410295.0,6413699.3
2021-11-05,9.95,9.95,8.92,8.98,1043400,-0.0975,-0.0883,9369732.0,6237706.7
2021-11-08,9.28,9.55,8.92,9.55,472600,0.0291,0.0635,4513330.0,6638757.8
