Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2014-04-10,71.0,76.6,65.0,68.5,98480,-0.0352,,6745880.0,
2014-04-11,66.7,70.0,61.0,68.5,15040,0.027,0.0,1030240.0,
2014-04-14,70.9,80.6,67.0,70.5,3680,-0.0056,0.0292,259440.0,
2014-04-15,69.0,69.0,65.5,65.6,3530,-0.0493,-0.0695,231568.0,
2014-04-16,77.3,77.3,67.0,68.3,4660,-0.1164,0.0412,318278.0,
2014-04-17,68.5,68.5,62.8,65.5,2490,-0.0438,-0.041,163095.0,
2014-04-21,73.3,73.3,64.2,69.9,5550,-0.0464,0.0672,387945.0,
2014-04-22,67.8,73.89,64.02,71.0,2750,0.0472,0.0157,195250.0,
2014-04-23,71.0,74.8,68.0,69.0,13270,-0.0282,-0.0282,915630.0,
2014-04-24,68.2,70.8,66.4,67.4,6120,-0.0117,-0.0232,412488.0,
2014-04-25,67.0,71.4,62.8,66.5,3710,-0.0075,-0.0134,246715.0,1065981.4
2014-04-28,66.5,68.4,64.88,67.1,1430,0.009,0.009,95953.0,416064.9
2014-04-29,66.8,69.5,66.2,68.1,860,0.0195,0.0149,58566.0,322636.2
2014-04-30,67.5,70.89,67.0,69.4,3710,0.0281,0.0191,257474.0,302548.8
2014-05-01,69.55,70.0,68.2,69.1,1870,-0.0065,-0.0043,129217.0,305139.4
2014-05-02,69.3,70.4,66.7,69.4,4730,0.0014,0.0043,328262.0,286233.3
2014-05-05,67.5,68.9,67.5,67.5,640,0.0,-0.0274,43200.0,302750.0
2014-05-06,68.1,70.95,68.0,68.4,1430,0.0044,0.0133,97812.0,268275.5
2014-05-07,67.1,70.5,67.1,67.4,2710,0.0045,-0.0146,182654.0,258531.7
2014-05-08,67.1,67.5,65.0,66.8,2150,-0.0045,-0.0089,143620.0,185234.1
2014-05-09,65.0,65.3,64.1,65.0,1460,0.0,-0.0269,94900.0,158347.3
2014-05-12,63.8,65.0,62.66,64.1,2460,0.0047,-0.0138,157686.0,143165.8
2014-05-13,62.7,71.0,62.7,64.9,3320,0.0351,0.0125,215468.0,149339.1
2014-05-14,64.8,68.6,63.6,68.6,620,0.0586,0.057,42532.0,165029.3
2014-05-15,65.9,65.9,64.6,64.6,710,-0.0197,-0.0583,45866.0,143535.1
2014-05-16,64.6,66.7,64.6,64.6,180,0.0,0.0,11628.0,135200.0
2014-05-19,64.57,66.19,64.57,64.9,260,0.0051,0.0046,16874.0,103536.6
2014-05-20,64.5,65.0,62.6,62.7,640,-0.0279,-0.0339,40128.0,100904.0
2014-05-21,62.8,65.3,62.6,63.5,2480,0.0111,0.0128,157480.0,95135.6
2014-05-22,62.6,63.9,60.4,62.5,3980,-0.0016,-0.0157,248750.0,92618.2
2014-05-23,63.43,63.43,50.5,57.1,3930,-0.0998,-0.0864,224403.0,103131.2
2014-05-27,55.3,69.0,55.3,57.5,3680,0.0398,0.007,211600.0,116081.5
2014-05-28,58.9,61.1,54.1,57.3,980,-0.0272,-0.0035,56154.0,121472.9
2014-05-29,56.6,59.0,56.0,56.0,1310,-0.0106,-0.0227,73360.0,105541.5
2014-05-30,56.2,57.5,54.7,57.1,1920,0.016,0.0196,109632.0,108624.3
2014-06-02,59.1,59.1,54.5,56.7,2940,-0.0406,-0.007,166698.0,115000.9
2014-06-03,57.3,57.5,55.7,56.9,3690,-0.007,0.0035,209961.0,130507.9
2014-06-04,55.45,57.8,54.4,57.8,2130,0.0424,0.0158,123114.0,149816.6
2014-06-05,56.4,56.6,53.1,55.92,1490,-0.0085,-0.0325,83320.8,158115.2
2014-06-06,54.9,56.0,53.7,54.3,1650,-0.0109,-0.029,89595.0,150699.28
2014-06-09,54.0,64.75,54.0,62.55,2630,0.1583,0.1519,164506.5,134783.78
2014-06-10,70.0,70.0,63.5,66.0,2150,-0.0571,0.0552,141900.0,128794.13
2014-06-11,69.2,69.2,66.0,66.1,1600,-0.0448,0.0015,105760.0,121824.13
2014-06-12,67.4,69.2,66.0,68.9,2230,0.0223,0.0424,153647.0,126784.73
2014-06-13,69.3,69.4,66.91,69.3,1460,0.0,0.0058,101178.0,134813.43
2014-06-16,69.2,70.0,67.52,68.6,2440,-0.0087,-0.0101,167384.0,133968.03
2014-06-17,69.8,71.0,67.9,70.35,1890,0.0079,0.0255,132961.5,134036.63
2014-06-18,71.0,74.5,71.0,71.4,4280,0.0056,0.0149,305592.0,126336.68
2014-06-19,73.0,74.8,72.0,72.7,4300,-0.0041,0.0182,312610.0,144584.48
2014-06-20,74.7,74.7,58.1,58.1,11430,-0.2222,-0.2008,664083.0,167513.4
2014-06-23,65.0,67.9,58.4,63.2,8930,-0.0277,0.0878,564376.0,224962.2
2014-06-24,63.2,63.2,55.0,57.3,6220,-0.0934,-0.0934,356406.0,264949.15
2014-06-25,55.2,59.96,55.2,56.8,5060,0.029,-0.0087,287408.0,286399.75
2014-06-26,59.9,61.0,58.0,58.6,2220,-0.0217,0.0317,130092.0,304564.55
2014-06-27,58.6,60.0,57.9,57.9,1290,-0.0119,-0.0119,74691.0,302209.05
2014-06-30,58.6,58.75,54.6,58.0,4610,-0.0102,0.0017,267380.0,299560.35
2014-07-01,58.0,58.0,55.0,56.2,4460,-0.031,-0.031,250652.0,309559.95
2014-07-02,56.2,56.2,52.5,53.7,3360,-0.0445,-0.0445,180432.0,321329.0
2014-07-03,54.0,55.6,50.0,52.5,5350,-0.0278,-0.0223,280875.0,308813.0
2014-07-07,51.4,53.7,51.4,52.3,1170,0.0175,-0.0038,61191.0,305639.5
2014-07-08,52.2,53.0,52.2,53.0,1280,0.0153,0.0134,67840.0,245350.3
2014-07-09,55.1,55.6,53.1,55.2,1560,0.0018,0.0415,86112.0,195696.7
2014-07-10,55.4,56.0,54.7,56.0,750,0.0108,0.0145,42000.0,168667.3
2014-07-11,55.8,57.3,55.5,56.7,3300,0.0161,0.0125,187110.0,144126.5
2014-07-14,54.1,55.4,51.1,54.1,1390,0.0,-0.0459,75199.0,149828.3
2014-07-15,55.6,55.8,52.0,52.4,470,-0.0576,-0.0314,24628.0,149879.1
2014-07-16,51.6,53.15,51.0,52.6,540,0.0194,0.0038,28404.0,125603.9
2014-07-17,54.7,54.7,49.8,49.8,3750,-0.0896,-0.0532,186750.0,103379.1
2014-07-18,50.1,51.5,49.6,50.1,610,0.0,0.006,30561.0,104010.9
2014-07-21,51.3,51.4,50.0,50.2,1520,-0.0214,0.002,76304.0,78979.5
2014-07-22,51.3,52.2,49.1,51.2,1770,-0.0019,0.0199,90624.0,80490.8
2014-07-23,51.2,51.2,50.6,51.1,260,-0.002,-0.002,13286.0,82769.2
2014-07-24,52.4,52.65,50.3,50.7,870,-0.0324,-0.0078,44109.0,75486.6
2014-07-25,50.4,50.45,47.8,48.0,1110,-0.0476,-0.0533,53280.0,75697.5
2014-07-28,47.5,47.8,41.05,42.8,3170,-0.0989,-0.1083,135676.0,62314.5
2014-07-29,48.6,49.98,42.6,44.1,1800,-0.0926,0.0304,79380.0,68362.2
2014-07-30,42.9,43.3,40.2,41.6,2870,-0.0303,-0.0567,119392.0,73837.4
2014-07-31,41.8,42.4,40.3,40.3,2760,-0.0359,-0.0313,111228.0,82936.2
2014-08-01,40.1,42.5,40.1,40.4,1070,0.0075,0.0025,43228.0,75384.0
2014-08-04,40.0,40.2,38.0,39.4,2160,-0.015,-0.0248,85104.0,76650.7
2014-08-05,37.8,39.85,33.5,37.2,1780,-0.0159,-0.0558,66216.0,77530.7
2014-08-06,42.6,42.6,37.2,37.5,730,-0.1197,0.0081,27375.0,75089.9
