Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-11-12,19.9,22.0,18.51,20.9,1636900,0.0503,,34211210.0,
2021-11-15,19.9,20.75,19.38,19.51,398900,-0.0196,-0.0665,7782539.0,
2021-11-16,19.3,20.34,19.08,19.78,258700,0.0249,0.0138,5117086.0,
2021-11-17,19.6,19.69,18.25,18.62,202000,-0.05,-0.0586,3761240.0,
2021-11-18,18.62,19.28,17.38,18.19,178400,-0.0231,-0.0231,3245096.0,
2021-11-19,17.65,17.82,17.11,17.69,109100,0.0023,-0.0275,1929979.0,
2021-11-22,17.73,18.2,17.15,17.5,87200,-0.013,-0.0107,1526000.0,
2021-11-23,17.15,17.22,16.75,16.98,93700,-0.0099,-0.0297,1591026.0,
2021-11-24,16.72,16.97,16.5,16.84,89800,0.0072,-0.0082,1512232.0,
2021-11-26,16.5,17.24,16.5,16.93,77700,0.0261,0.0053,1315461.0,
2021-11-29,17.24,17.6,16.81,17.24,58700,0.0,0.0183,1011988.0,6199186.9
2021-11-30,17.41,17.41,16.16,16.29,104200,-0.0643,-0.0551,1697418.0,2879264.7
2021-12-01,16.52,16.77,15.4,15.77,92600,-0.0454,-0.0319,1460302.0,2270752.6
2021-12-02,15.15,15.38,14.72,15.01,89700,-0.0092,-0.0482,1346397.0,1905074.2
2021-12-03,15.12,15.27,14.15,14.24,104900,-0.0582,-0.0513,1493776.0,1663589.9
2021-12-06,14.2,14.64,13.32,14.04,129200,-0.0113,-0.014,1813968.0,1488457.9
2021-12-07,14.85,15.05,14.65,14.75,64400,-0.0067,0.0506,949900.0,1476856.8
2021-12-08,14.7,15.0,14.21,14.57,66900,-0.0088,-0.0122,974733.0,1419246.8
2021-12-09,14.73,14.8,14.32,14.43,25800,-0.0204,-0.0096,372294.0,1357617.5
2021-12-10,14.4,14.4,13.3,13.4,74900,-0.0694,-0.0714,1003660.0,1243623.7
2021-12-13,13.81,13.92,13.38,13.6,48700,-0.0152,0.0149,662320.0,1212443.6
2021-12-14,13.41,13.42,13.06,13.34,35400,-0.0052,-0.0191,472236.0,1177476.8
2021-12-15,13.51,13.69,12.8,12.95,108900,-0.0415,-0.0292,1410255.0,1054958.6
2021-12-16,12.98,13.15,12.5,12.56,80000,-0.0324,-0.0301,1004800.0,1049953.9
2021-12-17,12.5,13.48,12.5,12.85,116700,0.028,0.0231,1499595.0,1015794.2
2021-12-20,12.85,13.12,12.32,12.89,58700,0.0031,0.0031,756643.0,1016376.1
2021-12-21,13.26,14.14,13.26,13.71,72600,0.0339,0.0636,995346.0,910643.6
2021-12-22,13.83,13.9,13.37,13.39,49900,-0.0318,-0.0233,668161.0,915188.2
2021-12-23,13.75,13.99,13.3,13.68,76500,-0.0051,0.0217,1046520.0,884531.0
2021-12-27,13.82,13.82,12.9,13.01,52400,-0.0586,-0.049,681724.0,951953.6
2021-12-28,13.1,13.1,12.5,12.5,34500,-0.0458,-0.0392,431250.0,919760.0
2021-12-29,12.71,13.06,12.5,12.8,103700,0.0071,0.024,1327360.0,896653.0
2021-12-30,12.9,12.9,12.42,12.71,39100,-0.0147,-0.007,496961.0,982165.4
2021-12-31,12.67,12.72,12.35,12.72,72000,0.0039,0.0008,915840.0,890836.0
2022-01-03,13.39,13.81,13.3,13.77,84600,0.0284,0.0825,1164942.0,881940.0
2022-01-04,13.2,13.2,12.62,12.74,15200,-0.0348,-0.0748,193648.0,848474.7
2022-01-05,12.9,13.0,12.66,12.66,17300,-0.0186,-0.0063,219018.0,792175.2
2022-01-06,12.64,12.64,12.03,12.19,28200,-0.0356,-0.0371,343758.0,714542.4
2022-01-07,12.54,12.54,12.2,12.41,31100,-0.0104,0.018,385951.0,682102.1
