Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2021-09-23,15.01,17.67,14.5,16.75,9429600,0.1159,,157945800.0,
2021-09-24,16.9,19.33,16.11,16.6,3827300,-0.0178,-0.009,63533180.0,
2021-09-27,17.33,17.33,15.64,17.0,1705700,-0.019,0.0241,28996900.0,
2021-09-28,16.93,16.93,15.17,15.41,1207000,-0.0898,-0.0935,18599870.0,
2021-09-29,16.07,16.16,15.25,15.4,472600,-0.0417,-0.0006,7278040.0,
2021-09-30,15.58,16.17,15.25,16.0,548300,0.027,0.039,8772800.0,
2021-10-01,16.5,16.92,16.01,16.49,812000,-0.0006,0.0306,13389880.0,
2021-10-04,16.13,16.6,15.66,16.13,467700,0.0,-0.0218,7544001.0,
2021-10-05,16.13,16.68,15.86,16.27,463400,0.0087,0.0087,7539518.0,
2021-10-06,16.68,17.28,16.0,16.32,730200,-0.0216,0.0031,11916864.0,
2021-10-07,16.07,16.5,15.69,16.39,398700,0.0199,0.0043,6534693.0,32551685.3
2021-10-08,16.04,16.5,15.35,15.5,782000,-0.0337,-0.0543,12121000.0,17410574.6
2021-10-11,15.7,15.92,15.39,15.63,542200,-0.0045,0.0084,8474586.0,12269356.6
2021-10-12,15.59,15.72,14.94,15.24,370700,-0.0225,-0.025,5649468.0,10217125.2
2021-10-13,15.25,15.63,14.97,15.43,269600,0.0118,0.0125,4159928.0,8922085.0
2021-10-14,15.9,15.9,15.13,15.6,265000,-0.0189,0.011,4134000.0,8610273.8
2021-10-15,16.05,17.2,15.55,16.92,862300,0.0542,0.0846,14590116.0,8146393.8
2021-10-18,16.9,18.44,16.57,17.23,1159300,0.0195,0.0183,19974739.0,8266417.4
2021-10-19,17.55,18.73,17.33,17.83,651900,0.016,0.0348,11623377.0,9509491.2
2021-10-20,17.73,18.28,17.65,18.04,543700,0.0175,0.0118,9808348.0,9917877.1
2021-10-21,18.99,20.17,18.26,18.76,1073800,-0.0121,0.0399,20144488.0,9707025.5
2021-10-22,18.59,18.7,16.82,17.02,596300,-0.0845,-0.0928,10149026.0,11068005.0
2021-10-25,17.05,18.69,17.05,18.25,749300,0.0704,0.0723,13674725.0,10870807.6
2021-10-26,17.36,17.55,16.72,16.79,592200,-0.0328,-0.08,9943038.0,11390821.5
2021-10-27,16.5,16.58,15.41,15.8,528300,-0.0424,-0.059,8347140.0,11820178.5
2021-10-28,15.96,16.93,15.82,16.26,589400,0.0188,0.0291,9583644.0,12238899.7
2021-10-29,16.43,17.0,16.28,16.85,275200,0.0256,0.0363,4637120.0,12783864.1
2021-11-01,17.41,18.42,17.31,17.82,1061300,0.0235,0.0576,18912366.0,11788564.5
2021-11-02,18.1,18.5,17.25,17.97,859300,-0.0072,0.0084,15441621.0,11682327.2
2021-11-03,17.05,17.72,17.0,17.33,694200,0.0164,-0.0356,12030486.0,12064151.6
2021-11-04,17.4,17.82,17.02,17.31,641100,-0.0052,-0.0012,11097441.0,12286365.4
2021-11-05,16.85,17.59,16.37,17.49,764500,0.038,0.0104,13371105.0,11381660.7
2021-11-08,17.3,18.85,17.23,18.37,1246100,0.0618,0.0503,22890857.0,11703868.6
2021-11-09,18.9,20.63,17.99,20.56,1884900,0.0878,0.1192,38753544.0,12625481.8
2021-11-10,20.45,20.45,18.6,19.09,933200,-0.0665,-0.0715,17814788.0,15506532.4
2021-11-11,19.0,19.67,18.3,19.52,519000,0.0274,0.0225,10130880.0,16453297.2
2021-11-12,18.57,19.25,18.43,18.96,526000,0.021,-0.0287,9972960.0,16508020.8
2021-11-15,19.31,19.41,17.76,18.1,630900,-0.0627,-0.0454,11419290.0,17041604.8
2021-11-16,18.74,20.19,18.58,19.98,1881600,0.0662,0.1039,37594368.0,16292297.2
2021-11-17,19.8,21.0,18.65,19.31,1009200,-0.0247,-0.0335,19487652.0,18507571.9
2021-11-18,19.35,19.35,17.56,17.66,882500,-0.0873,-0.0854,15584950.0,19253288.5
2021-11-19,17.97,19.01,17.7,18.9,529400,0.0518,0.0702,10005660.0,19702039.4
2021-11-22,18.6,18.88,16.96,17.2,691800,-0.0753,-0.0899,11898960.0,19365494.9
2021-11-23,17.77,17.99,17.0,17.86,396700,0.0051,0.0384,7085062.0,18266305.2
2021-11-24,17.85,19.14,17.5,18.89,707800,0.0583,0.0577,13370342.0,15099457.0
2021-11-26,17.95,18.63,17.8,18.48,229800,0.0295,-0.0217,4246704.0,14655012.4
2021-11-29,18.52,18.75,17.42,17.92,510700,-0.0324,-0.0303,9151744.0,14066594.8
2021-11-30,17.97,18.65,17.81,18.05,387000,0.0045,0.0073,6985350.0,13984473.2
2021-12-01,18.46,18.84,17.21,17.32,536800,-0.0618,-0.0404,9297376.0,13541079.2
2021-12-02,17.23,17.4,15.82,16.4,784700,-0.0482,-0.0531,12869080.0,10711380.0
2021-12-03,16.8,16.97,14.93,15.32,589100,-0.0881,-0.0659,9025012.0,10049522.8
2021-12-06,14.19,14.23,12.53,13.52,1367500,-0.0472,-0.1175,18488600.0,9393529.0
2021-12-07,14.91,14.93,14.3,14.51,455300,-0.0268,0.0732,6606403.0,10241823.0
2021-12-08,14.37,14.72,13.78,14.72,396200,0.0244,0.0145,5832064.0,9712567.3
2021-12-09,14.05,14.45,13.15,13.24,448400,-0.0577,-0.1005,5936816.0,9587267.5
2021-12-10,14.13,14.37,13.05,13.19,316700,-0.0665,-0.0038,4177273.0,8843914.9
2021-12-13,13.23,13.23,12.03,12.25,496800,-0.0741,-0.0713,6085800.0,8836971.8
2021-12-14,12.61,13.55,12.17,12.7,360100,0.0071,0.0367,4573270.0,8530377.4
2021-12-15,12.7,13.11,11.95,13.06,348500,0.0283,0.0283,4551410.0,8289169.4
2021-12-16,13.0,13.15,12.1,12.39,280700,-0.0469,-0.0513,3477873.0,7814572.8
2021-12-17,12.0,13.46,11.6,12.97,794000,0.0808,0.0468,10298180.0,6875452.1
2021-12-20,11.5,12.0,11.34,11.38,618700,-0.0104,-0.1226,7040806.0,7002768.9
2021-12-21,12.4,12.5,11.73,12.35,329300,-0.004,0.0852,4066855.0,5857989.5
2021-12-22,12.4,13.13,12.35,12.92,370300,0.0419,0.0462,4784276.0,5604034.7
2021-12-23,12.96,14.12,12.75,13.94,637300,0.0756,0.0789,8883962.0,5499255.9
2021-12-27,14.25,14.8,13.95,14.73,324500,0.0337,0.0567,4779885.0,5793970.5
2021-12-28,14.04,14.25,13.06,13.33,317100,-0.0506,-0.095,4226943.0,5854231.7
2021-12-29,13.06,13.26,12.79,12.82,250800,-0.0184,-0.0383,3215256.0,5668346.0
2021-12-30,12.82,13.18,12.6,12.72,303200,-0.0078,-0.0078,3856704.0,5532544.6
