Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2020-01-06,1.1,1.92,1.1,1.92,900,0.7455,,1728.0,
2020-01-07,4.04,17.0,4.04,9.5,40900,1.3515,3.9479,388550.0,
2020-01-08,10.45,14.83,9.24,9.52,25200,-0.089,0.0021,239904.0,
2020-01-09,7.9,8.9,7.05,7.65,5400,-0.0316,-0.1964,41310.0,
2020-01-10,7.26,7.26,5.89,5.89,13000,-0.1887,-0.2301,76570.0,
2020-01-13,5.14,5.14,4.73,4.75,11000,-0.0759,-0.1935,52250.0,
2020-01-14,4.01,5.12,4.01,4.7,10500,0.1721,-0.0105,49350.0,
2020-01-15,4.71,5.01,4.38,4.74,4000,0.0064,0.0085,18960.0,
2020-01-16,4.25,4.6,4.25,4.5,2700,0.0588,-0.0506,12150.0,
2020-01-17,4.1,4.7,4.1,4.55,9100,0.1098,0.0111,41405.0,
2020-01-21,4.15,4.5,3.5,4.38,37300,0.0554,-0.0374,163374.0,92217.7
2020-01-22,4.2,4.95,4.2,4.46,10000,0.0619,0.0183,44600.0,108382.3
2020-01-23,4.35,4.9,4.35,4.36,4700,0.0023,-0.0224,20492.0,73987.3
2020-01-24,4.4,6.45,4.4,5.9,47300,0.3409,0.3532,279070.0,52046.1
2020-01-27,5.8,6.11,5.23,5.26,11800,-0.0931,-0.1085,62068.0,75822.1
2020-01-28,5.1,5.94,5.04,5.4,5300,0.0588,0.0266,28620.0,74371.9
2020-01-29,5.25,6.82,5.25,6.82,80700,0.299,0.263,550374.0,72008.9
2020-01-30,7.21,7.31,6.17,7.0,13200,-0.0291,0.0264,92400.0,122111.3
2020-01-31,6.9,7.35,6.01,7.23,14200,0.0478,0.0329,102666.0,129455.3
2020-02-03,6.92,7.61,6.34,7.21,4200,0.0419,-0.0028,30282.0,138506.9
2020-02-04,6.8,6.92,6.36,6.41,2400,-0.0574,-0.111,15384.0,137394.6
2020-02-05,6.42,7.0,6.42,6.59,13500,0.0265,0.0281,88965.0,122595.6
2020-02-06,6.65,7.0,6.6,6.8,14000,0.0226,0.0319,95200.0,127032.1
2020-02-07,6.95,7.0,6.8,6.89,4300,-0.0086,0.0132,29627.0,134502.9
