Date,Open,High,Low,Close,Volume,% Day Change,% Previous Change,$ Volume,Previous 10D $ Volume
2003-12-01,0.88,0.88,0.88,0.88,1500,0.0,,1320.0,
2003-12-02,0.88,0.88,0.85,0.85,27000,-0.0341,-0.0341,22950.0,
2003-12-03,0.87,0.89,0.85,0.89,44500,0.023,0.0471,39605.0,
2003-12-04,0.87,0.9,0.87,0.87,18200,0.0,-0.0225,15834.0,
2003-12-05,0.9,0.92,0.87,0.87,38000,-0.0333,0.0,33060.0,
2003-12-08,0.87,0.87,0.87,0.87,0,0.0,0.0,0.0,
2003-12-09,0.87,0.87,0.87,0.87,0,0.0,0.0,0.0,
2003-12-10,0.87,0.87,0.87,0.87,0,0.0,0.0,0.0,
2003-12-11,0.91,0.91,0.91,0.91,10000,0.0,0.046,9100.0,
2003-12-12,0.91,0.91,0.91,0.91,0,0.0,0.0,0.0,
2003-12-15,0.86,0.87,0.85,0.85,31800,-0.0116,-0.0659,27030.0,12186.9
2003-12-16,0.84,0.88,0.83,0.88,89300,0.0476,0.0353,78584.0,14757.9
2003-12-17,0.84,0.84,0.83,0.83,6000,-0.0119,-0.0568,4980.0,20321.3
2003-12-18,0.83,0.83,0.83,0.83,0,0.0,0.0,0.0,16858.8
2003-12-19,0.84,0.85,0.84,0.85,12500,0.0119,0.0241,10625.0,15275.4
2003-12-22,0.85,0.85,0.85,0.85,200,0.0,0.0,170.0,13031.9
2003-12-23,0.85,0.85,0.85,0.85,0,0.0,0.0,0.0,13048.9
2003-12-24,0.85,0.85,0.83,0.83,5200,-0.0235,-0.0235,4316.0,13048.9
2003-12-26,0.85,0.85,0.83,0.84,10100,-0.0118,0.012,8484.0,13480.5
2003-12-29,0.84,0.88,0.83,0.88,40100,0.0476,0.0476,35288.0,13418.9
2003-12-30,0.83,0.88,0.83,0.88,51200,0.0602,0.0,45056.0,16947.7
2003-12-31,0.84,0.87,0.84,0.85,63600,0.0119,-0.0341,54060.0,18750.3
2004-01-02,0.85,0.88,0.84,0.84,27800,-0.0118,-0.0118,23352.0,16297.9
2004-01-05,0.87,0.87,0.85,0.87,9300,0.0,0.0357,8091.0,18135.1
2004-01-06,0.87,0.95,0.85,0.89,32800,0.023,0.023,29192.0,18944.2
2004-01-07,0.88,0.88,0.85,0.85,18800,-0.0341,-0.0449,15980.0,20800.9
2004-01-08,0.85,0.85,0.85,0.85,31000,0.0,0.0,26350.0,22381.9
2004-01-09,0.85,0.87,0.84,0.87,68500,0.0235,0.0235,59595.0,25016.9
2004-01-12,0.87,0.88,0.87,0.88,12600,0.0115,0.0115,11088.0,30544.8
2004-01-13,0.84,0.88,0.84,0.87,93500,0.0357,-0.0114,81345.0,30805.2
2004-01-14,0.87,0.87,0.87,0.87,53000,0.0,0.0,46110.0,35410.9
2004-01-15,0.87,0.88,0.83,0.88,63300,0.0115,0.0115,55704.0,35516.3
2004-01-16,0.88,0.89,0.87,0.87,55000,-0.0114,-0.0114,47850.0,35680.7
2004-01-20,0.89,0.89,0.89,0.89,28000,0.0,0.023,24920.0,38130.5
2004-01-21,0.89,0.89,0.89,0.89,13600,0.0,0.0,12104.0,39813.4
2004-01-22,0.89,0.89,0.89,0.89,327200,0.0,0.0,291208.0,38104.6
2004-01-23,0.91,0.91,0.91,0.91,9000,0.0,0.0225,8190.0,65627.4
2004-01-26,0.91,0.91,0.9,0.91,23200,0.0,0.0,21112.0,63811.4
2004-01-27,0.91,0.91,0.89,0.89,44500,-0.022,-0.022,39605.0,59963.1
2004-01-28,0.92,0.93,0.92,0.93,16500,0.0109,0.0449,15345.0,62814.8
2004-01-29,0.93,0.93,0.91,0.91,3000,-0.0215,-0.0215,2730.0,56214.8
2004-01-30,0.91,0.91,0.91,0.91,116000,0.0,0.0,105560.0,51876.8
2004-02-02,0.91,0.91,0.91,0.91,1000,0.0,0.0,910.0,56862.4
2004-02-03,0.93,0.97,0.93,0.97,26300,0.043,0.0659,25511.0,52168.4
2004-02-04,0.95,0.99,0.95,0.99,6400,0.0421,0.0206,6336.0,52227.5
2004-02-05,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,51650.7
2004-02-06,0.99,0.99,0.99,0.99,0,0.0,0.0,0.0,22529.9
2004-02-09,0.95,0.99,0.95,0.95,22600,0.0,-0.0404,21470.0,21710.9
2004-02-10,0.95,0.99,0.95,0.99,4500,0.0421,0.0421,4455.0,21746.7
2004-02-11,0.9,0.99,0.9,0.99,2500,0.1,0.0,2475.0,18231.7
2004-02-12,0.95,0.99,0.91,0.99,146600,0.0421,0.0,145134.0,16944.7
2004-02-13,1.01,1.01,0.95,0.95,2500,-0.0594,-0.0404,2375.0,31185.1
2004-02-17,1.01,1.01,1.0,1.01,30500,0.0,0.0632,30805.0,20866.6
2004-02-18,1.02,1.02,1.02,1.02,500,0.0,0.0099,510.0,23856.1
2004-02-19,1.02,1.02,1.0,1.0,2500,-0.0196,-0.0196,2500.0,21356.0
2004-02-20,1.02,1.02,0.95,0.95,5900,-0.0686,-0.05,5605.0,20972.4
2004-02-23,1.0,1.0,1.0,1.0,4300,0.0,0.0526,4300.0,21532.9
2004-02-24,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,21962.9
2004-02-25,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,19815.9
2004-02-26,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,19370.4
